N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
3,3,0.01,0.07762447995756666,0.07158053977910747,0.682345413237667,0.015824169625083123,-0.22929229960953101,-0.0030382228587257235,40,-0.19739401251512334 + 0.0im,-0.1565803977843145 + 0.0im,1.0,5.372630499362429e-6,0.6150233300071181,-0.15696752340587344,Terminated
3,3,0.01,0.08283985019617207,0.07596944254871972,0.6790054798024867,0.01385671531599611,-0.22851021976917393,-0.0030030355389337408,40,-0.19457758891979315 + 0.0im,-0.15493620372099468 + 0.0im,1.0,5.203954450842538e-6,0.614648752242659,-0.15542707817663068,Terminated
3,3,0.01,0.08003451563666363,0.07361261552455192,0.6693798653595465,0.028033923444601122,-0.23473681466687113,-0.00369002464704731,39,-0.19569489665807246 + 0.0im,-0.1556226209384973 + 0.0im,1.0,5.828160594474164e-6,0.6150280520956349,-0.15597440095505127,Terminated
3,3,0.01,0.0844546655688496,0.0773165338844943,0.685100186346124,0.02098326221401564,-0.2290111738118077,-0.003027427423931657,40,-0.193633366116474 + 0.0im,-0.15432833321462044 + 0.0im,1.0,4.961375541883037e-6,0.6140228929391324,-0.15459260015231913,Terminated
3,3,0.01,0.08042749922258183,0.07395022524468725,0.7083925437993677,0.053503734373451406,-0.22933495874107515,-0.003041049869225737,40,-0.19579740435435236 + 0.0im,-0.1555865559486557 + 0.0im,1.0,5.410391606107933e-6,0.6139494705045883,-0.1557556047977899,Terminated
3,3,0.01,0.08466014205323666,0.07748539177210448,0.6792736627689141,0.02420869214947302,-0.23435900436127774,-0.003668573596386091,39,-0.19306327240400747 + 0.0im,-0.15438579013183698 + 0.0im,1.0,5.6285623438518255e-6,0.6146123064094993,-0.1549232094062306,Terminated
3,3,0.01,0.08118916955692114,0.0745858368682801,0.7039183026558294,0.04594014563301352,-0.2299646312143072,-0.0030776692542341076,40,-0.1954139712649284 + 0.0im,-0.1553814675041898 + 0.0im,1.0,4.992826195909874e-6,0.6136398239638159,-0.15570254318392016,Terminated
3,3,0.01,0.08149018513468476,0.07484757816910173,0.7284860953519149,0.0889097256808517,-0.22945962806784045,-0.0030522696153603666,40,-0.1961368493859687 + 0.0im,-0.1559544170198076 + 0.0im,1.0,5.139764037475594e-6,0.6133157694788449,-0.15669603243852667,Terminated
3,3,0.01,0.08285135370535686,0.07598629765768974,0.7224115072324249,0.07482964777615206,-0.2294763895501981,-0.0030520697666504065,40,-0.1948932527026119 + 0.0im,-0.15505084919077702 + 0.0im,1.0,5.299896860848256e-6,0.6134553960143336,-0.15522477620798808,Terminated
3,3,0.01,0.08192473959142059,0.07518629277206734,0.7552068873452592,0.08112852223576947,-0.22950819362832398,-0.0030535785960901854,40,-0.19364456929968168 + 0.0im,-0.15426426401054988 + 0.0im,1.0,5.002804023492378e-6,0.6136730326488109,-0.15454850441806053,Terminated
3,3,0.01,0.015034665826243769,0.014796516357302055,0.7192977141235095,0.09241880692492871,-0.23553173262601773,-0.003744240448071651,39,-0.2554293037726148 + 0.0im,-0.18822305216169097 + 0.0im,1.0,5.739694069612405e-6,0.615231945289887,-0.18835234490266223,Terminated
3,3,0.01,0.014975206729471727,0.014733121623976778,0.6683261593228887,0.0025210945591725153,-0.22907767547802368,-0.0030328353033530846,40,-0.25472415361027445 + 0.0im,-0.18779775295016346 + 0.0im,1.0,4.86355240551239e-6,0.6178475372574104,-0.18809980311369404,Terminated
3,3,0.01,0.014966307143856538,0.014732784646974351,0.6674300336318975,0.0028064270940847402,-0.22892489913504344,-0.0030252282627299103,40,-0.25569464884482246 + 0.0im,-0.1881827076139211 + 0.0im,1.0,4.8733916638192195e-6,0.6179855670414914,-0.1883918859808265,Terminated
3,3,0.01,0.015553884519170188,0.015295068136875475,0.6942879827464847,0.03223045125405913,-0.22974486079189074,-0.0030656283417443463,40,-0.25403420713719027 + 0.0im,-0.18737585153400688 + 0.0im,1.0,4.831044548467816e-6,0.6163731839942064,-0.18765926256615664,Terminated
3,3,0.01,0.014253651707171657,0.014041928103422086,0.696324747505624,0.044797523206619005,-0.23489093990350984,-0.0037063773972707383,39,-0.2567377548911709 + 0.0im,-0.1888384979151715 + 0.0im,1.0,5.734599621828786e-6,0.6165075687542805,-0.18899951846882146,Terminated
3,3,0.01,0.014824549182860006,0.014583819163601647,0.7224901530856161,0.05666738891531084,-0.22895820901021413,-0.003027280229145271,40,-0.25499275289373363 + 0.0im,-0.18759948211762986 + 0.0im,1.0,4.78861796713989e-6,0.6164464261685274,-0.18777056855606528,Terminated
3,3,0.01,0.014876071514330229,0.014635385126128738,0.680116092064511,0.033490055064048924,-0.23456218721318572,-0.0036877769065411636,39,-0.2549485057050768 + 0.0im,-0.18777166981251373 + 0.0im,1.0,5.70130357628172e-6,0.6162549431516678,-0.1877823324627192,Terminated
3,3,0.01,0.014221008617570037,0.014003151285335403,0.6842836059660556,0.04749857942736527,-0.23004036407839606,-0.0030819213872109365,40,-0.25593962508026713 + 0.0im,-0.1880946372680661 + 0.0im,1.0,4.767556738618687e-6,0.615932600095093,-0.1882492588206554,Terminated
3,3,0.01,0.01510150169159558,0.014862384834447653,0.7803777807868626,0.12932064389359613,-0.22940180513016378,-0.003049425212886256,40,-0.2549942015539057 + 0.0im,-0.18807721076459563 + 0.0im,1.0,4.8432759942368345e-6,0.614780802380325,-0.1883137195913467,Terminated
3,3,0.01,0.014584782063836049,0.014353221986470991,0.746458945946073,0.1403205634125151,-0.22931328393480896,-0.0030464580713284685,40,-0.2548895817919888 + 0.0im,-0.18816785745991763 + 0.0im,1.0,4.895585057572498e-6,0.6146375887832168,-0.18822117005612277,Terminated
3,3,0.01,0.014571290334853229,0.014343854030768915,0.7084522335474311,0.1454961750986884,-0.23510252057859765,-0.003720050905149948,39,-0.2554552704096929 + 0.0im,-0.1881133965050372 + 0.0im,1.0,5.755422494278039e-6,0.6143318208103608,-0.18821801479134878,Terminated
3,3,0.01,0.01517517971674586,0.014931337821031468,0.7282559775426747,0.1618762099660199,-0.2284692081664494,-0.00300467732843238,40,-0.25476680278589 + 0.0im,-0.18786196113108786 + 0.0im,1.0,5.044034043556338e-6,0.6149690643446986,-0.1880227470040349,Terminated
3,3,0.1,0.9617619395832964,0.03675107688067869,0.7671273321967742,0.17098416908648784,0.008978865341299321,3.437080628673078e-5,3250,-0.0009108692583767031 + 0.0im,-0.0009278475687205426 + 0.0im,1.0,2.3011046118306098e-5,0.8315699016245214,0.10823692112275604,Terminated
3,3,0.1,0.962778328548881,0.03582046005338849,0.6395452073336555,0.22204328036416823,0.036077347577948636,0.021672415437374096,5125,-0.00044671550578892337 + 0.0im,-0.00044109440682003014 + 0.0im,1.0,0.00042906342775676115,1.0802148850301772,0.17062656011826915,Terminated
3,3,0.1,0.9640100719730109,0.03468083625557146,0.6560789459042634,0.21693415934311602,0.03061767336972229,0.008024227129483455,4563,-0.0003060074628207132 + 0.0im,-0.0002814279210667635 + 0.0im,1.0,5.89393173765516e-5,1.0956196910352296,0.16957145272339144,Terminated
3,3,0.1,0.9686403286799598,0.030369051214088172,0.6810760076889778,0.21356403158558604,0.04692112601644118,0.018218211251458262,5510,-0.0002897076265711122 + 0.0im,-0.00025459978933774837 + 0.0im,1.0,9.409888937817544e-5,1.1037741979813462,0.17440968857069963,Terminated
3,3,0.1,0.9621708444575666,0.036377553949654584,0.6828433961998817,0.20644940477092308,0.02111694851107907,0.003413217006069021,2926,-0.0006076884030885947 + 0.0im,-0.0005491986766722021 + 0.0im,1.0,2.8092374959581496e-5,0.9707964468180941,0.13949433901491745,Terminated
3,3,0.1,0.9631375423387789,0.0354976834747955,0.7320093680247987,0.1924924144501752,0.017716008008877463,0.003800662271655356,3792,-0.000727727397962967 + 0.0im,-0.0006125297546748558 + 0.0im,1.0,4.081260376629627e-5,0.9316882747078428,0.134371954908635,Terminated
3,3,0.1,0.9657518096403896,0.03305954149053151,0.7352682553272588,0.1881736612767103,0.01039416449889755,0.0010278677394205574,3898,-0.0006533459934006269 + 0.0im,-0.0005868499107093655 + 0.0im,1.0,3.4530414054902936e-5,0.8974063662609724,0.12597641390514575,Terminated
3,3,0.1,0.9686644036867514,0.03029394533002342,0.8289113259534977,0.13964936387039145,0.010539977227650488,0.004821030669995037,4616,-0.0007275962454201062 + 0.0im,-0.0006254312410740874 + 0.0im,1.0,2.5292106292346345e-5,0.8961535763360733,0.1275480876459651,Terminated
3,3,0.1,0.9628951250810752,0.03572722421077952,0.8055908475073756,0.14797940070551346,0.006393329411356044,0.000580440270175992,3030,-0.0010022406457743372 + 0.0im,-0.0009033445144596657 + 0.0im,1.0,2.8770332150817993e-5,0.8390009885905391,0.1049410021492568,Terminated
3,3,0.1,0.9639178192499638,0.034762134506166234,0.7952436647535275,0.15953204904114332,0.010778709344612912,0.0023448002545848976,2999,-0.0011213421987754644 + 0.0im,-0.000921783442065487 + 0.0im,1.0,2.1620418793321947e-5,0.7771761118182211,0.09491973412191468,Terminated
3,3,0.1,0.9646742345480039,0.034071726334202745,0.8635672570105926,0.1143058418638109,0.0021258118586526507,0.0005717317527217759,2667,-0.0014391473887655638 + 0.0im,-0.0012889678796424162 + 0.0im,1.0,1.276276918284309e-5,0.7475932329509215,0.08454717017693339,Terminated
3,3,0.1,0.9657318557910799,0.03309372158619657,0.8859956437695576,0.09732084991846726,0.0008593380064097362,0.0004198298941455579,2485,-0.0013715433691812375 + 0.0im,-0.0011995943797748975 + 0.0im,1.0,9.149039456361027e-6,0.7339164077827192,0.08028870539820616,Terminated
3,3,0.1,0.8690318217529176,0.1138094103330797,0.8054743516065144,0.14014167881304573,-0.007881080474294602,0.00031836268638303996,653,-0.007240086625602463 + 0.0im,-0.006395524914998013 + 0.0im,1.0,1.2211528002053604e-5,0.6316766557565654,0.033152801272962065,Terminated
3,3,0.1,0.8689587322335678,0.1138320308710572,0.6731270992428667,0.19254281038119797,0.0015391712844062904,0.0006185223125881052,792,-0.006146959677792041 + 0.0im,-0.005482178965253991 + 0.0im,1.0,1.5716727781534568e-5,0.7457858001360402,0.06645684046120875,Terminated
3,3,0.1,0.873673306032637,0.11036325996858998,0.6988781715527297,0.18036518118124173,-0.000982271659252495,0.00044812602485955617,735,-0.005490472115819834 + 0.0im,-0.005075159417997857 + 0.0im,1.0,1.1784969140644249e-5,0.7294888445827549,0.0603302494222771,Terminated
3,3,0.1,0.8698069035985411,0.11324186956372762,0.7052369385924229,0.17699471407688636,-0.0034576253203460567,0.0003365845541679146,715,-0.006375152319151613 + 0.0im,-0.005887843395308866 + 0.0im,1.0,1.4146280717929331e-5,0.6875075574686736,0.04871212423916657,Terminated
3,3,0.1,0.8765537850037264,0.10820604422101424,0.7315166611105695,0.17331712584234024,-0.0007324132566358536,0.0004135075522862735,875,-0.005486962900751368 + 0.0im,-0.00489659903129741 + 0.0im,1.0,1.692133521662185e-5,0.7181954762471214,0.062054965906341054,Terminated
3,3,0.1,0.8703297152770622,0.11279909813185791,0.7293724653517015,0.17414612846127175,-0.0024336181497573092,0.0003772945981112316,749,-0.006247674492891683 + 0.0im,-0.0056852498720977585 + 0.0im,1.0,1.2921671989551453e-5,0.7002662941613044,0.05229639582985533,Terminated
3,3,0.1,0.8702839660899713,0.11286107325431385,0.8036968229759485,0.13892730392057465,-0.006652706498953563,0.00016463810733344524,698,-0.0064765937156813875 + 0.0im,-0.005705991895215513 + 0.0im,1.0,1.2331608564220685e-5,0.6751005098657569,0.04400413291108063,Terminated
3,3,0.1,0.8652222451365849,0.11656508817214838,0.7931283589968685,0.1480789411136484,-0.008619134945503983,0.0004196670442954853,577,-0.007095612775623722 + 0.0im,-0.006133060311998022 + 0.0im,1.0,6.752493882668678e-6,0.6530180349496659,0.036197490157437125,Terminated
3,3,0.1,0.8699663971074829,0.11306422114358686,0.8187290941384391,0.1293507564949948,-0.00603678792182716,0.0002127228596987796,759,-0.006947717642052437 + 0.0im,-0.006281204872687404 + 0.0im,1.0,1.0887698042845136e-5,0.6601195805230066,0.042674676726449284,Terminated
3,3,0.1,0.8668554644521206,0.11532541871656243,0.8334296731264188,0.11035856302080321,-0.010636066976114017,0.0001337026389855652,640,-0.007276784151631722 + 0.0im,-0.006459367017065795 + 0.0im,1.0,1.0797100740383502e-5,0.6123026759635,0.023429821212009753,Terminated
3,3,0.1,0.865312987802336,0.11653724343709518,0.8208507194614739,0.12310282618871493,-0.009160041641572138,0.0002454084070861287,623,-0.007434411260052503 + 0.0im,-0.006720921965262578 + 0.0im,1.0,7.073497876251251e-6,0.6363900166889032,0.032163603140655056,Terminated
3,3,0.1,0.8725939039141395,0.11116905198318297,0.8443572156404628,0.11348184058655542,-0.007503521188689879,0.00028406831873852457,678,-0.006671430745617438 + 0.0im,-0.0061068486860551005 + 0.0im,1.0,9.917238478916805e-6,0.6488640419172224,0.03952483728438601,Terminated
3,3,0.1,0.7556855858057345,0.18441845203253854,0.891381657003479,0.0814005850641715,-0.02256598118477163,9.937903653276429e-5,340,-0.015774714224742182 + 0.0im,-0.013838681552783687 + 0.0im,1.0,1.0432847756465284e-5,0.5929549439382964,0.001668099257392066,Terminated
3,3,0.1,0.7506826385141311,0.1871406794134434,0.6950386425718635,0.15330203470611117,-0.013994269196209122,0.0003068346979677932,353,-0.015103273324058275 + 0.0im,-0.013302328708242285 + 0.0im,1.0,9.041700615198329e-6,0.680728321779649,0.026864206336019575,Terminated
3,3,0.1,0.7587875539320478,0.18299618763744044,0.7396673940792896,0.14869321541313874,-0.016069586315663267,0.00020611237065891534,359,-0.014901238022076373 + 0.0im,-0.013144350202183255 + 0.0im,1.0,1.1182012174006263e-5,0.6547528784730672,0.019230131130993998,Terminated
3,3,0.1,0.7485466596870003,0.1882014148998663,0.722902112265958,0.14782673910529706,-0.014797462702428014,0.0002394999251607223,373,-0.015987954606547367 + 0.0im,-0.014048402203884165 + 0.0im,1.0,1.1887125259166271e-5,0.6629784719842492,0.025049041211571865,Terminated
3,3,0.1,0.7471278761559599,0.1888280383198093,0.755951494743153,0.13384692472945028,-0.018257307878247146,0.0002093859933570736,335,-0.016053801539363855 + 0.0im,-0.014224062986895965 + 0.0im,1.0,5.874906383161739e-6,0.6479074636698754,0.014764811219159549,Terminated
3,3,0.1,0.7510017804078541,0.18696700406618605,0.7281802142282525,0.14626050827156348,-0.016202231028795762,0.0002156228181325833,377,-0.015732871168816935 + 0.0im,-0.01394179877558498 + 0.0im,1.0,1.2984735577546334e-5,0.6443888414790085,0.02022458918028953,Terminated
3,3,0.1,0.744078741925168,0.19039712394174063,0.7334427652749106,0.1399011608928004,-0.02209322873357124,0.00024376377940230998,308,-0.01647297368742074 + 0.0im,-0.014686001030381597 + 0.0im,1.0,6.071938220074558e-6,0.6331182948568189,0.012166347456360943,Terminated
3,3,0.1,0.7524118933300575,0.18627408739477197,0.7763038665623172,0.1313910973836961,-0.02013685958798417,0.0002085922259009368,334,-0.01644482242074545 + 0.0im,-0.01462379857724018 + 0.0im,1.0,6.64126542293466e-6,0.6274433778088165,0.011798489804392204,Terminated
3,3,0.1,0.7580911643626964,0.1833692194103349,0.8111677058218779,0.1197437424606777,-0.02053183522526038,0.00017529131429582382,347,-0.016953538211710258 + 0.0im,-0.014732888528642941 + 0.0im,1.0,6.8772487149464715e-6,0.6158066199622716,0.00968187079420479,Terminated
3,3,0.1,0.7449746484757033,0.18995910338782124,0.8390074063210746,0.10430654825934502,-0.023366551033660345,0.00017195200192635557,318,-0.018407349734127932 + 0.0im,-0.01628873663662042 + 0.0im,1.0,8.71157692888607e-6,0.6022360568305692,0.00530001811060886,Terminated
3,3,0.1,0.760895151003023,0.18192461266941187,0.8301381012397983,0.11142836488676847,-0.021758674008616176,0.00013653983216335442,340,-0.016206771786136727 + 0.0im,-0.01460832015173822 + 0.0im,1.0,9.947418399405742e-6,0.6032072813913718,0.00574448082070969,Terminated
3,3,0.1,0.7320195086864827,0.19586227979990725,0.8715650402207487,0.0837078073425956,-0.029556397617128107,6.343479640943044e-5,273,-0.01815375455535503 + 0.0im,-0.016511946638005502 + 0.0im,1.0,8.049520006103058e-6,0.5808142603587159,-0.009646426010811213,Terminated
3,3,0.1,0.6253119932342337,0.23417691394010542,0.8702598637687238,0.08468162085338571,-0.04159764559215967,0.00010332145029744421,198,-0.033323111293038735 + 0.0im,-0.02899981004427423 + 0.0im,1.0,6.410468541779054e-6,0.5817519521140012,-0.01803572146145699,Terminated
3,3,0.1,0.6084576211640021,0.23803507550485378,0.7025517126471754,0.11728136042230985,-0.03414759072605754,0.0002298181720734754,197,-0.030055068695949535 + 0.0im,-0.02612833615958765 + 0.0im,1.0,9.008477638213053e-6,0.6441749162531824,-0.00926245086401245,Terminated
3,3,0.1,0.6184836895564648,0.23586662038025083,0.7075488799695768,0.12379257322750879,-0.03013808434200265,0.00019910753552489024,218,-0.028845328737112926 + 0.0im,-0.02509689291570609 + 0.0im,1.0,1.0478593328649032e-5,0.6509650087008,-0.0032883254150144403,Terminated
3,3,0.1,0.6195783921781237,0.23562212575835167,0.713307315469421,0.12171796738503235,-0.03287895077044832,0.00021601526793289225,211,-0.03049562027502328 + 0.0im,-0.02657409291367221 + 0.0im,1.0,7.815024858092505e-6,0.637984478213859,-0.0058354392379008505,Terminated
3,3,0.1,0.6249006682370253,0.23427819394329194,0.7300787662461891,0.11283405324555172,-0.035341155456300254,0.0001604852012712864,206,-0.029321293467236886 + 0.0im,-0.02547485932552556 + 0.0im,1.0,9.408929171921007e-6,0.6190370643614832,-0.01331237833950458,Terminated
3,3,0.1,0.6209056713999783,0.23527965515202703,0.756249079911987,0.11080670680009397,-0.034770442701059896,0.00014435544342787486,212,-0.03077783059297469 + 0.0im,-0.02709360396753329 + 0.0im,1.0,8.465694680012473e-6,0.6182187215870609,-0.011605616190037289,Terminated
3,3,0.1,0.6066217996588166,0.23860463941012056,0.7756375978737358,0.10853274335319288,-0.0380391070002608,0.00016405539823935762,197,-0.03366003542153946 + 0.0im,-0.028846061775150346 + 0.0im,1.0,5.856528114068189e-6,0.6118492718521066,-0.014243589963842548,Terminated
3,3,0.1,0.6148541758031025,0.23680747948447017,0.8379235506717455,0.09332815860071315,-0.03987583342121807,0.00013221227719649147,194,-0.03166987112094461 + 0.0im,-0.027604275767598656 + 0.0im,1.0,7.572747204685521e-6,0.6004773649645064,-0.015212008048649955,Terminated
3,3,0.1,0.6194706301328919,0.2355346880683286,0.7773675539164251,0.10532416950469195,-0.03700844595577969,0.00012663730552975964,206,-0.030106011850477156 + 0.0im,-0.025686863076760047 + 0.0im,1.0,1.0034498919368175e-5,0.6106655965643107,-0.01427737942264781,Terminated
3,3,0.1,0.6170462581244391,0.23621757131571539,0.8210107331001959,0.09625277412732262,-0.04049120384175422,9.907629321509596e-5,199,-0.031004626802002465 + 0.0im,-0.02693194103133406 + 0.0im,1.0,9.037870307788354e-6,0.5958000367450709,-0.016713415891233076,Terminated
3,3,0.1,0.6098319581674603,0.2378043969274786,0.8177283530890102,0.0881986125111875,-0.04581474005557963,9.339595738862455e-5,179,-0.03282423183657213 + 0.0im,-0.02841981653366118 + 0.0im,1.0,6.996289730507057e-6,0.5850665316245314,-0.02206286383154824,Terminated
3,3,0.1,0.591522899629927,0.24157525683057596,0.8554207763452812,0.0877576329556681,-0.057649323948979043,5.031648257526646e-5,151,-0.038179362764960756 + 0.0im,-0.03227879253864521 + 0.0im,1.0,6.932464868350967e-6,0.5639176058581795,-0.03042234619415303,Terminated
