N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
14,14,0.01,0.22576291784271812,0.1746329263531478,0.37493610888790035,0.22069850325442816,-0.05659626645338733,3.129353763974162e-6,162,-0.03623128944454238 + 0.0im,-0.03456232005043687 + 0.0im,0.9999999999999997,6.453742175313042e-6,0.6124257264257822,-0.03420950620949697,Terminated
14,14,0.01,0.22761572572687516,0.17564506211432354,0.43494997244920497,0.23574080076231463,-0.05842402146257884,2.84753043566513e-6,157,-0.03584851029394287 + 0.0im,-0.03422007624438353 + 0.0im,0.9999999999999997,5.5373768071649495e-6,0.6124117887297787,-0.03400697834033841,Terminated
14,14,0.01,0.11177770834841046,0.09913797751838781,0.27686530335408427,0.1812932612829309,-0.10409706245623891,5.8324924585982424e-6,88,-0.06874302557716722 + 0.0im,-0.0633620370505375 + 0.0im,0.9999999999999997,4.788742750450847e-6,0.6128228654370939,-0.06328748748953932,Terminated
14,14,0.01,0.11127136726662766,0.09874705692035522,0.08615560800189975,0.05054505749345542,-0.10018421881658514,1.5768074493645212e-5,91,-0.06943463630331367 + 0.0im,-0.06392859557142928 + 0.0im,0.9999999999999997,5.179066496721033e-6,0.6167832292835759,-0.06378808721900737,Terminated
14,14,0.01,0.11082616547386664,0.09838712344656676,0.10437499069936655,0.06597375499392238,-0.10148556189881733,1.1531408260451313e-5,90,-0.06856707690117506 + 0.0im,-0.06323828663098202 + 0.0im,0.9999999999999997,4.580193431748108e-6,0.6151811725745574,-0.06306503248627925,Terminated
14,14,0.01,0.11139990050808878,0.09883951525323062,0.13833868765688756,0.09279416950176317,-0.1004876767606037,9.381902613283527e-6,91,-0.06809590570770745 + 0.0im,-0.06278141139657063 + 0.0im,0.9999999999999997,5.002423530282569e-6,0.6138728837281722,-0.06273904299921428,Terminated
14,14,0.01,0.11126677332392086,0.09871931438207034,0.15212000572804052,0.10402276146299545,-0.1027872133311278,1.1107798151958195e-5,89,-0.06837220516510711 + 0.0im,-0.06303643156094946 + 0.0im,0.9999999999999997,5.75657730860684e-6,0.6141140445711266,-0.06293856534639879,Terminated
14,14,0.01,0.1109571138116324,0.09848719311180597,0.18876643834933146,0.13007394562115182,-0.10522349344005229,8.605378252381284e-6,87,-0.06839235862942554 + 0.0im,-0.06305546829886712 + 0.0im,0.9999999999999997,4.780099201154405e-6,0.6133832888109497,-0.06287405801396447,Terminated
14,14,0.01,0.11127859938722022,0.09874080619947884,0.22558041328832074,0.15411320853427407,-0.10411134104122237,7.311351188308889e-6,88,-0.06856408385906158 + 0.0im,-0.0631923015314185 + 0.0im,0.9999999999999997,5.30207555634269e-6,0.6130854663823476,-0.06307152357626594,Terminated
14,14,0.01,0.11112088070811141,0.09862345884914513,0.26063176319637055,0.17346726311979074,-0.10060752793552137,6.592144561433954e-6,91,-0.06871884340819887 + 0.0im,-0.06333264379194772 + 0.0im,0.9999999999999997,4.900333126425924e-6,0.6132059334012,-0.06313346611538122,Terminated
14,14,0.01,0.11186284778462577,0.09919563907384672,0.2617104515547247,0.17471808133101357,-0.10922376082682866,5.6128376614775385e-6,84,-0.06843783728014956 + 0.0im,-0.0631118101459114 + 0.0im,0.9999999999999997,5.389589814150908e-6,0.612591627786257,-0.06302906550993428,Terminated
14,14,0.01,0.1104044079488556,0.09807359193282922,0.30574989731670554,0.19499446226233705,-0.10799064392600542,5.909170694872684e-6,85,-0.06982779869582426 + 0.0im,-0.06432041859419331 + 0.0im,0.9999999999999997,5.495217949858616e-6,0.6128599772601022,-0.06423561431283559,Terminated
14,14,0.01,0.1115207681348988,0.09893728210574783,0.31851669267252414,0.20180921604022303,-0.10674201771031797,5.478756012355001e-6,86,-0.06831066897942022 + 0.0im,-0.06301288579181537 + 0.0im,0.9999999999999997,6.130062199343304e-6,0.6125968119856507,-0.06288902322198163,Terminated
14,14,0.01,0.11065071505443964,0.09824643301685325,0.33827315908501737,0.2133234892977985,-0.10544500385365642,4.590415856063061e-6,87,-0.0703512577040974 + 0.0im,-0.06475795185578823 + 0.0im,0.9999999999999997,6.405917914642139e-6,0.6125147563694247,-0.06472842516042417,Terminated
14,14,0.01,0.026113724543505763,0.025304148380909625,0.2124853897061024,0.1501979119077449,-0.21317443839648162,-0.0016515957734945265,43,-0.15210137941040697 + 0.0im,-0.12769847095367604 + 0.0im,0.9999999999999997,3.127405056950882e-6,0.6136241440391251,-0.12765348206098728,Terminated
14,14,0.01,0.026280964279018208,0.02545755260244142,0.049858058173536966,0.01651342505287245,-0.21253787536463256,-0.001592364225021551,43,-0.15094351414095317 + 0.0im,-0.1266558459753007 + 0.0im,0.9999999999999997,2.9736050315257245e-6,0.6272769670853513,-0.12660232747079123,Terminated
14,14,0.01,0.026280543671715176,0.025459774360149703,0.06529784194421877,0.029862709598773653,-0.21290569953530458,-0.0016184445014222981,43,-0.15107117357933325 + 0.0im,-0.12681130224626558 + 0.0im,0.9999999999999997,2.869591035272743e-6,0.6225637417390019,-0.1268019942458903,Terminated
14,14,0.01,0.026254814044878127,0.025431482962455437,0.07988294790879132,0.043342835865513886,-0.21794493358278907,-0.0019859412430968124,42,-0.15077354960960782 + 0.0im,-0.12660967159753253 + 0.0im,0.9999999999999997,3.5597356904173565e-6,0.6203049086621493,-0.12655053874452002,Terminated
14,14,0.01,0.026263170879284457,0.025444087962745162,0.11213841112071875,0.07133540639573879,-0.21261225381390317,-0.0016213739784627023,43,-0.1504277683455362 + 0.0im,-0.12643628828931125 + 0.0im,0.9999999999999997,2.7504522553581424e-6,0.6171257316331537,-0.12641635752738248,Terminated
14,14,0.01,0.026029685003612902,0.02522056537314283,0.13946017703507302,0.09403952667203855,-0.2185472066060029,-0.0020223744838251028,42,-0.15286107707146418 + 0.0im,-0.12820718239139275 + 0.0im,0.9999999999999997,3.202262608175424e-6,0.6156335628861898,-0.12817592418273197,Terminated
14,14,0.01,0.026319760157086803,0.025495236355032175,0.1611679135736747,0.11080692911030927,-0.2179561555311171,-0.002004034206493312,42,-0.15178120230633685 + 0.0im,-0.12735930337211843 + 0.0im,0.9999999999999997,3.2372707521666966e-6,0.6143425354680085,-0.127376297580988,Terminated
14,14,0.01,0.026110831917737557,0.025295589381041556,0.16849847676843507,0.11167987363687472,-0.2183452189792315,-0.002020128642840611,42,-0.15171805184283108 + 0.0im,-0.12742248867139114 + 0.0im,0.9999999999999997,3.641336159857219e-6,0.6145580979816931,-0.12739039901728677,Terminated
14,14,0.01,0.02596402692729549,0.02515422937333759,0.19363187413354857,0.13555949715063859,-0.21312850427129384,-0.0016492868121441306,43,-0.15201845798919217 + 0.0im,-0.12769600389670424 + 0.0im,0.9999999999999997,2.9884928398543355e-6,0.6141232437068237,-0.12769855600521937,Terminated
14,14,0.01,0.025987678345156424,0.025180604768321558,0.21299391359590303,0.14720805687738692,-0.21290146744913374,-0.0016423246550594356,43,-0.15252803462313963 + 0.0im,-0.12797242173443893 + 0.0im,0.9999999999999997,3.1946573894477645e-6,0.6140746995949904,-0.12797744272772824,Terminated
14,14,0.01,0.025974283370582482,0.025162451438586086,0.22987083594848912,0.15707729540958248,-0.21329422931417355,-0.0016559263940736219,43,-0.1503569318030604 + 0.0im,-0.12657540470357534 + 0.0im,0.9999999999999997,2.922768307323759e-6,0.6138120642320847,-0.12656089818795965,Terminated
14,14,0.01,0.02616234877654826,0.02534910030811853,0.22344308283980613,0.15863124859961525,-0.21321628730744677,-0.001654570576816988,43,-0.15105826309606232 + 0.0im,-0.12696445958523792 + 0.0im,0.9999999999999997,3.1370762216744847e-6,0.6134931744015647,-0.12697044748556227,Terminated
14,14,0.1,0.9904662578404634,0.009440673900446148,0.8040132110643257,0.15691726721883525,-0.018680636253530305,-0.040912760778832866,37492,-3.9676705511687636e-5 + 0.0im,-3.801879075485457e-5 + 0.0im,0.9999999999999997,0.0001940279590486988,2.3618133150041176,0.21252989102721292,Terminated
14,14,0.1,0.9905920560480406,0.009315679944674258,0.29270072841601175,0.20665517924114957,0.17247370524627773,0.20892288737034947,2958,-0.00293743929931891 + 0.0im,-0.0029374274585725452 + 0.0im,0.9999999999999997,0.004283593179922654,2.9395773515181576,0.24845925809164504,Terminated
14,14,0.1,0.9898252866012537,0.010068215235327721,0.3371573607465267,0.223033747094401,0.2612362020472595,0.30771948370958624,3520,-0.002100737919485321 + 0.0im,-0.002100684006462218 + 0.0im,0.9999999999999997,0.0033833169890907368,2.947583393557534,0.2498579123567067,Terminated
14,14,0.1,0.9906710475011716,0.009239871233589452,0.38238978679589886,0.2355606072301632,0.28471725924435093,0.33352466092688554,5087,-0.0013545554922759122 + 0.0im,-0.0013544767649217456 + 0.0im,0.9999999999999997,0.002465169025644569,2.9446221225698697,0.25297623945890796,Terminated
14,14,0.1,0.9901413137618682,0.009758823632752807,0.4560109165220149,0.24729386115770463,0.2698817517898706,0.317857179497613,6024,-0.0010135468552761432 + 0.0im,-0.0010133493033147114 + 0.0im,0.9999999999999997,0.0017793904181392752,2.9446440546957864,0.25493840763154635,Terminated
14,14,0.1,0.9900538399903528,0.009844007723626567,0.5291955070270399,0.24834686412983786,0.2699936874412485,0.30908192122372596,8632,-0.0006217107589891766 + 0.0im,-0.000621574602181036 + 0.0im,0.9999999999999997,0.001123480323232427,2.9460129147307796,0.2561100157529266,Terminated
14,14,0.1,0.990814187979627,0.009099057731175983,0.5846388326788893,0.2419392269106805,0.3627156953825347,0.3671172416780573,16066,-0.00011830167972486218 + 0.0im,-0.00011673664909628829 + 0.0im,0.9999999999999997,0.0006877569709426879,2.9394811328923245,0.2573221179769383,Terminated
14,14,0.1,0.9903423792209952,0.009561996529608425,0.6763490856418168,0.21753221892643357,0.13713861843663067,0.10710656930970125,21204,-1.4565638766494672e-5 + 0.0im,-1.273552103043123e-5 + 0.0im,0.9999999999999997,0.0005265155893363611,2.8262153583130125,0.24868277636419672,Terminated
14,14,0.1,0.9908869287461984,0.009027983074315947,0.7114641269757324,0.20453365524468015,0.006282006129423324,-0.04271248644978545,33179,-4.181574526165574e-5 + 0.0im,-4.1374144346746145e-5 + 0.0im,0.9285714285714283,0.0004115676071222227,2.740050436511228,0.24232086949373127,Terminated
14,14,0.1,0.9907965700616814,0.009116391416165593,0.767906389465983,0.17724425464334395,0.08146488048204456,0.05278576772514267,28608,-1.842772070699337e-5 + 0.0im,-1.4045180968801444e-5 + 0.0im,0.9999999999999997,0.00034850516674620683,2.154287652031262,0.19447141647285818,Terminated
14,14,0.1,0.9907718477446595,0.009140752309598082,0.8006093351275821,0.15902855159079435,0.014253008940602734,0.002334939913657994,34140,-2.8110916980673184e-5 + 0.0im,-2.694332530366861e-5 + 0.0im,0.9999999999999997,0.00029462885201326876,2.2325033357964976,0.19511652827636258,Terminated
14,14,0.1,0.9908323920745129,0.009081070931867816,0.8434236610764143,0.131174185978906,0.01993413288906623,0.009152808322498958,37217,-2.9277694943261622e-5 + 0.0im,-2.719345491017882e-5 + 0.0im,0.9999999999999997,0.00021634901277844962,1.8592747853906721,0.16968647641140266,Terminated
14,14,0.1,0.9589875629864686,0.03931895783707197,0.7568544215247324,0.18268894052737839,0.011787507024402,0.004700895585643736,15017,-0.00011894713809452107 + 0.0im,-0.00011379410959263588 + 0.0im,0.9999999999999997,0.0001238004121675727,1.2307660696560805,0.10422424899073768,Terminated
14,14,0.1,0.9609408183261817,0.03752140070139357,0.2829220438032806,0.20155913944640236,0.4109342228162367,0.44652185543273554,2823,-0.0023615496088638063 + 0.0im,-0.0023613869873968267 + 0.0im,0.9999999999999997,0.004797631458079008,2.9684556732115057,0.2473950178489816,Terminated
14,14,0.1,0.9603210432326688,0.03809157117686342,0.32497868926636153,0.21805259357648904,0.3955374108116806,0.40831068548930854,4122,-0.0012524328417720272 + 0.0im,-0.0012521186182561375 + 0.0im,0.9999999999999997,0.002995607967986173,2.9681478587224426,0.24965402272751508,Terminated
14,14,0.1,0.9609259235352139,0.037535829824378975,0.3809747636168515,0.23447028609308657,0.24878893310113784,0.1917154611480523,12589,-8.543167125050593e-5 + 0.0im,-7.696549432803843e-5 + 0.0im,0.7857142857142855,0.0016826338937724987,2.8734616823713544,0.24607030405688796,Terminated
14,14,0.1,0.9595545546892126,0.038790034281678626,0.4310799699512194,0.2434289311692703,0.12346737672310792,0.10219282342551891,12552,-0.00010635867920773441 + 0.0im,-9.819877794990697e-5 + 0.0im,0.9285714285714283,0.0013937915224166595,2.581133412393092,0.22429455640362297,Terminated
14,14,0.1,0.9602371559015938,0.03816810974423618,0.5254422101110058,0.24760135949222128,0.04839331319016866,0.03187182322315982,13649,-0.00011755622972274768 + 0.0im,-0.0001114567213417916 + 0.0im,0.9999999999999997,0.0006605538962139559,2.2320107643340172,0.1871298667526298,Terminated
14,14,0.1,0.9600151665012988,0.0383738537942086,0.5899522063113845,0.24050427888103468,0.04303918598811177,0.03475006231481964,17458,-9.856544928085322e-5 + 2.13812030332059e-6im,-8.978553431918893e-5 + 0.0im,0.9999999999999997,0.0006029945504544251,1.8255923173462019,0.15158708629193243,Terminated
14,14,0.1,0.9592056037194286,0.039121544549922886,0.6566368093994607,0.22274709096332213,0.0322316547930369,0.017456910329787446,15211,-0.00010749870062589292 + 0.0im,-0.00010034308645193022 + 0.0im,0.9999999999999997,0.00012689478511741415,1.7124471943883695,0.14305584306501537,Terminated
14,14,0.1,0.9598215292186965,0.038549159739070464,0.6960796343411375,0.21036263736602753,0.020639229266199887,0.016845823401857394,16268,-0.00010743513089056761 + 0.0im,-0.00010220940676863834 + 0.0im,0.9999999999999997,0.00022037259134891884,1.5242941288281098,0.1252510974988157,Terminated
14,14,0.1,0.9608071219704427,0.03764748985206295,0.7544006725454822,0.18333216308427447,0.01595086294668593,0.008147618288903981,15302,-0.00010517533213870759 + 0.0im,-0.00010257999686927188 + 0.0im,0.9999999999999997,9.717401996398698e-5,1.274253796622001,0.10228864323728969,Terminated
14,14,0.1,0.9581009717428238,0.04013046916733716,0.7924526014235787,0.16212449188209463,0.0064517161406630556,0.0035748335962353227,15842,-0.00010644238850032273 + 0.0im,-0.0001009364020642283 + 0.0im,0.9999999999999997,6.633933656233631e-5,1.231654603034026,0.11043462019468367,Terminated
14,14,0.1,0.9594387806154728,0.038900143853998675,0.8359127257878687,0.13645125068437133,0.005177529307778535,0.001239889832172738,14719,-0.00015521704305420137 + 0.0im,-0.00013996802257981437 + 0.0im,0.9999999999999997,2.765873879777883e-5,0.937284252656037,0.06383777339678356,Terminated
14,14,0.1,0.8999416578197723,0.09001332230391232,0.7486337986784802,0.18597400988516863,0.00432319205355633,0.0005697729394478094,4476,-0.0007789350668868904 + 0.0im,-0.0007103336885941419 + 0.0im,0.9999999999999997,1.004657843134801e-5,0.8381180647049166,0.05584021503104966,Terminated
14,14,0.1,0.8987744907856344,0.09094982428803351,0.26680663954551137,0.192491646903133,0.18412867328208232,0.14047952490856988,8267,-0.00016745605920142622 + 0.0im,-0.00015143613768229923 + 0.0im,0.8571428571428569,0.002026483270265894,2.775144091055144,0.2296246768792853,Terminated
14,14,0.1,0.899258329251296,0.09055870426131783,0.3182986262974819,0.2134421859880377,0.07054665850573323,0.04207509790506622,7771,-0.0002587596556169526 + 0.0im,-0.0002550080020402098 + 0.0im,0.9999999999999997,0.001258751179641443,2.4817707674157963,0.1961920309694767,Terminated
14,14,0.1,0.899705642576595,0.09019492917079869,0.3559583700366868,0.22586620267845997,0.05212277075158597,0.025142253192238662,5775,-0.00035686785903185566 + 0.0im,-0.0003195150654043369 + 0.0im,0.9999999999999997,0.0010918609169226687,2.0672059816381125,0.16927362289051373,Terminated
14,14,0.1,0.9001023286882165,0.08988296817251608,0.42326075341255615,0.24107052509982382,0.027548392952802345,0.00988680391763899,7313,-0.00030875993716226487 + 0.0im,-0.0002792171716405244 + 0.0im,0.9999999999999997,0.00046465468343898276,1.8723068070626985,0.1506943211219373,Terminated
14,14,0.1,0.9010525085037672,0.08911981422654464,0.4953657102051456,0.24677436231132135,0.01965735960466363,0.012398814138847086,10098,-0.00020699206297181055 + 0.0im,-0.00019241499419890543 + 0.0im,0.9999999999999997,0.00025953367736452243,1.5477629800780812,0.12075151192175317,Terminated
14,14,0.1,0.8989557763647278,0.09080167919806588,0.558993932939702,0.24332839555337546,0.011247345950385346,0.001814717814512194,7044,-0.000340637677188585 + 0.0im,-0.000308117981786891 + 0.0im,0.9999999999999997,3.6451049421015234e-5,1.3796418733718503,0.11377827468727661,Terminated
14,14,0.1,0.8999467148579464,0.0899932442037217,0.6315712166394143,0.22923025409839048,0.008191891928079176,0.0016384711502272784,6854,-0.00035938587185487843 + 0.0im,-0.0003236438010080613 + 0.0im,0.9999999999999997,4.627721616630915e-5,1.1053363323262713,0.0781713630953997,Terminated
14,14,0.1,0.9017322327383066,0.0885674737850009,0.6839232291787788,0.21391434307029414,0.005484044074830319,0.0004261886963284585,4977,-0.0006351993016241481 + 0.0im,-0.0005757913827403219 + 0.0im,0.9999999999999997,1.6130294194041344e-5,0.9852820326271147,0.07233649390700948,Terminated
14,14,0.1,0.8992596113068849,0.0905601572139038,0.7428309017791206,0.1895298854078494,0.0044426956574158,0.0002830708383725652,3772,-0.0007559042199349757 + 0.0im,-0.000666278738863453 + 0.0im,0.9999999999999997,1.2422436406488142e-5,0.8606183437392795,0.06142473997046384,Terminated
14,14,0.1,0.9027424403303257,0.08775592977557761,0.7825313430282265,0.16846256459661868,0.003216776869745125,0.0003059832443618692,4356,-0.0007561247208554675 + 0.0im,-0.0006887568538335137 + 0.0im,0.9999999999999997,1.3698521181675359e-5,0.7990788446704197,0.05112886528923302,Terminated
14,14,0.1,0.8978156282491673,0.09170179818979611,0.8041444896790721,0.15591339411348357,0.0017065164166799362,0.000174726589253,4066,-0.000753047956754198 + 0.0im,-0.0006865382488040485 + 0.0im,0.9999999999999997,1.4613113020047545e-5,0.7304527724470871,0.042888926817493664,Terminated
14,14,0.1,0.8075557571917749,0.15533732515390397,0.6781776355893152,0.2142117808639209,0.0008494787879915784,0.0001479113813344407,2007,-0.00198736479356998 + 0.0im,-0.0017601981985063458 + 0.0im,0.9999999999999997,1.3074228800059044e-5,0.7456888611158795,0.0417350828031253,Terminated
