N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
17,17,0.6,0.554560013690438,0.2468600839507677,0.37460710381984247,0.23333215527951925,2.0882656491694336,2.02672711657149,1526,-0.002306263462297495 + 0.0im,-0.002277154012932246 + 0.0im,0.29411764705882354,0.026628490285482635,1.5316804849691987,0.001479504272151177,Terminated
17,17,0.6,0.5561905310208208,0.24670939744353773,0.4340713046908069,0.24450885907755654,1.1145940792432794,1.0324117297024948,2469,-0.0009137732338646027 + 0.0im,-0.0004328953511891919 + 0.0im,0.7058823529411765,0.014348428016476854,1.3297587945959655,0.01279118243388859,Terminated
17,17,0.6,0.5583167589433506,0.24643680411519986,0.4827253265936392,0.24814524232462498,0.4098957037718939,0.3048890620556529,2998,-0.0006972962417623795 + 0.0im,-0.0005927984839931511 + 0.0im,1.0,0.0035599206355640092,1.0390592749189471,0.0261275100139931,Terminated
17,17,0.6,0.5544865344971558,0.24690853409764832,0.5328814714494978,0.2472861788561482,0.19527260540345634,0.08959959392729083,3490,-0.0006565964382642999 + 0.0im,-0.00031478815848100055 + 0.0im,1.0,0.002444942407324981,0.9652273329638411,0.028191976381661668,Terminated
17,17,0.6,0.554978902347131,0.24684129300872557,0.5761990883981608,0.24268822496956277,0.2817466331874801,0.23413273322655542,3748,-0.0005753039532042587 + 0.0im,-0.0004984257022721051 + 0.0im,1.0,0.0021627055182572145,0.8746941067096968,0.03309944743282725,Terminated
17,17,0.6,0.5536992059016276,0.2470228652114344,0.6004397575652308,0.23826537375927254,0.11794623109351639,0.040433657511719685,1667,-0.0027128801709867464 + 0.0im,-0.001132010638452325 + 0.0im,1.0,0.0032530963029350256,0.6760464355380389,0.012160481668411948,Terminated
17,17,0.6,0.5577046244226181,0.24645229962756232,0.6442955437308031,0.22802119582779592,0.0889263134787852,0.017695916909879338,1907,-0.0019225181394487553 + 0.0im,-0.0007741188525307324 + 0.0im,1.0,6.178145882094078e-5,0.5873274663808459,0.01494387613072985,Terminated
17,17,0.6,0.39358452411310396,0.23849880624146125,0.4795628228314797,0.2478940645709627,0.10058585768773115,0.008278078201639538,1109,-0.003819017159740152 + 0.0im,-0.0015973911168248958 + 0.0im,1.0,6.874490344224325e-5,0.6896297445011221,0.01076901361304937,Terminated
17,17,0.6,0.391261475843808,0.23799509934695126,0.14136996575371788,0.12110730695497161,-9.429989246010502,-12.971694163943724,88,-0.03544180943876081 + 0.0im,-0.035437041821226097 + 0.0im,1.0,0.09876219868887874,1.7614190411936255,-0.03543948166109686,Terminated
17,17,0.6,0.39103685274253336,0.23794315990311193,0.16511139138610095,0.13757883509209012,-2.346114696321342,-24.87252329399547,73,-0.011167538281880262 + 0.0im,-0.006359166125192891 + 0.0im,1.0,0.06933820918310679,1.6726285062935,0.002050584776245298,Terminated
17,17,0.6,0.3900624391629382,0.2377461024324468,0.2179553791230107,0.1698579703740583,2.5955528231606952,2.2522614740589866,1525,-0.001883338469971854 + 0.0im,-0.0018129212733252534 + 0.0im,0.29411764705882354,0.0398927469946916,1.6525214216220983,0.0028203358886831073,Terminated
17,17,0.6,0.3914359664291176,0.23802680376775967,0.2564129193917121,0.19014045907178495,1.9110203654657956,1.753267820741968,1620,-0.001666700089350642 + 0.0im,-0.0015858251325789469 + 0.0im,0.5294117647058824,0.027958660154137983,1.5043207394540714,0.019178729209642885,Terminated
17,17,0.6,0.3905354229517967,0.2378677617173891,0.30770064418306553,0.21175724807063817,0.965477639524491,0.8140583395009154,2127,-0.0009740961063401155 + 0.0im,-0.0006743916073649152 + 0.0im,0.823529411764706,0.014967288261926115,1.409243465015932,0.022616128387500333,Terminated
17,17,0.6,0.39352377148829354,0.23847762721443497,0.3584710142664064,0.22844238102528922,0.3056466240612604,0.13904956107337313,2050,-0.0009628980746153094 + 0.0im,-0.0007680492171910104 + 0.0im,1.0,0.007228203433906505,1.1766246761122034,0.015723750740446893,Terminated
17,17,0.6,0.3913211153660723,0.23802765951974425,0.4226621933556584,0.2425400840246418,0.17437590595029737,0.018576871177586204,1246,-0.002959671235738143 + 0.0im,-0.0011698906534304977 + 0.0im,1.0,0.00010066474938538076,0.8563349656132053,0.013065631938489601,Terminated
17,17,0.6,0.39018405692834685,0.23780197254471863,0.45466463018556696,0.24595332028787723,0.1411268365593615,0.008874663091210315,845,-0.005887955708392031 + 0.0im,-0.002392410182737702 + 0.0im,1.0,3.690894382222496e-5,0.6742665507490702,0.008605008159555014,Terminated
17,17,0.6,0.39046450382671294,0.2378232967146713,0.47987535748691024,0.24757827656142398,0.13855947024898266,0.012384866182925081,979,-0.004343518864750331 + 0.0im,-0.0017798407081393505 + 0.0im,1.0,5.781090583084425e-5,0.7268034921582688,0.012085891511263486,Terminated
17,17,0.6,0.3911252110890351,0.23798693812750127,0.5211480109618469,0.24812340283173798,0.0870604830744093,0.005712966435508052,721,-0.007608779490099358 + 0.0im,-0.003098932572990241 + 0.0im,1.0,2.434538364003544e-5,0.51941655934231,0.009467705946016147,Terminated
17,17,0.6,0.3909492207893735,0.2379479841504066,0.5423841610075579,0.2464963092642246,0.0819267818178256,0.0029572656564278896,632,-0.0090300185206758 + 0.0im,-0.003581236167454529 + 0.0im,1.0,1.5093119193122633e-5,0.4989376175220651,0.0007960422997318108,Terminated
17,17,0.6,0.23748927652409949,0.1809374616885291,0.3767584550712516,0.2325862152949993,0.13988252667563197,0.0086288723302209,329,-0.01972691755874212 + 0.0004039979936034564im,-0.007740352837280398 + 0.0im,1.0,1.6010505136156378e-5,0.5346294570525915,0.0018093075384064414,Terminated
17,17,0.6,0.2382234776929921,0.18129793799059982,0.1009883869246491,0.09026670102955948,-3.270884480642278,-22.674992802340835,47,-0.015964642753480956 + 0.0im,-0.0077424966149509025 + 0.0im,1.0,0.08494507959887211,1.9992079722105025,-0.006072017522170344,Terminated
17,17,0.6,0.23739105875285763,0.18087781539890205,0.1255066613659887,0.10914556022960478,3.318355538645142,3.3777219911892806,802,-0.0020842810483750634 + 0.0im,-0.0019292612609131804 + 0.0im,0.29411764705882354,0.06353598417694105,1.8415605426318684,0.00578585910785034,Terminated
17,17,0.6,0.23877866130750064,0.18161277706133447,0.15429862075689826,0.12963263756667795,1.207616959711609,0.9760399218841754,1677,-0.0011302701158938232 + 0.0im,-0.0006797662564300605 + 0.0im,0.8823529411764707,0.02338200724119206,1.590144060252253,0.010415592946054455,Terminated
17,17,0.6,0.23749600105450044,0.18093091783135018,0.19220901251711953,0.15402124921388533,0.6584694984957471,0.4222116680333485,1209,-0.002234355931847412 + 0.0im,-0.0020272314542394004 + 0.0im,1.0,0.012604015331340836,1.538844006385565,0.008980312632684428,Terminated
17,17,0.6,0.23783449028876244,0.18109985178330254,0.23892808835274815,0.17989605620785012,0.2861704033997422,0.02461743886899386,911,-0.004010428698285135 + 0.0im,-0.0016037422209210677 + 0.0im,1.0,0.00017529058416805105,1.173624446208108,0.013733527521230117,Terminated
17,17,0.6,0.23924907645846313,0.18184278202294776,0.2882685605891839,0.20226818920484654,0.2253707311451381,0.011976019975968508,612,-0.008564711636119765 + 0.0im,-0.0034420055251860337 + 0.0im,1.0,5.853161090934636e-5,0.8004575226438558,0.007090847454573039,Terminated
17,17,0.6,0.23771955867313305,0.18104002915743087,0.3293192359133537,0.21821652211016695,0.25227357812684226,0.020250013393366597,344,-0.017207825100987402 + 0.0im,-0.006690542459468037 + 0.0im,1.0,1.6888580281788883e-5,0.7063465909181953,0.006825598664176707,Terminated
17,17,0.6,0.24017185151696424,0.18231978703701418,0.34661475047790014,0.22253537400099335,0.20137064172961597,0.011418999061520491,401,-0.014855726370936264 + 0.0im,-0.005990955317162276 + 0.0im,1.0,1.8827956107520363e-5,0.6629424697405393,0.0014812478558126252,Terminated
17,17,0.6,0.23700109742472533,0.1806791843142833,0.40491018608019697,0.23757638587499583,0.10318791465362952,0.006853726542521174,335,-0.019779823607475037 + 0.0im,-0.007627244610864586 + 0.0im,1.0,2.0955102520600606e-5,0.4565647045888792,0.0007078998938420337,Terminated
17,17,0.6,0.23942606498948138,0.18192119251631916,0.4210133081603221,0.24029037162821243,0.11187107856237524,0.009021577778121341,292,-0.022791161566099 + 0.00038428603157952406im,-0.008984982956059769 + 7.293692565359455e-5im,1.0,1.0435262406516086e-5,0.44714094160909457,-0.0012084080711524173,Terminated
17,17,0.6,0.23766644253852992,0.18103184210386816,0.422973876694013,0.2416650879001949,0.08330327982021964,0.005152866260778257,297,-0.022035311535707862 + 0.0005569302102623604im,-0.008563887166985074 + 0.0im,1.0,1.1775251577303301e-5,0.42103500021725826,-0.0021962151819410252,Terminated
17,17,0.6,0.11271239007287233,0.099862946303097,0.27400491193420046,0.1935331734537925,0.15755784102740353,0.024975168993912028,144,-0.05039428782762811 + 0.0im,-0.018692586300080066 + 0.0im,1.0,1.148064253670803e-5,0.47535988174382016,-0.01532308832894252,Terminated
17,17,0.6,0.11318891682328863,0.1002339872074867,0.05907210917333335,0.055080619973784106,2.2302574013807765,1.9115118314246422,828,-0.002589894162062985 + 0.0im,-0.0013342214421531967 + 0.0im,0.7647058823529412,0.07908156412051989,2.2199826051468863,0.004897434225824452,Terminated
17,17,0.6,0.11293839996046752,0.10004731446659,0.07562881898226732,0.0691135944024065,0.7987844823414975,0.281688911050631,1044,-0.002250715119219952 + 0.0im,-0.0010818611551102835 + 0.0im,1.0,0.006837869557465821,2.0260365038474566,0.005292594208105595,Terminated
17,17,0.6,0.11256824810488743,0.09975556030474426,0.11883596271386296,0.1014454828476206,0.7106437209015527,0.10317545599866002,316,-0.01844161845346522 + 0.0im,-0.006470864290780087 + 0.0im,1.0,0.00010417863947009509,1.3782453981679779,0.0012827308788785111,Terminated
17,17,0.6,0.11358530826839691,0.10053914859345119,0.14245639008927843,0.11939475162076509,0.4631851140700097,0.03629476691578888,388,-0.014110069822949128 + 0.0im,-0.005244510860546249 + 0.0im,1.0,0.00011822009529174967,1.147591182687762,0.006722660910472744,Terminated
17,17,0.6,0.1134887829906246,0.1004529237206761,0.15851193740801414,0.13104327870304927,0.4785101387496069,0.049487929507003495,211,-0.033428465009682495 + 0.0im,-0.012454017896100152 + 0.0im,1.0,2.72555650710209e-5,0.9340121382891392,-0.010434954818586853,Terminated
17,17,0.6,0.11236241155893813,0.09960559588030164,0.18861245178977024,0.150446667554245,0.4421955920256112,0.05517615102245608,175,-0.0412549650215524 + 0.0im,-0.015920616493244808 + 0.0im,1.0,1.7853551841589318e-5,0.8586453170418674,-0.011437655143007593,Terminated
17,17,0.6,0.11316499593226365,0.1002243547188205,0.24695321233356896,0.1817809777361154,0.2650565549366191,0.04335427131599607,148,-0.04741342969225715 + 0.0im,-0.017660781705026222 + 0.0im,1.0,1.1050000363138511e-5,0.6021687460579591,-0.01265537066881866,Terminated
17,17,0.6,0.11271105688761793,0.09985790825306312,0.25529030666936836,0.18570497462690738,0.2366926581709516,0.046636902478689915,139,-0.05091383370980562 + 0.0im,-0.019167981854074548 + 0.0im,1.0,6.965889944570805e-6,0.5269473643683866,-0.012010440457078771,Terminated
17,17,0.6,0.11250826398926139,0.09971240971112837,0.25946752825210334,0.18813685323287122,0.15451889832541937,0.014904767480707905,160,-0.046501310488784 + 0.0im,-0.01711651801546748 + 0.0im,1.0,1.6827284793726918e-5,0.5160413221635486,-0.014158649755079725,Terminated
17,17,0.6,0.11367871005017824,0.10061553507526852,0.30225867589487077,0.20547911551930237,0.10672853908001974,0.009165252303518848,144,-0.053209691046966476 + 0.0im,-0.020250535113938303 + 4.5887167064412505e-5im,1.0,1.0801052925856664e-5,0.44695990298825483,-0.016287603624431168,Terminated
17,17,0.6,0.11359400568966713,0.100541350807984,0.3105734738305455,0.20880789836491476,0.08578778267409144,0.015369304890750717,142,-0.05207540231091771 + 0.0im,-0.019432088430203893 + 0.0im,1.0,1.0824481969572288e-5,0.3611283084808775,-0.013200566782466318,Terminated
17,17,0.6,0.024281002677993557,0.023567362045257927,0.17556678600437903,0.13539512155159827,0.17401583524418576,0.07151381755114394,65,-0.14981644729768737 + 0.0im,-0.04925527300790939 + 0.0012384021905603435im,1.0,1.992121145283398e-6,0.4486586746229838,-0.02528345505767566,Terminated
17,17,0.6,0.024167853983897397,0.02346143236926513,0.02034732877767691,0.01959427516983685,1.6718179797049122,0.35490697234009805,93,-0.08813818500875455 + 0.0im,-0.021788989121166343 + 0.0im,1.0,4.415156228236146e-5,2.1639831709076054,0.11300390971522085,Terminated
17,17,0.6,0.024320673109598925,0.023605576288628395,0.02818744179315244,0.02661381127341771,1.5612984350094687,0.3066942953877452,87,-0.09912007600594594 + 0.0im,-0.023608758925898792 + 0.0im,1.0,3.662423893727995e-5,2.156495236331586,0.11597288344911875,Terminated
17,17,0.6,0.024279531251549726,0.023571845408672548,0.05431239596162705,0.04794965768589239,1.2090953052406346,0.3556733818172833,75,-0.11925949090863786 + 0.0im,-0.03321520462222945 + 0.0im,1.0,2.4906975811502008e-5,1.2951700461790279,0.07110670851266104,Terminated
17,17,0.6,0.024394428334558443,0.023678187762414357,0.0736112394841268,0.06367825378791134,0.982717027443449,0.2908699679107038,73,-0.1310332605795709 + 0.0im,-0.03683153348434112 + 0.0im,1.0,5.04028627951962e-6,1.0868881522150406,0.058521675772792305,Terminated
17,17,0.6,0.024089008985422322,0.023387441180777,0.09030468093079606,0.0778684208345648,0.7549789129425203,0.18944650705887872,71,-0.14344370175163412 + 0.0im,-0.044091137133837006 + 0.0im,1.0,2.4219918134264283e-6,1.001162935514726,0.030259950767355395,Terminated
17,17,0.6,0.023877887540240145,0.023188456817818018,0.11746239016674757,0.0974357975325225,0.5174652780888235,0.14772740187608088,70,-0.1481742860001674 + 0.0im,-0.048105321129666104 + 0.0im,1.0,2.944403695031327e-6,0.775323658795574,0.0030818586034472295,Terminated
17,17,0.6,0.02409091527760618,0.023390775988023853,0.13381269659470954,0.1091344529214455,0.43581768907912366,0.14929616140574545,65,-0.14932378160243723 + 0.0im,-0.04684169373945929 + 0.0im,1.0,2.232471653142459e-6,0.6516770324302796,0.0011737211717017804,Terminated
17,17,0.6,0.02431538158962695,0.023599804722798563,0.16710629479079414,0.1301426957139817,0.2524957844829685,0.09845421182911354,64,-0.1470554533843108 + 0.0im,-0.04858681347973731 + 0.0009368566365433668im,1.0,1.798550763669853e-6,0.46571986666810006,-0.009868570775376555,Terminated
17,17,0.6,0.024363883198554176,0.023642531526520145,0.18257627175074012,0.14021474644454848,0.18948999984247752,0.05854530478982613,65,-0.14557431097946988 + 0.0im,-0.04792344757247939 + 0.0im,1.0,2.214813580945268e-6,0.4943242625523009,-0.026412128835635436,Terminated
17,17,0.6,0.024422221520849573,0.023703054841721673,0.2002699743682781,0.14851062270652152,0.10598863791638805,0.03409678414193847,65,-0.147450106915274 + 0.0im,-0.050309804258610036 + 0.0im,1.0,2.285741231331262e-6,0.35952708992652815,-0.029789133754083742,Terminated
17,17,0.6,0.024072088015231585,0.023373000455246155,0.1942642780844404,0.1458835448311386,0.07438403958193564,0.030793764669910337,65,-0.1489938563215602 + 0.0im,-0.050244020412584245 + 0.0014022840360391562im,1.0,2.234286501670822e-6,0.37222346546969587,-0.03860492070697513,Terminated
17,17,0.7,0.9919591654333988,0.007974747363016906,0.7851023864975386,0.16805207631592392,0.9426112219992001,1.1608988599599521,2044,-0.004257502371798868 + 0.0im,-0.004257423704596721 + 0.0im,1.0,0.007695923776040268,1.0662825794878987,-0.004262268757127431,Terminated
17,17,0.7,0.9920358234185263,0.00789925099281555,0.2711647647179729,0.19755478730887177,2.2782147458933824,4.484701923372491,414,-0.027617363506841845 + 0.0im,-0.027617304296553194 + 0.0im,1.0,0.06764145240563578,0.8963798731951923,-0.027618474883722283,Terminated
17,17,0.7,0.9919980176247181,0.007936354688654479,0.3249547756036257,0.21919080919364223,2.1215978726675275,2.704623327154106,462,-0.02574834636469125 + 0.0im,-0.02574831718568127 + 0.0im,1.0,0.05139688411725449,0.9214572666407401,-0.025748916029749894,Terminated
17,17,0.7,0.991301442653654,0.00862058906956356,0.37180432014028725,0.2332563980901992,3.2489278490156956,6.270061978961886,400,-0.021555829302074673 + 0.0im,-0.021555791013607946 + 0.0im,1.0,0.04124811935496507,0.95735009446248,-0.021556857297191197,ConvergenceFailure
17,17,0.7,0.9922983036705901,0.007640792369409574,0.4567761560856883,0.24772740898462225,4.839878633053472,9.986640118440368,746,-0.01461578893718521 + 0.0im,-0.01461572627259894 + 0.0im,1.0,0.020549204552352804,0.9779937733371797,-0.014616832258029658,Terminated
17,17,0.7,0.9919419441481672,0.00799199599424807,0.5242000702324429,0.24856008929715148,4.5794646709979805,8.935198246642186,938,-0.010989314629089128 + 0.0im,-0.010989229787636832 + 0.0im,1.0,0.015716875668023333,1.005531796162552,-0.01098985905821636,Terminated
17,17,0.7,0.99202354246701,0.007911305130045659,0.5979155803465274,0.23998820339875604,0.06626675075856649,0.0741018562359552,889,-0.01290667920365926 + 0.0im,-0.0129066628135576 + 0.0im,1.0,0.021018281883688546,1.0136349175094987,-0.012908832601783727,Terminated
17,17,0.7,0.992061045130343,0.007874043385066176,0.6760395370406154,0.21750242634957132,0.15152853721409668,0.15100178632142458,1048,-0.01042693073001463 + 0.0im,-0.010426924447227629 + 0.0im,1.0,0.015222062074065462,1.0133432798253128,-0.010429111406396513,Terminated
17,17,0.7,0.992121271678584,0.007814948631073565,0.7352005409954898,0.19386982950860457,1.10615788584661,1.3801388004217694,1713,-0.005432054780481873 + 0.0im,-0.005431971059129125 + 0.0im,1.0,0.009208949317865544,1.0539713302714147,-0.0054364141687285455,Terminated
17,17,0.7,0.9922531141561037,0.007685301277085926,0.801167663446183,0.1583482687563082,1.1215201048191388,1.414797057162224,2499,-0.0029403323749303645 + 0.0im,-0.0029399903552948694 + 0.0im,1.0,0.005967466892583377,1.0638684781690215,-0.0029516937442192258,Terminated
17,17,0.7,0.992201614137602,0.007735892728710715,0.8219671536433324,0.14599299611895564,0.3644543210799001,0.4581722003177973,2023,-0.004566252504170732 + 0.0im,-0.004566183219481801 + 0.0im,1.0,0.008124007324876687,1.0492557677715502,-0.004572132809033031,Terminated
17,17,0.7,0.9917362157844818,0.00819400211176826,0.8586226969030779,0.12084583822542083,0.6954626023923488,0.8516146968808179,2937,-0.0024903979903973103 + 0.0im,-0.002490131711861551 + 0.0im,1.0,0.005580285724348708,1.0671815931819117,-0.0025102991760097763,Terminated
17,17,0.7,0.9651873149136081,0.03359285300470581,0.7665366850137635,0.17867934071829444,1.289318600604295,1.5351210556859642,1337,-0.005878572170671923 + 0.0im,-0.005878233386710643 + 0.0im,1.0,0.011409032355910412,1.0804162493497098,-0.005884112008665628,Terminated
17,17,0.7,0.9658530505805641,0.0329693284805445,0.26957265661006075,0.19680627632735895,2.088549102865207,2.8050266028936077,59,-0.04749537867297969 + 0.0im,-0.04749531847145997 + 0.0im,1.0,0.0800845068981173,0.9282308344219,-0.047495506147421374,ConvergenceFailure
17,17,0.7,0.9657545828755069,0.03306371673487994,0.30920999389192294,0.2134347734784544,1.8638175341040286,1.086527829241999,92,-0.042145423946512196 + 0.0im,-0.04214534952421025 + 0.0im,1.0,0.06506416133766948,0.9463136527184755,-0.04214641571755329,ConvergenceFailure
17,17,0.7,0.9660825328104847,0.03275913872767747,0.37339868336074283,0.23371525028251938,1.1545138169688287,-7.138611593908238,339,-0.029782287563696778 + 0.0im,-0.029782148962700577 + 0.0im,1.0,0.04537758662470025,0.9858647185056603,-0.02978212723757255,Terminated
17,17,0.7,0.9644130187580849,0.03430323803990114,0.43802303991078523,0.2453996811644333,1.929138483037504,-0.6126832438963594,425,-0.02582963659966102 + 0.0im,-0.02582958827402216 + 0.0im,1.0,0.03732117324378602,1.0043641269641022,-0.025830034351157445,Terminated
17,17,0.7,0.9657165111120344,0.03309589810632954,0.5190674514221706,0.2490435941083034,2.4598471878092543,2.9023491648504804,752,-0.010584446930921546 + 0.0im,-0.01058365532380409 + 0.0im,0.9411764705882354,0.023260730745737878,1.0277991443895145,-0.010587992111711396,Terminated
17,17,0.7,0.9667175209655829,0.03216574813488045,0.5805151721494651,0.2431269151129857,1.8086260292278045,2.124711380668796,819,-0.009627429214181383 + 0.0im,-0.009626818512921244 + 0.0im,1.0,0.020081763159665103,1.0298479571500414,-0.00963358575724239,Terminated
17,17,0.7,0.9659259499385378,0.03290644344412826,0.6523574270761934,0.22583358138403822,1.304409143076289,1.5239921701134655,827,-0.010331276057474298 + 0.0im,-0.010331025674927535 + 0.0im,1.0,0.018959986083740984,1.0318920612274018,-0.010335798900013482,Terminated
17,17,0.7,0.9657113496491119,0.03310311925983288,0.7263574228848128,0.1980430591024679,1.3279430989311356,1.5444396583354933,1331,-0.005912229084599576 + 0.0im,-0.005911949834687656 + 0.0im,1.0,0.011602538183684955,1.0631907665219202,-0.005918383888988113,Terminated
17,17,0.7,0.9657271474773172,0.03308690693865578,0.7628195745295474,0.18039745649540148,1.185827097039851,1.3837069303593408,1417,-0.00557411073103634 + 0.0im,-0.005573716176653636 + 0.0im,1.0,0.012037110187844664,1.069388566431269,-0.00557817883343226,Terminated
17,17,0.7,0.9667640975682884,0.03212149392804743,0.819495114172376,0.14741836106159595,1.36559962150193,1.6004889836175225,2104,-0.0029371587873092708 + 0.0im,-0.0029364319836738383 + 0.0im,1.0,0.007567284910942639,1.07528213471168,-0.0029499534193023658,Terminated
17,17,0.7,0.9668677637606922,0.032025921118229696,0.8517720310982516,0.125801095547311,1.0210343944135767,1.2110176385615439,2093,-0.003807826985615321 + 0.0im,-0.0038076629159921743 + 0.0im,1.0,0.008031073534018324,1.087135836146923,-0.0038112645319877763,Terminated
17,17,0.7,0.9118502134035127,0.08034640482668869,0.7416777414441107,0.1911049831734815,1.686208404800319,1.8890133526754,1890,-0.0030590332396535124 + 0.0im,-0.0030568641934720837 + 0.0im,0.7058823529411765,0.011416484282535864,1.0958470737795243,-0.0030724884856663266,Terminated
17,17,0.7,0.9137138192565983,0.07880441953548788,0.25195100609721155,0.18835072345584167,-5.1923486326707735,-26.629057781957354,46,-0.06339851741325522 + 0.0im,-0.06339845146023859 + 0.0im,1.0,0.08296914538221435,0.9498711795102234,-0.06339883643482032,Terminated
17,17,0.7,0.9146115069016144,0.07806797411455238,0.3031989967860751,0.2110520940844748,2.4756171282189428,0.6911966552413591,31,-0.043168407021550885 + 0.0im,-0.04316825419331261 + 0.0im,1.0,0.06275590655563733,0.9744686986643992,-0.043168992664833705,ConvergenceFailure
17,17,0.7,0.9145777081253039,0.07808378990567794,0.36035368361930625,0.230221177189858,-0.07389565340215651,-7.02090220744339,234,-0.04368981128736988 + 0.0im,-0.043689719758027955 + 0.0im,1.0,0.06168977228735245,1.0103442323973482,-0.04369058071967022,Terminated
17,17,0.7,0.9128981912521332,0.07947482865037425,0.4261120942941257,0.24413122171495621,3.688670955191057,4.316782602184447,561,-0.013576719355833062 + 0.0im,-0.013575606436459511 + 0.0im,0.11764705882352941,0.03922475496713333,1.0216951440032194,-0.01358243497803641,Terminated
17,17,0.7,0.9124679121360411,0.07984377624099977,0.5017514764243318,0.24953307986635434,2.661399474104826,3.055604277381544,609,-0.013115815241356372 + 0.0im,-0.013115047950015394 + 0.0im,0.9411764705882354,0.02730688685114346,1.0399191997781605,-0.013119589331534405,Terminated
17,17,0.7,0.9111838601902316,0.08089300305910554,0.5696275001951373,0.24419358646795614,2.1515247501980395,2.3811760392978236,965,-0.007067517360245827 + 0.0im,-0.007065783925904125 + 0.0im,0.29411764705882354,0.025690103297392276,1.0431780945850264,-0.007076439803298749,Terminated
17,17,0.7,0.9141846481019572,0.07841311049730196,0.63963485254853,0.22929611516528972,1.9372735099895528,2.1164476494945177,1483,-0.0038436555859419057 + 0.0im,-0.003840938253136722 + 0.0im,0.35294117647058826,0.016639899117847336,1.0680272604587975,-0.0038631021805540693,Terminated
17,17,0.7,0.9126547527095163,0.07969209284147077,0.7110831870410804,0.20497898536836445,1.4615480127856304,1.6535270024840858,1126,-0.0064689414468333305 + 0.0im,-0.006468118471255569 + 0.0im,0.9411764705882354,0.015861188055996855,1.0900311650516739,-0.0064752789157091145,Terminated
17,17,0.7,0.9126833077910879,0.07965325870946566,0.754485733715869,0.18467375663215227,1.5843998573370142,1.710459549758522,2501,-0.0017618127262584431 + 0.0im,-0.0017553918269651002 + 0.0im,0.5294117647058824,0.009276277341961509,1.0941935469566326,-0.0017952758197545267,Terminated
17,17,0.7,0.9148565927854997,0.07786120791275994,0.7793831338666126,0.17098733879692932,1.4261917574763416,1.3575702683316933,4007,-0.0007274528426732727 + 0.0im,-0.0007146275172049794 + 0.0im,0.29411764705882354,0.010044504302637595,1.1010225479710465,-0.0007831441490966939,Terminated
17,17,0.7,0.9118400691004588,0.08036337965995542,0.8132324040242859,0.15095479237158269,0.9955324802947433,0.8057033987290894,7635,-0.00020988027382187077 + 0.0im,-0.00013927506871305023 + 0.0im,0.5294117647058824,0.004655644668149759,1.045849515558661,0.012186659710581523,Terminated
17,17,0.7,0.8295681431508809,0.1413256800737778,0.7084877403246372,0.20565525085110856,1.2626000156578323,1.1792052033298548,2929,-0.0007965311305798731 + 0.0im,-0.00032907250333016544 + 0.0im,0.411764705882353,0.009645524256375894,1.051265842201175,0.013106447792500685,Terminated
17,17,0.7,0.8259764681433602,0.14367537513717457,0.2281260431237803,0.1759275096307508,2.793890697198627,2.565528574848282,23,-0.07776493065903725 + 0.0im,-0.07776481945621481 + 0.0im,1.0,0.09364555200808633,1.00442628168754,-0.07776499620535318,ConvergenceFailure
17,17,0.7,0.8230839348434317,0.14555885406692945,0.2725364386719188,0.19800875085461342,3.2154133982385464,1.504818445369526,17,-0.03472135353564042 + 0.0im,-0.03472023812317186 + 0.0im,1.0,0.07818113047049992,0.9988024604752732,-0.03472020055888851,ConvergenceFailure
17,17,0.7,0.8301756439627512,0.14090478394606437,0.32646937412322574,0.21931170219513474,-0.5768322964339199,-12.90891468979706,75,-0.03396177640598694 + 0.0im,-0.03396103342557197 + 0.0im,1.0,0.0612091149528791,1.0108951023821433,-0.033962081957971416,Terminated
17,17,0.7,0.8265139727457999,0.14332660446710857,0.40461611368384554,0.2400725705046176,3.990223921408478,4.785550800144752,419,-0.020202811853416762 + 0.0im,-0.020201979640219477 + 0.0im,0.6470588235294118,0.04310814069415057,1.0663258893706553,-0.02020380870048287,Terminated
17,17,0.7,0.8277508986050732,0.14251342659205102,0.48731899672411605,0.24922416002854594,2.636818279639679,2.944794530520129,628,-0.013144192486008026 + 0.0im,-0.013143448695091034 + 0.0im,0.6470588235294118,0.030908331908797413,1.0885235484982403,-0.013145668087125384,Terminated
17,17,0.7,0.8254683035890711,0.14402154598887834,0.5458970501348962,0.24629514788516452,2.0018260540213353,0.8515706099641914,3294,-0.0007531964929511039 + 0.0im,-0.00032423268594573764 + 0.0im,0.11764705882352941,0.022780092497717407,1.0796832489076282,-0.0007299636614062043,Terminated
17,17,0.7,0.8276079325084684,0.14261111403980112,0.6090391438443098,0.2370865751237875,1.8340849938751231,1.8585467276907612,2424,-0.0015983566807268946 + 0.0im,-0.001583670776020843 + 0.0im,0.23529411764705882,0.014552386513426325,1.027606645346277,0.032736165787506696,Terminated
17,17,0.7,0.8304802430552699,0.1407208148270567,0.6692377953717836,0.2202137385907927,1.789167432138866,1.494313806538991,3709,-0.000661597087725968 + 0.0im,-0.0006249839395096273 + 0.0im,0.1764705882352941,0.015231320764969207,1.0970391136407822,-0.0007205397277558026,Terminated
17,17,0.7,0.8273075656455109,0.14283000207153673,0.7284230010975277,0.1972039390090346,1.144168900074821,1.070466661512067,4417,-0.0006490429666344601 + 0.0im,-0.00034393596275067895 + 0.0im,0.5294117647058824,0.007122890607587281,1.0073671295978055,0.01850808009848153,Terminated
