N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
8,8,0.2,0.7369030150899021,0.1937435966703037,0.5972945886992472,0.23853927195978397,0.009735554433090727,0.0002491543919321525,968,-0.005101106050730056 + 0.00015934577793618945im,-0.003999282861039427 + 0.0im,1.0,1.1651340296575502e-5,0.7872993402908435,0.0009628635145364339,Terminated
8,8,0.2,0.7380482723065821,0.19321691452951983,0.2686536962417302,0.19601833753486866,0.20028107602408948,0.1269020296038872,3291,-0.0005253365228718589 + 0.0im,-0.0005036361920348328 + 0.0im,1.0,0.0017429299571273624,1.796767803367567,0.008989857539754186,Terminated
8,8,0.2,0.7369159442799929,0.19364242025377917,0.2997906575525251,0.2090553639032281,0.10473880587832947,0.04882881762214735,2896,-0.0007445283985660088 + 0.0im,-0.0006153109064060157 + 0.0im,1.0,0.001894854336238344,1.5641571714540945,0.013723194436946386,Terminated
8,8,0.2,0.734357630962482,0.19494227367452216,0.3183127823958727,0.21650020532980058,0.07356819568227277,0.014507214369806261,3019,-0.0007636951236045677 + 0.0im,-0.0006086410612359522 + 0.0im,1.0,0.00011908271739997948,1.604908613586883,0.009447947474367075,Terminated
8,8,0.2,0.7324429148332302,0.1957866035673272,0.3783096308695675,0.2346336586634358,0.0498002061568121,0.020556374630970313,2735,-0.000905370824187759 + 0.0im,-0.0008818411881022751 + 0.0im,1.0,0.0009618612367268015,1.294761961834711,0.01738440857370665,Terminated
8,8,0.2,0.7287540909638255,0.19747654709516027,0.4139634374069686,0.24184155727267295,0.04161362131296632,0.0017058349261097655,1511,-0.002622202222552659 + 0.0im,-0.0020596407201865312 + 0.0im,1.0,2.9599587849485336e-5,1.1533751175361624,0.003060825832115098,Terminated
8,8,0.2,0.7328849971657512,0.1956162256909685,0.4778302184527154,0.24617026584194512,0.020893805035070212,0.0011009676916995895,1582,-0.002567344685295205 + 0.0im,-0.0020879803718173045 + 0.0im,1.0,4.000171344596716e-5,0.9433997886677965,0.0036692503906669413,Terminated
8,8,0.2,0.7273597178413512,0.19810236006041998,0.5165230978685662,0.24877861176987884,0.01955778377402455,0.00043292312720437885,1089,-0.004057782884731916 + 0.0im,-0.0032971060327300706 + 0.0im,1.0,1.8148821813121525e-5,0.8915984006077892,0.00010967967407795996,Terminated
8,8,0.2,0.732351472799396,0.19590296863961557,0.5750527079338229,0.24295368913623705,0.01213287121688667,0.00021489766301384015,1137,-0.004228612243841356 + 0.0im,-0.0034845771141848395 + 0.0im,1.0,1.9780104381997922e-5,0.8254066929077912,0.002601178055640578,Terminated
8,8,0.2,0.7357062933670949,0.1941677861616312,0.6342794738880547,0.2292419742170831,0.009903683279580012,0.0005800365069547567,1278,-0.0036732051102074587 + 0.0im,-0.0030548091065167606 + 0.0im,1.0,2.2576872567680825e-5,0.7642315428115698,0.0074448898024995465,Terminated
8,8,0.2,0.7371551347089668,0.19355355405772348,0.6369567926548959,0.22890770603676427,0.007324510603113773,0.0003517344131447543,1091,-0.004593306433751742 + 0.0im,-0.003743893307892266 + 0.0im,1.0,1.1201483877331285e-5,0.7462681406157624,0.000665448092159562,Terminated
8,8,0.2,0.7345394458092421,0.19488709251043668,0.6924935802486825,0.20979707797765831,0.0010494050373978043,0.00017541448721921485,848,-0.005119407192205145 + 0.0im,-0.004078437599167782 + 0.0im,1.0,1.1836382468110324e-5,0.6192643449482227,0.0023155855756578744,Terminated
8,8,0.2,0.5896951535965984,0.24174903335104636,0.5420669086325239,0.24548906475854435,0.001057165067236875,0.00028833766091140725,476,-0.010881865536298142 + 0.0im,-0.009029738040497781 + 0.0im,1.0,6.445567916242666e-6,0.6642010010017355,-0.003105691190263096,Terminated
8,8,0.2,0.599685781012517,0.23982371243969225,0.21962798231556865,0.17123715631656225,0.0814968139138681,0.0034676501638941553,1129,-0.0034010185048833053 + 0.0im,-0.002703422296196084 + 0.0im,1.0,4.05940817773045e-5,1.4385997659424719,0.0018160368746630465,Terminated
8,8,0.2,0.5954489360283102,0.24061560111724548,0.24893801103389496,0.18652557071632428,0.0579121457379459,0.0009870288063596442,854,-0.005155507392415594 + 0.0im,-0.004130883576414329 + 0.0im,1.0,2.9679926177913485e-5,1.2750053765435148,0.0028096975373439062,Terminated
8,8,0.2,0.5967736302194103,0.2404878673544467,0.28667217493123337,0.20398634092601473,0.05875868829970066,0.0006855688614618236,628,-0.007262177277112645 + 0.0im,-0.005770450210508028 + 0.0im,1.0,1.4567352787099916e-5,1.1366898996180426,-0.003984030575791856,Terminated
8,8,0.2,0.5959352488172012,0.2406182738868168,0.31040552735734067,0.21222228856980102,0.03550780920326376,0.0011593628657931212,796,-0.00623243090759786 + 0.0im,-0.004974891972163459 + 0.0im,1.0,2.5553017156077558e-5,1.043175050986615,-0.00010861610769345774,Terminated
8,8,0.2,0.5999255524402389,0.23983421720749937,0.34683529160664417,0.22565999802668954,0.03696154844358068,0.000681051407304137,624,-0.007976421627773494 + 9.342864477023108e-5im,-0.006126156061113941 + 0.0im,1.0,1.1922253607217226e-5,1.0296229617850288,-0.0031654055399736006,Terminated
8,8,0.2,0.6007217740215514,0.23971942527560025,0.45505336872804025,0.24491859353496048,0.017498592519026742,0.0004149750542689825,543,-0.00931783109338364 + 0.0im,-0.007218162128400009 + 0.0im,1.0,1.8770370822845956e-5,0.7934181214046401,-0.0035089533204932504,Terminated
8,8,0.2,0.5968396267585021,0.24039309773019987,0.49086361420206037,0.24529012125196217,0.011136697388675065,0.00025180970700390635,511,-0.010106926222662063 + 0.0im,-0.0079493348026654 + 0.0im,1.0,7.081160979924177e-6,0.7650188943331127,-0.006848608257657044,Terminated
8,8,0.2,0.6035963453387739,0.2390330302560291,0.5085324326435646,0.24768307407648016,0.010321783323529699,0.0003084567327098362,509,-0.009995202458794483 + 0.0im,-0.007918573509805644 + 0.0im,1.0,9.798578815323047e-6,0.7225545817103324,-0.0029349539802252904,Terminated
8,8,0.2,0.5962516789643785,0.24061955782616556,0.5484345879917738,0.24499779944671837,0.0036660529470035966,0.00014485868714867914,565,-0.009418315022997 + 0.0im,-0.007626934789378273 + 0.0im,1.0,1.6104135575280525e-5,0.6962812398837471,-0.002507657839084857,Terminated
8,8,0.2,0.6015586996698943,0.23942631140549656,0.5759780430386334,0.24245761914812144,-0.0001309883244967501,0.00014315205829132897,521,-0.010378787616510371 + 0.0im,-0.008363293046565615 + 0.0im,1.0,1.3065844546359056e-5,0.6556903394179951,-0.004328085221615256,Terminated
8,8,0.2,0.5975321478802359,0.24035334881390866,0.6042904104413521,0.23817023244455995,-0.005813157896548349,0.00024309363713735288,418,-0.011397391853675823 + 0.0im,-0.009176537995076558 + 0.0im,1.0,1.1436654866661356e-5,0.6033076153843894,-0.008348295874424998,Terminated
8,8,0.2,0.45219073684278366,0.24750386482091502,0.47391900708919943,0.24522602498444027,-0.00910827036150068,0.00023951847250091495,301,-0.020191989445960238 + 0.0im,-0.01623943408989906 + 0.0im,1.0,1.235344253864095e-5,0.6093447321215317,-0.01358848373461672,Terminated
8,8,0.2,0.4517092493265408,0.247497991829072,0.18057062915039285,0.14768530778432065,0.07768348335218146,0.0010486670761725755,434,-0.012476027166843493 + 0.0im,-0.009750103910486073 + 0.0im,1.0,2.3751257973179128e-5,1.1974541711460898,-0.006395417708893415,Terminated
8,8,0.2,0.45077156592221346,0.24726150136740946,0.20175953824938955,0.1602821838092064,0.057761835509089005,0.000779966632722944,442,-0.012467798509046146 + 0.0im,-0.009674606115452561 + 0.0im,1.0,2.7262890359523025e-5,1.1375996724580768,-0.006822342585622872,Terminated
8,8,0.2,0.45568302337275945,0.24771656544345586,0.22718139824744218,0.17517808965256002,0.048579264989812944,0.0006851681387222723,447,-0.01298082689715078 + 0.0im,-0.0100565008951385 + 0.0im,1.0,2.2797042029501795e-5,1.053547723410705,-0.007791342002520307,Terminated
8,8,0.2,0.4553705882073995,0.24774113892164634,0.2793510041443246,0.19976717297242041,0.02693996581803888,0.0002831939790599834,365,-0.016087477785510236 + 0.0im,-0.012688621047164391 + 0.0im,1.0,1.387701273407319e-5,0.8793182235796563,-0.010428693994861815,Terminated
8,8,0.2,0.4524362608142071,0.24752813313054106,0.31811751145927347,0.2158053597757008,0.01752358727266703,0.000398812209093478,357,-0.016896120042205594 + 0.0im,-0.013225268630616977 + 0.0im,1.0,1.5282889034884604e-5,0.80891158931178,-0.010711364943472374,Terminated
8,8,0.2,0.44858227112403254,0.24709964806398851,0.35056626160118975,0.2265215418464198,0.010322843957900972,0.000300702836696652,321,-0.019241995010216784 + 0.0im,-0.015004586826443974 + 0.0im,1.0,9.768019537724867e-6,0.7779368083339248,-0.013199841079020991,Terminated
8,8,0.2,0.4523553180635187,0.24749759727337084,0.3987499446075527,0.23716682067640943,-0.002639536119827739,0.00027574391898018053,311,-0.019199570256823468 + 0.0im,-0.01499472405064349 + 0.0im,1.0,7.417974132588997e-6,0.6740482202027077,-0.01257250285675324,Terminated
8,8,0.2,0.4545440558863502,0.24770844602776715,0.4231612389926107,0.24204705052375175,-0.004710798499649683,0.0003409698658665552,282,-0.019327658371302233 + 0.0im,-0.01545333577265166 + 0.0im,1.0,9.818243663966423e-6,0.6625265525135142,-0.014335112595672172,Terminated
8,8,0.2,0.45150493947677606,0.24736176884682046,0.4613444627679955,0.2453386801055308,-0.008986368584222451,0.0002400140930952813,295,-0.020833254980755656 + 0.0im,-0.01618838772997861 + 0.0im,1.0,8.624191063130052e-6,0.625003406969212,-0.01564189551488553,Terminated
8,8,0.2,0.45155889835065943,0.24747822422036428,0.5100583473059443,0.2481521690923165,-0.016455721894927115,0.00017450291682326324,276,-0.0213661243357717 + 0.0im,-0.01637874335212546 + 0.0im,1.0,1.040930126850511e-5,0.5854390221542204,-0.015933251311195874,Terminated
8,8,0.2,0.4562634755337109,0.24785647492533014,0.5566061010318076,0.2416646124899452,-0.02059901446715346,0.0002616532931779676,261,-0.02113128194246025 + 0.0im,-0.01680926660665642 + 0.0im,1.0,5.826032470843426e-6,0.5617832527735171,-0.015369114112226655,Terminated
8,8,0.2,0.3147847286574096,0.21552072230350608,0.4130840511806202,0.2387105566837101,-0.030108115928852226,0.00021442984751925476,177,-0.037235469710195285 + 0.0im,-0.028560760274271953 + 0.0im,1.0,8.165062512541446e-6,0.5681970144604178,-0.02741826324293961,Terminated
8,8,0.2,0.316195440656619,0.21603233204097344,0.13250631402911547,0.11482886829264853,0.07777835114441138,0.0016574628104135134,215,-0.029046793100907152 + 0.0im,-0.022345385925435602 + 0.0im,1.0,1.7419375204374216e-5,1.1052152800310084,-0.021843735351239693,Terminated
8,8,0.2,0.3136830181635277,0.21505782539389742,0.14893260691383164,0.12629665880286262,0.05620314889848706,0.0008566196962435076,236,-0.02781438224061789 + 0.0im,-0.021218861452031862 + 0.0im,1.0,1.9769919182412263e-5,1.033676487521065,-0.019980060265669994,Terminated
8,8,0.2,0.316711640233351,0.21620933526346572,0.18166915550871895,0.14797703406701324,0.03215183378105113,0.0009166533426070941,198,-0.030343257979409094 + 0.0im,-0.023423190488377404 + 0.0im,1.0,1.4262482619687067e-5,0.9115759634458276,-0.022893782847108846,Terminated
8,8,0.2,0.3149178915686712,0.21555275448303507,0.21785293700865926,0.16788865104475495,0.013735114511704598,0.0005908306772275237,202,-0.03335485358471193 + 0.0im,-0.02578850655442578 + 0.0im,1.0,7.5711567023064255e-6,0.8047833766499434,-0.023863625050983446,Terminated
8,8,0.2,0.31740385772636215,0.21642864695810396,0.25504893236160114,0.18674899250139199,0.00876080413993046,0.00048437788406359845,191,-0.03337705141696986 + 0.0im,-0.025483480679611183 + 0.0im,1.0,9.825090405419745e-6,0.8074353223402491,-0.025444945164282327,Terminated
8,8,0.2,0.3149425741443755,0.21557475146713795,0.30901253280256813,0.21184650214386785,-0.010634229722205414,0.0004708754715048598,189,-0.035125526444266704 + 0.0im,-0.026958628330668914 + 0.0im,1.0,6.245191891818222e-6,0.6899619107660334,-0.026178625238536105,Terminated
8,8,0.2,0.3119327911629487,0.21443891512471516,0.35107618601129226,0.223597226852173,-0.01834436574120085,0.0004950465154447504,171,-0.035680399866623164 + 0.0im,-0.02751406873819784 + 0.0im,1.0,6.712621056318007e-6,0.6382829919851363,-0.026754727911750032,Terminated
8,8,0.2,0.31592101093726305,0.21589725163682863,0.3685328355247535,0.22915663143050313,-0.020130660632749285,0.0002896189786978878,182,-0.034123403007017966 + 0.0im,-0.026309079527196497 + 0.0im,1.0,1.0136529258715148e-5,0.6374876812801286,-0.02490931908803607,Terminated
8,8,0.2,0.3155448513038452,0.2157661598356025,0.40810470682274747,0.23759324199250087,-0.03278306602148653,0.0003267745959669806,167,-0.036966502529044 + 0.0im,-0.028530487200737337 + 0.0im,1.0,6.867062530169527e-6,0.5665939294827891,-0.027709260704093373,Terminated
8,8,0.2,0.3122925722146387,0.21457439117588112,0.4317462679794372,0.2407008864107824,-0.035323491147975214,0.000266912752102323,170,-0.03785742756957608 + 0.0im,-0.029101108769104125 + 0.0im,1.0,6.462389666947691e-6,0.5636861328476231,-0.02715278384523751,Terminated
8,8,0.2,0.31274409708559486,0.21470703013636724,0.4732601055952494,0.2431355829804316,-0.040571344845505015,0.0001563081494709255,170,-0.037755969866786844 + 0.0im,-0.029253634291400547 + 0.0im,1.0,8.084276227260049e-6,0.5309339212733785,-0.029642200501614868,Terminated
8,8,0.2,0.19654800953354898,0.15768338538405338,0.32488693158835846,0.21325135660341207,-0.05855987399348552,0.00046267934569126556,106,-0.06310350554713198 + 0.0im,-0.04733393413646002 + 0.0im,1.0,5.653306046742376e-6,0.5756812933136721,-0.04669465604790586,Terminated
8,8,0.2,0.19604117212677363,0.1574010093082792,0.09383270578931843,0.08455540278746211,0.06261842124912254,0.0022076413381663007,131,-0.054654957658376635 + 0.0im,-0.04069173486016228 + 0.0im,1.0,1.3144994842877731e-5,1.0310281317256667,-0.03989351774741495,Terminated
8,8,0.2,0.19752690660052366,0.15827756186938868,0.11177051548222806,0.09874099250087551,0.03944348573722426,0.002620167342228197,118,-0.05569516972004029 + 0.0im,-0.04164016793639666 + 0.0im,1.0,6.705890245614161e-6,0.9456478164288273,-0.04148751588156885,Terminated
8,8,0.2,0.19623462315906592,0.15750386089522733,0.13372720821852938,0.11354743290812387,0.02610539193950693,0.0012111794413949932,127,-0.05647577392711389 + 0.0im,-0.042293743936333235 + 0.0im,1.0,1.1566493443318274e-5,0.9145160477983783,-0.04182651204605257,Terminated
8,8,0.2,0.19718192121360656,0.15809961294536912,0.1685536567423825,0.13890781451515252,-0.0024288313764634782,0.0011115835309199688,121,-0.05869410527879595 + 0.0im,-0.043867569287804484 + 0.0im,1.0,9.740451340471314e-6,0.8096379897125247,-0.043630666652190384,Terminated
8,8,0.2,0.19720186178980126,0.1581293953844198,0.1957772759022535,0.15327923191267057,-0.013049412164170875,0.0011211052685889816,118,-0.05938799444129923 + 0.0im,-0.044025296237247935 + 0.0im,1.0,5.397423768774058e-6,0.7467356826085182,-0.04307004607906434,Terminated
8,8,0.2,0.1989656138697777,0.15916935146157865,0.2523089609479044,0.1772150687596044,-0.03270234027214344,0.0006940007500068307,118,-0.0600023827604795 + 0.0im,-0.044530820728451805 + 0.0im,1.0,5.862367019334065e-6,0.6844615714699478,-0.044097791156308165,Terminated
8,8,0.2,0.19428498319097856,0.1563332664016212,0.2563568803521348,0.18512000842917353,-0.03984658929916809,0.0008120619263984387,108,-0.06283237585346643 + 0.0im,-0.04663277566418774 + 0.0im,1.0,5.880257068804106e-6,0.6704409527171652,-0.04695303846515815,Terminated
8,8,0.2,0.19635488019766253,0.15759801538968254,0.30742280537571776,0.2066220132682648,-0.046521971919500096,0.0007016149633943869,110,-0.06286163011896143 + 0.0im,-0.04675936712417804 + 0.0im,1.0,7.115126987203563e-6,0.6085302258853735,-0.04676593134464987,Terminated
8,8,0.2,0.1975737841099009,0.15828202395766044,0.3315796198026746,0.2144449156272771,-0.058906239330224514,0.00044914929326031266,110,-0.06327877336070835 + 0.0im,-0.04771671696377194 + 0.0im,1.0,7.448160169966213e-6,0.5855788671650877,-0.04685836211032412,Terminated
8,8,0.2,0.1984982461684107,0.15890044001233597,0.3810792952908783,0.22932713627691914,-0.05875602502748959,0.000319953597737628,112,-0.06203198221205872 + 0.0im,-0.04652886636448981 + 0.0im,1.0,5.884035146653233e-6,0.5435240104438275,-0.04642417384631251,Terminated
8,8,0.2,0.19685277777948437,0.15793894240421028,0.3613542646321722,0.2234775674851405,-0.05165102392789794,0.00040662321717970526,114,-0.06429098644576418 + 0.0im,-0.047723149936567115 + 0.0im,1.0,6.21989639656564e-6,0.5616436559990023,-0.046874336727272696,Terminated
8,8,0.2,0.09957111808771944,0.08947482179030365,0.24105060250520252,0.17811240315231666,-0.0868898699848957,0.0013568523852934005,68,-0.10778822182289342 + 0.0im,-0.07635318847737592 + 0.0im,1.0,4.444999961269973e-6,0.6093549342752193,-0.07611935127913791,Terminated
8,8,0.2,0.09979432095781246,0.08967703121854562,0.045087336484142794,0.043001516023942234,0.055274388000692495,0.005261672858136192,78,-0.10232232019256719 + 0.0im,-0.07141068000581827 + 0.0im,1.0,8.798020731655187e-6,1.0632139444685977,-0.07127017501650908,Terminated
8,8,0.2,0.10065500845892657,0.090343089652601,0.07133845797943647,0.06559491251075186,0.034370640313790765,0.0047202255274222124,78,-0.10242715613436706 + 0.0im,-0.07187100270167161 + 0.0004905686087952603im,1.0,8.347424844510793e-6,0.9870218473960672,-0.07105014545485955,Terminated
8,8,0.2,0.09884657053193842,0.08888956403022534,0.09464134111371521,0.0831654051751264,-0.007534565430065099,0.003541684170092776,75,-0.10592351827345141 + 0.0im,-0.07374763522530939 + 0.0im,1.0,5.698176233167509e-6,0.8848634265407227,-0.0720132662228464,Terminated
8,8,0.2,0.09924871305619667,0.08923039654594193,0.11260305941726832,0.09687715423959709,-0.010966107353425828,0.0037008284632567357,73,-0.10523957202700174 + 0.0im,-0.07358859861510236 + 0.0im,1.0,5.144391521323334e-6,0.8616447486792975,-0.0726680386251658,Terminated
8,8,0.2,0.09979586044802141,0.08965261581604335,0.15430850341176805,0.12458789058598142,-0.042086042941762006,0.0028097862263852962,73,-0.10707921480801763 + 0.0im,-0.076078761866985 + 0.0im,1.0,8.931570152060916e-6,0.754805721074956,-0.07505551183278532,Terminated
8,8,0.2,0.10060485828100488,0.09028773470586986,0.1790612380694731,0.14114483542702408,-0.06014922703686922,0.002387481842362516,71,-0.10476787247622125 + 0.0im,-0.07407233948946387 + 0.0im,1.0,4.880886629299312e-6,0.7178137888109966,-0.07209404555542336,Terminated
8,8,0.2,0.10072184304671382,0.09038714939773887,0.22081965832950126,0.16695898242245272,-0.08341025741435203,0.0018475919486918514,69,-0.10663963429544691 + 0.0im,-0.07504595682110479 + 0.0im,1.0,4.140462232844263e-6,0.6506429520910039,-0.07418981472644418,Terminated
