N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3.0,3.0,0.1,0.1,0.2,0.1458725972521624,0.04721784862441227,0.27992704128422585,1.0943989419266669,-0.06619980445504156,0.19788896125921385,46.0,-0.14419930266626654,0.17041189470638574,1.0,5.897767549043544e-17
3.0,3.0,0.2,0.3,0.2,0.540067548459706,0.09642102984563758,3.11297052270921,0.3442640374041317,-0.06991727424426297,0.19988033272286784,662.0,-0.008219408616892708,0.023429398840285706,1.0,0.009180562368329063
3.0,3.0,0.1,0.2,0.2,0.20655833219738767,0.03269531294139564,5.3747819371338315,1.5527343014310717,-0.07398250123471997,0.20580723961627156,215.0,-0.03278471687535002,-0.011974035894184972,1.0,4.36758099986641e-17
3.0,3.0,0.1,0.3,0.2,0.22355729488198683,0.031936073375395155,2.847575808813398,8.753053564411484,-0.07029588540733224,0.19739287949616532,110.0,-0.06984545303038409,0.1421442887296069,1.0,5.976036082021557e-17
3.0,3.0,0.2,0.4,0.2,0.3470717104069384,0.07953585476435471,1.2625694310402282,0.002007426227434148,-0.0737508034634544,0.20066128212957587,1302.0,-0.0018984111178916101,0.09307320851034351,1.0,0.0022047727219950937
3.0,3.0,0.1,0.4,0.2,0.6959097820287861,0.04436134422920225,5.16811508930969,15.255494121604222,-0.05474320776642156,0.15454734016015348,137.0,-0.06251788330698714,0.11588272337941108,1.0,0.09839560686181313
3.0,3.0,0.1,0.5,0.2,0.37182774763409054,0.033078486812672156,6.781783395321806,18.254864435538533,-0.057965407060487265,0.1632690729302913,158.0,-0.05358341767002204,0.09232890564703927,1.0,0.08529440253986094
3.0,3.0,0.1,0.001,0.2,0.1937827584352487,0.03117941940504071,5.472688597615973,10.78522399198443,-0.07415783623187061,0.20641809324480329,147.0,-0.051060457076280284,0.10249040139260146,1.0,2.6415915650086613e-17
3.0,3.0,0.2,0.5,0.2,0.5594747094103543,0.07989531507880657,0.41574426546313725,0.026780242567357698,-0.07257677837518514,0.2031399421470731,11226.0,-0.0002131063954994797,0.049830964905142466,1.0,0.00011119800436235629
3.0,3.0,0.1,0.1,0.2,0.18436354179325865,0.03138319346265658,4.644249010151951,11.204351209004473,-0.06929064878830259,0.1938192194497914,136.0,-0.05645813224468306,0.12031420292139969,1.0,5.4393951539987905e-17
3.0,3.0,0.2,0.001,0.2,0.2892874893171293,0.08687916776010011,8.978032857788095,7.348657775810766,-0.06112560289517499,0.1753064695091298,290.0,-0.026503804581267113,-0.008799707402845025,1.0,0.03409420960780988
3.0,3.0,0.1,0.2,0.2,0.4658303100028312,0.04974288446788176,4.488228249844917,0.9989181162156415,-0.07327787386840844,0.20007203553396688,312.0,-0.020960516908167578,-0.00768715289423432,1.0,2.9003163225723024e-17
3.0,3.0,0.1,0.3,0.2,0.520037047683886,0.03561775072474531,0.4518403306432284,9.52781088432744e-5,-0.07721942943680148,0.19676760368389926,3477.0,-0.0008792918090417545,-0.003252708244906005,1.0,0.0009359741305808701
3.0,3.0,0.2,0.1,0.2,0.059969883092130284,0.07112074499547816,0.20783430727204472,0.7915287181587161,-0.06571860685621916,0.19695262356944376,41.0,-0.1778506397865524,0.17534212166111587,1.0,6.178234074687599e-17
3.0,3.0,0.1,0.4,0.2,0.45589646755323127,0.047549744487216924,3.8463272543562814,1.0711842048531177,-0.06830797694075305,0.18606850694415566,524.0,-0.010419260115710809,0.026773189622053384,1.0,0.01124731029572079
3.0,3.0,0.1,0.5,0.2,0.7463609856476553,0.06085566068710464,10.08005466841277,16.33387947318821,-0.05945580254583035,0.17424393338512703,548.0,-0.01534407856064134,0.021643009637954545,1.0,0.04270046454383898
3.0,3.0,0.2,0.2,0.2,0.6948502603327158,0.07100017066937875,10.478581461430421,25.08448943497437,-0.049328293083201816,0.12181989336757904,204.0,-0.04223367277390538,0.04194800000854461,1.0,0.1583768617216543
3.0,3.0,0.1,0.001,0.3,0.5674849229322645,0.05767556365693666,0.6704511079660215,0.0012777383253303643,-0.08659879060946059,0.1974798264088623,1597.0,-0.0033936192866823867,-0.007138855921023965,1.0,0.0039864947170178515
3.0,3.0,0.2,0.3,0.2,0.06698561502989481,0.05846672890137328,0.22584773796690988,0.8609372487797121,-0.07207497955982048,0.2163385801248038,41.0,-0.163167697665534,0.19292176402708336,1.0,6.343535631483107e-17
3.0,3.0,0.1,0.1,0.3,0.3064782689654151,0.03950902037902872,1.3758565999183414,0.0014114797752753751,-0.07387050653976976,0.19822338492662195,1222.0,-0.0015504328109878784,-0.006081874536001092,1.0,0.0016953035577318407
3.0,3.0,0.1,0.2,0.3,0.14725150526115732,0.02458649928481161,0.6995777025327602,2.744722069473615,-0.0675841171347232,0.2008516866854236,61.0,-0.11592278024045333,0.16606659173232544,1.0,7.4633043998218e-18
3.0,3.0,0.1,0.3,0.3,0.4953929189608115,0.039338798492780575,8.488785786293269,11.584366118738139,-0.06758818218044708,0.1848673137365823,502.0,-0.015449948495111833,0.0703072663039424,1.0,0.02715091726546807
3.0,3.0,0.2,0.4,0.2,0.46928105726110664,0.08008837021877342,7.325602516411606,9.40849926501814,-0.06275603031210149,0.1820642213851266,407.0,-0.019204518457281067,0.0011976328110385416,1.0,0.02631813671690625
3.0,3.0,0.1,0.4,0.3,0.666745350665064,0.05348048673817006,0.8533764252392014,0.0006878759409963795,-0.09383321275841976,0.19737344286380712,1304.0,-0.003149452578847372,0.10080829405497947,1.0,0.0034258194348632796
3.0,3.0,0.2,0.5,0.2,0.758095737772391,0.11030945583690716,6.651045630099617,5.193215914503731,-0.06696102442131571,0.19107309162189612,417.0,-0.017261814381782883,0.009661176342023566,1.0,0.027503783769269693
3.0,3.0,0.1,0.5,0.3,0.3579529821390048,0.0500957270778144,2.793621380380453,0.7346871994901468,-0.0679825782790156,0.20064488288601537,552.0,-0.011631327967842692,0.009121900667543204,1.0,5.935400093309616e-17
3.0,3.0,0.1,0.001,0.3,0.2229723443896362,0.04800638161100873,3.5603001761645863,0.7954034434537905,-0.07238258514215562,0.19252602809129804,337.0,-0.01760063033790148,-0.009360246170580011,1.0,2.9657154194272557e-17
3.0,3.0,0.2,0.001,0.2,0.003871429083319158,0.11885073127531745,0.22507908770029378,0.8695267449484032,-0.06859718192929326,0.20578024283763163,41.0,-0.2560217055250723,0.17692263204670056,1.0,4.7614191478541363e-17
3.0,3.0,0.1,0.1,0.3,0.0590853401015921,0.008463943230711419,0.19662684193068322,0.7536988378471594,-0.06756786532345442,0.2025504536461005,41.0,-0.16940441123679956,0.17809711306642714,1.0,5.254374479743786e-17
3.0,3.0,0.1,0.2,0.3,0.41375890965399276,0.028755367975543865,3.5135208340655657,0.1026856567130788,-0.059990556408773404,0.17513945719438861,1230.0,-0.00580410181638453,0.06987231279734463,1.0,0.011594494916321892
3.0,3.0,0.2,0.1,0.2,0.061303342822852186,0.08909118490469173,0.2207710256265486,0.8516081379492944,-0.06588491140992853,0.1919126988360543,41.0,-0.16743708680940647,0.16536915764793192,1.0,3.2708870901797135e-17
3.0,3.0,0.1,0.3,0.3,0.7785418264440274,0.04442105874573254,5.7264014064518465,15.560490741385468,-0.05444432070144046,0.15457864115073822,148.0,-0.05861889553210923,0.09865430720216571,1.0,0.10362424851465123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.1,0.4,0.3,0.3373103249534653,0.027528710483209037,2.224421721361294,8.465433187475846,-0.04064806221390542,0.10184355903759736,106.0,-0.09061502540903828,0.1268386818721411,1.0,0.27885929995385195
3.0,3.0,0.2,0.2,0.2,0.14299205955074606,0.052163642920390246,0.38111867354002,1.6444194205478273,-0.0699204121551496,0.20928627509454323,49.0,-0.11821477913902886,0.17755029145786852,1.0,6.600550599758248e-17
3.0,3.0,0.1,0.5,0.3,0.6073506297655396,0.050447216638927005,0.6217219754387296,0.0006343697555641302,-0.06877539688819673,0.20202878233491925,3083.0,-0.0009149921493395425,0.09860390623854572,1.0,0.0010057151126380388
3.0,3.0,0.4,0.1,0.001,0.006856242160107322,0.028155607645108043,0.4527329522047917,1.8137049781782708,-0.08518418146872432,0.2530753228484864,45.0,-0.26724874018461914,0.23673792891097734,1.0,1.6723293449267933e-16
3.0,3.0,0.1,0.001,0.3,0.37185644245305804,0.03553733107040587,1.0389629498500037,0.008561194433554416,-0.06685931657745335,0.19959684600499192,1309.0,-0.003841251731213776,0.027743627448822028,1.0,1.3285488376672502e-16
3.0,3.0,0.2,0.3,0.2,0.005035675660502114,0.05859690969859792,0.21354535523958143,0.8182817014979251,-0.06807278384981205,0.20306208393559014,41.0,-0.25577557185833427,0.17729280766192135,1.0,4.480326072614127e-17
3.0,3.0,0.4,0.2,0.001,0.3603465001972386,0.20518133489155718,4.497758404942183,6.185134062055957,-0.07065038784320929,0.18785183410007167,275.0,-0.02269735170198966,-0.044065516219925556,1.0,2.040763307554119e-12
3.0,3.0,0.1,0.1,0.3,0.34938036979119946,0.035925301109041435,1.4478768897399323,0.008435344798998105,-0.06497767349006428,0.19439137310371005,1802.0,-0.003628217792276824,0.10310926105382368,1.0,0.004840919359523902
3.0,3.0,0.4,0.3,0.001,0.1806531978932212,0.1316043453965665,6.1463789836903775,4.668676273120145,-0.0713529829092952,0.19720178097836183,299.0,-0.020031315072420307,-0.030138566211610693,1.0,0.027013157255621135
3.0,3.0,0.2,0.4,0.2,0.4271614725081857,0.08797875668508956,6.465226935905141,3.29346215323073,-0.06770908901850974,0.18940117538347487,313.0,-0.02230859011907336,-0.021410298543953047,1.0,0.028962957588198925
3.0,3.0,0.4,0.4,0.001,0.4944341466971774,0.0940988811971119,4.81063196757095,8.990228044614664,-0.08083289770262501,0.16737400531345328,251.0,-0.03314014969037931,-0.051173568366794875,1.0,0.05965862317647486
3.0,3.0,0.1,0.2,0.3,0.12653050927228304,0.045305213758078236,1.0733772924747351,3.889645732285477,-0.07071963900905077,0.20308586907359408,69.0,-0.11338337610164748,0.16759375847715555,1.0,2.919192425370626e-17
3.0,3.0,0.4,0.5,0.001,0.6093825221191466,0.15317898410517736,3.883241925418377,0.23147700609636626,-0.06758169518751488,0.1922611840535258,839.0,-0.007914430260574593,0.05016370982071645,1.0,0.01267747335665025
3.0,3.0,0.1,0.3,0.3,0.33042482617040975,0.033096855315525024,3.822200617254986,13.698615238580668,-0.053286516620157535,0.1445216200421053,121.0,-0.07521443962590395,0.14086616751757366,1.0,0.16938062168670812
3.0,3.0,0.2,0.5,0.2,0.8940889524293254,0.1011113775983429,2.228424911952922,0.011400831240508016,-0.07061035850094713,0.19232680864649718,1906.0,-0.002720546784588334,0.1141128371380217,1.0,0.009852708114045967
3.0,3.0,0.1,0.4,0.3,0.3313339706901017,0.03938618116825712,5.134147432875009,1.6315485565273522,-0.06903992922767116,0.19673095793723663,217.0,-0.031630556456019115,0.006467075645920626,1.0,5.952752066344826e-17
3.0,3.0,0.4,0.001,0.001,6.656216599593985e-11,0.14093521042642818,0.45352725819142314,1.7763639956417243,-0.07973633107982775,0.24109466554845635,46.0,-0.27351844123650954,0.23231831840409972,1.0,8.094027207385159e-17
3.0,3.0,0.1,0.5,0.3,0.6484083697297602,0.034538207681083566,11.644317741378131,5.046681720094733,-0.06468245727200254,0.16100048712251383,446.0,-0.010916493518513128,-0.046070792727958956,1.0,0.09591900915961567
3.0,3.0,0.4,0.1,0.001,0.14352439272151832,0.16432359432369156,0.8006166712677167,3.1026629099682883,-0.06429133360160949,0.19407678205212375,61.0,-0.0938743035693571,0.1907575388477962,1.0,4.819014990523679e-17
3.0,3.0,0.2,0.001,0.2,0.34079558857824815,0.08201073234160025,3.5121401545649817,13.476648738102835,-0.04425459623088614,0.11719842835336358,115.0,-0.08368091024035149,0.13490303715755006,1.0,0.33861174896244955
3.0,3.0,0.1,0.001,0.3,0.3925042839460443,0.05444419734535877,1.876602744611457,0.007172602519395342,-0.077896126107681,0.20033881873872375,726.0,-0.00708114042366903,-0.012478467923441372,1.0,6.546538830901928e-16
3.0,3.0,0.4,0.2,0.001,0.3994458365947184,0.13149240662670628,6.736109237606347,3.3265938452656303,-0.0676169282755749,0.21654346945583583,282.0,-0.027654970584158712,-0.019042080011216267,1.0,0.059641122866596105
3.0,3.0,0.1,0.1,0.3,0.3555990734964314,0.04710029841439296,8.012420525174763,9.798886690761517,-0.06319784654781031,0.18209478569524098,350.0,-0.022271519777876884,-0.0014216908395634663,1.0,0.02991288174167995
3.0,3.0,0.4,0.3,0.001,0.13043335727331953,0.1411176069087708,0.5012280281020586,1.9732344647848414,-0.05765441534828592,0.17383503228487152,54.0,-0.12388363604334754,0.15835044733755202,1.0,3.3574924043125123e-17
3.0,3.0,0.2,0.1,0.2,0.3577876040441311,0.10456532278096785,3.6378043641479394,13.579941045447365,-0.032142868596971685,0.1091223965003828,121.0,-0.07970593384042447,0.13356160505876913,1.0,0.3130074518285217
3.0,3.0,0.1,0.2,0.3,0.3630915638139877,0.032594348805804516,9.365918961170125,20.75672969767574,-0.05704693808832579,0.1614620897473578,208.0,-0.04184828483157884,0.025648241414048117,1.0,0.06782086953038782
3.0,3.0,0.4,0.4,0.001,0.4529666684356736,0.18846832669112906,8.214292769473174,13.459645873643328,-0.05001788325361473,0.1430561462360053,216.0,-0.0399000059040628,-0.010248505842584037,1.0,0.09269375639259253
3.0,3.0,0.1,0.3,0.3,0.32839338482396097,0.04458907540733453,7.6858860487359175,6.348869870964733,-0.06354140785428974,0.18100074618853348,267.0,-0.02904174195192631,-0.0014224293980150682,1.0,0.036347898376105504
3.0,3.0,0.2,0.2,0.2,0.26430684822560696,0.11433938138669537,5.638230497536568,9.86522131432602,-0.0679005576397277,0.18836004421079533,158.0,-0.046371849049123184,0.08332079150137833,1.0,3.5861676361414504e-17
3.0,3.0,0.4,0.5,0.001,0.6204681664386827,0.1916554938902274,1.9505516363894595,0.004052480921299541,-0.044420358745508065,0.10262748992154086,5427.0,-0.001034878233655047,0.07533873139778687,1.0,0.0034171103714903603
3.0,3.0,0.1,0.4,0.3,0.4679018035426613,0.057339212829082616,4.918602137221331,4.4334042448005215,-0.07001765707382997,0.1934204716986573,497.0,-0.01437322807940773,0.04579825714242178,1.0,0.01820525251771764
3.0,3.0,0.4,0.001,0.001,1.472963999164314e-194,0.19653870867049955,0.2918180109694453,1.1557050647678844,-0.056300511011971595,0.16867477499697414,46.0,-0.2514985016386632,0.16168201727860257,1.0,3.171172318979369e-17
3.0,3.0,0.1,0.5,0.3,0.7856296541211529,0.0388121744663598,13.186106557838807,9.205684215887839,-0.055262746245063714,0.1535605441834954,476.0,-0.014545862237679758,-0.05041202601733874,1.0,0.11614359498777782
3.0,3.0,0.2,0.3,0.2,0.5020965302439048,0.10222613343175535,5.373909049829213,18.313408399291525,-0.05449109057808246,0.1448748354475264,132.0,-0.06981343064562492,0.1341036091838508,1.0,0.16524396336479225
3.0,3.0,0.4,0.1,0.001,0.12515921209447547,0.1743517824668696,3.323837306770635,9.455614963594428,-0.06591185910069704,0.1797268587184824,109.0,-0.07204300808658509,0.1361897910414338,1.0,3.7267433756099035e-15
3.0,3.0,0.1,0.001,0.4,0.27139552999818445,0.03792486186335536,3.390923003838366,9.955273788508926,-0.06956334841203649,0.19883160985792933,116.0,-0.05396783522238163,0.14325064345937408,1.0,2.9926364786703685e-17
3.0,3.0,0.4,0.2,0.001,0.3402532238954419,0.12547781096923996,6.335728324962734,2.834594413605709,-0.06292638366944575,0.19370780243955296,249.0,-0.033572473613455486,-0.05483804875867842,1.0,0.03886822553434445
3.0,3.0,0.2,0.4,0.2,0.5744965113822387,0.10263990016788067,0.5126564444167165,0.5216071052902042,-0.06468718351166312,0.19366284724589003,10632.0,-0.00010254269942014393,0.03653468697729604,1.0,4.7446298368678715e-5
3.0,3.0,0.1,0.1,0.4,0.32653127656171105,0.054332053995251935,1.6422751299625613,0.007177550759995897,-0.07109688776668129,0.19361960155310745,824.0,-0.004911686925647726,0.07828122302651953,1.0,1.6034180188731557e-15
3.0,3.0,0.4,0.3,0.001,0.056270202940472296,0.16415070287910447,0.4425293052641698,1.883757366148423,-0.08924283460728816,0.26906453964194216,46.0,-0.18402940120011985,0.26555889828663004,1.0,3.549653782353874e-17
3.0,3.0,0.1,0.2,0.4,0.1855991773567791,0.03951407706384544,1.7660354073389448,6.062859131864246,-0.06758733905420874,0.19879338695383017,85.0,-0.09021221317314906,0.15810385235109636,1.0,8.682338486591966e-17
3.0,3.0,0.4,0.4,0.001,0.3298953070095927,0.1394083874335531,4.558825863516979,0.44697706554470423,-0.06564211313452933,0.1900120598530555,209.0,-0.030317930677622652,-0.007927183831014673,1.0,9.080222295890665e-18
3.0,3.0,0.2,0.5,0.2,0.39775349906699076,0.07957672992920004,5.756645194664024,5.468201051973883,-0.06777610293579847,0.19282203870654935,463.0,-0.014582571504273912,0.02813748095653429,1.0,0.019613572825931687
3.0,3.0,0.1,0.3,0.4,0.37924772088033437,0.04809725914381321,9.256634486067215,20.60435366284067,-0.05757153619396703,0.16526522621461634,208.0,-0.04332892024827086,0.044730143203097865,1.0,0.09250110463015662
3.0,3.0,0.4,0.5,0.001,0.6265582104634951,0.15072846822601607,5.692946883915501,16.973574884845597,-0.03443486919049445,0.10417157586691266,147.0,-0.05752241659926163,0.09354442997307469,1.0,0.08356278705163292
3.0,3.0,0.1,0.4,0.4,0.4827318228442804,0.04739168521440093,6.3370276157300935,1.361694105541873,-0.0636427600684823,0.18957190382120107,733.0,-0.010397258157714,-0.02595926138058635,1.0,0.014087038302880902
3.0,3.0,0.2,0.001,0.3,0.5869372990659214,0.07847126439065165,6.259505454588815,5.488468989708217,-0.06970741207761241,0.20245257416257023,398.0,-0.0190063122027436,-0.019094210071110795,1.0,0.024120650427209955
3.0,3.0,0.4,0.001,0.001,1.4703073971577803e-144,0.181464447717565,0.35996515586884514,1.365511404377982,-0.0678440911117339,0.19946788603032614,46.0,-0.2912792027627577,0.18273638173706028,1.0,7.99860399410745e-17
3.0,3.0,0.1,0.5,0.4,0.818343187678377,0.04408135003062853,2.364832222469577,0.2287922512351877,-0.07082999314079082,0.19300191130197897,815.0,-0.008004726965735726,-0.015287147453234928,1.0,0.009449470016505172
3.0,3.0,0.4,0.1,0.001,0.3554813958051993,0.14111649915173297,5.877345713970853,3.0262195530128553,-0.0673503022308647,0.19149922186812063,372.0,-0.01969470841080833,-0.02812784169788539,1.0,0.025489080781963696
3.0,3.0,0.1,0.001,0.4,0.601512443057818,0.027986309781487945,8.371949064330014,16.553381672911673,-0.058080356150759065,0.15302163270048855,191.0,-0.05533835328023761,0.06882045317566428,1.0,0.10858968141138792
3.0,3.0,0.2,0.1,0.3,0.09637267219499276,0.08412443293028314,0.632481767403745,2.499229918215207,-0.07081325444028438,0.21008918083825212,57.0,-0.1291288259099429,0.18372451942603749,1.0,3.163494586805164e-17
3.0,3.0,0.4,0.2,0.001,0.17193874939330195,0.18037667089007908,1.3291792075480444,4.7238910774218725,-0.06308341099312145,0.19016403588313788,71.0,-0.09640165718554715,0.17779319205294594,1.0,3.667454684033551e-17
3.0,3.0,0.1,0.1,0.4,0.16392480532258602,0.02711585406979241,0.2659418009942525,1.0279580468748188,-0.06678254756843978,0.19992601706157556,45.0,-0.12358794848946818,0.17100657270350433,1.0,2.9800189694521135e-17
3.0,3.0,0.4,0.3,0.001,0.14377220436220153,0.16356786473536722,1.0541913044303421,3.9382045538267705,-0.06354074424100938,0.18487385401726986,68.0,-0.11353704338063703,0.16406111245080482,1.0,9.073002694564098e-17
3.0,3.0,0.1,0.2,0.4,0.3121469873392946,0.03704279596410892,1.8827794138329665,0.004096408035107701,-0.06907652672056501,0.19690896363168006,1057.0,-0.003774237837164558,-0.018873880020832928,1.0,1.4776219523467002e-17
3.0,3.0,0.2,0.2,0.3,0.3734100983740205,0.11305572199557909,4.80049695839661,1.7438750249215162,-0.07247310880944385,0.1971925250953057,416.0,-0.013793280759959291,0.027186021131847093,1.0,0.015912166358638263
3.0,3.0,0.4,0.4,0.001,0.4395649100737159,0.183296188156023,10.906787002953623,8.808748435909946,-0.05172482746539839,0.15283858352918286,238.0,-0.036816682116410836,0.01025035303070565,1.0,0.05887455754122077
3.0,3.0,0.1,0.3,0.4,0.19958032690958272,0.03728107809226905,5.5364305995761285,4.882536666657648,-0.07214659837480811,0.1976279454441988,185.0,-0.03943034801738504,0.05074399676976203,1.0,1.5268082199086187e-18
3.0,3.0,0.4,0.5,0.001,0.5670576382940217,0.18207938777412458,2.914633554184332,0.08919650421428005,-0.06602249402052646,0.1961915335304909,790.0,-0.00683307508531143,0.06926453482383357,1.0,0.008107516786366916
3.0,3.0,0.2,0.3,0.3,0.3837441901508301,0.09862361788617052,4.46128589330021,1.9614546959819514,-0.0709630551106111,0.19798854450739048,509.0,-0.011981968950480731,0.01750083688504686,1.0,0.013865427055018937
3.0,3.0,0.1,0.4,0.4,0.2853588872275786,0.03747396750585643,3.6493835893944806,9.97895917155653,-0.07087513668535207,0.20517241509370146,120.0,-0.06360210206199457,0.13758228626580674,1.0,3.029020581031849e-17
3.0,3.0,0.4,0.001,0.1,0.09693078665454434,0.12560983603708695,0.38592962923794266,1.548844689035115,-0.0574776736248076,0.17242478644876866,49.0,-0.1402216722152493,0.15222196660801776,1.0,6.539570820828757e-17
3.0,3.0,0.1,0.5,0.4,0.5689378264595534,0.04745398881553546,7.190815418255786,7.030639822514953,-0.0639749510010953,0.18595750691218108,317.0,-0.024654841156789318,-0.048698468955870794,1.0,0.033807786405956164
3.0,3.0,0.4,0.1,0.1,0.05167323719652677,0.13134200913312516,0.5245464628062317,2.3338565288232562,-0.09100964675350443,0.27326460552619625,47.0,-0.19007926616734824,0.24060862239770264,1.0,7.278544413948398e-17
3.0,3.0,0.2,0.4,0.3,0.5829815704727503,0.09523059418561672,10.063798203067645,24.546967142259984,-0.04975219985847025,0.1314040069801471,184.0,-0.047669610576053706,0.0748648887769724,1.0,0.15682007995934794
3.0,3.0,0.1,0.001,0.4,0.38744576650678764,0.0388848046597994,8.760466449821507,8.39471558518979,-0.0651456239108578,0.19485292561437917,580.0,-0.013908090733965331,-0.03284138112222041,1.0,0.026402355161133356
3.0,3.0,0.4,0.2,0.1,0.07144423564027802,0.18903116281311444,0.2963899304638899,1.1254258340001808,-0.060336759070413505,0.1785214870936439,46.0,-0.18153045328877604,0.1761882240643931,1.0,7.653880807177098e-17
3.0,3.0,0.1,0.1,0.4,0.3264505464649373,0.0360727038001213,8.347713963687323,8.394352089097449,-0.06186583871523152,0.1788025355480276,283.0,-0.028450510856959012,-0.052668602864394606,1.0,0.03991148517312046
