N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
11.0,11.0,0.1,0.5,0.4,0.3592710926066889,0.01977866632817017,1.1264674634065694,0.00020548857555378994,-0.01897885964662816,0.19454579834744098,2032.0,-0.0026581219420394376,0.08569774716192961,0.9090909090909093,0.020727493944071237
11.0,11.0,0.7,0.4,0.4,0.3154516332803059,0.12456989381075463,7.988669880458672,7.569728554575016,-0.015839989946765495,0.1853472897705641,4969.0,-0.0007893061529012958,0.0585057513839579,0.7272727272727274,0.018273044611694527
11.0,11.0,0.9,0.4,0.4,0.3604305440845206,0.162737866931055,129.42046063306032,146.01442995841168,0.004226920991268095,-0.006097847574738421,1984.0,-0.002912067763138955,0.0333956588850368,0.8181818181818183,0.06732021254570673
11.0,11.0,0.8,0.3,0.4,0.3386771058350392,0.14018214284580496,3.92015832433555e28,2.082260290607078e31,-0.004311899332917312,0.032727749063818465,1113.0,-0.001622076020200246,0.023332717103019953,1.0000000000000002,0.014827395120236586
11.0,11.0,0.3,0.001,0.4,0.32078207950881177,0.0466151696028953,1.7550062378713056,0.13628602899139597,-0.013476977615832615,0.1422470794594589,2242.0,-0.0017623639904386168,0.05396353359213073,0.8181818181818183,0.21669397084719083
11.0,11.0,0.4,0.4,0.5,0.3613458059530612,0.07379818975926489,0.8791701243107529,0.00940637571196431,-0.018851188442309683,0.19650519289493884,2433.0,-0.0018831734594787956,0.08821294401247,1.0000000000000002,0.008907481540639237
11.0,11.0,0.6,0.5,0.3,0.3368443769675097,0.10621785996883841,5.079154053494408,0.34405556060108844,-0.014947254136915425,0.16152645787960804,868.0,-0.005776422194078417,0.04283654387750982,1.0000000000000002,0.03571358604590562
11.0,11.0,0.5,0.3,0.4,0.3062462506280495,0.08369654073431942,6.39796173779284,2.1251112530804246,-0.014985742885322006,0.1584367257875962,595.0,-0.01210661404861642,0.011880011555618193,1.0000000000000002,0.04937278925930928
11.0,11.0,0.2,0.1,0.4,0.2921154303174653,0.034411693300086574,1.9088234748277897,0.0017699421874847185,-0.019182690010069652,0.18846509969050657,1376.0,-0.002902852760589506,0.1294284602976062,1.0000000000000002,0.01639601973619719
11.0,11.0,0.9,0.5,0.4,0.32872976417389915,0.15665135572874236,696.0827079912923,1609.943083248772,-0.01073849464115344,0.13892345753701882,2832.0,-0.0006912888520697536,0.028166446015895588,0.8181818181818183,0.040908536335132445
11.0,11.0,0.8,0.4,0.4,0.3223445321641733,0.14229544876373681,8.510809304673051,0.9941510854793819,-0.015038442847090636,0.1723768494489412,1860.0,-0.0032863942862858984,0.07054299938799533,0.9090909090909093,0.031406392225308284
11.0,11.0,0.0,0.3,0.4,0.369654124027266,0.0,0.8227317880935657,2.7358905746161847e-5,-0.02046525016953457,0.19815268895859947,4822.0,-0.0004093359489263364,0.0958213472542611,0.9090909090909093,0.010122261877821358
11.0,11.0,0.7,0.5,0.4,0.3715932375689054,0.13128242141923172,4.238112846190771,0.04186619193221805,-0.01689128208113073,0.18892971064881223,1303.0,-0.005099633726860946,0.05138484802881927,1.0000000000000002,0.022802193842487224
11.0,11.0,0.1,0.001,0.5,0.39597881781584265,0.018085416564464392,1.2766317955678173,1.220301102307449e-5,-0.017916498099266178,0.18525753731009062,2899.0,-0.0013983921564603148,0.08864826614272775,0.7272727272727274,0.05489551091258965
11.0,11.0,0.9,0.001,0.4,0.2511168571911352,0.1589012548869471,116.88598690352764,324.00299285768153,-0.014070355913920848,0.17360203065006283,1243.0,-0.004054282056963169,0.044822504312993054,1.0000000000000002,0.020491299587235463
11.0,11.0,0.3,0.1,0.4,0.2693805516525442,0.04589851376090702,1.440490251203121,0.0035458717195130463,-0.017131186569927695,0.17892080920533762,2495.0,-4.202987684778663e-5,0.051788106812136206,0.7272727272727274,0.03806790103781611
11.0,11.0,0.7,0.001,0.4,0.2894220213934451,0.1073206222093473,5679.881635744579,27818.98196864936,-0.008526470076509888,0.11071260744650785,1565.0,-0.005456292247077584,0.060678928663030256,0.8181818181818183,0.07194876294914797
11.0,11.0,0.4,0.5,0.5,0.3476302898129756,0.07678371344671024,0.413085486570012,3.995702804816736e-5,-0.018909576197016466,0.19746386641139616,3880.0,-0.0014150800611921394,0.0540900239476273,0.9090909090909093,0.008114541272231697
11.0,11.0,0.5,0.4,0.4,0.39737102104137195,0.09282240027949148,2.094540956548147,0.012719177773897816,-0.018227989049349778,0.1918791216599695,1771.0,-0.0030452418276538857,0.0554016592449404,0.9090909090909093,0.03439425883318659
11.0,11.0,0.6,0.001,0.4,0.21411542151114304,0.10044474682602572,2.1694818413548838,0.13213639767796084,-0.016458156925452175,0.182046717964972,2864.0,-0.00235624485196843,0.039339789252168134,0.8181818181818183,0.025898693811528078
11.0,11.0,0.2,0.2,0.4,0.38578267101817426,0.03642264577370337,3.2815813342514395,0.004368155059568049,-0.016792823822101968,0.17392967956816097,1660.0,-0.004423814707374209,0.09383649297451835,0.9090909090909093,0.09363399920420577
11.0,11.0,0.9,0.1,0.4,0.32389979319493406,0.16194141292901373,40.852063643189396,22.051590351016973,-0.006250455109581365,0.07531750067504403,1132.0,-0.0053022869248919744,0.017744304786235423,1.0000000000000002,0.04110372276318505
11.0,11.0,0.8,0.5,0.4,0.33819435831852795,0.1529865575897999,2.0499026041831927,0.5961883589388868,-0.02042136289384795,0.2270953817002652,9081.0,-0.0006619959593222647,0.03673359323434635,0.9090909090909093,0.011515573171887162
11.0,11.0,0.0,0.4,0.4,0.354799240504258,0.0,0.37710218829420356,5.930778191281046e-6,-0.01974333086974773,0.19574814560631107,4578.0,-0.0002709747531445561,0.08037003445248375,0.8181818181818183,0.050344299710637724
11.0,11.0,0.7,0.1,0.4,0.27117139879941515,0.1167576201453868,6.745000151078571,0.29445220898388574,-0.01732213246336925,0.19459796880635602,1504.0,-0.004670878987698027,0.05389327634302055,1.0000000000000002,0.016757131473548008
11.0,11.0,0.9,0.2,0.4,0.3318127291154807,0.15108102018108613,12774.67763331257,4840.747048929949,-0.005476991198320112,0.10371960817299417,4878.0,-0.0005869522588883258,0.01204471119179431,0.8181818181818183,0.05183715260865174
11.0,11.0,0.1,0.1,0.5,0.35707082670105095,0.01853654300485404,3.1387151909268693,0.0013269136490040585,-0.01848510021170661,0.1864395434915194,1721.0,-0.003240037421054481,0.11003863847826444,1.0000000000000002,0.04089385304033344
11.0,11.0,0.3,0.2,0.4,0.40195784484861696,0.05340844815402258,7.818556768326752,1.5104827136715178,-0.01507449818864941,0.16460466462904144,784.0,-0.009226040973408836,0.024975041884670302,1.0000000000000002,0.09022617477029801
11.0,11.0,0.7,0.2,0.4,0.33944400868731145,0.12962986998154113,2.4706913137049624,0.006573730856134218,-0.013578507673473055,0.14179766143427586,2699.0,-0.0009541920835636896,0.05203480415786278,0.9090909090909093,0.014589768327956332
11.0,11.0,0.5,0.5,0.4,0.4031262286840804,0.09525935343699228,1.9904958957892973,0.1859158350181224,-0.01555502402067403,0.16970660827806183,2325.0,-0.0019188826537940257,0.06231044612139255,0.9090909090909093,0.025903037553963303
11.0,11.0,0.4,0.001,0.5,0.28868261850337557,0.06216317863843193,1.2251095997620849,0.04354537475507555,-0.017331694852700173,0.1835724927903036,3338.0,-0.0013319678254285643,0.04355556595735302,0.8181818181818183,0.020323308701337885
11.0,11.0,0.6,0.1,0.4,0.22317359264592962,0.09407997800746323,7.520561120680724,0.7407538894024727,-0.017177305070157453,0.19164164173991646,555.0,-0.007795772262423966,0.025415008717258564,1.0000000000000002,0.04074220333519226
11.0,11.0,0.2,0.3,0.4,0.431724847814068,0.036643591630112396,1.8915481801367793,0.0037800789697993277,-0.016923132424676926,0.1783647762616,2357.0,-0.002216666141727421,0.05660304625899312,0.7272727272727274,0.05874334439513399
11.0,11.0,0.1,0.2,0.5,0.3488932797359097,0.019236073795247183,1.4880039291656235,0.014381363550970418,-0.01828384241840861,0.1937447991830001,1156.0,-0.0046120324106315,0.03754810407211454,1.0000000000000002,0.016157357080696814
11.0,11.0,0.8,0.001,0.5,0.38875293242501596,0.15482370293816355,47.033967656032765,123.35333825471298,-0.010565505779181512,0.12393274291526522,2178.0,-0.00217089102215832,0.04619650790088803,1.0000000000000002,0.019193466138000846
11.0,11.0,0.0,0.5,0.4,0.3663261271233944,0.0,0.5139540492875723,5.008507785913487e-5,-0.01924167913439978,0.19598031127341053,4555.0,-0.0003331775534466049,0.02155542620939737,0.8181818181818183,0.014729510349713506
11.0,11.0,0.7,0.3,0.4,0.3167605645003954,0.11441699891706808,26.722135269139006,50.84385784152495,-0.014082464416578358,0.16025201289273186,745.0,-0.007676263772114011,0.009882463596649429,1.0000000000000002,0.06663273291647726
11.0,11.0,0.1,0.3,0.5,0.383746872089353,0.016636009403802242,1.3331402103858407,0.0028929798651959352,-0.018639803086812273,0.18434719327463037,2015.0,-0.0023130628540304296,0.08865776082316869,0.9090909090909093,0.060615076994029786
11.0,11.0,0.9,0.3,0.4,0.31821321552066717,0.14397747047373932,1.4324199613245595e28,5.825855969358981e30,0.0027222336440957413,0.07765390470052341,813.0,-0.0009764710097860173,0.06601852274063585,1.0000000000000002,0.02748294285197151
11.0,11.0,0.3,0.3,0.4,0.3671547834019789,0.05139823061656687,2.033781479702735,0.011793303920400467,-0.016890435232083403,0.16891726737029736,2364.0,-0.0019461226478382741,0.031196168183635888,0.8181818181818183,0.12966021718987342
11.0,11.0,0.5,0.001,0.4,0.3101278546813196,0.0877034698262408,1.6995256570104746,0.10005368176234591,-0.020103107309314427,0.20355959052957198,2096.0,-0.0019477242840971163,0.09778119761087901,0.9090909090909093,0.021127648853808037
11.0,11.0,0.4,0.1,0.5,0.37837915282410706,0.07678898469793474,1.0872025257554117,0.051378127094669976,-0.017492417769302267,0.18171567012014814,2397.0,-0.0014022863482348095,0.05403609215835416,1.0000000000000002,0.011152052767986559
11.0,11.0,0.6,0.2,0.4,0.22153542594985623,0.09537934683508953,1.1125281494736043,0.01848879890962415,-0.01917554144473198,0.20566595655622055,5652.0,-0.0012312319152397325,0.05215964805680981,0.9090909090909093,0.005427373588591693
11.0,11.0,0.2,0.4,0.4,0.3899996023390164,0.03802087641753531,1.2363735477647333,0.0013683404990317966,-0.019709855206314245,0.19354282193483438,1849.0,-0.003004163242998747,0.10401526920810919,1.0000000000000002,0.013310747052036569
11.0,11.0,0.7,0.4,0.4,0.34354289754909806,0.1280287235427188,4.826906222333848,1.032713589920626,-0.016965951827267137,0.18405148352632433,1950.0,-0.002378721739189637,0.07415620167825777,1.0000000000000002,0.006064670599249735
11.0,11.0,0.1,0.4,0.5,0.40554761867772476,0.018993272765081302,0.42937316520849633,0.00025225490830903214,-0.018929574531076923,0.19533960546852544,5437.0,-0.000549409193544734,0.10363555112367062,0.8181818181818183,0.012595646928518162
11.0,11.0,0.8,0.1,0.5,0.32480908843253214,0.14687772173505212,4.321116194044039,1.1269493254887173,-0.016451184875532807,0.19472367575764943,3401.0,-0.000993513549609424,0.025563473756800743,0.8181818181818183,0.039206832476477174
11.0,11.0,0.0,0.001,0.4,0.3668266467896439,0.0,1.3339685634553817,0.0001505572209032667,-0.01921357666876494,0.19097513671985977,1678.0,-0.0026559715790770762,0.05558228026460682,0.8181818181818183,0.03549586792155292
11.0,11.0,0.2,0.5,0.4,0.36845766163813115,0.039894688508636485,1.1879588508376193,0.00033631420003603016,-0.01866579251677971,0.19686947308400338,2118.0,-0.0026717616137629015,0.05264928867297236,0.9090909090909093,0.01843138276095497
11.0,11.0,0.9,0.4,0.4,0.4212985302420178,0.1808796061483881,1.4885167234320137e28,9.55998284729117e30,-0.004170028142879711,0.06547469749551155,1341.0,-0.00022896168082939006,0.0231354378588419,1.0000000000000002,0.042984208954217805
11.0,11.0,0.5,0.1,0.4,0.30392149176407185,0.08700404421750017,2.0817664631159296,0.010758170791262643,-0.018571777167459173,0.19032454161415327,2415.0,-0.0008257616960763416,0.18851821489823378,1.0000000000000002,0.014492403068144014
11.0,11.0,0.4,0.2,0.5,0.3546452720075902,0.076931420949909,0.5359410935568935,0.06001218620042649,-0.01696186403039815,0.17751369576949358,7525.0,-0.0005235640022531832,0.1300609670104586,0.9090909090909093,0.0343379379995351
11.0,11.0,0.3,0.4,0.4,0.4413926604637373,0.0642256000363893,0.5754276040322993,0.0031101483408572167,-0.018057325750343956,0.18989711428869305,2452.0,-0.0014431519351320577,0.040871741944751114,0.9090909090909093,0.019668361559256057
11.0,11.0,0.6,0.3,0.4,0.3051547187900332,0.09913359411329138,1.6540681190740107,0.060699487188995864,-0.016612234168002185,0.17549611832948742,2131.0,-0.002050628853883388,0.05470908876315232,1.0000000000000002,0.0032093383986706416
11.0,11.0,0.2,0.001,0.4,0.26420486536752763,0.033321373695079856,1.014013309875186,0.0007942032953593311,-0.01855546460119715,0.19316986021196095,2136.0,-0.0027538357343967934,0.041722085686452165,0.9090909090909093,0.019342188538606017
11.0,11.0,0.7,0.5,0.4,0.2970160854115092,0.11556496486289565,8.466530509107063,1.2808995679796082,-0.02409731830469662,0.26456706560423626,1071.0,-0.0023625188305001553,0.03406069330688139,1.0000000000000002,0.019231184166044586
11.0,11.0,0.8,0.2,0.5,0.36262402693584744,0.14775208795808342,13.12891475576731,19.162444190888042,-0.01646737943438588,0.17271649715332735,5506.0,-0.000587161265538922,0.08244605092045788,0.7272727272727274,0.05073997317742827
11.0,11.0,0.1,0.5,0.5,0.36899436070749664,0.01759001668309889,2.319937519279216,0.0009792108656061073,-0.0184208962604073,0.18804090850082628,1656.0,-0.0015865501060406365,0.09675177383439447,0.9090909090909093,0.03479370748610373
11.0,11.0,0.5,0.2,0.4,0.28963145124881423,0.07897146646407935,0.9416964939255463,0.00629946389134037,-0.017537588430040718,0.18742957325558451,4155.0,-0.0004490084023694153,0.05955826434547897,0.9090909090909093,0.015031832754610381
11.0,11.0,0.0,0.1,0.4,0.2722946978692263,0.0,4.688765928497546,2.49087955890589,-0.018206732792726527,0.1883581397064142,481.0,-0.016785226551178006,0.00965039130985696,1.0000000000000002,0.045098054383738505
11.0,11.0,0.2,0.1,0.4,0.3388083207743563,0.036894277527415434,4.208535664135782,0.04414902349710572,-0.01717327252843303,0.1829691780630369,1041.0,-0.005173760800524199,0.040692251724133266,1.0000000000000002,0.03970960452263566
11.0,11.0,0.9,0.5,0.4,0.3864266488176908,0.16931236323518137,453.15952639123606,601.6280487762068,-0.008281330903309446,0.1493040459460351,7448.0,-0.00028245841089944064,0.016674088089150167,0.8181818181818183,0.04741215278862835
11.0,11.0,0.5,0.3,0.4,0.31817336273171926,0.08264140339175141,1.4541431419806177,0.015163793968228666,-0.014942565448975126,0.1648864148822848,2509.0,-0.0016052594845375238,0.040990047640844726,0.8181818181818183,0.0667845375041894
11.0,11.0,0.3,0.5,0.4,0.401096097528544,0.052302084670904116,3.371515987216403,0.12844479377936707,-0.01672538684060805,0.17052936514328748,965.0,-0.007460012003319554,0.02082083434279075,1.0000000000000002,0.09063584131267152
11.0,11.0,0.4,0.3,0.5,0.3166371866099606,0.07084498467562536,0.3024778542156444,0.004573750795052135,-0.017927961391859197,0.19080455972044874,6884.0,-0.0005880404452921791,0.08302716243766056,0.8181818181818183,0.013988099043497303
11.0,11.0,0.6,0.4,0.4,0.286511596337806,0.09331633593262685,1.647101132608161,0.021715834043705973,-0.018605389196598387,0.19921440848149186,2368.0,-0.0007894763779349919,0.02570166179244271,0.9090909090909093,0.015999081040545923
11.0,11.0,0.2,0.2,0.4,0.32629268030880004,0.032333594521432155,3.9302614415747095,0.0015888552158381374,-0.017590341511542137,0.17632924060830077,1382.0,-0.0037330781687775695,0.17159890191550028,0.9090909090909093,0.05299431516942052
11.0,11.0,0.7,0.001,0.4,0.30523161339725885,0.1188577287309793,2.3282549098548206,0.14469259441476137,-0.012243168779457574,0.13820811844928801,2683.0,-0.0007851848538158345,0.01729571633360951,0.8181818181818183,0.03928572102371785
11.0,11.0,0.8,0.3,0.5,0.35416021414537424,0.1463802799542301,392.54469196201813,686.6217655880872,-0.011786767540302143,0.12755460482192538,2475.0,-0.0007521393417522899,0.05247929108053134,1.0000000000000002,0.010921962202507974
11.0,11.0,0.5,0.4,0.4,0.38358765513649135,0.09682653128998461,0.8641518287930984,0.0009154439677571375,-0.019039819978125486,0.2027627867195134,3403.0,-0.0016122265980592519,0.10806415704447411,0.9090909090909093,0.01277029790022664
11.0,11.0,0.0,0.2,0.4,0.32027594625919154,0.0,4.681469263290086,0.4379076073914471,-0.018616782267674003,0.1825313444836335,758.0,-0.009098769666551668,0.07455942370581721,1.0000000000000002,0.11089658739612192
11.0,11.0,0.1,0.001,0.5,0.32932529295259694,0.016671309106506042,2.6321363187810203,0.013013410474334935,-0.018848001652794853,0.1940387136586158,1393.0,-0.004209693457590218,0.035264949855052415,1.0000000000000002,0.013919223715846925
11.0,11.0,0.9,0.001,0.5,0.37032291504046855,0.17317753970328564,157.93678638789103,195.77017949687874,0.03163670632531088,-0.35149734588616677,1783.0,-0.003056650058878231,0.5046703748683672,0.9090909090909093,0.12453930439618188
11.0,11.0,0.5,0.5,0.4,0.3657681239024221,0.08168896421264998,2.013072730841774,0.0043867338561447205,-0.019792770072573327,0.20136132974084717,1408.0,-0.0035806286840977712,0.07434085518376697,1.0000000000000002,0.010094280483711054
11.0,11.0,0.2,0.3,0.4,0.3600127503400104,0.036520804499570285,0.8166782226867972,0.00016303257694286975,-0.018098128605708447,0.1777555312754564,3142.0,-0.0010113246485253706,0.05514129005349892,0.7272727272727274,0.06931077429660468
11.0,11.0,0.3,0.001,0.5,0.29453765540008714,0.051937411254471995,0.6170875913358814,0.0019334139655919802,-0.01802706485567763,0.19151262968729926,2441.0,-0.00021578787194808898,0.024503901120499702,0.8181818181818183,0.027821130638311854
11.0,11.0,0.4,0.4,0.5,0.28624728751923223,0.06612111846765369,3.2608944371120563,0.20081733305461325,-0.017079518091803848,0.18061318609262805,823.0,-0.009409055880915618,0.0595017858250092,1.0000000000000002,0.028640747713234313
11.0,11.0,0.9,0.1,0.5,0.3280551681117545,0.16377242295124012,12.747336300514275,8.272736286490716,-0.012415419169688708,0.1390596755463735,7409.0,-0.00045366218125608064,0.04733463968619778,0.9090909090909093,0.007402183592751095
11.0,11.0,0.6,0.5,0.4,0.38418052101475675,0.12010973339091341,0.8733975494890672,0.08530265483843087,-0.0162398402423145,0.18409430501941637,5291.0,-0.00023721158978029863,0.051687364347269386,0.7272727272727274,0.035780820965825307
11.0,11.0,0.7,0.1,0.4,0.2710922680151327,0.11110799896238854,7.162286167795564,8.728265038381213,-0.010430252595599298,0.120812580107652,1671.0,-0.002295028107768889,0.02703054604122501,0.8181818181818183,0.061522742525854233
11.0,11.0,0.8,0.4,0.5,0.37897811971804196,0.1509469086407333,14.102633185297515,1.7174113623414602,-0.011473846071015968,0.1342593774805162,880.0,-0.007057731066120333,0.015538625130762101,1.0000000000000002,0.0335219986083594
11.0,11.0,0.5,0.001,0.4,0.27182673448817973,0.07909149503642851,3.7215613192029764,0.5479203562289081,-0.019048369155640208,0.20738800807241214,1098.0,-0.0025734727031056534,0.04150622458503455,1.0000000000000002,0.01861210702462054
11.0,11.0,0.0,0.3,0.4,0.29402009540100904,0.0,0.4275934362632785,3.5412793726288504e-5,-0.01910470684069035,0.19846960345600576,4553.0,-0.000830392499525534,0.0300038817197307,0.9090909090909093,0.007261424811780822
11.0,11.0,0.1,0.1,0.5,0.4131722032902791,0.019417128397361,3.225699923297802,0.19630341439662383,-0.018035631161389926,0.186971279116414,749.0,-0.00869214063698549,0.029260069464326893,1.0000000000000002,0.04158465216998291
11.0,11.0,0.5,0.1,0.4,0.2716455095603866,0.08472398011570924,1.8773589596804319,0.463320327565478,-0.016063987787148563,0.17440223512325914,4018.0,-0.0007176053274607382,0.0351393335703409,0.9090909090909093,0.019357315210636224
11.0,11.0,0.4,0.5,0.5,0.4420338435690961,0.08128451996779816,1.6585451308469858,0.028663334894762246,-0.016822825974591702,0.1833375613589183,1869.0,-0.0036327760047881862,0.05928968483823963,0.8181818181818183,0.03698036331309357
11.0,11.0,0.2,0.4,0.4,0.3877394141828014,0.03937131093786154,1.9341413978277524,0.014861055454955053,-0.018376816802616918,0.19346690810777664,1506.0,-0.0045742589627245,0.045072231506049304,1.0000000000000002,0.010965678290272418
11.0,11.0,0.3,0.1,0.5,0.29417817721416456,0.055243291458056815,1.1521906201693797,0.0009483099498975398,-0.017797381258276856,0.18655974996580563,2004.0,-0.0038127371999634534,0.05882516884579773,0.9090909090909093,0.0664592560848095
11.0,11.0,0.6,0.001,0.4,0.2666365550502812,0.0898961451257901,10.21904275508634,2.677984998377725,-0.01371184218987072,0.15582948041137099,1065.0,-0.006431020564227838,0.03395768349726531,1.0000000000000002,0.042200726144737855
11.0,11.0,0.7,0.2,0.4,0.35492175759386857,0.12962928646051403,2.8534410165982846,0.21816804131959827,-0.015884485978932765,0.17513445276694764,4097.0,-0.00042992277197404524,0.08384343063871019,0.8181818181818183,0.027084946266402496
11.0,11.0,0.9,0.2,0.5,0.3823484486091954,0.16558047369664872,8.904151241952156e29,3.9446382145969025e32,0.006576067439962007,0.0497823010277721,905.0,-0.004967753073462813,0.09045970783078279,1.0000000000000002,0.08268151675252255
11.0,11.0,0.8,0.5,0.5,0.4620730581409476,0.1602782621391359,188.0859246221056,353.3180939884427,-0.009831835721609021,0.12679736220656365,2998.0,-0.0016517625962221105,0.020574746035708108,0.9090909090909093,0.046206730582647924
11.0,11.0,0.0,0.4,0.4,0.28342680645061274,0.0,0.5163265855303906,0.00012659428518712945,-0.018639774658916163,0.19943908520794842,3568.0,-0.0010612516165751655,0.023724799385562826,1.0000000000000002,0.0034331484024041643
11.0,11.0,0.1,0.2,0.5,0.3422574236222586,0.017224599079888953,0.4765319087494766,4.39536028401858e-6,-0.02092273955788207,0.1970909415363417,3264.0,-0.0014202173150468927,0.06403532711906601,0.8181818181818183,0.011263559135174734
11.0,11.0,0.7,0.3,0.4,0.33228311278288813,0.12479951912741206,31.96988778428332,76.49291362542898,-0.012101162922814622,0.13370282825303947,2055.0,-0.001210821492862075,0.06553290709556636,0.9090909090909093,0.06664155463767615
11.0,11.0,0.6,0.1,0.4,0.3363203162885749,0.10733597064619244,2.7778776175738105,0.013408654756979877,-0.018946086192239583,0.20708441953112236,2007.0,-0.0010263384225443631,0.056492075964004754,0.9090909090909093,0.029958954921220478
11.0,11.0,0.4,0.001,0.5,0.34834196128036304,0.07981004896846648,1.6371891928480558,0.01547700588756028,-0.01721622535087328,0.17768156068350444,2082.0,-0.0023538279207777736,0.07983726001427037,0.9090909090909093,0.032696631831650995
11.0,11.0,0.5,0.2,0.4,0.31043342431593723,0.09080697050226123,0.8615332506109324,0.0044750199015875505,-0.0174615786505635,0.18967452374871144,3724.0,-0.0011360319319412464,0.07570778063029021,0.8181818181818183,0.025273722014948027
11.0,11.0,0.3,0.2,0.5,0.3504809360586116,0.05711967666163387,0.27704936842129096,0.00430989876022587,-0.01801900140566582,0.19025840648850192,6235.0,-0.00029450058637876445,0.07036831959024936,0.8181818181818183,0.013512735304481292
11.0,11.0,0.2,0.5,0.4,0.3911327035562843,0.04180977140425958,0.49795200992941574,0.0015989736721060235,-0.01954523824581315,0.19750432499110085,5978.0,-0.0006345742352688518,0.10229262988052001,0.8181818181818183,0.010297542942964592
11.0,11.0,0.7,0.4,0.4,0.3860834068082326,0.12858046439629575,16.97979470476574,29.665542643674808,-0.009922759122434581,0.12224618532021164,1287.0,-0.003985793728090835,0.03363674156430367,1.0000000000000002,0.07445114313109633
11.0,11.0,0.6,0.2,0.4,0.3104209754236532,0.10138175749104808,1.654163293132396,0.0033000716431577,-0.01709828112303077,0.19125559811927076,2733.0,-0.002434105571311038,0.02872315777665496,0.8181818181818183,0.026885028125632603
11.0,11.0,0.0,0.5,0.4,0.41083685641458073,0.0,0.4626231258933192,1.649858389716143e-5,-0.019645527169222052,0.19786771082020937,3873.0,-0.0009147713008941295,0.055800258341604014,0.9090909090909093,0.007737183144698127
11.0,11.0,0.8,0.001,0.5,0.33533593201224265,0.1418300607253756,173.19560147570144,233.03898009400982,-0.0038026691686748023,0.036834212481303016,2394.0,-0.0018524178835805578,0.024635762013501133,0.7272727272727274,0.07733252057400584
11.0,11.0,0.1,0.3,0.5,0.3516945510275667,0.019439142221871843,0.5229249256444511,0.0005365895876806036,-0.01958640347411775,0.20184559646718137,3854.0,-0.0006693118256462631,0.04004009836384311,1.0000000000000002,0.0018195004914341635
11.0,11.0,0.7,0.5,0.4,0.2954496648891655,0.12693864271339061,5.880667242668262,0.980459264248738,-0.01627514548068318,0.18199768688955667,1594.0,-0.004169141423473988,0.06659386436282029,1.0000000000000002,0.022328787923930227
11.0,11.0,0.6,0.3,0.4,0.37368154007772475,0.11163216647782581,6.056208866975462,0.7346434068815163,-0.013113354600103365,0.15354934084635166,685.0,-0.009923294790688568,0.03535998702487556,1.0000000000000002,0.04257872501390878
11.0,11.0,0.4,0.1,0.5,0.3293943540731335,0.07359797076657416,0.47698932435291835,0.0013523177722083782,-0.01762153235445373,0.1885502837507847,5056.0,-0.0005472428017678651,0.06287807376916546,0.7272727272727274,0.024676225402625356
11.0,11.0,0.5,0.3,0.4,0.4034357346544465,0.0886775915726266,1.7080014043572718,0.13689762686835566,-0.01504045021593792,0.17035792740291436,3217.0,-0.0005682418607105521,0.047441181411784564,0.6363636363636365,0.0678660074802572
11.0,11.0,0.3,0.3,0.5,0.4232659609821038,0.060156415759771736,1.602201220651935,0.001296495097944249,-0.018968656910488203,0.18717315245457594,1686.0,-0.0007012544403268084,0.06946081602266845,0.9090909090909093,0.04892595169092601
11.0,11.0,0.2,0.001,0.5,0.38802785131348394,0.038578142580028875,0.35615682143711563,0.0024048406772650055,-0.01936580858881057,0.19862461625321257,5156.0,-0.0007550483317585861,0.03651816726473438,0.9090909090909093,0.016290938543835818
11.0,11.0,0.9,0.3,0.5,0.3595767864371794,0.16218028570541368,8.096259629683395e27,6.027268889676875e30,-0.006913109572394605,0.09883191045773874,1766.0,-0.002191905804804582,0.014846663605216616,1.0000000000000002,0.022138240614128578
11.0,11.0,0.7,0.001,0.5,0.3061264451230978,0.11612409414531619,2.4531257398251234,0.22784073232895358,-0.016497718116727567,0.18483846851450556,4319.0,-0.0006053773522870584,0.014643819501608092,0.8181818181818183,0.022179736535537283
11.0,11.0,0.6,0.4,0.4,0.39714812562441054,0.11266874921257108,5.592511012836315,2.8775872311041106,-0.014978335855976278,0.1675966217259216,1130.0,-0.0074407863226019985,0.04686852620783481,1.0000000000000002,0.02830327174755202
11.0,11.0,0.0,0.001,0.4,0.32850021884472486,0.0,4.1308895977654725,0.023605284972371993,-0.01966555789595393,0.18315190355864042,1096.0,-0.0030173016235445177,0.03523266923450247,1.0000000000000002,0.21677456005505127
11.0,11.0,0.8,0.1,0.5,0.3377435813584931,0.15087445683829676,4.532747178660113,1.0334683705601186,-0.01498697034865754,0.17008431794444737,2859.0,-0.00210490789964789,0.06839927965068325,1.0000000000000002,0.013433011143063195
11.0,11.0,0.2,0.1,0.5,0.3275709701582426,0.02838516219898805,2.6335331284599426,0.01850550863425217,-0.016087705187671428,0.16604600558704144,1026.0,-0.0038256636858222345,0.01620464849678443,0.9090909090909093,0.15204428536032563
11.0,11.0,0.1,0.4,0.5,0.3707236533134731,0.01766585374221674,2.563968963997249,0.000650951319317305,-0.01805199335124228,0.18159144233841953,2911.0,-0.0020358378777434543,0.12052526299485893,0.6363636363636365,0.06115859307780373
11.0,11.0,0.6,0.5,0.4,0.4031971966477116,0.11598507719565491,0.8331685981035686,0.2768367271204511,-0.01736275415427692,0.18869506995641316,11370.0,-0.00020136518626010595,0.0827977729150486,0.9090909090909093,0.006599885792135103
