N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
4.0,4.0,0.0,0.2,0.5,0.12817873056239212,0.0,1.329519852296119,4.634665929207673,-0.05124710268373606,0.2,78.0,-0.09276879763385068,0.15848311902450773,1.0,8.326672684688675e-17
4.0,4.0,0.7,0.2,0.4,0.28077912567318464,0.2297085101790006,2.581373055003598,0.3301311459319879,-0.06649198688175552,0.2523441874548771,3573.0,-0.0008702238134910147,0.01788243285141111,1.0,1.5054772637999798e-7
4.0,4.0,0.1,0.001,0.4,0.2415127911293283,0.03333083609122653,5.112584640166151,4.961256095018022,-0.05011682174107654,0.19596118322193418,446.0,-0.0162925251098089,0.017930949458508927,1.0,0.021085238013977662
4.0,4.0,0.8,0.001,0.4,0.5720225405362186,0.2870516578563595,25.976225137116305,26.479840438565223,-0.008286667599095509,0.06847510615947357,341.0,-0.025399246705046112,-0.014834928863449712,1.0,0.11471739316333347
4.0,4.0,0.0,0.3,0.5,0.20744132264969994,0.0,2.516921148297947,7.9337512148076454,-0.052528668024015276,0.2,103.0,-0.04211507468622215,0.15244991579356973,1.0,2.775557561562892e-17
4.0,4.0,0.4,0.2,0.5,0.5180655449703787,0.1418926312645726,3.1286526546710363,0.32795669189072896,-0.057307019857142635,0.2156625898830235,743.0,-0.008956410148212203,0.02387308637469559,1.0,0.016977992076829342
4.0,4.0,0.1,0.1,0.4,0.29706900209549536,0.02824825368644298,6.474112174370591,4.6867934269725255,-0.0498086363240392,0.18731202435215713,317.0,-0.02262284926553196,-0.07028859440816898,1.0,0.026082552540224884
4.0,4.0,0.8,0.1,0.4,0.24561346058468908,0.26857499883532954,7.280511724959575,0.4803577121281507,-0.027564262693301745,0.1067220840971555,1732.0,-0.00022815184307902766,0.04883842549390917,1.0,8.41565949460032e-5
4.0,4.0,0.0,0.4,0.5,0.4987491627315729,0.0,0.7105462522369342,0.00011862171955646965,-0.05903257799079464,0.19951127380309258,2380.0,-0.0008387166616415423,0.1074017540992484,1.0,0.0011348215210978134
4.0,4.0,0.1,0.2,0.4,0.6584944562650736,0.044423230502985564,8.361004868771495,5.479168461353915,-0.0465377383193979,0.1675298801781726,269.0,-0.019703837662750325,0.0039312189646771405,1.0,0.11228351217144096
4.0,4.0,0.8,0.2,0.4,0.4690640802113679,0.2767543211653867,16.389563283232846,1.34673682134459,-0.05966394955638431,0.25055267231438644,693.0,-0.008631323542094053,0.02405496038359338,1.0,0.011998725137568668
4.0,4.0,0.0,0.5,0.5,0.5168064667489847,0.0,12.587960655531125,16.588984791510065,-0.046168862422393694,0.17261084263627502,433.0,-0.01770229119132606,0.010261955154907937,1.0,0.07996484548183161
4.0,4.0,0.4,0.3,0.5,0.5282931616615696,0.13257567077709478,8.85887042641866,11.697995959427649,-0.04148217722275906,0.17574248768448247,560.0,-0.014314336600314802,0.05644150300964794,1.0,0.027070678458890027
4.0,4.0,0.1,0.3,0.4,0.36096776421686644,0.03689344360091395,3.2422459401656276,1.0097345169741159,-0.05147390500588048,0.19045768847462752,1009.0,-0.009811445223776912,-0.00927164875875978,1.0,0.021592985689022987
4.0,4.0,0.8,0.3,0.4,0.550599971023751,0.2890199079286099,13.27527003288629,0.7467839094808485,-0.0317940655119844,0.14779598397078048,707.0,-0.009209665737166304,0.003662232787115399,1.0,0.04659499978445705
4.0,4.0,0.0,0.001,0.5,0.454941841071161,0.0,5.301774121326031,4.971318427143553,-0.04849422998341161,0.18946315632665484,363.0,-0.02107368734669025,-0.011270297829734094,1.0,0.029976106006646366
4.0,4.0,0.1,0.4,0.4,0.7345683232617334,0.04418025781712385,3.490227932688499,0.36461818406145907,-0.050199496232301154,0.18685001996821454,729.0,-0.008006027364492657,-0.011336657748673356,1.0,0.01006691553403405
4.0,4.0,0.4,0.4,0.5,0.7502791552501048,0.1679175716282608,2.8904948234152417,0.000814622787604981,-0.03368143623964923,0.14245203539116347,1564.0,-0.0010908669120974078,0.09139564653773166,0.75,0.14577218130036151
4.0,4.0,0.8,0.4,0.4,0.3729185143749703,0.33623232301395156,3.1236325503324616,0.027497912949504363,-0.06479681552477948,0.2642504081111188,5572.0,-0.0008226010337615485,0.14482516058238354,1.0,0.0017889049883838561
4.0,4.0,0.0,0.1,0.5,0.1444411862248599,0.0,3.646223770776554,0.6507245078033956,-0.05337091018496263,0.2,309.0,-0.020834142922022875,-0.08629084370592906,1.0,1.7076184216646698e-17
4.0,4.0,0.1,0.5,0.4,0.42963019417914,0.04374188617819429,1.84207771351202,0.02843895954194367,-0.051168353142323056,0.19691728274892453,872.0,-0.005672136755649716,-0.013518871846455803,1.0,0.006371440766804964
4.0,4.0,0.4,0.5,0.5,0.6218916373190394,0.13135151241302978,5.749747503536233,5.873503164066861,-0.042140704985042854,0.17681138865225343,338.0,-0.024787051795145485,-0.004887689557739277,1.0,0.04281664630906176
4.0,4.0,0.0,0.2,0.5,0.5222808681100075,0.0,5.792530963859224,0.31362451008294745,-0.05481216137349897,0.18044396213231095,553.0,-0.005218191514728061,-0.019316276826230924,1.0,0.10523907866366546
4.0,4.0,0.8,0.5,0.4,0.40597158277905765,0.3016449530534802,16.4672001552809,2.709145847018525,-0.017820044524977114,0.07874689675311057,547.0,-0.01837436720198605,-0.002725047936843166,1.0,0.04233499493022931
4.0,4.0,0.1,0.001,0.5,0.39395550427924536,0.039228850362165155,0.2696816123252111,3.271441421541168e-5,-0.05195753333602383,0.19873217115075406,6690.0,-0.000975202179392393,0.1191083559756095,1.0,0.0011307538809062015
4.0,4.0,0.4,0.001,0.5,0.2867002047136107,0.1250170649160899,0.9458892758417838,0.0022257979401420942,-0.04575025890792249,0.1887802569323458,3905.0,-0.0015303130282077388,0.13166732857729313,1.0,0.00362455672402171
4.0,4.0,0.0,0.3,0.5,0.8078182298122847,0.0,14.534327504576966,21.773108632205545,-0.04620960725848393,0.16584216160053206,523.0,-0.018238367349207436,-0.03916264322409885,1.0,0.06922644280910206
4.0,4.0,0.8,0.001,0.4,0.2083431143032862,0.18233088443178644,14.859889669043557,0.052890161729436835,-0.10235228827883594,0.41062792638639023,1094.0,-0.0032649899983730334,0.04965166637726883,1.0,0.004329869725228856
4.0,4.0,0.1,0.1,0.5,0.4015630342093986,0.03181711188530599,1.4965205512883826,0.008168328649256986,-0.053968036248754014,0.19681286796406222,939.0,-0.0051841105802956765,-0.012783948845854442,1.0,0.006416473741999871
4.0,4.0,0.4,0.1,0.5,0.3464228194155199,0.1423827294779873,6.478696188413608,10.075148885794633,-0.03496988774969288,0.14203618414236424,215.0,-0.04241833621267292,0.0051948147974013184,1.0,0.09644594225045455
4.0,4.0,0.0,0.4,0.5,0.6178416291986167,0.0,0.1396565773767796,3.0457549862883656e-5,-0.051594069864267116,0.1999847664491755,11406.0,-0.0003047276418761291,0.08210690113751903,1.0,2.940201296651465e-5
4.0,4.0,0.1,0.2,0.5,0.24818375670962783,0.04035788951053042,6.238982242764788,4.460193297936127,-0.04945123775288269,0.17483674846908992,254.0,-0.03348389824616898,0.007010878357599393,1.0,0.05622439049823612
4.0,4.0,0.4,0.2,0.5,0.21456325634372897,0.11520463506268208,7.5501358346822665,3.130597062672996,-0.047042699769205144,0.18551487506703246,227.0,-0.03810102598741,-0.007226306958597065,1.0,0.046946118657271246
4.0,4.0,0.0,0.5,0.5,0.4049991042394381,0.0,2.3965236529976406,0.5187195236312041,-0.0521943994281094,0.19568507999939289,958.0,-0.008629840001214405,0.07831912808568817,1.0,0.015087113241803625
4.0,4.0,0.1,0.3,0.5,0.5389427034945763,0.0356388584674402,0.3494295111428126,0.00041182752786693026,-0.05580412281699773,0.20061031253140568,4656.0,-0.0010889767805673132,0.06586829273721617,1.0,0.0013311639393885058
4.0,4.0,0.4,0.3,0.5,0.6456453965826382,0.14181445922263544,3.2608648614163314,0.0626782650896411,-0.032893925735945385,0.137377203015065,1545.0,-0.00029230161660907724,0.032193672352034484,0.75,0.10717679432990947
4.0,4.0,0.1,0.4,0.5,0.8151946956194487,0.02851041565964082,11.819536966322909,7.095691074965582,-0.04200633379788203,0.1468335391945506,381.0,-0.019230875838948683,-0.03915783909956535,1.0,0.11272502566827844
4.0,4.0,0.4,0.4,0.5,0.06357979769702765,0.10696503729108187,0.45901527438531764,1.8862693942371633,-0.050985113389518985,0.1992546262816746,47.0,-0.15937515036083152,0.19249888449716424,1.0,2.3635047161506237e-17
4.0,4.0,0.1,0.5,0.5,0.6481672991886344,0.036361294788455914,2.7196176230066635,0.007141246905657558,-0.04974987869352225,0.18536261998643888,1321.0,-0.0031368284216890174,0.0735721478136476,1.0,0.026461303692703636
4.0,4.0,0.4,0.5,0.5,0.43685091308820134,0.1383345840420225,2.2822740756058093,1.4238408043640183,-0.03128361168959104,0.1144768519389541,1498.0,-0.0031502314880979473,0.014955178092737541,0.75,0.14454259991856894
4.0,4.0,0.1,0.001,0.5,0.4981433308688306,0.026771544509001245,4.835094339376312,4.5844281171423304,-0.0444173843877369,0.17482534827600968,466.0,-0.016771490263690524,0.008374670046139912,1.0,0.043684819261057495
4.0,4.0,0.4,0.001,0.5,0.4357740352136045,0.10568033560856213,4.175624687702987,1.247219398065909,-0.05300394438286643,0.18690308930702787,390.0,-0.01916708017639256,-0.04476767465612392,1.0,0.02327773210432458
4.0,4.0,0.6,0.2,0.4,0.5049735329341698,0.18804191678494675,3.1372795232147768,11.416158954346526,-0.0034965192833727662,0.018333026840958198,177.0,-0.04098921450032829,0.05433282003719472,1.0,0.1911310899954506
4.0,4.0,0.1,0.1,0.5,0.506173242389812,0.03891471619706592,10.164677398454801,7.316086134146636,-0.04597385142075439,0.17103116821617786,518.0,-0.014689318889983918,-0.034989762687444775,1.0,0.0811260045559763
4.0,4.0,0.7,0.3,0.4,0.5283944301449616,0.22864008748991432,0.6340970563518256,2.847093871415918,0.010442437203794239,-0.07339589764034081,144.0,-0.06446683315018471,0.052688175019107046,1.0,0.21046002762750718
4.0,4.0,0.1,0.2,0.5,0.302205116792959,0.03230546104569572,8.27516818384363,8.046933419743898,-0.047637672788160175,0.18342846109900074,259.0,-0.0316356603132632,-0.03575301415635535,1.0,0.04392124291480705
4.0,4.0,0.7,0.4,0.4,0.622404596842331,0.2358562012697546,12.444099020273795,7.0020351643564975,-0.025585971667984715,0.11573448777793402,391.0,-0.017369652223611472,-0.05635768574240794,1.0,0.09064468253871139
4.0,4.0,0.4,0.1,0.5,0.19291836040484556,0.11918945465353806,5.396725767027128,10.003680636611236,-0.05067263561333443,0.18913204346991402,139.0,-0.0557200946012822,0.10800797322669442,1.0,8.871555658729634e-15
4.0,4.0,0.6,0.3,0.4,0.29611137431714857,0.1742926990622127,6.812160712720735,10.808252590463562,-0.014914892566410322,0.08496714140703211,223.0,-0.03792109730723685,0.03137800709185012,1.0,0.1133120599974321
4.0,4.0,0.1,0.3,0.5,0.4995016355090068,0.03702051008484745,2.4421999310786853,0.1664955588121448,-0.052114785443462174,0.19874644273824232,825.0,-0.006164278970268135,0.04884448062081034,1.0,0.006554146266886249
4.0,4.0,0.7,0.5,0.4,0.19847233072339426,0.18678695378759116,16.543614654513192,36.65514825373048,-0.06222985986690756,0.24672313122477896,168.0,-0.05138205277603955,0.19831310647003653,1.0,2.2413222724228466e-16
4.0,4.0,0.9,0.2,0.2,0.32730382165312777,0.22078372783296987,48.857925472363306,259.0297829139929,-0.054828437469926335,0.4869964317314398,1897.0,-0.0029488481783034076,0.0454851243940069,1.0,0.004848343258566286
4.0,4.0,0.4,0.2,0.5,0.1997760106832437,0.0988586249900728,3.8997044747987193,0.14084779595415825,-0.05117799625297505,0.2019315524409914,483.0,-0.01237714744696311,-0.03823422607042538,1.0,1.14476089244803e-13
4.0,4.0,0.6,0.4,0.4,0.2941372345389308,0.1845860444579598,4.470681197495826,0.18356243822538365,-0.05242491921469587,0.21293978818654027,729.0,-0.010387403769595342,0.051116905118887966,1.0,0.013316386938130365
4.0,4.0,0.1,0.4,0.5,0.6225518032325135,0.03414502929890964,4.890827878095952,3.584067520988705,-0.050446826706128385,0.193398079093773,409.0,-0.0179688782777738,-0.0019176265004861542,1.0,0.024795155662650135
4.0,4.0,0.7,0.001,0.4,0.5754885259317679,0.24668629801294148,7.1614488446482785,0.0468323192296788,-0.10032945681374862,0.3640299721830192,1371.0,-0.005433865085450565,0.01873383327198897,1.0,0.01212525950129018
4.0,4.0,0.9,0.3,0.2,0.52297051531072,0.39399058163944917,60.30871919191639,31.21196647325489,-0.007815790634986107,0.0313131154558178,523.0,-0.014772619975072248,-0.008889309995992333,1.0,0.024016747457101705
4.0,4.0,0.4,0.3,0.5,0.34761298662454165,0.12206635094251984,13.227864373520246,3.8312893417651965,-0.04684652682175796,0.16977925310944425,823.0,-0.0075208663310396395,-0.0032343197826840177,1.0,0.02622156007523662
4.0,4.0,0.6,0.5,0.4,0.3392144672564825,0.24134446983676663,1.43047260307334,0.0004928501956062058,-0.04740519976380875,0.1867738206243464,2966.0,-0.001877896280750468,-0.0030701945241061322,1.0,0.0024892713884771436
4.0,4.0,0.1,0.5,0.5,0.5363729978566292,0.03466435351426597,1.9626836558906784,0.007869302586800518,-0.052524987817086526,0.20168151142605956,1182.0,-0.0035624069869890987,-0.009749786548789061,1.0,5.307527524326322e-15
4.0,4.0,0.7,0.1,0.4,0.17994902166660137,0.22345420328904142,28.830507771600516,20.94049199585555,-0.04979061022184904,0.20435750066071146,383.0,-0.017750573584658615,-0.03295488775186811,1.0,0.02402968146597271
4.0,4.0,0.9,0.4,0.2,0.4281238653998154,0.3404309912569148,41.9063301609034,139.94297101188639,-0.022514806480951027,0.0893287698992129,410.0,-0.01587831274356829,-0.07324236142179058,1.0,7.496216702638186e-16
4.0,4.0,0.4,0.4,0.5,0.47343421334320146,0.13133118180322817,0.38471120543410403,0.0036671374081754474,-0.049261830734469964,0.19692182831121047,4444.0,-0.0009703648221195227,-0.01819301461375087,1.0,5.476463396071661e-8
4.0,4.0,0.6,0.001,0.4,0.5495887221229989,0.2278900822274445,10.522634144121227,10.558722835988435,-0.026116076246084263,0.11011194362565219,356.0,-0.023022970598828144,-0.02317469479664346,1.0,0.08374295736555817
4.0,4.0,0.1,0.001,0.5,0.7610541534461557,0.027051138814519992,18.056636989305225,33.47195808549027,-0.034659437635148255,0.11583543167632124,244.0,-0.03429476085274358,0.021093274969676938,1.0,0.20949792169961592
4.0,4.0,0.7,0.2,0.4,0.3094497234501037,0.21535091403603362,8.623792401048577,0.05185333636239642,-0.04987035551824496,0.19467739004541773,627.0,-0.009116329184093842,0.014206102468655417,1.0,6.684012703942696e-14
4.0,4.0,0.9,0.5,0.2,0.34201671914455434,0.32373046115451315,6.559350717368327,54.47328826130269,0.12049896246897941,-0.725493842289485,339.0,-0.03255560513533587,0.1783552493809138,1.0,0.24039765891577877
4.0,4.0,0.6,0.1,0.4,0.22812908350947486,0.16072291391625637,14.562215764479488,3.9617058327586063,-0.04659596800509143,0.2127851124658125,454.0,-0.012523539023450629,-0.021113198094936024,1.0,0.041106365275510696
4.0,4.0,0.4,0.5,0.5,0.4679109285984178,0.1487481411057753,2.248195711904608,0.010657805736051074,-0.05686629634651069,0.21080294225167184,1091.0,-0.0034551475439205657,0.06756231467203166,1.0,0.00407993224546349
4.0,4.0,0.1,0.1,0.5,0.302059399564358,0.03113835422560028,4.33554039199523,2.5811301331432013,-0.05326685671766252,0.1926229250902855,409.0,-0.014742954828173576,-0.010972098599939775,1.0,0.015953660483292238
4.0,4.0,0.7,0.3,0.4,0.09965131015088319,0.17658673431315317,5.12620998148208,17.8494952214091,-0.08240401735433966,0.34302773017389104,84.0,-0.13518982851167488,0.3365777791208886,1.0,1.5470915436232114e-16
4.0,4.0,0.9,0.001,0.3,0.21342298621085948,0.21875075029129143,5.50560544007635,55.6569229177593,0.09765807473999845,-0.29058604823794976,319.0,-0.028328042909602946,0.12602173356916793,1.0,0.07772276885760056
4.0,4.0,0.6,0.2,0.4,0.4611995730831623,0.2480847884483339,0.9967647012916391,0.0009186195307834139,-0.052978427615848186,0.21292314225964426,3464.0,-0.0014302696928237483,0.044174214151046935,1.0,0.0019251312991849896
4.0,4.0,0.4,0.001,0.5,0.2527515982166094,0.1160827034014954,3.6756757172063654,1.2198682437771329,-0.04571958851056306,0.17183432439988244,436.0,-0.013858332340344861,-0.04664998380127947,1.0,0.017259901175919305
4.0,4.0,0.1,0.2,0.5,0.4117813099885028,0.03331044017151645,3.3924821288621674,0.8563559635507412,-0.054989842101734715,0.18672410236525505,473.0,-0.013372471911194858,-0.01673127168679152,1.0,0.01464647592689268
4.0,4.0,0.7,0.4,0.4,0.541777378209158,0.2693133774431837,9.050414980586485,5.064476027091195,-0.03679905172536123,0.15448743740804277,832.0,-0.0105720566379873,0.020212428502612567,1.0,0.021868428344191566
4.0,4.0,0.9,0.1,0.3,0.0933430030015468,0.21945998808549752,27.292887025626285,51.970089465874324,-0.023818470903050254,0.09503887005154621,246.0,-0.0499999999999998,0.06829910482954861,1.0,8.916566087036956e-16
4.0,4.0,0.6,0.3,0.4,0.45795797866982246,0.2522089008661327,7.8483468232747,7.004211850576651,-0.0296574227586061,0.12352946789020956,427.0,-0.018134346266144685,-0.01893965428045848,1.0,0.056261165799220254
4.0,4.0,0.4,0.1,0.5,0.427248560998584,0.16056054061757669,4.153727470382627,0.9619158233272859,-0.053231244933800784,0.20699070004524828,620.0,-0.010801379830617457,-0.012865588479220189,1.0,0.01444408655229465
4.0,4.0,0.1,0.3,0.5,0.300114725050808,0.04452325751694247,1.547189494913009,0.009185779167603873,-0.051102109911303525,0.19801227225464268,725.0,-0.007575198771372249,-0.020516434903200598,1.0,3.855437420433204e-17
4.0,4.0,0.8,0.1,0.4,0.5764407974807008,0.23906965352667117,4000.495846254036,67950.31824477008,0.03961370973870953,-0.007214760597290738,640.0,-0.00798024677356001,0.022505214769884575,1.0,0.11127924618531268
4.0,4.0,0.7,0.5,0.4,0.3497530400551572,0.276482955983243,8.024349597024042,0.06160149756470381,-0.04179947193567397,0.17423709720847547,1284.0,-0.00501719323244101,0.06969064720834113,1.0,0.044815085763098665
4.0,4.0,0.9,0.2,0.3,0.05616491086381323,0.18422185009194825,33.89906676526255,40.386691027363156,-0.060975372636104926,0.22648522274153599,246.0,-0.04999999999999967,0.170223560525939,1.0,3.728536432813826e-16
4.0,4.0,0.6,0.4,0.4,0.3627801193324046,0.19907888955384703,5.66841439138823,0.34943475250219425,-0.051672314306217576,0.20655963534041832,785.0,-0.008761790877586039,0.0275918093241968,1.0,0.014356148374957927
4.0,4.0,0.1,0.4,0.5,0.4880768682334205,0.04753495704001377,0.3433811378538666,0.0006151602790919453,-0.051357080157962406,0.19932852578826232,4297.0,-0.0013150806871093297,0.07650095244990368,1.0,0.0014828003093938676
4.0,4.0,0.8,0.2,0.4,0.8330947282450437,0.3172635164731831,18.263726144015966,153.69584976415783,0.022595987411138097,-0.06623148755558231,290.0,-0.031071009092442252,0.06856020930131293,1.0,0.19493251527730346
4.0,4.0,0.4,0.2,0.5,0.2707517441034855,0.1621391311000957,1.8139066719624821,0.01734224349072273,-0.05113724399443207,0.20332640338308536,730.0,-0.00752931991907629,-0.013941012998350807,1.0,9.931155314716108e-17
4.0,4.0,0.7,0.001,0.4,0.5557743065093146,0.1792166576606426,41.267839974342124,222.94086873958798,0.02864639930887256,-0.08277229511721841,353.0,-0.022884288790963193,0.13599919620988743,1.0,0.2113221859282828
4.0,4.0,0.9,0.3,0.3,0.2610249693545325,0.2947226127325764,20.82165060028447,113.8226494994662,0.24280205209084224,-0.935027340834373,478.0,-0.021989676216754458,0.8972459356976829,1.0,0.18653684221304231
4.0,4.0,0.6,0.5,0.4,0.33442757832043357,0.15924301251518092,15.507120538814199,26.56351892394843,-0.05499707027190613,0.21904325796287616,268.0,-0.030859385375985544,-0.03329610909216911,1.0,0.04640243318501596
4.0,4.0,0.1,0.5,0.5,0.17026210997225041,0.037505508658653305,2.058091143028862,6.835705946820653,-0.049270613092192175,0.19418085486382863,93.0,-0.06795658129655444,0.15163503248191584,1.0,5.783731690879708e-17
4.0,4.0,0.8,0.3,0.4,0.24530589738285652,0.25686455469115876,23.849353767147182,0.10720550269755363,-0.05196643320818882,0.19704067923433552,717.0,-0.007580326134136162,0.04116944817033255,1.0,4.2439684421530734e-14
4.0,4.0,0.4,0.3,0.5,0.3255349883990275,0.15759313581005657,2.490936104840993,0.0350019556809262,-0.0540790248344836,0.21264644086683948,744.0,-0.007822041145955059,0.06283911300554491,1.0,0.00988276201243826
4.0,4.0,0.7,0.1,0.4,0.5304619548910067,0.22950694469197164,6.057254306803011,14.291175340444543,0.006077899771334906,0.0556386044328251,169.0,-0.055418879491775215,0.074891400384132,1.0,0.17528486065550422
4.0,4.0,0.9,0.4,0.3,0.4884225387577714,0.3003312960193927,152.07498312227085,153.24973843145213,0.11045891923235793,-0.2635100492556795,1819.0,-0.006936128334215801,0.44175008865326804,1.0,0.01734670089294204
4.0,4.0,0.6,0.001,0.4,0.22487134201010922,0.1746173979137569,11.629967464821938,6.072297263111265,-0.06343805587782349,0.26450063320036526,258.0,-0.031175428635727576,-0.061048233900492375,1.0,0.05703350617268768
4.0,4.0,0.1,0.001,0.5,0.280932421947444,0.030047975860630433,5.43991695936431,2.578454380982998,-0.047890298455684384,0.16282880901325303,623.0,-0.012037834072560732,-0.009196205688718692,1.0,0.09931751562437646
4.0,4.0,0.4,0.4,0.5,0.4178890739254013,0.13369696676147855,5.737610078825223,6.059771992483092,-0.053809225456576376,0.18426105125152686,315.0,-0.02039659441999385,-0.01793280183782297,1.0,0.02909230598574837
4.0,4.0,0.7,0.2,0.4,0.6773016347445419,0.1464331470165724,16.46338551011764,141.22062485225956,-0.00042931657335214496,-0.16814516977646754,284.0,-0.02514554809041805,-0.0036363872859504487,1.0,0.11929392767495717
4.0,4.0,0.9,0.5,0.3,0.6469999676201316,0.3042560639074654,80.00468556662352,15.467107361756689,-0.025492999486625544,0.23466706690259745,545.0,-0.015296052012491089,-0.10162176424526455,1.0,0.08591945860799559
4.0,4.0,0.6,0.1,0.4,0.28507808220718145,0.2154240724810434,11.080162526892327,7.488123663597279,-0.051457283766374456,0.20885720929968749,362.0,-0.019988842461864182,-0.037678645884297986,1.0,0.029890498068994444
4.0,4.0,0.1,0.1,0.5,0.6969799142228803,0.035086631120066825,9.208358342967285,11.863037564643992,-0.04912108398185394,0.17155292685113732,304.0,-0.0257372341543368,-0.047079979387197025,1.0,0.0442450528438761
4.0,4.0,0.7,0.3,0.4,0.4286600518899774,0.2565126140377303,19.279644570792644,2.522065712172487,-0.05433995496017015,0.23249914361632298,877.0,-0.006769205900745449,0.09659860032101798,1.0,0.022675303694516525
4.0,4.0,0.4,0.5,0.5,0.3592349122314771,0.14837543857944177,0.31315813329764125,0.005968492737741932,-0.05913054094762848,0.21905419269109666,11052.0,-0.0003466126801693148,0.07497278228582115,1.0,0.0005574280307325797
4.0,4.0,0.9,0.001,0.3,0.33306749097369137,0.34811785070674933,16.161697143345425,22.638419358850776,0.004975479900507677,0.045273814790680454,255.0,-0.0483846242962655,0.07417421184062926,1.0,0.13881701012330203
4.0,4.0,0.6,0.2,0.4,0.33160487241823094,0.219685995368591,7.436879085295393,3.061663231252925,-0.060936378629441415,0.23831748867922115,578.0,-0.01259000405313343,-0.007423976299491507,1.0,0.0188889213636478
4.0,4.0,0.1,0.2,0.5,0.3958059544754006,0.02582783013509743,4.111759131312172,1.8059855924313937,-0.05225883014022917,0.1899521687217841,604.0,-0.012336494297105604,-0.0019724522803188215,1.0,0.030140825145079424
4.0,4.0,0.7,0.4,0.4,0.449266213654084,0.27871761172135257,4.975525610195657,0.11921732139988742,-0.0381190362151248,0.15132550275060874,1090.0,-0.005682633358023779,0.027929187380014757,1.0,0.010264187802008983
4.0,4.0,0.9,0.1,0.3,0.35866782481747994,0.24496475689301103,65.30289651504071,62.31075976776289,-0.33293316731847666,1.222696215535676,296.0,-0.03975285921810382,0.8958725117913496,1.0,0.24779507886449462
4.0,4.0,0.6,0.3,0.4,0.3087305976646115,0.20373632483392004,5.9217366795135105,15.393014778265613,-0.01724932737009322,0.0832183789933022,293.0,-0.02977021955932582,-0.0048163777492545145,1.0,0.09091587095549832
4.0,4.0,0.1,0.3,0.5,0.44216206646894113,0.035996644123804836,6.720721630803964,9.938205174765836,-0.04769390723129237,0.18663971694898862,442.0,-0.019742030126287613,-0.012622905065519958,1.0,0.030437225378128853
4.0,4.0,0.7,0.5,0.4,0.2977375996986909,0.23105113962127044,18.465106251839597,12.989917374977793,-0.0641140363260372,0.25788623305560004,374.0,-0.018560480173701797,-0.034941375581187845,1.0,2.7851417488072285e-13
4.0,4.0,0.9,0.2,0.3,0.41767072386108495,0.3062533476558517,89.20537076995265,576.5904219014142,0.03220864296304379,-0.13074807931057025,406.0,-0.02030984165714548,0.3572810622119653,1.0,0.0513302578538148
4.0,4.0,0.6,0.4,0.4,0.32437734385535855,0.26670150210011767,4.74123340505388,0.023799799665456454,-0.04443221979412204,0.17682805531011617,1595.0,-0.0005272111542723787,0.13291372182618152,1.0,0.03442769011337491
4.0,4.0,0.1,0.4,0.5,0.5361369100740561,0.025740699912860737,5.7751743831233755,0.7259657756257343,-0.055685495553339244,0.18626941986999074,525.0,-0.00860380364106827,-0.011586808088598344,1.0,0.05152311467404672
4.0,4.0,0.7,0.001,0.4,0.1868061569124365,0.2176206848416783,5.337658417981752,3.876987922918058,-0.031176797840241702,0.1201607276596098,228.0,-0.030489478514547974,0.003911390520005679,1.0,1.6348001798926062e-16
4.0,4.0,0.6,0.5,0.4,0.24482954037931315,0.18456403839853944,9.882686007383423,23.804674206607533,-0.04162527836572199,0.16231361685693885,152.0,-0.06347773243597828,0.1351624911977403,1.0,0.10576861426803004
4.0,4.0,0.1,0.5,0.5,0.4824617788255323,0.040653922133797774,9.22508668247867,16.777240284285966,-0.04501041973373352,0.16882469611777998,216.0,-0.026163131956664722,0.02208973376233562,1.0,0.10198163367041702
4.0,4.0,0.7,0.1,0.4,0.5377580316053819,0.2160125898884921,12.50069301929921,0.03232908220695094,-0.06449169967893927,0.2902045483072486,999.0,-0.005024211470996031,0.02933754869918891,1.0,0.04295859183480546
4.0,4.0,0.6,0.001,0.5,0.2981961530347825,0.13590539794410572,10.542116831172427,19.407827510073247,-0.032489914802329614,0.13037054573964507,172.0,-0.05759213442653046,0.11367083750470416,1.0,0.08388896988481133
4.0,4.0,0.7,0.2,0.4,0.34695583655197326,0.19636211408839607,0.6687811533515038,4.056912989169096,0.06538247988618312,-0.11297137229894408,150.0,-0.06772903141296087,0.020356488846640992,1.0,0.21681350806182864
4.0,4.0,0.6,0.1,0.5,0.5962239239785079,0.21221388813451275,17.30556237448093,5.670746778773683,-0.049567578667806325,0.18810563944232578,455.0,-0.017211406709213742,0.04417351413887906,1.0,0.02624842952233865
4.0,4.0,0.7,0.3,0.4,0.3685891597778851,0.18401497874686568,108.04639911562289,135.57119818696071,0.043483429835075714,-0.08846769526813611,1790.0,-0.003942041435809616,0.18453796255391552,1.0,0.01688258520927348
4.0,4.0,0.6,0.2,0.5,0.06319981819615046,0.16120932747380878,1.0202453635215345,4.090114092245172,-0.04726483334613122,0.18934485654776947,64.0,-0.16681793076685564,0.21070417214595238,1.0,1.3710898210359957e-16
4.0,4.0,0.7,0.4,0.4,0.2694701762955854,0.2783968656286401,9.906381587481105,21.86228777221278,-0.03968280336875964,0.1624452898614387,160.0,-0.027777447390446925,0.11638064770800158,1.0,1.856831081893199e-16
4.0,4.0,0.6,0.3,0.5,0.31728806774019835,0.20735944769966888,3.4701677875999564,0.011353149739336248,-0.07784492834862083,0.2869905233808064,6449.0,-0.0018349222551832097,0.16572304502174473,1.0,0.0029413199275698148
