N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
15.0,15.0,0.6,0.5,0.1,0.34654963903790736,0.09298468010087232,2.0892439296965657,0.06023074371192231,-0.011235676153633375,0.1657072478615626,4181.0,-0.0006493742483285304,0.08144364341738106,0.7333333333333333,0.030770288437957594
15.0,15.0,0.5,0.5,0.1,0.39536656148832866,0.07595717799506463,1.0565509382749456,0.00874638145633074,-0.013059052359482671,0.1888230160993607,3745.0,-0.0006116853406677112,0.04742002797125617,0.7333333333333333,0.01941880882980098
15.0,15.0,0.2,0.2,0.1,0.23791220164490354,0.025521568122532652,1.6030506074541861,0.0013715646219319803,-0.013073332537912385,0.1864915503868211,1995.0,-0.0016523910274921824,0.07253648067040008,0.9333333333333332,0.04503877952026847
15.0,15.0,0.1,0.4,0.1,0.32670941264331066,0.015550029117718928,0.5170040753604481,0.0007967057691288246,-0.013765976554099134,0.19601259653157127,5440.0,-0.0009098678538623015,0.06716156443501076,0.7999999999999999,0.022386591650455746
15.0,15.0,0.0,0.2,0.1,0.23418869216807,0.0,1.7849300266976613,2.3457082106957364e-5,-0.013363853307387031,0.18350618635251587,2559.0,-0.00020962999456873972,0.07522563868744711,0.6,0.06668062090897324
15.0,15.0,0.6,0.001,0.1,0.09593498218017872,0.05600365929241839,3.1340440308982864,0.40230733967721005,-0.008446488192886925,0.12273694774746076,1682.0,-0.0024700711541207534,0.02677021130047791,0.8666666666666666,0.06473202640533147
15.0,15.0,0.4,0.3,0.1,0.31776846800218156,0.05527502378140265,0.8938518079186649,0.0022148815633954403,-0.012844476803140634,0.1862706376657158,3185.0,-0.0008185694522374193,0.09108201751609303,0.6666666666666666,0.048818070689527635
15.0,15.0,0.8,0.1,0.1,0.16097166852436892,0.08316538576280574,989.9213350558805,8987.883597281798,-0.00132492843952065,0.015544705113136808,1250.0,-0.004057127816517284,0.05004945961812936,0.8666666666666666,0.1011404182814189
15.0,15.0,0.5,0.001,0.1,0.15126573641318497,0.05225992333903465,1.8159070065552327,0.005093909939986261,-0.012521153233425179,0.18408783323601818,2178.0,-0.00039387238242445357,0.06749712238825731,0.8666666666666666,0.0985390743445351
15.0,15.0,0.7,0.5,0.1,0.40174756581981624,0.11795861694281123,2.9170734831823606,0.08139051884001713,-0.012998465289906542,0.19720414232943992,3483.0,-0.0013432752437223046,0.11707500697547914,0.8666666666666666,0.015663744636739092
15.0,15.0,0.3,0.5,0.1,0.3416975815682559,0.047041865022138536,1.1625139888100273,0.0014706896760786547,-0.012772892679270365,0.18996422880876904,2843.0,-0.0018340596851778165,0.12403357146659905,0.7999999999999999,0.030776255436425964
15.0,15.0,0.9,0.5,0.1,0.4143510838914992,0.15356434068095823,28.0998632112601,35.46406054257119,-0.012765464708640215,0.2077770268281745,4316.0,-0.00031683250083487603,0.08205343433478784,0.7333333333333333,0.017065307460207752
15.0,15.0,0.4,0.4,0.1,0.39335889117003825,0.06779576211174657,0.8393733771478149,0.0572020864602705,-0.012953605753810833,0.18816872431354215,2741.0,-0.0015865470647535708,0.08270876191537906,0.7999999999999999,0.0235381900975243
15.0,15.0,0.2,0.3,0.1,0.3096144856526442,0.031838067383604174,1.2194611010135052,0.00013754459222193436,-0.013094360877625173,0.19244081248398345,2357.0,-0.002206316678751986,0.06394642090062434,0.9333333333333332,0.04426424750815899
15.0,15.0,0.6,0.1,0.1,0.10870912686590276,0.059476399989886665,3.440714964464572,0.005466248162764266,-0.0126575106563007,0.19095386760180535,1444.0,-0.0042468143030574045,0.04688225777236327,0.9333333333333332,0.0377749893705087
15.0,15.0,0.1,0.5,0.1,0.4512832729678588,0.017309500807125393,1.202784038036038,0.000203157965149379,-0.013779308475821046,0.19474738174348072,6003.0,-0.00021850572008634203,0.04184530692835439,0.6666666666666666,0.02596082121576976
15.0,15.0,0.0,0.3,0.1,0.2809389002477293,0.0,1.6872122237937275,0.000718222342536729,-0.013587098060869515,0.18885548553987605,2508.0,-0.0023970556394391266,0.04782294494188153,0.8666666666666666,0.12702051725116734
15.0,15.0,0.7,0.001,0.1,0.15873592908739917,0.06569452136622188,82.15160732720084,135.8310032024037,0.007975503981790012,-0.01780827667676885,708.0,-0.009912617525476662,0.04481969403796365,0.9999999999999999,0.30729580549188124
15.0,15.0,0.4,0.5,0.1,0.39709960501477287,0.06566933830384548,0.48404463716753277,3.516118893921772e-5,-0.013499716813762221,0.19262907977171875,4251.0,-0.0008287122073171292,0.09014004553402796,0.8666666666666666,0.010162618659143327
15.0,15.0,0.8,0.2,0.1,0.21490077322108248,0.10195313091272097,17.745688976002967,5.7518229061835235,-0.014936289233433932,0.24380171052540636,2789.0,-0.0008043833167546403,0.12856448800888642,0.7999999999999999,0.030079856333657073
15.0,15.0,0.3,0.001,0.1,0.11076098120754962,0.02928439950925612,0.6002768555922445,0.003242441782999005,-0.013147378307045935,0.18944298471397084,3741.0,-0.0014477482253939977,0.03623880074711463,0.8666666666666666,0.07114591752970353
15.0,15.0,0.5,0.1,0.1,0.1766010765184541,0.057760943517047345,2.123992347194758,0.028298566886965172,-0.011615114800533682,0.16793555653697986,1333.0,-0.00324565025982536,0.07229596175435024,0.9333333333333332,0.06555240195575651
15.0,15.0,0.2,0.4,0.1,0.39440930552388126,0.03179437772144061,1.2100113157853392,0.002808274796305408,-0.013768452945183302,0.19102564509385708,2672.0,-0.001351676721208539,0.09914105457777365,0.8666666666666666,0.022300550596376166
15.0,15.0,0.6,0.2,0.1,0.2617192742459512,0.07968298329324851,1132.7279740517956,2172.423543132148,-0.006721573437561643,0.10761425452561696,2024.0,-0.0007494903471324966,0.059299457547330924,0.8666666666666666,0.11547224027353488
15.0,15.0,0.9,0.001,0.1,0.1437723918340332,0.09614559025003713,174.1820654317603,208.33444119945813,0.00838004568014959,-0.07722561015377247,1329.0,-0.005175445555361968,0.10006200424768594,0.9333333333333332,0.18816873698613548
15.0,15.0,0.1,0.001,0.1,0.1389666673417631,0.009392955325444746,2.318276111466922,0.011281476791814021,-0.013044932865996242,0.16838076211257785,1175.0,-0.005186841981446327,0.042625942248987865,0.8666666666666666,0.2032442055303953
15.0,15.0,0.2,0.5,0.1,0.3845097195956242,0.03266763301489163,1.1462872999052227,0.0005872676491324847,-0.013540847721394945,0.1925218367443976,2663.0,-0.002535021932356651,0.06539913406387973,0.8666666666666666,0.02178057847302591
15.0,15.0,0.4,0.001,0.1,0.15530151959831112,0.04554770418231919,2.5741317767555434,0.007492604029815645,-0.012560457846941759,0.17384734227688034,1470.0,-0.0010051592727432152,0.10695229453918186,0.9333333333333332,0.06778026658226763
15.0,15.0,0.6,0.3,0.1,0.34414485469881057,0.09036810973208036,1.9821137281066263,0.022669083402420725,-0.012250790412201687,0.18286680462055915,5097.0,-0.0005241663255621145,0.10198921819859172,0.6666666666666666,0.03031565945837304
15.0,15.0,0.0,0.4,0.1,0.30201328844807396,0.0,0.5772251682671965,1.5951522908533087e-5,-0.013689075265791448,0.19711408776871453,3125.0,-0.0012843009584392725,0.07334976882467328,0.9333333333333332,0.016426997677188315
15.0,15.0,0.7,0.1,0.1,0.15549061016444227,0.08006188771679938,4.37940639424265,0.11866733985319103,-0.013204603506954743,0.20728522223681076,1580.0,-0.001992577020013466,0.008106176117107396,0.9999999999999999,0.030827121840402788
15.0,15.0,0.8,0.3,0.1,0.22683998888442305,0.10406602399300872,8.338099057595095,3.5957633202476393,-0.011206409817726295,0.17386525655130525,1752.0,-0.0032923493529384775,0.057063337170278554,0.9333333333333332,0.02949204840658862
15.0,15.0,0.3,0.1,0.1,0.13494985580717922,0.03424265327565278,0.7681319295039142,0.012888433053214552,-0.012697463340783779,0.18284148081764778,1788.0,-0.0025809257287637386,0.03690734584480157,0.9333333333333332,0.062465492085622694
15.0,15.0,0.9,0.1,0.1,0.15530022487276868,0.09787078383840923,1708.6289770499068,2225.4286868804975,-0.022527004577807902,0.3646182638866511,3064.0,-0.001254589559696421,0.10579598188135342,0.8666666666666666,0.035668603623759565
15.0,15.0,0.5,0.2,0.1,0.18970141583358138,0.05340080189090592,1.544771436243254e28,9.65206778684438e30,-0.006352494159264986,0.08538477181539737,1230.0,-0.002658356872846274,0.04088660602455859,0.9333333333333332,0.15734087849820172
15.0,15.0,0.6,0.4,0.1,0.34808261369484333,0.0945304725359253,2.9154033174589786,0.46590256256227564,-0.013859209114172665,0.2079741058069117,3614.0,-0.0003083667234518405,0.08741570665009726,0.8666666666666666,0.026621730264298073
15.0,15.0,0.1,0.1,0.1,0.16448010995353726,0.011036680024026392,3.605382618206741,0.19459593117567267,-0.013128071917481996,0.18429402884926546,877.0,-0.008199723482870682,0.043628911575236934,0.9999999999999999,0.09130194669834507
15.0,15.0,0.2,0.001,0.1,0.1047122765025801,0.01830573709924511,2.354870221810235,0.17477569192110182,-0.013933565132785658,0.19393375929621406,827.0,-0.008372425439851177,0.02597534939313959,0.9999999999999999,0.023265278268322004
15.0,15.0,0.0,0.5,0.1,0.36199064103762807,0.0,0.6810160945402901,5.045629367324163e-5,-0.013436038301065179,0.19601223829527994,4434.0,-0.000604326732961281,0.077590289146178,0.7999999999999999,0.030917244244896853
15.0,15.0,0.4,0.1,0.1,0.16072324433503798,0.043286234178801494,2.1803643874831566,0.018426152229608292,-0.01314032214874366,0.17836149492454415,1151.0,-0.0023724630509602213,0.052055649186736,0.9999999999999999,0.05696187945675218
15.0,15.0,0.7,0.2,0.1,0.2554747279158864,0.08774765838361483,8.377568123400395e28,5.06993278688699e31,-0.002790840936059966,0.05267165078695573,1160.0,-0.000922189306412494,0.022129550792544708,0.9333333333333332,0.13828521382310532
15.0,15.0,0.8,0.4,0.1,0.354702331497588,0.12665143183402225,7.881617038986195,0.17466221302015755,-0.011937462128805311,0.18745043704447967,3832.0,-0.00043437707819620467,0.13066910099525253,0.7999999999999999,0.017171049423646816
15.0,15.0,0.6,0.5,0.1,0.4009777751690292,0.10170426320637878,0.9378078796420414,0.05208503442866906,-0.013152761218535858,0.1941632657752775,7435.0,-0.0003432037881133968,0.06179484890203415,0.9333333333333332,0.0026601079793181965
15.0,15.0,0.9,0.2,0.1,0.20712683424713949,0.11566842373184195,84.91721622706035,59.32511768414519,0.0008441691202154517,0.007211839542613848,851.0,-0.006594559430519475,0.03977933695943674,0.9999999999999999,0.049393649698229125
15.0,15.0,0.3,0.2,0.1,0.23330697402289283,0.0380410102789344,1.31547965711438,0.00026304997761217297,-0.013261742169877177,0.1845787336527009,2460.0,-0.0021900739471225885,0.061378787003093106,0.7999999999999999,0.03075893137606763
15.0,15.0,0.5,0.3,0.1,0.2568827930932247,0.06753066487681474,1.4004947004384696,0.09273932784920451,-0.01311499022278505,0.19332402228194517,3486.0,-0.0009743917391358146,0.04990060385488649,0.8666666666666666,0.019505032575365306
15.0,15.0,0.2,0.1,0.1,0.11270709852756364,0.020031285875809865,0.6120552719639816,0.0013336793910219695,-0.014817864192091605,0.19560630272603366,2977.0,-0.0004205470265792276,0.06400023645080723,0.8666666666666666,0.027547184566512867
15.0,15.0,0.0,0.001,0.1,0.1119208406544155,0.0,0.7156454626473192,0.00013573977487540116,-0.014734342499376716,0.1969937608739087,2427.0,-0.001961293980882041,0.07883655157515872,0.9333333333333332,0.04163516859689338
15.0,15.0,0.1,0.2,0.1,0.235591532731554,0.013066602554511777,2.8619788593424564,0.004352994259706789,-0.012828725014686515,0.17814256162185269,1946.0,-0.001188956311699931,0.08724217301624229,0.7333333333333333,0.12944711567449613
15.0,15.0,0.2,0.2,0.1,0.18815027044187194,0.02288323891422301,0.28376319660709765,0.0002428100905841997,-0.013706695605004397,0.1974141332685866,4043.0,-0.00027418815678284747,0.0492872941289152,0.9333333333333332,0.015990231324975
15.0,15.0,0.4,0.2,0.1,0.2308728126976959,0.05029609675351317,0.6210934396365003,0.014409320171431986,-0.014000910483602927,0.19659136274394623,3599.0,-0.00028108876455967894,0.059041779848361155,0.8666666666666666,0.02891088180946635
15.0,15.0,0.5,0.4,0.1,0.31138871527396905,0.07282376564641957,0.6364055655042749,0.025685571754504893,-0.01345954635542394,0.1931455544833634,4894.0,-0.0006611301379704439,0.08553380919001669,0.9999999999999999,0.001851983766342808
15.0,15.0,0.7,0.3,0.1,0.3242368174704639,0.10690090782959608,1.418592867621222,0.7934564829307028,-0.014268476883800778,0.2128179121747232,9491.0,-0.0002595722929731848,0.029080076181029074,0.8666666666666666,0.007938229765536348
15.0,15.0,0.3,0.3,0.1,0.23081176958922497,0.038888693998442955,1.192242157229708,0.026868275812881724,-0.013573687814144867,0.19396876489745754,1065.0,-0.006429433174454931,0.03885861889195136,0.9999999999999999,0.01295230303888424
15.0,15.0,0.8,0.5,0.1,0.35200849348259594,0.13016246253999594,3.9808537829518937,0.37772222296611746,-0.011428846097485663,0.1717761600429861,5057.0,-0.0002852212709790281,0.0758466939169415,0.8666666666666666,0.008864032970811035
15.0,15.0,0.6,0.001,0.1,0.12077546166186624,0.0664909526852718,1.290676473419026,0.019528914149828682,-0.012579679165467103,0.18248388331753143,3719.0,-0.001306300319813949,0.03828005808221317,0.9333333333333332,0.01583325167213368
15.0,15.0,0.9,0.3,0.1,0.2588380927301689,0.11603249301892779,8.120758260611929e28,6.150620246826908e31,-0.000950455743469859,0.035250712688280526,1486.0,-0.0008834141821353645,0.015031927708616225,0.9999999999999999,0.053320163956745235
15.0,15.0,0.0,0.1,0.1,0.16601861756083247,0.0,15.189611226197258,1.5145074425377039,-0.013412867491251512,0.1755581099113357,641.0,-0.011720251346050169,0.07895248413185021,0.9999999999999999,0.14339558854373022
15.0,15.0,0.1,0.3,0.1,0.27814294792007876,0.013754746332271665,0.6603099773700843,0.0001028868584935882,-0.013501140230842645,0.19021765185721684,4983.0,-0.0002594148240816568,0.09240503675910956,0.7333333333333333,0.03673708548321041
15.0,15.0,0.3,0.4,0.1,0.3595893382565201,0.04437943617485504,0.9100644752539543,0.0009373986874939329,-0.012957871532652404,0.1825322038010571,2909.0,-0.0010495295997058661,0.047167373454511885,0.7999999999999999,0.03693287538932135
15.0,15.0,0.6,0.1,0.1,0.08721001996162153,0.05702260215780566,2.4109745743185735,0.03924942937852283,-0.01331194200038333,0.19393760959272757,1706.0,-0.0007975280585512588,0.04922729407542243,0.9999999999999999,0.014863340079845784
15.0,15.0,0.2,0.3,0.1,0.3144671061487548,0.030961543886106765,0.47159928574667154,0.001139519667794488,-0.013439339526492716,0.1873163053611406,6162.0,-0.00035408612423209264,0.1126239866534032,0.7333333333333333,0.03281023098747084
15.0,15.0,0.4,0.3,0.1,0.27009674755972246,0.0568488594964317,0.7807663570604118,0.006434932343653578,-0.01388180574160484,0.1969502415058456,2656.0,-0.0005186014736112446,0.06940194699775933,0.9333333333333332,0.016513989397279834
15.0,15.0,0.5,0.5,0.1,0.3368889428872034,0.07518033411863194,0.9241791086175961,0.17863297823026372,-0.012593262421763523,0.18808196875070504,4756.0,-0.00045571131176204096,0.05220035408411815,0.8666666666666666,0.018265563684332967
15.0,15.0,0.7,0.4,0.1,0.3866212069889942,0.10848014767185785,3.878096844847866,0.21057454611997747,-0.011010268011694068,0.1702985520731647,1557.0,-0.00427065744996561,0.038835029187479476,0.9999999999999999,0.02259617435522136
15.0,15.0,0.9,0.4,0.1,0.3228925752573311,0.1282561636771527,236.0975057980194,437.5492336154988,-0.019308860255249166,0.3125676742244046,6187.0,-0.00024398943647499773,0.1067163817155389,0.7999999999999999,0.022066763064413436
15.0,15.0,0.8,0.001,0.1,0.16095616150111067,0.08608137616462018,12.749523618532114,0.045619064613016465,-0.009409960436352907,0.16235720566499534,1167.0,-0.005084731311832036,0.01923303292461272,0.9999999999999999,0.0548750279871253
15.0,15.0,0.6,0.2,0.1,0.17190812892644197,0.06588666804532863,3.05249177378128,0.2115170350678595,-0.01108815738085019,0.1695382464895327,2582.0,-0.001364993114105031,0.0364783833223481,0.7333333333333333,0.05618639699725381
15.0,15.0,0.1,0.4,0.1,0.40025912899365923,0.016709591704717103,0.8063820620278863,0.0019392767779259218,-0.014211468137380733,0.19534024251208182,4438.0,-0.0007785814893554555,0.09108448477934945,0.8666666666666666,0.017164337431828613
15.0,15.0,0.0,0.2,0.1,0.2198853948866494,0.0,0.9797674657494178,1.5727109570205475e-5,-0.01442212260724962,0.19602306641208525,3089.0,-0.0005017039444911136,0.08894471465235082,0.8666666666666666,0.013471186978431587
15.0,15.0,0.9,0.5,0.1,0.37600933159493677,0.1462877014247179,614.735268963012,1463.9183818282531,-0.009114959783021797,0.14021174290893137,7082.0,-0.0007586089599521693,0.05738653392196665,0.7999999999999999,0.013512349061169404
15.0,15.0,0.3,0.5,0.1,0.3543200932292156,0.047434477543349736,0.3828327696733524,0.007654494081398426,-0.013588612327464868,0.1969260062304847,6540.0,-0.00045986965497705237,0.041516989832271235,0.7333333333333333,0.00994503191216641
15.0,15.0,0.6,0.3,0.1,0.27798460269882674,0.08154636421401848,1.7834728030167066,0.1689835523011547,-0.014073096696827143,0.20427699103638558,4698.0,-0.0004105640532817274,0.1105372645753373,0.8666666666666666,0.015737445361051
15.0,15.0,0.2,0.4,0.1,0.37097482374205765,0.031275131359335136,1.3175107597568476,0.0008176091921636561,-0.012967372705176023,0.1896826437925911,2833.0,-0.00063067100578687,0.07213780876741933,0.7999999999999999,0.05570089886308339
15.0,15.0,0.4,0.4,0.1,0.3601119988835807,0.06361136892413076,1.0481116994182038,0.054516938143703446,-0.01377203430311332,0.19965725156726008,3300.0,-0.0016687788698080265,0.07226893772083859,0.8666666666666666,0.018381843001411005
15.0,15.0,0.5,0.001,0.1,0.14297641009018203,0.05245924433499371,4.206766410044212,7.252371177949524,-0.008868232779895109,0.13537940419534547,1180.0,-0.005385049270389603,0.031159286391479843,0.9333333333333332,0.21548473573145463
15.0,15.0,0.7,0.5,0.1,0.37744991031392894,0.11140231615601291,2.2835041163016765,0.060208340659558435,-0.013834537655191902,0.20628535931020492,4020.0,-0.0013321029136044436,0.06341717771785871,0.9333333333333332,0.006659517669272677
