N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
13.0,13.0,0.9,0.2,0.001,0.27005484852594974,0.13831703386283997,28.727786704125265,35.856533131475054,-0.019244227823608948,0.2695973605392423,2373.0,-0.0008612652006679872,0.1149849154890012,0.9999999999999998,0.012521161937013574
13.0,13.0,0.0,0.5,0.001,0.4245753855600841,0.0,0.47623890145071074,9.560798212486082e-7,-0.015819548483279326,0.1964291250502532,4833.0,-0.0003801948903208657,0.04995425947378743,0.7692307692307692,0.013958865005996033
13.0,13.0,0.6,0.001,0.001,0.0025250300610469554,0.04284669149679777,1.338266798864265,4.912796231915345,-0.014992411519496249,0.19261004543226462,65.0,-0.14223764641474987,0.20479948570514886,0.9999999999999998,2.3431256855381723e-16
13.0,13.0,0.4,0.4,0.001,0.33438994119266996,0.06696903104373375,2.0377119218282833,0.07069918165577298,-0.014911419675534452,0.1843298785882968,1511.0,-0.0034363468181022707,0.052243914429447355,0.9999999999999998,0.02566341215037316
13.0,13.0,0.8,0.4,0.001,0.36740611688618857,0.13851927816574902,14.477877709146426,9.847939411689199,-0.00931986269404706,0.12124301686405047,3755.0,-0.0002003901117075607,0.03898682661952275,0.846153846153846,0.023868142520925038
13.0,13.0,0.5,0.4,0.001,0.3121515734639083,0.07379526099316344,2.8457199067461887,0.10632821016342994,-0.014047147702496073,0.17009360030849086,1142.0,-0.004423617231756174,0.020680001367461294,0.9999999999999998,0.03380948558389065
13.0,13.0,0.1,0.4,0.001,0.33546082108313896,0.015205617476139927,1.13368506096408,0.0014776535254571422,-0.015725549003994015,0.19308991845168183,2994.0,-0.0009310988144024136,0.1105490424022621,0.846153846153846,0.03854026918418793
13.0,13.0,0.7,0.001,0.001,3.4744551265555676e-5,0.052895881754510564,2.852888075436099,10.147047619948669,-0.013433615324479172,0.1762433993778966,86.0,-0.15000000000000027,0.20490857436904875,0.9999999999999998,3.947378034886323e-16
13.0,13.0,0.2,0.4,0.001,0.33534067512746873,0.031342228517954304,0.3648850241525282,0.013151264662124261,-0.015333628589197084,0.19187504638408928,6505.0,-0.00040388940896956735,0.04346243015361616,0.846153846153846,0.04612041683164409
13.0,13.0,0.9,0.3,0.001,0.23877300346784552,0.1304434752025679,659.7393014031895,1241.916588996414,-0.0048118632814312945,0.08367478404854316,3271.0,-0.0002089072682542631,0.058111607034060285,0.7692307692307692,0.06840810614109431
13.0,13.0,0.6,0.1,0.001,0.1264826552396303,0.06313682032112426,118.24208196273462,159.90723300901772,0.005071539384751635,-0.06881005009652232,1029.0,-0.005754933314122509,0.16486340437793123,0.9230769230769229,0.371133126870861
13.0,13.0,0.8,0.5,0.001,0.39217450458594166,0.13711753723983985,84.45122778300453,122.92366378360084,-0.009790196636696712,0.12978309140143776,4099.0,-0.0005398622285119042,0.03508943307710035,0.7692307692307692,0.028323597529602573
13.0,13.0,0.3,0.1,0.001,0.1476054539374531,0.037170990316398235,6.015697616460274,1.5894190821624736,-0.0163823142149411,0.19414892168355471,588.0,-0.010591631585619989,0.03904920702486013,0.9999999999999998,0.03239090584076225
13.0,13.0,0.0,0.001,0.001,0.00047234639086361687,0.0,0.2136934169637647,0.8528725236224336,-0.015387607828313657,0.19999999999999998,43.0,-0.24657774254352072,0.16023621886439104,0.9999999999999998,2.775557561562892e-17
13.0,13.0,0.6,0.2,0.001,0.19242697866947053,0.08128884470498576,2.7846716064885944,0.28492457083402534,-0.017006475069508056,0.21493361332443212,2565.0,-0.0017984414854099182,0.11676992113259045,0.846153846153846,0.028720495867605396
13.0,13.0,0.4,0.5,0.001,0.38149566916297395,0.07166277365598803,0.5324527668220757,0.008714029688122127,-0.015383559768936593,0.19320727840206445,4687.0,-0.00030035996567467937,0.08327983568253951,0.7692307692307692,0.02271344837064329
13.0,13.0,0.5,0.5,0.001,0.4208839436139807,0.09050247629515812,1.5065331131179347,0.2235748460635805,-0.014647114948129487,0.19116265594397325,4189.0,-0.001042872915152046,0.03437072600714956,0.846153846153846,0.013263575748148116
13.0,13.0,0.8,0.001,0.001,0.0007580319028570792,0.05809192437391995,10.998960895463556,34.4298898711851,-0.01638539327741741,0.2113832182900492,131.0,-0.09999999999999994,0.29198619145025306,0.9999999999999998,2.8782955777151973e-16
13.0,13.0,0.1,0.5,0.001,0.4123826958456945,0.017968894273973083,0.29339290813627683,0.0003903629792673561,-0.016234995540061987,0.1970257598925946,6607.0,-0.0007920718883493982,0.056296636121957934,0.846153846153846,0.010164058706873721
13.0,13.0,0.7,0.1,0.001,0.12799164903033053,0.08009199882037829,14.307883196173337,1.2208769477750825,-0.011278048029627808,0.15287429160631344,689.0,-0.011310091184536075,0.028062056919747058,0.9999999999999998,0.09690924708136077
13.0,13.0,0.2,0.5,0.001,0.3963271715256745,0.038291141004958305,0.8403500896720397,0.0020998368352836416,-0.015849460263505793,0.1966593423396247,4317.0,-0.0002511567262000545,0.1322770760060934,0.9230769230769229,0.012030145180032687
13.0,13.0,0.6,0.3,0.001,0.30824142951374733,0.09754433485500685,1.8061471808167824,0.1514026531394818,-0.013620979876215897,0.17550116795358328,2358.0,-0.0018163115893692007,0.050535167797712624,0.9230769230769229,0.02008821187613383
13.0,13.0,0.9,0.4,0.001,0.33320108581564367,0.14524798509156356,13.304757973826643,1.7352029141669583,-0.014376804784174486,0.18784428690824873,4635.0,-0.0004308703116003084,0.05247551879845317,0.9230769230769229,0.01292243288786692
13.0,13.0,0.8,0.1,0.001,0.13407924739131158,0.07851557290152561,111.63988735497428,140.75357321444375,0.007274090360594101,-0.10809868473003272,703.0,-0.009396847483691795,0.14047521388244838,0.9999999999999998,0.09101258659967583
13.0,13.0,0.3,0.2,0.001,0.2770481078917326,0.04576093641463459,0.9718278562438711,0.00026898243312404175,-0.01737372152464621,0.1904326090688307,1927.0,-0.002126878300784056,0.05752658804669692,0.9999999999999998,0.008044806338350245
13.0,13.0,0.0,0.1,0.001,0.14785330447941455,0.0,0.9141213443780705,9.865149576265383e-5,-0.016082550670937508,0.1877610661115445,3547.0,-0.00023851247952470526,0.09168468479187414,0.7692307692307692,0.15815272855857304
13.0,13.0,0.6,0.4,0.001,0.3200954430551669,0.09241404024506554,4.936700755565138,0.31682356097346304,-0.013250820061220586,0.16671819326445028,1188.0,-0.00534915801884708,0.07539252381488067,0.9230769230769229,0.07024969075724874
13.0,13.0,0.5,0.001,0.001,9.327195528664446e-6,0.0374643792520011,0.83827026847773,3.3788959844734943,-0.015822167269992984,0.20446143062293398,58.0,-0.2499999999999994,0.22798300437265578,0.9999999999999998,1.3529022061882574e-16
13.0,13.0,0.4,0.001,0.001,7.937597543581022e-6,0.03332630104002493,0.39931393049684294,1.6637972154702907,-0.014758373065640304,0.19080118863457052,48.0,-0.25187862736489075,0.20004592758457604,0.9999999999999998,1.231158665938955e-16
13.0,13.0,0.8,0.2,0.001,0.228001195677522,0.10921469748461327,25.674800943953286,21.55331699938138,-0.009173958035467772,0.13652910489913186,706.0,-0.008302193613053342,0.02208178712223968,0.9999999999999998,0.04982140639459303
13.0,13.0,0.1,0.001,0.001,0.0027877473987185934,0.008413594011927455,0.35554270899569856,1.5120003166015752,-0.015369258451366122,0.19883339540032927,48.0,-0.14722709462527983,0.1696174319119751,0.9999999999999998,5.811706710912751e-17
13.0,13.0,0.7,0.2,0.001,0.21404451765632762,0.10391280761210157,5.134081301676193,4.737774493440731,-0.014724072360467882,0.18855696996502253,2303.0,-0.0027696920555534805,0.05379597797924849,0.9999999999999998,0.010227377478935085
13.0,13.0,0.3,0.3,0.001,0.32005769630965,0.04701569140166753,2.18095836478634,0.016849879561674354,-0.013722587808802549,0.17208842965202448,2015.0,-0.00288876495753142,0.040434605302192936,0.7692307692307692,0.06090900823605042
13.0,13.0,0.2,0.001,0.001,3.2941283542209465e-6,0.013733984763070107,0.24765807297421433,0.9800553149222334,-0.015752423166831293,0.2045500195263745,43.0,-0.2696062892209437,0.17666929144297383,0.9999999999999998,6.073939883423206e-17
13.0,13.0,0.9,0.5,0.001,0.36648101350165374,0.15693451221106663,13.196842099079413,2.2294185826355166,-0.01727949859279586,0.22755632418652874,6781.0,-0.0010022246371030837,0.06648989404264521,0.9230769230769229,0.006930650326748832
13.0,13.0,0.0,0.2,0.001,0.2584996558731368,0.0,3.893425545346748,0.019322208276692725,-0.01577874344675994,0.18093015348372338,978.0,-0.005150188754761785,0.07076904233137615,0.9999999999999998,0.061362452890432455
13.0,13.0,0.6,0.5,0.001,0.39174211780033275,0.10285634027445206,1.4348008332761009,0.33841457258523744,-0.015030258837161761,0.19119490012744014,4652.0,-0.0010118962215086714,0.034396180782478705,0.846153846153846,0.010447179916019027
13.0,13.0,0.3,0.4,0.001,0.3428404684584135,0.04721492644010267,0.5053235922891812,0.0006321445628806751,-0.015301995331207059,0.18719290659955992,3809.0,-0.00044376667389792423,0.06493203042247586,0.6923076923076923,0.02507361781717335
13.0,13.0,0.7,0.3,0.001,0.3041036850822757,0.1101559010960724,1.9541857233030715,0.15351402015781782,-0.014905543156055377,0.1952529512825578,4883.0,-0.00045989691683956055,0.0576539230003036,0.846153846153846,0.02092011438625118
13.0,13.0,0.5,0.1,0.001,0.13312532754368933,0.05860714503337032,0.6705103773663882,0.0008942533465207015,-0.01302688792734624,0.17256034255168035,5105.0,-0.0009513627537926429,0.052439280563009213,0.846153846153846,0.13202298856508335
13.0,13.0,0.8,0.3,0.001,0.30161185441942395,0.12518103448741577,104.10917421255142,170.2464974454503,-0.011026952528772357,0.1544277022023154,2390.0,-0.0010153782196878753,0.03678073884047599,0.9230769230769229,0.026694485214762295
13.0,13.0,0.4,0.1,0.001,0.15246858630449694,0.049336415144826666,1.5491808522047938,0.002807805483910237,-0.013937112091625573,0.17310996759981143,1642.0,-0.004338415920832452,0.048295401412031994,0.846153846153846,0.06031221649894612
13.0,13.0,0.1,0.1,0.001,0.15787171861163046,0.012151516233317785,1.5279648616608044,9.295750554850967e-5,-0.016384658307087973,0.18847908751017486,1602.0,-0.002087283991910219,0.07554648345889955,0.9230769230769229,0.08932079979307735
13.0,13.0,0.6,0.001,0.001,0.00011580199857266902,0.043423366586103886,1.6032843960294374,5.937880124029237,-0.019220041851109766,0.24438410150614495,65.0,-0.19999999999999982,0.2678719397626107,0.9999999999999998,2.529186663887986e-16
13.0,13.0,0.3,0.5,0.001,0.44739220863448387,0.05557206517824512,0.32465185488623854,0.0002782235144941408,-0.015749274469301272,0.19477072084917915,7129.0,-0.0002554174202730276,0.048368717914907655,0.846153846153846,0.008714473571871651
13.0,13.0,0.2,0.1,0.001,0.1417985520412792,0.0216930515240311,7.552165253354659,5.939581129783731,-0.013595893077935494,0.1733289588232904,410.0,-0.021026516758405493,-0.008859160538873832,0.9999999999999998,0.11852614812390558
13.0,13.0,0.9,0.001,0.001,2.669242872345933e-7,0.07480737451100469,27.284324627769987,37.027858423558925,-0.008969251700224548,0.11700043300208686,254.0,-0.0500000000000001,0.09136359086775367,0.9999999999999998,8.604866837334755e-16
13.0,13.0,0.6,0.1,0.001,0.1594826121094844,0.07852987162459334,4.097781962359511,0.19467659995507922,-0.012921882045723072,0.1686353348915268,968.0,-0.00824886652053706,0.02791394258043023,0.9999999999999998,0.03471531247521152
13.0,13.0,0.0,0.3,0.001,0.2524750740518733,0.0,1.0265590777168594,0.0001796490245453037,-0.016519923976297344,0.19491770676547338,2294.0,-0.0015941918026865483,0.09121879458500325,0.9230769230769229,0.031971795138413084
13.0,13.0,0.7,0.4,0.001,0.42358323658817754,0.12461472430254183,3.8873390152394736,0.7862530930636107,-0.012743685791372798,0.1672895850456837,11477.0,-0.00023381989459148508,0.05623789676038783,0.846153846153846,0.018871318618598264
13.0,13.0,0.3,0.001,0.001,0.0005549978812007266,0.024276113255547762,0.20999643297205065,0.8081529583376664,-0.015698687096334683,0.20309203640702883,39.0,-0.24345832417123195,0.20914539283231964,0.9999999999999998,9.604876037915108e-17
13.0,13.0,0.5,0.2,0.001,0.26007602096677385,0.074785088923409,1.2415272579303192,0.02289049127603818,-0.015129770008650541,0.1888079326961511,3216.0,-0.0003571611135622301,0.08657758952626882,0.9230769230769229,0.016638029946009807
13.0,13.0,0.8,0.4,0.001,0.2842393694903563,0.12116686695675981,19.65734126107937,33.79029001069917,-0.012266374277083722,0.16194494282157748,1980.0,-0.0013572855287867771,0.05971977702811273,0.9230769230769229,0.030403371988094216
13.0,13.0,0.4,0.2,0.001,0.20424590789800853,0.05561030331972037,1.6937704758595213,0.02908850138642694,-0.015089079266417942,0.18402370468348295,1089.0,-0.006888411742327175,0.038293023036242366,0.9999999999999998,0.01316930499478771
13.0,13.0,0.1,0.2,0.001,0.24003578348435142,0.014129491625806704,1.1319679851609952,0.0006202983942728288,-0.016072878622991955,0.18460060151736027,3194.0,-0.001814891975877824,0.17490741798145137,0.7692307692307692,0.08686974289105728
13.0,13.0,0.7,0.5,0.001,0.40201977629842606,0.122491296211363,4.666799782325991,1.4669668255381585,-0.012244395598867995,0.17064165945533996,1527.0,-0.003173483897822594,0.03479262892816201,0.9999999999999998,0.032664196962349
13.0,13.0,0.3,0.1,0.001,0.17391657727262505,0.03915124939780308,7.167332389470017,0.9876364119173728,-0.00947551501300843,0.12173963575852777,1810.0,-0.0017887102381373946,0.004178354355366111,0.7692307692307692,0.3643146783325259
13.0,13.0,0.2,0.2,0.001,0.25858978532742094,0.02874200866542078,1.0209359606592117,0.0006604278792722092,-0.015359988730592047,0.1879817227089253,2069.0,-0.002798583828820797,0.053105708960026095,0.846153846153846,0.02600029672368831
13.0,13.0,0.9,0.1,0.001,0.16327863645936735,0.11593476052042807,48.271956566781306,58.46741034031227,-0.007833516282494025,0.11531500567789837,1299.0,-0.006764333491673613,0.018782235771830896,0.9999999999999998,0.02884263048145724
13.0,13.0,0.0,0.4,0.001,0.31425046622832004,0.0,0.7367951599624688,3.2428559982697374e-5,-0.01713641832837071,0.19754501654408993,2735.0,-0.0008473943332586167,0.06254522546810998,0.9999999999999998,0.00796382805555173
13.0,13.0,0.6,0.2,0.001,0.21332371096597358,0.08329262783661213,5.197211891759963,0.6089063364565731,-0.012610434205362673,0.15646731937441308,916.0,-0.007431581136381564,0.02994520552343293,0.9999999999999998,0.03193745952521477
13.0,13.0,0.8,0.5,0.001,0.4096164825543868,0.14822838850135386,12.88520940670033,10.034853338868244,-0.011364942836865627,0.15373743442214266,3496.0,-0.0007799209694695095,0.0482994990488226,0.846153846153846,0.012871164079589527
13.0,13.0,0.7,0.001,0.001,6.264148142196734e-8,0.05213779936972118,3.0639670602380025,10.833002381235898,-0.014693134424963413,0.19309677007230805,86.0,-0.1499999999999997,0.2081370073518441,0.9999999999999998,1.914801301680143e-16
13.0,13.0,0.5,0.3,0.001,0.2922751700841774,0.07857254240448051,1.0078917876707125,0.028545267636987455,-0.015103251406892141,0.18817750958410973,5655.0,-0.0003377921915936929,0.08364318012976857,0.9999999999999998,0.0042407754994818365
13.0,13.0,0.4,0.3,0.001,0.2806441461590515,0.06439967206580328,1.139247524784351,0.013714856210427015,-0.014187367305195478,0.17290326459442057,4088.0,-0.0006071528814543852,0.11047376476052753,0.7692307692307692,0.06678616905535008
13.0,13.0,0.1,0.3,0.001,0.3973567250231427,0.01659728998308015,0.7042117679925337,9.340710412895324e-5,-0.014891565247722645,0.18747250936576598,3780.0,-0.0002821526629166883,0.08164423556777359,0.7692307692307692,0.08596464677600384
13.0,13.0,0.0,0.5,0.001,0.40677665551522496,0.0,1.3543539003475162,0.0003070324408487126,-0.015547824232251962,0.19576097741876375,3158.0,-0.0013534638681660274,0.0836777008669509,0.7692307692307692,0.01193292592170006
13.0,13.0,0.3,0.2,0.001,0.19640301714152622,0.03860505619655797,0.2554617369550162,0.005845778461734763,-0.015393631053310966,0.1944770569383826,5248.0,-0.001703354517139925,0.034538983273532844,0.9230769230769229,0.009210809900826324
13.0,13.0,0.8,0.001,0.001,0.0054606674727178586,0.06410547245560586,21.742165778088467,28.428740752161,-0.013220343655076587,0.16915905185053087,222.0,-0.03007340799331046,0.07857464535408326,0.9999999999999998,9.313860988532428e-14
13.0,13.0,0.2,0.3,0.001,0.30037813966489035,0.03276676797491647,0.5842700468037177,0.0008765830123581118,-0.015754937630068383,0.19530279015242152,4915.0,-0.0004448923774426862,0.06559545446677163,0.846153846153846,0.011857833721227078
13.0,13.0,0.0,0.001,0.001,0.0126782792288267,0.0,3.6513280160307398,10.849468212117614,-0.014688925077992798,0.18701186355918525,111.0,-0.08442288686529557,0.14795003841127047,0.9999999999999998,0.23849857645006858
13.0,13.0,0.9,0.2,0.001,0.24947920393179887,0.13312536666889266,46247.63136004785,1.7315793270669295e6,-0.004508892564950197,0.08194258769169194,1222.0,-0.0044929265747512,0.03407206507774076,0.9999999999999998,0.05137041721571468
13.0,13.0,0.6,0.3,0.001,0.242618369921836,0.09180420642933888,2.298832890522665,0.3445439579400334,-0.012814917337460738,0.15875793958575796,3662.0,-0.0011964229208496872,0.07930781875919421,0.6923076923076923,0.027090136096231173
13.0,13.0,0.8,0.1,0.001,0.13322890074692645,0.08430887768990396,139.99122302738093,164.6652322232149,0.005443938877116643,-0.05751645780477633,1289.0,-0.007026883046903208,0.08182871805268896,0.9999999999999998,0.12812684742141417
13.0,13.0,0.7,0.1,0.001,0.16305888456345716,0.0880044328384781,5.828678789151502,3.435106222375035,-0.010475536769224109,0.13621537137877798,2889.0,-0.001404805019743914,0.024731944007514772,0.846153846153846,0.040352912014566346
13.0,13.0,0.5,0.4,0.001,0.31379567492510746,0.08417298314188183,0.41142367174496947,0.011645742374904861,-0.014746397748361964,0.18569285227054477,11346.0,-3.935799427430797e-5,0.03061219497200874,0.9230769230769229,0.01379483793925374
