N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
10.0,10.0,0.4,0.3,0.5,0.3018605575365071,0.07217732977479255,1.5178518631447322,0.024405279411312947,-0.02062316289976447,0.20255727059550602,1247.0,-0.005080024847159849,0.07129331058742074,0.9999999999999999,0.00909595432395989
10.0,10.0,0.7,0.4,0.4,0.32515290353859444,0.13190744909437638,64.34974101861889,140.70958009416603,-0.008454763413947403,0.09418848977987133,1876.0,-0.0023649966663138785,0.018438209804453112,0.8999999999999999,0.13017320559203494
10.0,10.0,0.0,0.3,0.4,0.28504189515449263,0.0,1.0442858976085958,0.0008444395290755312,-0.020311906622026643,0.1934275260992689,2346.0,-0.0020362032472734546,0.06300375679594192,0.8999999999999999,0.030423602917046433
10.0,10.0,0.2,0.2,0.5,0.31472329013774647,0.035523338471261566,0.7484604590422417,0.0007792186897771691,-0.016900323816401264,0.16303239552406254,4370.0,-0.000946005014672163,0.033082068325052116,0.8999999999999999,0.17632093849047853
10.0,10.0,0.5,0.4,0.5,0.3158213546047543,0.09443884246526851,1.9990305457218698,0.11541854156254248,-0.018941801904390237,0.18271958231586846,2038.0,-0.0029333079339252583,0.04059320654164735,0.9999999999999999,0.0044896891331815585
10.0,10.0,0.1,0.5,0.5,0.40602285229641866,0.021278822080501105,0.5517662817984087,9.688385125007075e-5,-0.02150827719026326,0.19512921039325082,3097.0,-0.0014901166900936078,0.09650066658873392,0.8999999999999999,0.017080509278008787
10.0,10.0,0.3,0.3,0.4,0.38578139827423913,0.05588969076921456,0.3111011790372341,0.0034911513508646547,-0.02141372195309208,0.1952815352204203,3884.0,-0.0008407199789552381,0.04688443403532927,0.9999999999999999,0.002519907275597161
10.0,10.0,0.8,0.001,0.4,0.28044530211744173,0.12356633310476575,1.1066613211808826e28,4.820042267202538e30,-0.008375829361318822,0.040464992895769866,908.0,-0.0014418523939640614,0.03299313785292078,0.9999999999999999,0.042458169531598026
10.0,10.0,0.0,0.4,0.4,0.44509215078196174,0.0,0.8949637682794556,0.00010422260084268697,-0.020193741910825774,0.19570382551130408,1956.0,-0.0023233700169580382,0.07247685448860262,0.9999999999999999,0.015410623206454508
10.0,10.0,0.2,0.3,0.5,0.33662313556836965,0.041598714975075675,9.022412344659045,0.7796799822918233,-0.01837744634118435,0.1751053284128873,826.0,-0.009147146031935099,0.06557008543668638,0.9999999999999999,0.06368533345887673
10.0,10.0,0.6,0.3,0.5,0.38032118055662817,0.1154628153044036,17.954559360685934,9.2707184574052,-0.015137335415946885,0.14775705640668452,4845.0,-0.0008766715576950059,0.1385343351864302,0.7,0.060615134824486445
10.0,10.0,0.9,0.3,0.4,0.26720628714822187,0.12660326091248528,256.16253884066344,285.59129846765114,0.030568046934269816,-0.14149750302774056,1558.0,-0.0023887567422864273,0.14136435551026996,0.7,0.12520137758532868
10.0,10.0,0.4,0.4,0.5,0.4314109078366132,0.07907970224203444,1.7407431504548971,0.007795932310065427,-0.016740636078950658,0.1669383679763808,2486.0,-0.0005567137498004337,0.0371221055275476,0.7,0.10360552570954014
10.0,10.0,0.7,0.5,0.4,0.402534495208211,0.13464006161016492,8.26281333162327,2.295828998652017,-0.014757356045031549,0.1593536915096047,1453.0,-0.0032547050200228255,0.09605756409188229,0.9999999999999999,0.024758491381003896
10.0,10.0,0.0,0.5,0.4,0.399016216071127,0.0,1.559074911971763,0.0007722286368850048,-0.019905627912770178,0.19006692101228714,2222.0,-0.0024166404878607018,0.050243574124823644,0.8999999999999999,0.04763450757024119
10.0,10.0,0.5,0.5,0.5,0.408674413842082,0.10059923324660193,1.6738452918808697,0.008814730076704429,-0.017518513263459604,0.1758252644237324,1561.0,-0.004046857621206461,0.08503514175467704,0.7999999999999999,0.048552817005363236
10.0,10.0,0.2,0.4,0.5,0.39825434658528824,0.03875697252297511,0.42958150543452644,0.0027200060246588657,-0.02068999623227782,0.19598424702001155,5517.0,-0.0005980895419384545,0.02225309771421572,0.7999999999999999,0.01342483015623485
10.0,10.0,0.1,0.001,0.5,0.3278771266511528,0.017155862341461114,1.3603913492223851,0.000954538362049215,-0.019771025405913658,0.18398148964248912,2064.0,-0.002581004331935308,0.05097114851230886,0.7999999999999999,0.0494241559636854
10.0,10.0,0.8,0.1,0.4,0.2969981996242369,0.13677422383408283,57.15874641920137,179.9065036114285,-0.014561493428827135,0.17921913562384473,761.0,-0.009723082285977448,0.027927585095224916,0.9999999999999999,0.026814035543911128
10.0,10.0,0.3,0.4,0.4,0.44205593202934235,0.05929513325426514,1.3664169223662321,0.010591142433861524,-0.020963313343829382,0.17527127946566007,2541.0,-0.00029097193365582773,0.06430581966757404,0.8999999999999999,0.07225907496386637
10.0,10.0,0.0,0.001,0.5,0.35756346890336826,0.0,1.433052069488632,0.06254054671644123,-0.02208248399367208,0.19375957467422011,990.0,-0.0024145844015938437,0.041345510576696394,0.9999999999999999,0.02184321938288928
10.0,10.0,0.9,0.4,0.4,0.38809240248283616,0.17299045475089633,3.0734249783783137e29,2.1891364611049077e32,-0.013562432464519235,0.1730184634598481,1392.0,-0.0003079695386803065,0.11095557807307861,0.9999999999999999,0.019117632862069803
10.0,10.0,0.6,0.4,0.5,0.3157324430666624,0.11037011309939211,2.7495141338090185,2.729484028224271,-0.021553269094316763,0.21786212411377798,3396.0,-0.0012329815346212563,0.0010038715138797176,0.8999999999999999,0.03296369175575385
10.0,10.0,0.4,0.5,0.5,0.3966687284086843,0.08009193750574929,2.8109326264201346,0.3362066118464124,-0.018008923157838683,0.17151621662351343,1614.0,-0.0036715941171527365,0.02664589913003028,0.7999999999999999,0.033086069203559415
10.0,10.0,0.7,0.001,0.5,0.31275118762979787,0.12434117865369071,10.778586344653014,11.25960863466274,-0.014474014111963432,0.14687318073533379,2349.0,-0.0006192906867136418,0.04036994352452103,0.7999999999999999,0.028380693667481676
10.0,10.0,0.0,0.1,0.5,0.26288367031265053,0.0,4.100519030289382,0.6188493869560839,-0.01994249464991325,0.1875066468795594,713.0,-0.009761527823986498,0.017830570830048274,0.9999999999999999,0.03824265758787224
10.0,10.0,0.9,0.5,0.4,0.41002739516250464,0.1636181517399147,198.94651272947473,266.30408424593406,0.022794481980787987,-0.21751554316637794,748.0,-0.008173935826793108,0.3247744060337078,0.9999999999999999,0.04896027731025651
10.0,10.0,0.5,0.001,0.5,0.379080515616435,0.09306582340111867,1.5267739806018208,0.03312442657699669,-0.019038392227905588,0.1740710579866073,3144.0,-0.00028311154225905646,0.0367231938153567,0.8999999999999999,0.03247210813448839
10.0,10.0,0.2,0.5,0.5,0.4055111817649579,0.03690630293803331,1.9626234406834504,0.00018081890841066577,-0.0201574947419593,0.19206124395899832,1774.0,-0.0024875566186181516,0.06901159160273929,0.8999999999999999,0.03149793655646096
10.0,10.0,0.1,0.1,0.5,0.2751887731897298,0.01743590758423679,1.5868653655364298,0.0005217191368866646,-0.02155931351145461,0.19205593691302786,2130.0,-0.0028833400655779635,0.08322028750013077,0.8999999999999999,0.02403153419583133
10.0,10.0,0.8,0.2,0.4,0.28940865689157563,0.14434452202988235,31.512294458655425,4.4856958578970145,-0.010499694805267898,0.14400461087847966,534.0,-0.0099509511322963,0.03516461686130839,0.9999999999999999,0.0735903397185889
10.0,10.0,0.3,0.5,0.4,0.4664933262589709,0.06216233775690532,0.6297104922988527,0.049302112997569994,-0.019940408193550887,0.1923424697383423,3171.0,-0.001524534208939775,0.11044790299342246,0.7999999999999999,0.012427982009424
10.0,10.0,0.0,0.2,0.5,0.3481182387744434,0.0,0.7266683926194458,0.0002713875628975892,-0.021106864800568285,0.19751639202115626,2276.0,-0.0025257963481279014,0.051835269723888175,0.9999999999999999,0.007226137320051436
10.0,10.0,0.6,0.5,0.5,0.4622774079541364,0.12949397836429222,1.1535916206940797,0.010454575764131877,-0.017949753524767947,0.17784696996434293,6976.0,-0.0005516636995009095,0.05131040877767718,0.7,0.04203390900111393
10.0,10.0,0.9,0.001,0.4,0.28716196088560325,0.1558192167898416,205.8865218167286,227.6369894257862,0.01107034002087815,-0.0659905501716831,2253.0,-8.294074857550437e-5,0.14448382708310803,0.8999999999999999,0.0958078797504678
10.0,10.0,0.4,0.001,0.5,0.31516648843457606,0.07821280299540061,1.4544156207355936,0.06703520063982515,-0.022595576436791734,0.19919514243101893,1792.0,-0.0022247566924410273,0.10335989185396956,0.9999999999999999,0.01146825183279197
10.0,10.0,0.7,0.1,0.5,0.33565751673529143,0.14324368461874726,2.5839967118030764,0.03702992872489382,-0.015092925140819408,0.14877009724637427,2330.0,-0.002441719000766452,0.08050274538524949,0.9999999999999999,0.017285338296831532
10.0,10.0,0.0,0.3,0.5,0.31446555023581524,0.0,4.277558106770369,0.009649145950971156,-0.019194995159952922,0.18044499705337239,1156.0,-0.00526440280861294,0.11211639256203376,0.8999999999999999,0.09388589283756503
10.0,10.0,0.9,0.1,0.4,0.30153281065281445,0.16055560927785667,152.83067531544506,164.3880153285766,0.02830006655068808,-0.185382569078355,3722.0,-0.0009779806870765717,0.26249844792680177,0.7999999999999999,0.061237849031775454
10.0,10.0,0.5,0.1,0.5,0.28873892664459844,0.08777343926719769,1.6215555296810633,0.003233866352552329,-0.01939722650227542,0.1863610413323847,1666.0,-0.0034949320637160204,0.053534696584624515,0.9999999999999999,0.006244471534094763
10.0,10.0,0.2,0.001,0.5,0.3041072438430278,0.0352526989035297,3.570313928278333,0.0073459444988238426,-0.01851674933959376,0.17469434674303896,1267.0,-0.004914503458143134,0.1082591965518316,0.7999999999999999,0.06556374651810343
10.0,10.0,0.1,0.2,0.5,0.3425419643539295,0.01688618197427853,2.5955748996403423,0.020320369140504994,-0.01951199284063318,0.17206646191236358,1466.0,-0.0030175170501851143,0.039752683608415045,0.7,0.13178900859301793
10.0,10.0,0.8,0.3,0.4,0.33516344417043475,0.16825054714011753,129.6191331384529,242.24848778200578,-0.014288294017847161,0.1379757897867954,6058.0,-0.0003625164463376544,0.06400597662504659,0.7999999999999999,0.029228416211549257
10.0,10.0,0.0,0.4,0.5,0.4157531583391333,0.0,0.3146000535189045,2.6051086906647594e-5,-0.020124654081644277,0.19793035265772657,7669.0,-0.00020147332288587906,0.05406026247596498,0.8999999999999999,0.012736582087911612
10.0,10.0,0.3,0.001,0.5,0.4105134614370876,0.05866517872929075,0.7758401491009167,0.0029425935561991825,-0.018468505182259124,0.17854694139253213,2030.0,-0.0016847723731857204,0.02801297979739985,0.9999999999999999,0.02010708964233624
10.0,10.0,0.4,0.1,0.5,0.39388368605173996,0.07657298498490593,1.247867455256912,0.009857228635599742,-0.019983069935739686,0.1846390246440423,1402.0,-0.004622289260302387,0.05464767746955176,0.9999999999999999,0.010696841034340347
10.0,10.0,0.6,0.001,0.5,0.25873707766835263,0.10278982262693272,0.6664166446963676,1.3628397338596608e-5,-0.018171761873673163,0.1848611464450239,11512.0,-0.00020111597063678086,0.07369925952380968,0.7999999999999999,0.028795649756563815
10.0,10.0,0.2,0.1,0.5,0.3022777599007979,0.04105263527028351,0.29806090068624536,7.256311109004656e-5,-0.020852521850504367,0.19953493709258,3170.0,-0.0008783161752460377,0.023478580322692857,0.9999999999999999,0.0009318313498575273
10.0,10.0,0.7,0.2,0.5,0.3395080651601569,0.1331195129686353,3.2239078222986346,0.040427734984398764,-0.015907001569461086,0.16112413087006466,2776.0,-0.0023339402512071034,0.08625765253597137,0.8999999999999999,0.020508918142489393
10.0,10.0,0.0,0.5,0.5,0.36848114406434157,0.0,0.23229173235075695,1.2590761854264875e-5,-0.021348334125796203,0.19967735955137653,5510.0,-0.001006694200605911,0.050566811920509006,0.9999999999999999,0.0017654106440015923
10.0,10.0,0.9,0.2,0.4,0.2626934748660163,0.1596441153892612,827.1136839906719,1723.8960414423464,-0.003795284194224009,0.07611355873579276,1639.0,-0.0028679098547058014,0.017539917391362823,0.8999999999999999,0.06351101825021599
10.0,10.0,0.5,0.2,0.5,0.36289242529166515,0.09325530974066433,3.476329079765741,0.3007674706264887,-0.018436604351667572,0.17796461785275577,1622.0,-0.002069490442648337,0.03270184661090017,0.9999999999999999,0.0328304775438424
10.0,10.0,0.1,0.3,0.5,0.3062821645471549,0.017365212634633555,1.0090281111563468,4.955690483863142e-5,-0.022346313189924142,0.19338180362577048,2035.0,-0.0013096144321361495,0.08159224670994354,0.9999999999999999,0.012854409763909997
10.0,10.0,0.8,0.4,0.4,0.2958985047522867,0.140851019540386,10.653773841951741,0.7767919783402142,-0.014340014331011744,0.15828490408604842,1831.0,-0.001263115960738432,0.05476509768637746,0.8999999999999999,0.033657471733225426
10.0,10.0,0.2,0.2,0.5,0.3824047298616066,0.0408269062475153,1.3602802895104873,0.00821839544469714,-0.020357326575340583,0.19033344042604522,2443.0,-0.0018724737785008158,-0.003023668821195598,0.8999999999999999,0.021948127860818154
10.0,10.0,0.0,0.001,0.5,0.3441507702964022,0.0,0.6707793595070682,0.00016122825462612153,-0.020458786217596215,0.191901001415305,3909.0,-0.0008438776257204118,0.06385983584887248,0.7999999999999999,0.03722808105891581
10.0,10.0,0.3,0.1,0.5,0.31186397166833507,0.054039509866541185,0.6739150038395885,0.0048730851227584415,-0.021225688437880495,0.20322491236878787,2142.0,-0.002044147953872325,0.057289569542521936,0.9999999999999999,0.011608691182872558
10.0,10.0,0.4,0.2,0.5,0.3351720804015129,0.07693600726054199,1.0152393034050253,0.025730020603612427,-0.018612833187938656,0.17221485165693964,4000.0,-0.00033486686137499164,0.07325470968433159,0.7999999999999999,0.03044606659116277
10.0,10.0,0.6,0.1,0.5,0.28428067313203964,0.10635316542561558,1.2885014132231802,0.06716830426245103,-0.02091615392273451,0.2033130673887717,4744.0,-0.0007187060800414256,0.05578814828682608,0.8999999999999999,0.007608874698531789
10.0,10.0,0.2,0.3,0.5,0.3153459767709857,0.035839838357236795,1.2475753428564587,0.00039718436593144066,-0.020000514042425713,0.18943837435029975,1702.0,-0.002759247577430146,0.049281273305241166,0.8999999999999999,0.03678221958066763
10.0,10.0,0.0,0.1,0.5,0.3082936390421793,0.0,0.9282793100455652,0.0002981486956146239,-0.02137049810896611,0.19493642486060156,2190.0,-0.0022269688228923204,0.11003022321592497,0.8999999999999999,0.017926346523156375
10.0,10.0,0.4,0.3,0.5,0.3266884747108493,0.07789658061376942,2.989337278131776,0.227628050844594,-0.01651124274842169,0.16049744830406282,1143.0,-0.00781004244921242,0.0027454986037154104,0.9999999999999999,0.0666931311279264
10.0,10.0,0.9,0.3,0.4,0.24875769402425563,0.15157594579475953,27.68461391266166,7.3286567324808845,-0.011980877044705877,0.12370775586926255,1379.0,-0.0031762374795072904,0.026122350095608267,0.9999999999999999,0.020556733648539036
10.0,10.0,0.5,0.3,0.5,0.3658743756727144,0.09485119783952994,0.9273625591368253,0.6380058061691787,-0.019243917521247614,0.18541893501649293,11461.0,-0.00016336120182338732,0.05990603009758718,0.8999999999999999,0.0013250893532473528
10.0,10.0,0.1,0.4,0.5,0.33366131488431294,0.01919357724410588,0.7876287201133794,0.0008150381718106739,-0.021363593153601302,0.19616080259219867,4315.0,-0.0005125441221077326,0.14202848560790002,0.8999999999999999,0.012179647379774436
10.0,10.0,0.8,0.5,0.4,0.4045780161431143,0.16720700731903823,6.290969026263519,0.5496450441976461,-0.024733898004078467,0.25181943309557625,2606.0,-0.0016853479445908314,0.082430206003793,0.9999999999999999,0.013042135290062873
10.0,10.0,0.7,0.3,0.5,0.3836052414930987,0.13507563218702648,565.2286217374946,8103.435376398047,-0.0003993902688770991,0.022907209907740055,1537.0,-0.0038186889298504586,0.009769806356303378,0.8999999999999999,0.09305432242946605
10.0,10.0,0.3,0.2,0.5,0.4092824973650596,0.05873321933944996,1.3463304360721642,0.013116121182108574,-0.019472578361731132,0.18292698771613217,1498.0,-0.005238128641967682,0.07690101408544577,0.8999999999999999,0.044981234421890164
10.0,10.0,0.4,0.4,0.5,0.31329248291612605,0.07872721489709067,0.8362617139476345,0.005134641214201298,-0.020652040992950864,0.20255881326554648,2854.0,-0.0025435364003252824,0.05096226772987545,0.8999999999999999,0.01434280188912734
10.0,10.0,0.6,0.2,0.5,0.3855454688892871,0.11509218648130094,1.3142890112535768,0.15208280713214226,-0.016765358410068466,0.1712226336486687,6127.0,-0.00022393049455855858,0.08184767040986862,0.7999999999999999,0.049734494551117794
10.0,10.0,0.8,0.001,0.4,0.2782600310500494,0.1429486509811864,7.7118264816465905,0.2978185765068996,-0.02006756271520571,0.20593154293266808,2193.0,-0.001537845894517282,0.08959006961757203,0.9999999999999999,0.009175658255396542
10.0,10.0,0.0,0.2,0.5,0.29647061239028566,0.0,0.6894344495981186,0.00045929823952195307,-0.021860706796870272,0.19629894410210363,2956.0,-0.0029312745980745007,0.0712941426175626,0.8999999999999999,0.0266409056634703
10.0,10.0,0.2,0.4,0.5,0.3891912789914191,0.03738449582435046,0.7388205191472593,0.0005672472273389271,-0.02099238440185737,0.18809129885324435,2457.0,-0.0006771384075119832,0.0454322059404134,0.7,0.0355861284372996
10.0,10.0,0.9,0.4,0.4,0.41891688941417915,0.19514791503817713,28.225876278145375,27.029320586704912,-0.0767351487932757,0.912742700417704,5406.0,-0.00026787409779478435,0.5582473911484834,0.7999999999999999,0.023451239938757588
10.0,10.0,0.1,0.5,0.5,0.36081750102839444,0.020233892789358558,0.2932921314271799,2.2626731823439776e-5,-0.02140213865469182,0.1955686522822655,7480.0,-0.0004435896169767389,0.07305420388975419,0.8999999999999999,0.023007749626364263
10.0,10.0,0.5,0.4,0.5,0.38702896030091516,0.09897233164197194,0.6488017821472825,0.007806602805159817,-0.017696298393208867,0.17413690402346846,4777.0,-0.0013955429096481212,0.07276684451598822,0.8999999999999999,0.009071012395099439
10.0,10.0,0.8,0.1,0.4,0.2950971426652066,0.14741463978234762,4.140246420417766,0.07347234402953103,-0.02016565298589782,0.20072760243273677,3058.0,-0.0021306437971062623,0.022681297640456465,0.9999999999999999,0.003067652552774131
10.0,10.0,0.7,0.4,0.5,0.45243687834863006,0.15175114709971055,8.124233716648057,2.0489074351186045,-0.01640488158568683,0.16493532508603964,1852.0,-0.001519782683883696,0.09173935885147673,0.8999999999999999,0.029049748926661366
10.0,10.0,0.3,0.3,0.5,0.3857156216856546,0.05954302371049878,4.811944958844817,0.06801154155675705,-0.017339437273513215,0.16904542420897348,952.0,-0.007172087394931535,0.07107965852700918,0.9999999999999999,0.06912061451511584
10.0,10.0,0.4,0.5,0.5,0.3463951891252215,0.0779422495701413,0.7396021699370451,0.017897957069483175,-0.019281928173336734,0.18709065672072864,2969.0,-0.0012768982746332617,0.058651158540407096,0.7999999999999999,0.020096571029853978
10.0,10.0,0.6,0.3,0.5,0.3666887384135463,0.11636474215915459,1.1746869398539117,0.03561876113139631,-0.015825099489988628,0.16000557044964228,8730.0,-0.0003403117830292077,0.05295592069422414,0.7,0.06432672178260149
10.0,10.0,0.2,0.5,0.5,0.42761149612314764,0.03871928074337227,1.9770730884941514,0.00018634436097866817,-0.019779709724363367,0.18310675988809488,1748.0,-0.002617700576892972,0.06486535534183642,0.7999999999999999,0.04621076820915941
10.0,10.0,0.9,0.5,0.4,0.30343487827776144,0.1549566828399813,130.8328509335504,158.976496220274,0.04469116273530735,-0.5232470958153217,1666.0,-0.003036217102332512,0.7226945655214357,0.9999999999999999,0.0776370880433513
10.0,10.0,0.0,0.3,0.5,0.3444040615825006,0.0,0.21713755259218503,7.322143276744498e-6,-0.021193366969576174,0.19989282086877821,7297.0,-0.0005372204155342868,0.048806827505091376,0.9999999999999999,0.000558167304976904
10.0,10.0,0.8,0.2,0.4,0.3292012117483629,0.1429857288085273,29.571207289371856,38.469440815363484,-0.01831932326811638,0.19425708127785243,1888.0,-0.00221722728628625,0.09514773067331203,0.8999999999999999,0.030327828899644346
10.0,10.0,0.7,0.5,0.5,0.4563851555688742,0.13841512031532108,3.2999756719972955,0.12337894392094674,-0.01629604212253395,0.169784376307278,3425.0,-0.0003531210835802168,0.07722409460771502,0.6,0.03907160186664015
10.0,10.0,0.5,0.5,0.5,0.45718152374986143,0.1070060942810394,3.788360031511846,0.040860494556296104,-0.01799538248639131,0.18240117182265897,1200.0,-0.004734894732553876,0.06203921125892008,0.9999999999999999,0.023634400350210263
10.0,10.0,0.6,0.4,0.5,0.37715221930399795,0.11667038258459617,2.390489016722061,0.03419264993378646,-0.020498529608962816,0.19337608100030898,2117.0,-0.0022262880870765975,0.08704861922263181,0.8999999999999999,0.016578987383172632
10.0,10.0,0.9,0.001,0.5,0.29713023476522704,0.17178215758897594,7.30935405754913,0.3540184267268595,-0.024925474959190338,0.2545524152348783,5543.0,-0.0005641328384324815,0.07209353544842169,0.8999999999999999,0.004179370356292343
10.0,10.0,0.7,0.001,0.5,0.36868590744085017,0.13175442693135114,6.995308433890126,2.068605035716553,-0.019141080573526353,0.17369427696919243,6843.0,-0.00027717170038986724,0.08379372736164013,0.8999999999999999,0.007897528619963946
10.0,10.0,0.4,0.001,0.5,0.3186228652080191,0.07432136278823251,1.2167313304027045,0.03803885369585317,-0.018457839535763954,0.18035473309301112,2260.0,-0.0027864284669800884,0.02679197341133837,0.7999999999999999,0.047243698355069426
10.0,10.0,0.0,0.4,0.5,0.40291368151565843,0.0,1.1191700520842134,0.0022270162302619255,-0.021670087507373367,0.19402557832438344,1723.0,-0.004353511957627726,0.057139402318190875,0.9999999999999999,0.027856925672988198
10.0,10.0,0.8,0.3,0.4,0.31639273066922785,0.16384068302585236,3.443480954133207,0.16283613716464682,-0.01335152156568179,0.12826867192767763,4732.0,-0.0009004033183269705,0.023989176906985238,0.9999999999999999,0.0043967583834854055
10.0,10.0,0.3,0.4,0.5,0.4027875091022515,0.057300107709392846,1.394207923793027,0.006831552301605696,-0.020121449313002478,0.1880167865785201,1957.0,-0.002155846523575906,0.019534536562634357,0.7999999999999999,0.057891973802044285
10.0,10.0,0.6,0.5,0.5,0.29738905017197825,0.11336698734737255,1.549227798316474,0.010762399296868081,-0.018208375156091708,0.17113653352065045,3447.0,-0.00022438591217843946,0.1263604389635404,0.9999999999999999,0.0050392075933849995
10.0,10.0,0.9,0.1,0.5,0.32977170649502574,0.16926626582511167,157.4441544434455,185.48776059053583,0.014914277017517437,-0.04587418523680966,1594.0,-0.001968111807026946,0.08306615352189835,0.9999999999999999,0.05423342198512425
10.0,10.0,0.7,0.1,0.5,0.30902996010257194,0.11871416666269902,8.470253743452682,2.0307011350072557,-0.018524942393326797,0.1855712503280153,1182.0,-0.005355546123440492,0.0540957109306103,0.9999999999999999,0.025414576147118333
10.0,10.0,0.4,0.1,0.5,0.3045684009740443,0.07644579044106294,1.0707098920736096,0.00890244759982825,-0.0185708263482471,0.17895425376349403,1745.0,-0.003304542535405996,0.03941366176267092,0.9999999999999999,0.014452438731614949
10.0,10.0,0.0,0.5,0.5,0.35403329481295737,0.0,0.6923753295466439,0.0006994387335937497,-0.020977559801748136,0.1981672101320463,2618.0,-0.0019539325640879394,0.07387877290567708,0.9999999999999999,0.007558005960836553
10.0,10.0,0.8,0.4,0.4,0.42847305690983195,0.16779655534358373,331.9728654374263,464.4618802711328,-0.01326394132722435,0.15505474745932707,6845.0,-9.886396859088942e-5,0.07997225189700644,0.7999999999999999,0.03821682242348768
10.0,10.0,0.3,0.5,0.5,0.3704045684164412,0.0581127706536183,0.3834280922763974,0.000772562576839159,-0.02106565665038061,0.1957099350897884,3458.0,-0.0012746242276132748,0.029435689567536047,0.9999999999999999,0.0032592616470376356
10.0,10.0,0.9,0.2,0.5,0.3470216523041012,0.17722142577689937,204.04818602660438,506.54427509312717,-0.153082110958156,1.713250945781871,1948.0,-0.0010151074804538936,1.0732474896315969,0.9999999999999999,0.01762866491466223
10.0,10.0,0.7,0.2,0.5,0.39705202376037174,0.13455097289644463,75.11823819934449,125.09238963880622,-0.020463719225443978,0.22055342710631393,7893.0,-0.0003647639758207628,0.09333037076145799,0.7999999999999999,0.04477484079673683
10.0,10.0,0.4,0.2,0.5,0.29979303649390426,0.07379658009601572,1.0980597864330457,0.018091745511668613,-0.021383432826899605,0.19849245246014674,1477.0,-0.0038668508925179105,0.021915507061785917,0.9999999999999999,0.011584181581051671
10.0,10.0,0.0,0.001,0.5,0.34513185490427956,0.0,3.0779712607134484,0.010098015387466863,-0.020647128015135192,0.1919956835169745,1225.0,-0.004593167594973397,0.053073810995732405,0.9999999999999999,0.0282047793906394
10.0,10.0,0.8,0.5,0.4,0.43779535920701124,0.1668193556641408,305.0716487043677,782.4550094003994,-0.021894126027334856,0.21731310264032486,2336.0,-0.0012114766025673566,0.057911513292600844,0.9999999999999999,0.006738104647685765
10.0,10.0,0.3,0.001,0.5,0.24976663368088087,0.044800520100694276,1.165926158254647,0.0012239490333289366,-0.02058306372414645,0.1971891185770573,1215.0,-0.003295197452481336,0.003704405770465157,0.9999999999999999,0.015611292707813878
10.0,10.0,0.7,0.3,0.5,0.3568257969782779,0.1322615517952399,5.3554705407274,0.21444278898333485,-0.02434737801782001,0.24983601637981598,1430.0,-0.005031040379503923,0.0949858390847508,0.9999999999999999,0.010522123616144224
10.0,10.0,0.9,0.3,0.5,0.35754500471470535,0.18329195957044833,26.409993864103193,9.145123547618736,-0.016728154208410607,0.2399992203919386,2279.0,-0.0018591652654579168,0.1543581673961057,0.8999999999999999,0.03245466954007785
10.0,10.0,0.4,0.3,0.5,0.3179576018257566,0.07115339940305737,1.4828356792450874,0.004653528514157576,-0.018321549357170355,0.1830600260279949,1747.0,-0.004271020242851795,-0.003782817435732063,0.8999999999999999,0.07246174162527061
10.0,10.0,0.0,0.1,0.5,0.3289138366286853,0.0,0.37760005162979293,5.215431224355796e-5,-0.02131620921423406,0.19547396784505472,5004.0,-0.0002237788873216124,0.03911790953822648,0.8999999999999999,0.023546987211429175
10.0,10.0,0.8,0.001,0.5,0.2958292299389485,0.1490659559311704,2.0060357630325405,0.028997896181002004,-0.017702545831509847,0.18810976004636998,9064.0,-0.0001744642171925156,0.09637581286289609,0.7999999999999999,0.019545293606649475
10.0,10.0,0.3,0.1,0.5,0.3954239283975608,0.058535558407059984,1.2366535248599937,0.005976968524706873,-0.01925348682333313,0.18218564447507674,1389.0,-0.0032362358211864613,0.06968804552482259,0.9999999999999999,0.02895868986227763
10.0,10.0,0.7,0.4,0.5,0.3894606665476697,0.1352128621469472,101.01472452100415,171.05174352500947,-0.011797322106842813,0.10953296555145368,3045.0,-0.0013699413799778029,0.043163335863651044,0.7,0.06979277979410546
10.0,10.0,0.4,0.4,0.5,0.34853179756775116,0.07943774456015797,0.3704860805010803,0.05813818090356713,-0.020587942153454736,0.19287058624099215,6105.0,-0.0003275473507835383,0.05839605501752487,0.7999999999999999,0.012040745470583394
10.0,10.0,0.0,0.2,0.5,0.343943320030189,0.0,5.670845178969644,0.05537417237585983,-0.018863307015071804,0.17644000912398633,1059.0,-0.004724475938714775,0.0353411348878649,0.9999999999999999,0.20600479638211625
10.0,10.0,0.8,0.1,0.5,0.4210248096696493,0.1511486320351773,4107.957635368201,5174.369596176517,-0.0004958155350670018,0.03723625841974117,1750.0,-0.0033371354465839753,0.003197197780258283,0.7999999999999999,0.06954203679500619
10.0,10.0,0.3,0.2,0.5,0.3444711398646904,0.05784855690188647,2.50184339960031,0.001147615520308248,-0.01842342930255795,0.1748017607148527,1511.0,-0.003377937614285115,0.08148819187160435,0.8999999999999999,0.05313007291560647
10.0,10.0,0.7,0.5,0.5,0.3904971934895614,0.13687186606168167,13.421519028247866,36.87126086284604,-0.01224857234723887,0.1411736344907304,3860.0,-0.001506598107586465,0.01959100045222342,0.8999999999999999,0.036574873232452995
