N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3.0,3.0,0.1,0.2,0.2,0.30706595121473723,0.04088973766533113,7.548862271303166,6.9365688548709885,-0.06459172685686619,0.17234828317370585,240.0,-0.03154456819919251,0.010966132815656365,1.0,0.03916641582469645
3.0,3.0,0.8,0.3,0.1,0.3235537457772354,0.28683920015435915,30.05089199402576,57.77699748851697,-0.037837110297438054,0.1345787640449514,210.0,-0.040228127088203676,0.09826267499968941,1.0,0.07800862721491073
3.0,3.0,0.4,0.5,0.2,0.27288975684952654,0.16514833352131264,4.918084124760878,3.870845825416656,-0.06542611249374838,0.19198162857943046,165.0,-0.04423896067761475,0.06770260748890111,1.0,2.764445308345292e-16
3.0,3.0,0.5,0.4,0.1,0.24178411180673742,0.2107832324184505,3.3386412739844027,8.956499299142614,-0.0655470052792892,0.18215865695176378,112.0,-0.07372477154756085,0.14622459066617807,1.0,6.047852967344131e-16
3.0,3.0,0.9,0.4,0.1,0.31922309674507066,0.4394168662741289,26.495091648621884,66.44778447565511,-0.02808184525843655,0.0893996785344479,234.0,-0.049999999999999975,0.08278235416353177,1.0,7.821205227568394e-16
3.0,3.0,0.3,0.2,0.2,0.5244360033890407,0.110978194763041,16.435930034699123,23.368795091070208,-0.05870978521265221,0.1702517664648097,543.0,-0.015076069897156921,0.028042583346160416,1.0,0.02947109762933555
3.0,3.0,0.6,0.3,0.3,0.26510698586022324,0.2674394981130135,9.70256802808317,0.30155186430976366,-0.07227743832993364,0.22511991787581245,597.0,-0.007637028903369734,0.080280384319464,1.0,2.839592919101817e-16
3.0,3.0,0.0,0.2,0.2,0.44599004937521175,0.0,12.385216380966177,36.34801019124152,-0.056344628106599265,0.16513259290515356,193.0,-0.05230111064226942,0.09366915615251979,1.0,0.4966797357020728
3.0,3.0,0.1,0.3,0.2,0.30846612827092834,0.07071395090462704,8.241701211077041,17.85589701492828,-0.06310090412894026,0.1733993200308407,185.0,-0.04368421875807393,0.06309290367512052,1.0,0.06029699880034977
3.0,3.0,0.3,0.3,0.2,0.07156784736720609,0.07581336732174813,0.2231863401633893,0.8595867158260029,-0.07237481486285918,0.21372024818395052,39.0,-0.19218378060750804,0.1851147402456686,1.0,4.6892537379832105e-17
3.0,3.0,0.6,0.4,0.3,0.08775961609433763,0.11318310786865432,1.1088000979104222,4.610164340879866,-0.06674278369559933,0.19050300319794392,65.0,-0.1294927689995843,0.20133969738596635,1.0,1.5926899087709875e-16
3.0,3.0,0.5,0.5,0.1,0.5111214582341325,0.3003242245580039,8.67786358763423,15.8743158044139,-0.05481858217769994,0.1457757027196996,290.0,-0.030079291615451878,-0.031770649214238736,1.0,0.05456402551348022
3.0,3.0,0.4,0.001,0.2,0.4206722453784662,0.21835834404176507,1.606204245272162,0.2646017266240758,-0.08729039596080616,0.22915911070244577,1698.0,-0.0021817046698589877,0.06732252144864752,1.0,6.006691386354876e-13
3.0,3.0,0.9,0.5,0.1,0.6164591244538331,0.42454449283356355,134.5812517813124,137.47896167876817,0.03687292118719089,-0.11561655944225142,1761.0,-0.0022770679196490503,0.15042665260980134,1.0,1.3020619416257353e-13
3.0,3.0,0.8,0.4,0.1,0.6080688381741183,0.40478512385406246,27.41691220591434,27.96235511285387,-0.09274731320948776,0.27691806656928497,394.0,-0.016272122425702997,-0.09637668606740152,1.0,2.3780053970283588e-14
3.0,3.0,0.3,0.4,0.2,0.6440075715742086,0.156942637979452,0.974353123392254,0.009062047963814478,-0.06449398927255828,0.1918448642362174,4916.0,-0.00128505654892002,-0.002890734515631155,1.0,0.0016092525993878404
3.0,3.0,0.0,0.3,0.2,0.16244278560930187,0.0,0.9617604172616291,3.4935302866835354,-0.06972238907547133,0.20000000000000004,69.0,-0.11454280118339968,0.1651879526519654,1.0,5.215202345427555e-19
3.0,3.0,0.1,0.4,0.2,0.28292468400974347,0.03838354560811272,5.445381362785395,2.9673213692954956,-0.07216294930331749,0.20555667186675117,205.0,-0.03457600417253781,0.002839464835978972,1.0,2.910911199025359e-17
3.0,3.0,0.6,0.5,0.3,0.38720392685730176,0.2959299564164948,9.873156368539519,12.049235125071203,-0.03819953416535034,0.11085882550382319,482.0,-0.016527512706091055,0.005276922035822641,1.0,0.03268814365850299
3.0,3.0,0.3,0.5,0.2,0.565054339745268,0.15786950697599925,1.8949709237754473,0.04262343614088035,-0.06213162196119279,0.1812213309413174,819.0,-0.0063830916884293765,0.046631849063346394,1.0,0.007169176774075112
3.0,3.0,0.4,0.1,0.2,0.2618073112670676,0.18071024768046887,5.695953059947247,14.784325129118987,-0.08665217192275801,0.2520249041776603,120.0,-0.06281377244894419,0.18136761814802824,1.0,5.275433389420443e-15
3.0,3.0,0.5,0.001,0.2,0.4619415623417023,0.20279065343893876,153.4789833608235,274.04074874156856,0.07046537730351828,-0.18842997457507304,627.0,-0.005863185279637196,0.3164375111234598,1.0,0.3291357825747876
3.0,3.0,0.6,0.001,0.3,0.6879871992191525,0.28298623869040007,7.820456239722968,7.156454973037503,-0.04953193444865466,0.14167610667492805,347.0,-0.01867033706146765,-0.022256744206491756,1.0,0.028659768781982235
3.0,3.0,0.8,0.5,0.1,0.6924975937665804,0.33300278998103716,0.7988844765556573,4.122716568355237,0.3267768234307357,-0.552976104055469,207.0,-0.029793543993150384,-0.20761612019442424,1.0,0.27680745226357295
3.0,3.0,0.0,0.4,0.2,0.23554295825817842,0.0,2.180756389407755,6.893072819722631,-0.07050776685867013,0.19999999999999998,96.0,-0.08274998357234797,0.15260978330725758,1.0,2.775557561562892e-17
3.0,3.0,0.3,0.001,0.2,0.08832549814876517,0.126904973024016,0.19149070001551033,0.7217102406460659,-0.06297484317622201,0.18749213670141654,39.0,-0.16914719687575874,0.1736060336247897,1.0,6.697083516883047e-17
3.0,3.0,0.1,0.5,0.2,0.458401406304209,0.05283361486759286,3.1357696123439633,0.6913127739072935,-0.0725897706787404,0.19655948825607808,351.0,-0.01704173876141694,-0.024205957748318945,1.0,3.657721632437096e-17
3.0,3.0,0.9,0.001,0.1,0.0008112615418025485,0.3665769364191011,160.02468618225657,159.14087384885303,-0.6765482708644824,2.243997807986029,233.0,-0.04999999999999996,2.4987286901422863,1.0,9.436192414922435e-16
3.0,3.0,0.7,0.3,0.1,0.3456397879512095,0.1748824399132301,87.13519322235334,531.0223759815352,-0.01398225420107192,0.127785539815113,676.0,-0.010768265850549914,0.03829307924085888,1.0,0.017441365789293336
3.0,3.0,0.6,0.1,0.3,0.3696234998272881,0.2437912386262568,4.2580410259502415,0.24696275521016184,-0.04359238634224104,0.12296327155607412,1084.0,-0.0063881569226798786,0.001228280732271256,1.0,0.018307464290723267
3.0,3.0,0.4,0.2,0.2,0.25102255072944374,0.15097593938669976,2.68237924389521,8.328990920680408,-0.06329018697858796,0.17743668758715012,104.0,-0.07403913185407923,0.14816358383593212,1.0,1.5620908296042756e-15
3.0,3.0,0.3,0.1,0.2,0.06865717809448223,0.1315890831279184,0.17196441132944876,0.6436289913618076,-0.058506390547821537,0.1750106979667528,39.0,-0.19322045929181778,0.1676833928136234,1.0,6.548557431724235e-17
3.0,3.0,0.5,0.1,0.2,0.2636691201432012,0.19539149268191422,5.74851943414425,1.4264801833076264,-0.0526579442581272,0.15330118418529595,370.0,-0.01701778551166345,0.027956446520045253,1.0,0.02061963328289852
3.0,3.0,0.8,0.001,0.1,1.9921314129341535e-5,0.3298718350249592,19.86943418883803,69.01980555670474,-0.24120445030927254,0.7134083450051794,119.0,-0.10000000000000006,0.9856461141708297,1.0,2.0898947596511251e-16
3.0,3.0,0.6,0.2,0.3,0.3800159311407397,0.14225057614269124,79.76858172270663,129.01244620215465,0.0953253137915224,-0.2694181717876096,747.0,-0.011015277305011098,0.3085764596239667,1.0,0.06666494823360992
3.0,3.0,0.1,0.001,0.2,0.07286814063094524,0.03778506817872776,0.20339878614919,0.7966439110975584,-0.06663217899729316,0.1979137253340205,41.0,-0.17039026553134715,0.1642184522760332,1.0,2.95276988409705e-17
3.0,3.0,0.0,0.5,0.2,0.5055834452608504,0.0,0.8771374906622238,0.003538597516488814,-0.08003140126887352,0.19776808088850586,1856.0,-0.0033478786672412096,0.07992036840632492,1.0,0.005499167102578873
3.0,3.0,0.9,0.1,0.1,0.34682769206126396,0.38785613459772245,3.3987826501478193,23.502942837551362,0.841711720777806,-1.847739094218807,383.0,-0.028878734626311395,-0.13179571025641068,1.0,0.5662064764062894
3.0,3.0,0.3,0.2,0.2,0.3427553797568825,0.09461673602462159,5.824010744556169,19.08820146751322,-0.05630066879600686,0.15353703710764424,133.0,-0.06707982517964142,0.1416098572471419,1.0,0.13488668850582056
3.0,3.0,0.6,0.3,0.3,0.1284811969750254,0.17659090421881837,11.072472881639786,15.13107848871042,-0.05986174067003685,0.18875074343625245,181.0,-0.04088667060759058,0.07468092564533214,1.0,1.5786213051573762e-14
3.0,3.0,0.7,0.4,0.1,0.7581316821976896,0.3238422275228441,5.898727244583194,0.09035124970551626,-0.06520245921537687,0.19752652254333788,1279.0,-0.0019476617955438993,-0.004749539369150964,1.0,0.04727495359233251
3.0,3.0,0.4,0.3,0.2,0.44443017161540566,0.11498952798087123,0.3827208509003611,0.0005137604492801574,-0.07207148937119835,0.22044654438606837,6707.0,-0.0007681762395725438,-0.0022730550698319696,1.0,0.0013950828936990177
3.0,3.0,0.3,0.3,0.2,0.4987649867991458,0.15401104928351866,0.17688286103567744,0.006777888234926754,-0.07148015824083156,0.2061398060915148,7940.0,-0.00044427967225606213,0.04513407600332484,1.0,4.636701579549717e-6
3.0,3.0,0.8,0.1,0.1,0.02133941001054538,0.27854509627767116,0.3344645394245698,0.9378645925801092,0.5652955302959849,-1.8276005954963306,119.0,-0.10000000000000007,-0.8684118245839891,1.0,3.242521274873081e-16
3.0,3.0,0.5,0.2,0.2,0.5604128114731677,0.09617781175641253,1.8674123128467504,10.129068135376036,0.23335932712266866,-0.19152608158524295,174.0,-0.069577186143647,0.1782372034938559,1.0,0.48251592572634194
3.0,3.0,0.6,0.4,0.3,0.0449033124605074,0.28316663532087055,1.3360682858796522,5.0671577254513425,-0.07224666183522781,0.21410391365008608,64.0,-0.19813086598632557,0.20069671528127725,1.0,4.414860505314213e-17
3.0,3.0,0.1,0.1,0.2,0.39702068519403105,0.03932694601451375,5.674828143435179,15.153579444909923,-0.05664017671860752,0.15639883825720804,148.0,-0.056120835089062564,0.09838710058685878,1.0,0.08688191238869322
3.0,3.0,0.0,0.001,0.2,0.010994194573513678,0.0,0.17003020482518713,0.6424890399966866,-0.06667999010886266,0.20000000000000004,40.0,-0.25523201027187703,0.1600559811262871,1.0,2.4385231518504052e-17
3.0,3.0,0.3,0.4,0.2,0.10580161620823972,0.13325646377793032,0.21622266857373207,0.8218209373570129,-0.06231425858130292,0.18451649694114627,42.0,-0.1541137177341994,0.17613993711585457,1.0,8.824447474381665e-17
3.0,3.0,0.9,0.2,0.1,0.5331436222593395,0.24048955703404562,280.45778786072106,0.8825848697523939,-0.11754820495648631,0.6906200214232867,758.0,-0.002644647086414037,-0.019792616179884752,1.0,0.010916939006651803
3.0,3.0,0.6,0.5,0.3,0.23185033052613208,0.24914110214287893,6.798448100580084,19.75121784897008,-0.062430228520749025,0.1924045445438788,125.0,-0.06346630459130595,0.16834279241701522,1.0,6.402110747016004e-17
3.0,3.0,0.7,0.5,0.1,0.5002438536995959,0.2746317066210234,22.25359608454186,4.383230903995859,-0.2963560746409298,0.8718050185658229,252.0,-0.029102440014141567,-0.15139498977312923,1.0,2.5596223478448327e-15
3.0,3.0,0.4,0.4,0.2,0.5198567753779233,0.23598990776300952,5.373754163378119,3.688040014139306,-0.05828730951954813,0.16740184820887596,316.0,-0.023419531948066872,-0.0340309988606751,1.0,0.03573034511213933
3.0,3.0,0.3,0.5,0.2,0.22627707431896468,0.13023704058893584,3.5118578741922764,8.667317928078994,-0.06410719036103266,0.19225689598919538,119.0,-0.06352079260652208,0.13147932173433288,1.0,2.649520833800546e-16
3.0,3.0,0.8,0.2,0.1,0.12248734383444407,0.2782926864391041,12.22306432792964,42.379285396925,-0.05925888180613977,0.20531599337523673,124.0,-0.09999999999999976,0.2056144060258638,1.0,4.732659843573744e-16
3.0,3.0,0.1,0.2,0.2,0.02172802100302086,0.05734958002863443,0.19710742485524924,0.7689289205341963,-0.06556019763007888,0.1960186447985889,41.0,-0.2372710623518853,0.16093235850981852,1.0,2.9870414753907154e-17
3.0,3.0,0.6,0.001,0.3,0.19701911351989837,0.12628785110195517,15.276742950834855,16.920145328425114,-0.11601180455031661,0.33495585158359015,239.0,-0.028202935719618853,-0.06378301755175499,1.0,3.710353234432649e-14
3.0,3.0,0.0,0.1,0.2,0.16249555510379737,0.0,2.325225191726961,7.285330774271259,-0.0692870846558188,0.20000000000000004,98.0,-0.07926445537082255,0.14905560042379687,1.0,5.551115123125784e-17
3.0,3.0,0.5,0.3,0.2,0.21282255697376767,0.19872156190093992,9.020473228895098,16.99554113985443,-0.08160154444038066,0.2463352824390798,156.0,-0.05011242034857454,0.13531836209393272,1.0,7.413520046019545e-16
3.0,3.0,0.3,0.001,0.2,0.5063645520519068,0.17355157074154803,15.782855939858075,1.0552904498768045,-0.04520114998588651,0.09982956142918788,557.0,-0.007659509080187063,0.06310621833410705,1.0,0.16012568579318923
3.0,3.0,0.9,0.3,0.1,0.2917963215297522,0.20466907785637672,185.62317905601378,118.33264822303244,0.07476305264383387,-0.3097056244245571,571.0,-0.010231444449573234,0.1719842707088961,1.0,0.020174324331160946
3.0,3.0,0.7,0.001,0.1,0.3317782651690223,0.2491026982763016,24.959144284455608,25.061804719063275,-0.06797710830821714,0.18697922863510655,395.0,-0.014835189658898176,-0.08287151310211766,1.0,2.0195151776725898e-13
3.0,3.0,0.4,0.5,0.2,0.2771965143788672,0.15468071125510202,5.570041722254936,0.9106301653339677,-0.07397884515426491,0.21461419056521094,202.0,-0.03612540267778535,-0.016464127848898353,1.0,2.5490607362323864e-15
3.0,3.0,0.6,0.1,0.3,0.43037482445237374,0.24235117731865075,12.882790303963738,15.553704090163379,-0.05138008049811278,0.16485627452982982,403.0,-0.021533381396801422,0.005421741629549835,1.0,0.0395929608298494
3.0,3.0,0.3,0.1,0.2,0.11961392846868589,0.09260261206434411,0.6601982468248495,2.6369674914892203,-0.07178554691876658,0.21361768378862941,57.0,-0.12350649241498787,0.2026943182542878,1.0,6.806051433438904e-17
3.0,3.0,0.8,0.3,0.1,0.22781176902459066,0.1597546733108911,111.50036304630716,1.8592068324191682,-0.10352680588821622,0.47100814024919324,795.0,-0.004355974444579648,0.0037832556501880975,1.0,0.035869378670100226
3.0,3.0,0.1,0.3,0.2,0.7300533817407489,0.04266311211564905,6.408395835128003,3.14416823550735,-0.0682667830406852,0.17111566284288152,406.0,-0.015703095785198184,0.04866385099765353,1.0,0.04673148465173614
3.0,3.0,0.6,0.2,0.3,0.099423320393393,0.15630792132887247,1.8983677086063744,6.907185912256571,-0.07262199775972844,0.22160718455610373,69.0,-0.1276996115165558,0.22361637254405742,1.0,2.1013539342579209e-16
3.0,3.0,0.5,0.4,0.2,0.12964922106474727,0.2144312399663393,2.431506420164213,8.01551048733995,-0.062247423828931475,0.1813405595330981,86.0,-0.09668144430455686,0.15280762138930973,1.0,3.779102127460324e-17
3.0,3.0,0.3,0.2,0.2,0.03470269200712618,0.10928027428979199,0.18385591911795623,0.698186076447169,-0.06411957278349796,0.19116679357322222,38.0,-0.2079525856543982,0.16623600942478095,1.0,6.845845904553711e-17
3.0,3.0,0.9,0.4,0.1,0.3611820509946918,0.4039291692656903,43.49158354737315,75.18610862326308,-0.07037609896261238,0.22751129098168973,234.0,-0.04431641472241557,0.22086820729319387,1.0,5.103095405333413e-16
3.0,3.0,0.0,0.2,0.2,0.12020615521302298,0.0,1.301172359346876,4.512600114187961,-0.06954060589542986,0.20000000000000004,78.0,-0.09930353062099981,0.15893407020831768,1.0,2.184667377558292e-17
3.0,3.0,0.7,0.1,0.1,0.06829305156377732,0.29303648184150866,1.7240966234235275,6.133388317351262,-0.04114718221474115,0.12333662539541886,83.0,-0.15000000000000008,0.11860466691264014,1.0,8.133842165290147e-17
3.0,3.0,0.4,0.001,0.2,0.252891919624593,0.1570418721268756,5.22200790221217,10.89217733204433,-0.06620784451699495,0.18377927051319495,268.0,-0.02378571672516224,-0.024794938137601086,1.0,1.5100409403833111e-13
3.0,3.0,0.6,0.3,0.3,0.4741264628296019,0.1456829663263145,13.52808919933601,26.608311672402742,-0.016451612593512768,0.09245879678870277,196.0,-0.04406703363932222,0.062102856365216084,1.0,0.09649259480488168
3.0,3.0,0.3,0.3,0.2,0.0053419010119216724,0.12210789059733798,0.1916043573361735,0.7271217413376961,-0.05879622287644147,0.17229896219531127,39.0,-0.24810053308095992,0.15249018285168375,1.0,4.72283688958632e-17
3.0,3.0,0.8,0.4,0.1,0.32938660028387373,0.18293301429479053,75.19191043396161,56.832447380188384,-0.07965018209441115,0.2958877210163541,279.0,-0.025011589365607136,0.015255127908001062,1.0,0.04750898994762342
3.0,3.0,0.1,0.4,0.2,0.8017104066461627,0.043021732545006894,2.205551797195645,0.04173344893101596,-0.08112270042586804,0.19564619220858384,799.0,-0.004706356854498721,0.014100284141649204,1.0,0.006415795634673951
3.0,3.0,0.6,0.4,0.3,0.24815301659498096,0.17104518174084407,11.63109725627821,16.828683222290326,-0.10385607699395288,0.2991296718751311,292.0,-0.0230663624124884,-0.16589850235005274,1.0,0.030540526211541814
3.0,3.0,0.5,0.5,0.2,0.6452577544254572,0.2369468049655982,4.344107388026415,0.0427049513690503,-0.06593082114516279,0.19825724098565792,423.0,-0.013804984857984813,-0.010518684759222538,1.0,3.2318226084702686e-15
3.0,3.0,0.3,0.4,0.2,0.31758978639526303,0.06305831395334137,9.630167877577245,17.396337790497583,-0.05801163503960432,0.1703037765518612,193.0,-0.04209431087075078,0.04344507662988128,1.0,0.05588059461933719
3.0,3.0,0.9,0.5,0.1,0.2586665571125697,0.372470988210662,10.892392060481574,134.2921546426507,0.03160546195630762,-0.1804122211413329,305.0,-0.02116677141471377,0.10011778454376873,1.0,0.05315906691526411
3.0,3.0,0.0,0.3,0.2,0.3505362190825326,0.0,1.4181595548028776,0.011368091467882153,-0.07766201594231774,0.19999999999999898,906.0,-0.0046712787845772374,0.09841210013583283,1.0,2.3037127760972507e-15
3.0,3.0,0.7,0.2,0.1,0.24857643282261288,0.24380847986008825,15.089847980683095,50.98876908714189,-0.1833493908177596,0.5538280019969302,119.0,-0.06614244848653035,0.6797789098978704,1.0,1.5459105905506227e-16
3.0,3.0,0.4,0.1,0.2,0.31219988616178695,0.12042731160929745,5.188128210171073,3.717219482910933,-0.07209362428852448,0.20342356338411002,238.0,-0.03266318004478738,-0.07544549151129622,1.0,1.6248767067473436e-14
3.0,3.0,0.6,0.5,0.3,0.5732035058557616,0.31846364949515377,3.8794384359083054,4.781161536185945,-0.05975916331010884,0.17616672331102026,1488.0,-0.003671909877849834,0.019486134811287657,1.0,6.458271463443602e-15
3.0,3.0,0.3,0.5,0.2,0.5820760425100187,0.1170969948603996,5.76837776116716,3.671533653037245,-0.06912366607894674,0.18809065726165355,583.0,-0.01248019217290723,0.012932350392098307,1.0,0.020761534495164775
3.0,3.0,0.1,0.5,0.2,0.372399948094696,0.03781877436960782,7.895718026864606,13.845982072790186,-0.0640189059686264,0.17341520019110002,196.0,-0.04066997706009216,0.03213655882466343,1.0,0.059502853489401326
3.0,3.0,0.8,0.5,0.1,0.39813898338060794,0.3911233371398407,11.66195557648017,10.892506485369584,-0.035722359391407575,0.10940210567900789,220.0,-0.03417618869858189,0.045160349506513146,1.0,4.2983898273878843e-16
3.0,3.0,0.6,0.001,0.3,0.46034464632552247,0.260754070493292,9.916395832296917,14.025682873959187,-0.0705790551385684,0.204616725073003,170.0,-0.026434145519919478,0.10370410198602595,1.0,4.504568171209548e-15
3.0,3.0,0.5,0.001,0.2,0.011709025377871133,0.12219411705522881,0.7334305259232855,2.9470087595407986,-0.06730872390815765,0.200307038288015,54.0,-0.23769393752477616,0.18230332303658278,1.0,1.5682973264304193e-16
