N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
10,10,0.8999999999999999,0.4,0.3,0.8811071805822681,0.2621016932346514,-1.6070093941146948,-2.6522798512203902,-0.01777900150117927,0.18157940853212098,6410,-0.0005200200515281981 + 0.0im,0.19287101013482555 + 0.0im,0.7,0.01191478986764061
10,10,0.0,0.4,0.4,0.5564076508210339,0.0,-0.022222120194695747,0.19048927570299323,-0.019561484371179712,0.18886018582891767,3153,-0.0016140226297392034 + 0.0im,0.037180268167914275 + 0.0im,0.8999999999999999,0.07659996938619804
10,10,0.1,0.4,0.4,0.5407363265586482,0.024222822812804728,-0.03787175894348992,-0.09124351649025152,-0.02008004870305416,0.19934370568975837,5555,-0.0012351212613468218 + 0.0im,0.06600681079268413 + 0.0im,0.9999999999999999,0.0031314623290787155
10,10,0.2,0.4,0.4,0.47384873357510904,0.04444689389611107,-0.04151919487851832,-0.04043846036272923,-0.020311011853657277,0.19800356068089855,4957,-0.0008277462071616977 + 0.0im,0.03776621276970916 + 0.0im,0.8999999999999999,0.008739155684017421
10,10,0.30000000000000004,0.4,0.4,0.5960256178536049,0.069922493696528,-0.02419252623156617,-0.10801350664168573,-0.019042851783898303,0.18751880308437777,1540,-0.004568791108786792 + 0.0im,0.07467803789141353 + 0.0im,0.9999999999999999,0.012812419350799102
10,10,0.4,0.4,0.4,0.5602256456025583,0.09356196239826595,0.04672932622053235,0.022889190116013813,-0.018475292028293122,0.1820776587555911,1688,-0.0015931126216768854 + 0.0im,0.08277170975371442 + 0.0im,0.9999999999999999,0.009852829390111796
10,10,0.5,0.4,0.4,0.5404314729791038,0.11437478137320091,-0.2098303995146291,-0.30155339345563587,-0.017412725491172697,0.17439629204001533,2240,-0.0030594791349668367 + 0.0im,0.06394852694125877 + 0.0im,0.8999999999999999,0.030349043382104608
10,10,0.6,0.4,0.4,0.5075888767168125,0.14219431271330285,-0.33696763134738067,-0.5581998538478441,-0.015102655980083327,0.1474969598044523,1795,-0.0031169773652134957 + 0.0im,0.07216679923484481 + 0.0im,0.8999999999999999,0.0562059574929245
10,10,0.7,0.4,0.4,0.48585692918831513,0.15732039156135422,0.03472974923391708,-0.0032327155721127813,-0.01889748772061095,0.18783365809205282,4813,-0.00018640416248391547 + 0.0im,0.058762056468568934 + 0.0im,0.8999999999999999,0.005703318156472446
10,10,0.7999999999999999,0.4,0.4,0.6233995613020407,0.1875237705333461,-0.10617667327603415,-0.17547706094361615,-0.019254287208172727,0.1996016180597007,2780,-0.0008363554330927572 + 0.0im,0.07020695826440397 + 0.0im,0.8999999999999999,0.016573206852270116
10,10,0.8999999999999999,0.4,0.4,0.5837711162709106,0.22562821395795207,-2.248740947809284,-4.708215180740341,-0.005311691822696164,0.04143348145444865,7249,-0.0008396053461546141 + 0.0im,0.02254317299288591 + 0.006326272402091063im,0.7999999999999999,0.050685255565547004
10,10,0.0,0.4,0.4,0.7777505349191617,0.0,-0.055992855064979155,-0.27263893978854337,-0.020318829574081477,0.19883231356903872,8438,-0.0001179807721809775 + 0.0im,0.05727049451800191 + 0.0im,0.8999999999999999,0.0048770233070378555
10,10,0.1,0.4,0.4,0.8099432194321672,0.027925812877885488,-0.03494694368890909,-0.16146670974123437,-0.02003322490907743,0.198848334801746,10332,-0.00034186821425531434 + 0.0im,0.0399604219253603 + 0.0im,0.8999999999999999,0.0029929341394369386
10,10,0.2,0.4,0.4,0.7754752197680695,0.054798037633434715,0.006662707348700558,-0.007490662208734865,-0.019877962016517682,0.19778609567314065,13405,-0.00012185450063466624 + 0.0im,0.06804762127807265 + 0.0im,0.8999999999999999,0.0018252440467959395
10,10,0.30000000000000004,0.4,0.4,0.8209057845741504,0.08715815006515809,-0.7778998154534031,-1.9555107185311957,-0.020005630889936444,0.19908359476541374,20494,-0.0001475933273139871 + 0.0im,0.10263982817662268 + 0.0im,0.7999999999999999,0.005718103907767519
10,10,0.4,0.4,0.4,0.7665305799707572,0.11148141007811282,0.07436600885920118,0.09742570953492816,-0.020473070383654694,0.20199700168287751,7542,-0.00016710483559468348 + 0.0im,0.09437664428887327 + 0.0im,0.9999999999999999,0.0014441234124153175
10,10,0.5,0.4,0.4,0.8158174221980302,0.1443281795172607,-0.10030614232446025,-0.26811247480100997,-0.019549406795318663,0.19515618874060872,10440,-0.00043933999087886856 + 0.0im,0.10547896534514847 + 0.0im,0.8999999999999999,0.00505249728457774
10,10,0.6,0.4,0.4,0.7999140308265205,0.17034296177506295,0.5411933572298553,0.940324241471896,-0.020354006015814007,0.20439366700860445,23445,-6.877841201367829e-5 + 0.0im,0.04216111243205513 + 0.0im,0.9999999999999999,0.00037989949705828754
10,10,0.7,0.4,0.4,0.7728176930102284,0.1947437425129044,0.061839971935610444,0.06165053545508419,-0.018952256502641665,0.1862394026107626,5803,-0.000527150894652209 + 0.0im,0.06269587137343584 + 0.0im,0.7999999999999999,0.007060145792383498
10,10,0.7999999999999999,0.4,0.4,0.7613099634674803,0.21917212191104626,0.13217173122590145,0.1985339570196866,-0.018000836906036512,0.18402872121765868,7191,-0.0001950502428009207 + 6.374696369935786e-5im,0.059599223122929465 + 0.0im,0.7999999999999999,0.005890585552345165
10,10,0.8999999999999999,0.4,0.4,0.7973131872989343,0.2494991543744139,0.019448024941927163,0.4123756396493179,-0.020218419917976824,0.19799497365188287,11527,-0.00016182126122684366 + 0.0im,0.03961882466802282 + 0.0im,0.8999999999999999,0.013559642993121554
10,10,0.0,0.4,0.4,0.8436238733644286,0.0,-0.04709035834856467,-0.05238734129145558,-0.02006538205339768,0.19904675927361856,11274,-7.251737053925158e-5 + 0.0im,0.09947944118253461 + 0.0im,0.8999999999999999,0.0022114576620064635
10,10,0.1,0.4,0.4,0.8565757754575791,0.029255662787552858,-2.5852265294018304,-4.814921021741406,-0.020010806981663243,0.19775296770916168,30431,-1.903356431880531e-5 + 0.0im,0.14386351920814808 + 0.0im,0.6,0.00344283620776873
10,10,0.2,0.4,0.4,0.8433448335245263,0.05883090552241775,-0.039310190402677296,-0.07356664106966872,-0.0199260672162439,0.19874613155271972,18097,-1.2371983771450637e-5 + 0.0im,0.06266352212155378 + 0.0im,0.9999999999999999,0.00017679957276824914
10,10,0.30000000000000004,0.4,0.4,0.8543676316976035,0.08658215088957302,-0.0961214808176855,-0.32791983352838094,-0.019899328737690906,0.1969803053167786,9122,-0.00025192579144443946 + 0.0im,0.11364558214359617 + 0.0im,0.7999999999999999,0.0056527676199830375
10,10,0.4,0.4,0.4,0.8436359795363305,0.11617698299415682,-0.05905473060245235,-0.0972077414041013,-0.019720999211063593,0.19616316797036432,5198,-0.0009571817549934523 + 0.0im,0.13543487781209507 + 0.0im,0.9999999999999999,0.002819877603473561
10,10,0.5,0.4,0.4,0.8662309109564965,0.1433432295856477,0.09413167400801106,-0.0806565911209282,-0.019487765400992486,0.19430571195605315,10692,-0.0002330823923552114 + 0.0im,0.07403244676702384 + 0.0im,0.7,0.00813024674187648
10,10,0.6,0.4,0.4,0.8380651975161328,0.1774823088317555,0.005401813922064691,0.02981048311046876,-0.019801861584047616,0.1988625104474242,6633,-0.0004637942304554819 + 0.0im,0.08688980610524784 + 0.0im,0.8999999999999999,0.0034063892693789685
10,10,0.7,0.4,0.4,0.8341869591125813,0.2036050687539534,0.29302852665236345,0.5764416083965336,-0.020099415174077286,0.20211057814912295,11195,-0.0003946242731845868 + 0.0im,0.08935169684560373 + 0.0im,0.8999999999999999,0.002715754195717381
10,10,0.7999999999999999,0.4,0.4,0.8945511031726059,0.24096552844400532,-0.39038911438093765,-0.6963007686725244,-0.02054180952473431,0.20485074143164642,14795,-5.7191369905473326e-5 + 0.0im,0.11738567610788789 + 0.0im,0.9999999999999999,0.0011075692868263163
10,10,0.8999999999999999,0.4,0.4,0.8350325248216522,0.26260013827591244,0.23486475950783392,0.2582965248965839,-0.018595843133207043,0.18978371098216182,8783,-0.00042217647492233726 + 0.0im,0.06353063605457339 + 0.0im,0.9999999999999999,0.0019079931640858933
10,10,0.0,0.4,0.4,0.8357887240155317,0.0,-0.017896058746296736,-0.03326154461794876,-0.020110636404603918,0.199269031225101,7491,-0.00039844797821911933 + 0.0im,0.08276641066673793 + 0.0im,0.9999999999999999,0.0018731001433642254
10,10,0.1,0.4,0.4,0.8681785070083048,0.029318711969220677,-0.14381742704802053,-0.16547889039554292,-0.01990921999364031,0.19803466423867674,12949,-0.0003147002362794554 + 0.0im,0.10805181612929675 + 0.0im,0.7999999999999999,0.00377764457089783
10,10,0.2,0.4,0.4,0.826827545187246,0.05776724708148923,0.03777671388464344,0.016860679777670966,-0.020092175718623425,0.19945365600311207,8775,-0.00014143284925736304 + 0.0im,0.13856584793825197 + 0.0im,0.9999999999999999,0.000944063311467489
10,10,0.30000000000000004,0.4,0.4,0.8338717738428377,0.0843884281484945,-0.024135876330337924,0.0014776901944209744,-0.01996184955993455,0.19841493683670422,6639,-0.0002820957461997466 + 0.0im,0.0951824396002252 + 0.0im,0.7999999999999999,0.004367232204331482
10,10,0.4,0.4,0.4,0.8415968917227961,0.11506797217024606,0.06619999916485002,0.10898063937329294,-0.019492920010191133,0.19463654299326488,8725,-0.0003348459972412301 + 0.0im,0.06579712743643643 + 0.0im,0.8999999999999999,0.004496028662617635
10,10,0.5,0.4,0.4,0.8667302338727911,0.14682381729609012,0.20767060600745274,0.296487654276911,-0.01980981828208761,0.1977200520776775,6154,-0.000509561443141643 + 0.0im,0.10250188807714891 + 0.0im,0.9999999999999999,0.0020748052846454295
10,10,0.6,0.4,0.4,0.8318493526412523,0.1727033782160369,-0.0932104776478644,-0.10334205258756156,-0.01991791418389134,0.19847965528119665,7281,-0.0005160463234281015 + 0.0im,0.08451847326089999 + 0.0im,0.8999999999999999,0.003940735434296284
10,10,0.7,0.4,0.4,0.8531135007410771,0.20400620326256355,0.20198672068942156,-0.40241192037904716,-0.019498863646925657,0.1946585825891481,19132,-8.372984956913112e-5 + 0.0im,0.08166644118537374 + 0.0im,0.7999999999999999,0.001958539809818038
10,10,0.7999999999999999,0.4,0.4,0.8455900159807179,0.2363355387124,0.2654672826465444,0.4222357351562683,-0.02153388867016639,0.21769157335971526,20052,-7.275527890059761e-5 + 0.0im,0.08145342093773864 + 0.0im,0.9999999999999999,0.0005542281856416846
10,10,0.8999999999999999,0.4,0.4,0.8683168623233127,0.2661363311697419,0.4093481546074237,0.8514812382133535,-0.019688203089030208,0.19740761344930427,29604,-0.00010092088547926495 + 0.0im,0.05707334914229387 + 0.0im,0.9999999999999999,0.00026923138798797805
10,10,0.0,0.4,0.5,0.4444174347370369,0.0,0.31509695371111546,0.7612756332760804,-0.020384287007282967,0.1939730982408583,5666,-0.00040205973990721126 + 0.0im,0.035665682874035716 + 0.0im,0.7999999999999999,0.02977414326368954
10,10,0.1,0.4,0.5,0.5531779015395172,0.02344720391659522,-0.052126732722503635,-0.12471626023447133,-0.021028474836142473,0.19541470069493475,2190,-0.0030623013365203805 + 0.0im,0.05382897694774257 + 0.0im,0.8999999999999999,0.013840537845010662
10,10,0.2,0.4,0.5,0.5178146999166995,0.045549815259797406,0.05031644617621152,0.04642540913542625,-0.021050473147021954,0.19968596000101885,4488,-0.0010854753720064385 + 0.0im,0.04772045719612024 + 0.0im,0.8999999999999999,0.0036722337157124455
10,10,0.30000000000000004,0.4,0.5,0.5451394304957067,0.06902246536528858,-0.08359544747096595,-0.9615365873092319,-0.018791699432383593,0.1851179737059786,2770,-0.0028467520141587347 + 0.0im,0.06656990066356315 + 0.0im,0.7,0.02595667107956834
10,10,0.4,0.4,0.5,0.5305460470387175,0.0915700342383259,-0.01679695164316051,-0.15018392036615275,-0.02025643307542519,0.19545177815888481,1356,-0.0038765529774906224 + 0.0im,0.07198101629647335 + 0.0im,0.9999999999999999,0.017289262521066044
10,10,0.5,0.4,0.5,0.519384961302188,0.11809340201343071,0.11208443344966734,0.14254199239555293,-0.018623287026871736,0.1848110934375628,5149,-7.355108367874326e-5 + 0.0im,0.09182400104921187 + 0.0im,0.9999999999999999,0.0032937371269771004
10,10,0.6,0.4,0.5,0.5448207361363963,0.1373614995406319,-0.006901047163921688,0.013111872436462398,-0.019817105135436507,0.19754906386679738,3655,-0.0005859278405371257 + 0.0im,0.06852052981598901 + 0.0im,0.8999999999999999,0.010629022815972621
10,10,0.7,0.4,0.5,0.5089309480067679,0.15891688496964515,-0.08291060173957261,0.22058103885987176,-0.021683273754545818,0.21890130379291262,4091,-0.0013120671276025072 + 0.0im,0.09452187966007976 + 0.0im,0.7999999999999999,0.015162688921855018
10,10,0.7999999999999999,0.4,0.5,0.4997201933558931,0.17705340318919657,0.6317640690557448,10.074245795769752,-0.007661470930205621,0.08232819260898103,2176,-4.7384896722299977e-5 + 0.0im,0.026585780413448303 + 0.0im,0.8999999999999999,0.025632221587426417
10,10,0.8999999999999999,0.4,0.5,0.48343961268153374,0.2122175782286673,-0.6289338250959854,-0.7685177354392597,-0.016607617505740337,0.17353549381471362,11070,-0.00031063591570866056 + 0.0im,0.08973729386954778 + 0.0im,0.8999999999999999,0.005843993879098967
10,10,0.0,0.4,0.5,0.735456605797269,0.0,-0.010402290832968907,-0.024622246672335295,-0.020266501049747792,0.19961992755312102,8580,-7.334834671761083e-5 + 0.0im,0.092487816055612 + 0.0im,0.9999999999999999,0.002089055339609665
10,10,0.1,0.4,0.5,0.7452539405901681,0.027650487052053346,-0.5214645790013761,-1.51472714809351,-0.020249214371738117,0.19966480471911136,16316,-0.00017760360662398076 + 0.0im,0.05832011443400715 + 0.0im,0.8999999999999999,0.003682290134094336
10,10,0.2,0.4,0.5,0.8100969051489736,0.05684593303329306,0.1284306444113123,0.20395719149054603,-0.020063516198235497,0.19960763841477555,11759,-4.289425342795963e-5 + 0.0im,0.055860992796034854 + 0.0im,0.7999999999999999,0.0029819182252334383
10,10,0.30000000000000004,0.4,0.5,0.8290064756344558,0.08629588292216173,0.3651944448864663,0.5193077215394907,-0.020112004336236177,0.1980702468085162,13079,-1.21482621560714e-5 + 0.0im,0.06549770698994777 + 0.0im,0.8999999999999999,0.0009476455414576529
10,10,0.4,0.4,0.5,0.745187397539956,0.10994510266440669,0.06529281625566045,-0.1357455703271608,-0.01938575174979903,0.19357882692769504,10497,-0.0003730324249386416 + 0.0im,0.05010339531263059 + 0.0im,0.8999999999999999,0.014142094522421336
10,10,0.5,0.4,0.5,0.7676589997384922,0.13442722882732483,-0.10914539286460913,0.09024000964265347,-0.019678565380399922,0.19518175933263776,13733,-0.00021746598587311876 + 0.0im,0.08917371761152912 + 0.0im,0.6,0.003325455397854152
10,10,0.6,0.4,0.5,0.7587211028789435,0.16525448475767943,0.2049241361650643,0.520667287252789,-0.018991353437104827,0.1888626803557251,15926,-6.0568650568847864e-5 + 0.0im,0.046433908699629114 + 0.0im,0.7999999999999999,0.0016865557543354315
10,10,0.7,0.4,0.5,0.7605880833549757,0.1917590697436774,-0.13890331692729996,-0.3066886596620531,-0.01783525262872665,0.181118677598027,9267,-0.0005386520299319208 + 0.0im,0.10933408990198433 + 0.0im,0.8999999999999999,0.003301506223162528
10,10,0.7999999999999999,0.4,0.5,0.8293506142310756,0.22964138139189222,-0.3373963952684851,-0.08446999545880816,-0.019364095125563537,0.19651090400493157,5429,-0.0003002351353638443 + 0.0im,0.1211772723527259 + 0.0im,0.7999999999999999,0.009045889572705475
10,10,0.8999999999999999,0.4,0.5,0.7480386936259741,0.24342694583346458,-1.0868831766886389,-2.7035143086941873,-0.014880417653602578,0.14611848360263352,4610,-0.0004849401065384242 + 0.0im,0.03401992682826841 + 0.0im,0.9999999999999999,0.007387802761233489
10,10,0.0,0.4,0.5,0.8161776666629819,0.0,-0.09072797225306395,0.0038351333381418176,-0.019969767476167043,0.19857439391906842,11037,-0.0002082869394340573 + 0.0im,0.08832840200023162 + 0.0im,0.8999999999999999,0.006377730290863447
10,10,0.1,0.4,0.5,0.8328296823903557,0.028900182446119107,1.4739677646191927,2.7275083946978165,-0.020044998003149184,0.1992894435976698,64294,-1.4036202281868446e-5 + 0.0im,0.08417489194854684 + 0.0im,0.7999999999999999,0.0016690697690925564
10,10,0.2,0.4,0.5,0.851745963045717,0.05825588073113343,0.0335719293611882,0.031044689362742812,-0.02001415653276072,0.19879446367536252,5960,-0.00010181837076606454 + 0.0im,0.07951970422634085 + 0.0im,0.9999999999999999,0.0021355943479071677
10,10,0.30000000000000004,0.4,0.5,0.8293304200846093,0.08631713995257648,0.024681614428120998,0.009381952084420749,-0.02008306378106068,0.19844546251962686,6963,-0.0003551549168639111 + 0.0im,0.07964324133460522 + 0.0im,0.9999999999999999,0.001423232631425744
10,10,0.4,0.4,0.5,0.835979648215731,0.11459271322923387,-0.49354555091787866,-1.2534525065902706,-0.0200886945951546,0.20140848150185708,13039,-9.683492784565784e-5 + 0.0im,0.11693523264266142 + 0.0im,0.7999999999999999,0.0033683695646399576
10,10,0.5,0.4,0.5,0.8244017598192069,0.14343853177624455,0.16224778973032228,0.4793095468851605,-0.01875219746910118,0.18728256853242206,5454,-0.0007207771536120684 + 0.0im,0.08352403188900222 + 0.0im,0.7,0.006015815817566996
10,10,0.6,0.4,0.5,0.7778100785620219,0.16389679636564475,-0.09193595979633627,-0.13058669376848747,-0.01989070121408353,0.19483772992636395,7017,-0.00011659927028940468 + 0.0im,0.1193500229364661 + 0.0im,0.8999999999999999,0.003914340475687398
10,10,0.7,0.4,0.5,0.8582851427737206,0.2044776200558088,-0.3848230085203391,-0.5241818569167507,-0.019538669379454678,0.19404173252253437,6322,-0.0008270841700813824 + 0.0im,0.08481999028034096 + 0.0im,0.8999999999999999,0.0049148125951678475
10,10,0.7999999999999999,0.4,0.5,0.8208469554068268,0.22938572352891048,0.16572706818022068,0.19676065674266194,-0.020882071651922008,0.21122860954239214,8561,-0.00029967112979560937 + 0.0im,0.11648598468707869 + 0.0im,0.8999999999999999,0.003922302953720518
10,10,0.8999999999999999,0.4,0.5,0.7956781000628441,0.2530056145580058,0.3716808375198315,0.18877104689095697,-0.018582097884532654,0.18597963375377266,16121,-0.0001535735385413844 + 0.0im,0.03506671350835591 + 0.0im,0.9999999999999999,0.00018958625110779257
10,10,0.0,0.4,0.5,0.8708841902926023,0.0,-0.024328410476122962,-0.04389788919469408,-0.020152344232408567,0.1996885830421578,11876,-0.00034462868480270096 + 0.0im,0.12210092498442836 + 0.0im,0.9999999999999999,0.0012643170964184538
10,10,0.1,0.4,0.5,0.8561204824630909,0.029543796761214013,0.016156157502233724,0.03890871532499006,-0.020225576663196247,0.19928098803335165,10491,-0.000215655639412065 + 0.0im,0.07610119779458022 + 0.0im,0.9999999999999999,0.00055336379884291
10,10,0.2,0.4,0.5,0.8396689501046306,0.058094495134292816,-0.0603055994482724,0.025235850559169885,-0.020075743819846618,0.1995633541228577,13597,-0.0002903940594939093 + 0.0im,0.08044899177762531 + 0.0im,0.8999999999999999,0.002592900578284762
10,10,0.30000000000000004,0.4,0.5,0.8055793600604668,0.08432633986652371,0.05295313786605155,0.10684067041061898,-0.019917881515069073,0.19864980716995315,14316,-0.00016799542642417732 + 0.0im,0.05648655534526269 + 0.0im,0.8999999999999999,0.002196400557429609
10,10,0.4,0.4,0.5,0.835724764941961,0.11533859521050581,0.08961187284932333,0.14610320969462856,-0.019573662640203923,0.1961737511531185,6692,-0.00031373012475166583 + 0.0im,0.12057976670666329 + 0.0im,0.9999999999999999,0.002121889388276652
10,10,0.5,0.4,0.5,0.8023327209394211,0.14087291025663756,0.040808953524189645,0.08727764975078899,-0.019429413160623035,0.1929353005018553,10121,-0.00019299142444222087 + 0.0im,0.0876977495577321 + 0.0im,0.8999999999999999,0.00294042262533956
10,10,0.6,0.4,0.5,0.8575556238953638,0.17702784781572206,0.1745667341775699,0.21528212730752794,-0.019534745486715903,0.19597191386749682,14331,-6.966812698001816e-5 + 0.0im,0.10115363778705838 + 0.0im,0.7,0.004155592487672567
10,10,0.7,0.4,0.5,0.7855755552898405,0.19744551178535658,0.0011254701740093073,-0.011182395400763543,-0.018787690869288342,0.18813100113340245,12530,-3.853058310687902e-5 + 0.0im,0.03248124447957302 + 0.0im,0.9999999999999999,0.0005993027485645696
10,10,0.7999999999999999,0.4,0.5,0.8349250616049166,0.23245588149324806,-0.084874788144617,0.8632012012935618,-0.01981530882919842,0.19273869767347515,6821,-1.983672121831165e-5 + 0.0im,0.18938090642457595 + 0.0im,0.7999999999999999,0.012180067644363019
10,10,0.8999999999999999,0.4,0.5,0.8343066426965146,0.25623512676518057,0.07794263816407228,-0.0007629495739495569,-0.018550878093989136,0.1856870301161315,15978,-0.00016874082789281774 + 0.0im,0.04370017010859255 + 0.0im,0.9999999999999999,0.0013442887496222064
10,10,0.0,0.5,0.1,0.5126949314207948,0.0,-0.08122147837610519,-0.4473084673037069,-0.02105164503466606,0.1961864815651862,4512,-0.0006582701535203345 + 0.0im,0.10128202959953703 + 0.0im,0.7,0.010623940167514731
10,10,0.1,0.5,0.1,0.48142826500642016,0.022709504446634735,-0.04378787800851165,-0.1020845736114614,-0.020079253218877633,0.1959277432122069,2531,-0.0013306334067444546 + 0.0im,0.057741855865342265 + 0.0im,0.9999999999999999,0.01087969131703824
10,10,0.2,0.5,0.1,0.5001979728454435,0.04586277676128035,-0.007404919929550985,-0.04441098873166657,-0.020474345857538944,0.20142341593943525,2701,-0.0019108832738289165 + 0.0im,0.06407430514015366 + 0.0im,0.9999999999999999,0.005341812602082428
10,10,0.30000000000000004,0.5,0.1,0.5417897573535038,0.0691189427684613,-0.5023323188975876,-0.3833179711730335,-0.019294010634137566,0.18380202463197606,5201,-0.0005085884719372018 + 0.0im,0.056738319658298446 + 0.0im,0.7,0.050896982792182216
10,10,0.4,0.5,0.1,0.639995831680002,0.09456425925286925,-1.1991286569800617,-1.8655779188876918,-0.017951286397436855,0.17747389581173212,7067,-0.00031056756691642877 + 0.0im,0.08505509839877806 + 0.0im,0.6,0.04733851802114705
10,10,0.5,0.5,0.1,0.4724734699448809,0.11164773065930417,-0.002948912359667651,-0.09815020214640795,-0.019381620995576342,0.19308230106334573,1676,-0.004305637824806741 + 0.0im,0.05466914311206837 + 0.0im,0.9999999999999999,0.010273225580592238
10,10,0.6,0.5,0.1,0.5625091138956126,0.13983118871963285,-0.26016800344589586,-0.5660268571554146,-0.016114928541485874,0.14804985269576948,7469,-0.00011667225852799572 + 0.0im,0.13035537826100246 + 0.0im,0.7,0.04556264954324026
10,10,0.7,0.5,0.1,0.4177824995621311,0.15420695989471883,0.041527849223854385,-0.03730775155509907,-0.017704711675075712,0.1760362085816279,6780,-0.0004886566883965398 + 0.0im,0.0788905550031296 + 0.0im,0.7999999999999999,0.006924377592153968
10,10,0.7999999999999999,0.5,0.1,0.49583173052755486,0.1850285370609573,-0.3350270041103682,-0.7170410533123668,-0.01705872701114024,0.18318441493461837,5206,-0.0002283101470750873 + 0.0im,0.08432286038691271 + 0.0im,0.8999999999999999,0.022406262950904633
10,10,0.8999999999999999,0.5,0.1,0.5090183260647808,0.2089702773105484,-0.828975812323223,-2.5076564829114187,-0.011577137670841089,0.0953942795629131,3093,-4.427320900536995e-5 + 0.0im,0.05613178907796484 + 0.0im,0.9999999999999999,0.007224100841284124
10,10,0.0,0.5,0.1,0.8331046964646663,0.0,-0.0140381766814257,-0.020212110209353835,-0.020146778692193692,0.19964858615222097,13678,-8.837403891629962e-5 + 0.0im,0.06885899868784053 + 0.0im,0.9999999999999999,0.000977908632136413
10,10,0.1,0.5,0.1,0.8747538107813342,0.0290758702715064,-1.90520356809503,-2.7380560346581184,-0.02014340547734939,0.1989127650034515,32216,-3.468959800573572e-5 + 0.0im,0.08383833697087782 + 0.0im,0.7999999999999999,0.004309029176454868
10,10,0.2,0.5,0.1,0.8390171488656913,0.05827505255684436,0.03886148201001462,0.03977648688358752,-0.02028166681396768,0.20221319143579466,21453,-4.1632371455783406e-5 + 0.0im,0.060654334867868094 + 0.0im,0.9999999999999999,0.0002454306493362065
10,10,0.30000000000000004,0.5,0.1,0.8546610890066936,0.08859268738499831,-0.0042841011916652915,-0.015088185428185987,-0.019961455961061223,0.19913249386462978,13417,-5.690378472711963e-5 + 0.0im,0.10556749081079464 + 0.0im,0.7,0.0032045269004733613
10,10,0.4,0.5,0.1,0.8643186750496508,0.11733724362247823,-0.12452907282576611,-1.558944833355229,-0.02001778303966267,0.20008260951327572,19200,-0.00013053941199790987 + 0.0im,0.11508078875226187 + 0.0im,0.7,0.003300728902594701
10,10,0.5,0.5,0.1,0.863929390593815,0.1464926945011709,0.19866458636343476,0.5863970089220261,-0.019778571645711663,0.1956425371225789,20843,-0.00016679308271989098 + 0.0im,0.07320436812408487 + 0.0im,0.8999999999999999,0.0027609038069730018
10,10,0.6,0.5,0.1,0.8890748021926931,0.177135388973689,-0.13216618474640401,-0.6741926592189024,-0.01962449417997828,0.19508591883778492,9652,-0.0002181313044330059 + 0.0im,0.1130433575226481 + 0.0im,0.7999999999999999,0.004268581900272057
10,10,0.7,0.5,0.1,0.8580915232126795,0.20639775322730483,-1.6384854671889575,-2.79409256037855,-0.020293502977525545,0.20019249184807344,10885,-0.00018410638459725103 + 0.0im,0.16250834582293874 + 0.0im,0.7999999999999999,0.004928468122035159
10,10,0.7999999999999999,0.5,0.1,0.8750164723563688,0.23609353263732266,-0.6028409771646916,0.3918185611511118,-0.018633034864846066,0.19059298704043184,15089,-0.0003451429910661716 + 0.0im,0.21413643814752054 + 0.0im,0.6,0.00389497471767412
10,10,0.8999999999999999,0.5,0.1,0.8808837465725428,0.26660772707757696,-5.30599763001495,-12.62416767867695,-0.022758503414295434,0.20132947043672433,6545,-0.000397890554108154 + 0.0im,0.2855804699905973 + 0.0im,0.7,0.010705920149908014
10,10,0.0,0.5,0.1,0.90681215505282,0.0,-0.018347056441599913,-0.02113370074549217,-0.02012255693552713,0.19968981241325678,13729,-8.82003264399679e-5 + 0.0im,0.14722029263443942 + 0.0im,0.9999999999999999,0.0006596556551893535
10,10,0.1,0.5,0.1,0.9072198506259669,0.0302088202590768,0.06942184927182835,0.1017366237752735,-0.020045972458414312,0.19981312461727768,18147,-0.0001415869930324408 + 0.0im,0.057645821618057466 + 0.0im,0.8999999999999999,0.000912445240952059
10,10,0.2,0.5,0.1,0.9077447822444632,0.060096311949296044,0.02370092838009468,-0.005389989169349957,-0.020062352632968575,0.1990274531043597,10083,-9.816217414462516e-6 + 0.0im,0.0973451481200469 + 0.0im,0.9999999999999999,0.001251321483307345
10,10,0.30000000000000004,0.5,0.1,0.9184119220517935,0.09037960462332299,0.016553688616806405,0.04197552021725709,-0.02007578241336686,0.19917241508445646,6870,-0.0003269586694578523 + 0.0im,0.10090512403732617 + 0.0im,0.9999999999999999,0.002534921871661969
10,10,0.4,0.5,0.1,0.9192954693428896,0.12193929699792333,0.059626618105320904,0.03687774963626582,-0.020164877488279095,0.20081156690640728,15240,-2.0643913405827013e-5 + 0.0im,0.06318984375480789 + 0.0im,0.9999999999999999,0.00023675592375176866
10,10,0.5,0.5,0.1,0.907776105786274,0.14992298759179828,-0.8918093914533743,-1.3336188125449817,-0.02002207884773926,0.20016280915223267,38255,-4.198618086163047e-5 + 0.0im,0.05670103377609009 + 0.0im,0.9999999999999999,0.0005670119271215283
10,10,0.6,0.5,0.1,0.9218755707490508,0.18163324062238514,-0.1121269155910581,-0.18274637406835428,-0.019203253549768807,0.19144542704796574,8208,-0.0005882337886094662 + 0.0im,0.0449961218329143 + 0.0im,0.9999999999999999,0.0018134198743251521
