N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
7,7,0.7999999999999999,0.1,0.2,0.9247771621059436,0.278567202594482,-0.6537627071900208,-0.8610650078636747,-0.02171569095492751,0.15957333471892568,6826,-0.0012736529866090491 + 0.0im,0.0402690050357228 + 0.0im,0.7142857142857142,0.010711303516931042
7,7,0.8999999999999999,0.1,0.2,0.7675643962810452,0.3087205036128622,0.00812501088926008,0.013610693454226497,-0.02088674754720738,0.1460877823185593,12520,-0.0006503245642372456 + 0.0im,0.04949280208327224 + 0.0im,0.9999999999999998,0.0010213088601195347
7,7,0.0,0.1,0.2,0.7554709229399378,0.0,0.007251149118978089,-0.02013476147940502,-0.028906085131242747,0.19973234338090906,6104,-0.0009367981668181369 + 0.0im,0.03741193604507477 + 0.0im,0.9999999999999998,0.0010779734706281008
7,7,0.1,0.1,0.2,0.8989119814033186,0.03439714155793245,-0.02826831399757575,-0.04377665025974558,-0.02888298944583013,0.19969888579297684,7640,-0.0004778398934575777 + 0.0im,0.07265950941660024 + 0.0im,0.9999999999999998,0.0008940753413881745
7,7,0.2,0.1,0.2,0.8196683547403668,0.06762062484797657,-0.023434523404181586,-0.057196203366238964,-0.029027642479725113,0.2018405535127521,12946,-3.1878072456088325e-5 + 0.0im,0.05972660077397269 + 0.0im,0.9999999999999998,0.0008382177913162584
7,7,0.30000000000000004,0.1,0.2,0.8619974403315239,0.10176180348568353,0.5344585262875458,0.9404548604696021,-0.028702205179953578,0.1971051729428965,9074,-0.00021579469011902294 + 0.0im,0.15035621737881932 + 0.0im,0.5714285714285714,0.003460506142735732
7,7,0.4,0.1,0.2,0.8793706014667984,0.14583704212253568,-0.02260302440600455,-0.08527434498151601,-0.028056606153058307,0.19428393692470466,2900,-0.0009176928810390009 + 0.0im,0.08932350169212042 + 0.0im,0.9999999999999998,0.009496272455391043
7,7,0.5,0.1,0.2,0.8550536197715422,0.17873131519565813,-0.28373219341501327,-0.3217985023843475,-0.027422564593364385,0.18957088787063947,6235,-0.0005935978952248484 + 0.0im,0.08196831541809647 + 0.0im,0.857142857142857,0.007304245254317277
7,7,0.6,0.1,0.2,0.8470645015544034,0.21047602199985,-0.34388337913515943,-0.4960730572666111,-0.027401570494379596,0.19163702541624175,3490,-0.0020201322292918832 + 0.0im,0.14793810185540845 + 0.0im,0.7142857142857142,0.00946343633416854
7,7,0.7,0.1,0.2,0.7886420702033293,0.23559382035821103,0.027923398471019757,-0.02041149880268804,-0.027208611168094338,0.19120737247139274,6931,-0.0010531189708577182 + 0.0im,0.03640375739605195 + 0.0im,0.9999999999999998,0.001429668161348713
7,7,0.7999999999999999,0.1,0.2,0.7819281166026261,0.26961763049989,-0.323983376399142,-1.5579471738035475,-0.031057360423295075,0.21626334394317964,14854,-0.0001703950152285191 + 0.0im,0.03716516257502939 + 0.0im,0.857142857142857,0.003900919733938708
7,7,0.8999999999999999,0.1,0.2,0.8673059652807273,0.31337957742931516,0.12495275947290833,0.05124950663041796,-0.027911105673649742,0.19760075628209187,10539,-0.0005093420759702338 + 0.0im,0.07068880094196434 + 0.0im,0.9999999999999998,0.001153857380860839
7,7,0.0,0.1,0.3,0.428729242425042,0.0,0.02824937496720144,-0.00040786671605698357,-0.0297734404706381,0.19999999999999996,3973,-0.000812771516899104 + 0.0im,0.04043516675548806 + 0.0im,0.9999999999999998,1.4094628242311602e-16
7,7,0.1,0.1,0.3,0.5172696875981867,0.030625658507759092,0.07902975108344513,0.09943548422125016,-0.029468034470467447,0.19806308647486034,4555,-2.050417612815573e-5 + 0.0im,0.08339140960811879 + 0.0im,0.9999999999999998,0.0018336441955525652
7,7,0.2,0.1,0.3,0.5682482260667605,0.04840672211478786,-1.9306746065519031,-3.2355663992996737,-0.025629865037618875,0.15828182576973696,3263,-0.00028667388094397856 + 0.0im,0.05422306821430571 + 0.0im,0.5714285714285714,0.09781193905645513
7,7,0.30000000000000004,0.1,0.3,0.46006449667440585,0.07457608565512801,0.049625691774406185,0.028772079985368338,-0.03104039252555031,0.20274215022684958,2362,-0.0012285913508577305 + 0.0im,0.05638991057681649 + 0.0im,0.9999999999999998,0.003457948240618237
7,7,0.4,0.1,0.3,0.4182956542201133,0.09963313144791704,-0.37774944125753784,-0.7023796891230883,-0.023527502396462778,0.16212180550188085,1209,-0.006342729966409246 + 0.0im,0.019121836356555608 + 0.0im,0.857142857142857,0.09302433912214854
7,7,0.5,0.1,0.3,0.4690482617766022,0.1324016657323595,-0.18141569695705556,-0.46055322960290235,-0.028785014107930145,0.19230443556908086,9020,-0.00021877577924759388 + 0.0im,0.07856329689104795 + 0.0im,0.857142857142857,0.0033875009722139685
7,7,0.6,0.1,0.3,0.48867778778143334,0.17068974724436606,0.13998146858446486,0.017517850596981473,-0.026768493496523032,0.1862616050329534,953,-0.00521774578510109 + 0.0im,0.0037252415356512783 + 0.0im,0.9999999999999998,2.8907034354669587e-13
7,7,0.7,0.1,0.3,0.46417835955134534,0.1603821580923092,0.059093939871484265,0.16287457142491144,-0.022924976052961125,0.1509024751600572,1937,-0.0022195447415526534 + 0.0im,0.04889009417522342 + 0.0im,0.9999999999999998,0.01277794708068091
7,7,0.7999999999999999,0.1,0.3,0.46145273029290734,0.1846692124374593,0.17716962643727813,0.13832724093519932,-0.017613293209208826,0.12993868996886815,1424,-0.004080035095925425 + 0.0im,0.03355274047877081 + 0.0im,0.9999999999999998,0.011225776790583689
7,7,0.8999999999999999,0.1,0.3,0.4860692452092523,0.26545129495154673,-10.016346702141592,-19.515280097789056,-0.007821600706483214,0.06199181111091769,2843,-0.0026984221739473225 + 0.0im,0.04085149851458868 + 0.0im,0.857142857142857,0.039832615499213554
7,7,0.0,0.1,0.3,0.7840428593744192,0.0,-0.008811011058592787,-0.042295395832345734,-0.028885620463835665,0.1993679196936898,5655,-0.0007680054580206158 + 0.0im,0.07163079653897829 + 0.0im,0.9999999999999998,0.00162927347937546
7,7,0.1,0.1,0.3,0.7687314435105993,0.032617792083441774,-0.05092531859437066,-0.09424139596313517,-0.028894478815141067,0.19782864734394243,3582,-0.00012959708479231852 + 0.0im,0.023129002022384434 + 0.0im,0.9999999999999998,0.004720492309873698
7,7,0.2,0.1,0.3,0.7705708515620191,0.06784879284996065,0.029345841406951817,0.031424800080638034,-0.029099754256010156,0.2009887859644021,10192,-0.00013098392428862935 + 0.0im,0.08374971051834221 + 0.0im,0.9999999999999998,0.0009060172339989525
7,7,0.30000000000000004,0.1,0.3,0.7795577780890781,0.0964715567144643,-0.0003764969373507273,-0.024716708953457473,-0.029901226087696804,0.2017928962653451,2504,-0.0004832503319348144 + 0.0im,0.16859719660118655 + 0.0im,0.9999999999999998,0.006485597512424935
7,7,0.4,0.1,0.3,0.7549508422107916,0.13342064003099466,0.012154573821366987,0.012564614899634268,-0.026999745284988046,0.1866270280043272,2910,-0.0013191697990378127 + 0.0im,0.08321140954258505 + 0.0im,0.9999999999999998,0.005236597632086453
7,7,0.5,0.1,0.3,0.7503582926053064,0.17119730921061327,-0.026866717156885437,-0.02715146807832149,-0.03005851767835083,0.20903330507694773,14592,-0.00012276278346955323 + 0.0im,0.05765336888854593 + 0.0im,0.9999999999999998,0.00038550913833556184
7,7,0.6,0.1,0.3,0.8184654498732481,0.2059232164901795,-0.20538046904011156,-0.44135695894198057,-0.027819387717411638,0.19387304197350153,1885,-0.003459291483513871 + 0.0im,0.06858268777581365 + 0.0im,0.9999999999999998,0.00964584522283239
7,7,0.7,0.1,0.3,0.788223081686324,0.22334356663318505,0.06699559769285622,-0.24510885163419124,-0.02361564844102767,0.172833139421611,894,-0.007211890751178042 + 0.0im,0.07545689994637063 + 0.0im,0.9999999999999998,0.01262546914906669
7,7,0.7999999999999999,0.1,0.3,0.7688304754595477,0.258630725273676,-1.8734156537025632,-5.216529571682882,-0.020272623455490853,0.14831576087588366,6402,-0.0007571170696296408 + 0.0im,0.06007879915110682 + 0.0im,0.5714285714285714,0.01589115301643143
7,7,0.8999999999999999,0.1,0.3,0.768855267564232,0.3113438530162875,-8.180708110631617,-16.407436556155798,-0.025612974654903763,0.1582619854477168,8765,-0.0003782178768709137 + 0.0im,0.14445306124863125 + 0.0im,0.7142857142857142,0.01326702261916391
7,7,0.0,0.1,0.3,0.8052037844864428,0.0,-0.0025006979969822863,-0.0074722913906851655,-0.0286401934608008,0.1999515307901871,58222,-2.3254982884774785e-5 + 0.0im,0.05883192250494141 + 0.0im,0.9999999999999998,0.00015717139118415137
7,7,0.1,0.1,0.3,0.8166819375710399,0.03404295924446309,-0.12653930355510623,-0.45053569368085555,-0.028533116707736214,0.19855776029259037,11823,-0.00018738372102194907 + 0.0im,0.046470658375877244 + 0.0im,0.857142857142857,0.004211458227418152
7,7,0.2,0.1,0.3,0.8588399445940552,0.07052198052122224,-0.010980208438383491,-0.007875521551988084,-0.02854289973910828,0.1978156134950544,3989,-0.0008706048160555992 + 0.0im,0.04963389710913033 + 0.0im,0.857142857142857,0.006901746959855681
7,7,0.30000000000000004,0.1,0.3,0.8451984444421129,0.10645857038057017,0.015895011856844863,-0.014994552341997598,-0.02787379126912661,0.19426552628777802,4343,-0.0008470446581633065 + 0.0im,0.06316469180671952 + 0.0im,0.9999999999999998,0.0018210199414458034
7,7,0.4,0.1,0.3,0.7851298936183561,0.13442178022536974,-0.03267923590009424,-0.019754034385754522,-0.02766051741296942,0.19301090184353578,4734,-0.000928016617728961 + 0.0im,0.09319930353282466 + 0.0im,0.9999999999999998,0.004545295725008923
7,7,0.5,0.1,0.3,0.8569951483687953,0.17093659128457767,-0.3876964951786522,-0.5204267538873668,-0.02862660129281106,0.20103333333700046,9981,-0.00037905307853886385 + 0.0im,0.0810952642841236 + 0.0im,0.857142857142857,0.00321739242108276
7,7,0.6,0.1,0.3,0.8521749280196373,0.20981715720263663,-0.3465274727740441,-0.5267946729887805,-0.027145355081867398,0.18952139109422,9879,-9.352060231669825e-5 + 0.0im,0.06898110389069856 + 0.0im,0.857142857142857,0.003111416251752326
7,7,0.7,0.1,0.3,0.8307509763849632,0.24379083819636393,-0.12862590783436265,-0.2412745069670228,-0.027861664881460694,0.19406355610771775,3926,-0.0020461715068943375 + 0.0im,0.06021809843151438 + 0.0im,0.9999999999999998,0.0035753159863499266
7,7,0.7999999999999999,0.1,0.3,0.7900028718078157,0.2738031219967758,-0.06461459360473658,-0.13417402270552228,-0.02275634078653791,0.1627866271751178,6953,-0.0003354621955802951 + 0.0im,0.061608003648735796 + 0.0im,0.7142857142857142,0.004214908262759641
7,7,0.8999999999999999,0.1,0.3,0.7903946022030307,0.3023387763500341,-0.42485485590326005,-0.25043292677809853,-0.02525323341409857,0.18123433149002802,6039,-0.0003428490318876902 + 0.0im,0.04550376746151523 + 0.0im,0.857142857142857,0.00667145196912219
7,7,0.0,0.1,0.3,0.8530135188389781,0.0,-0.060467814363702015,-0.0797588869610441,-0.02892162730236033,0.19764155900381622,4436,-0.0007630429780352971 + 0.0im,0.11516652618561335 + 0.0im,0.9999999999999998,0.004798659803058803
7,7,0.1,0.1,0.3,0.8338337664263393,0.03359711058695802,-0.029653354644176226,-0.04901483717660002,-0.02891888326172795,0.19972865150281485,17344,-4.926150878806372e-5 + 0.0im,0.04012212982468832 + 0.0im,0.9999999999999998,0.0006989239748024223
7,7,0.2,0.1,0.3,0.890178685941374,0.0686008589729802,-0.2705905976794389,-1.8370957002564818,-0.028251033526439026,0.19405692618612816,5678,-0.0010354404588454593 + 0.0im,0.16309614120729027 + 0.0im,0.5714285714285714,0.008038856683925243
7,7,0.30000000000000004,0.1,0.3,0.9222080776274643,0.10908611803616797,-0.025564081762320643,-0.0908997432948821,-0.027931533451090743,0.1940533119036621,2596,-0.0017136091641826543 + 0.0im,0.11534438118932855 + 0.0im,0.9999999999999998,0.003166640874501657
7,7,0.4,0.1,0.3,0.8747537345067093,0.13942774299327612,-0.03803678307048742,-0.08468273026368511,-0.02999303768421005,0.20549474980383645,4633,-0.0010573492901166715 + 0.0im,0.06161517874479565 + 0.0im,0.9999999999999998,0.0037968688889327916
7,7,0.5,0.1,0.3,0.8308633811692664,0.17373885400169892,-0.04382893179213223,0.35951148296755725,-0.02795019119319388,0.1908197205070423,6450,-0.0002370360568175656 + 0.0im,0.08875727454818395 + 0.0im,0.857142857142857,0.00546566449447146
7,7,0.6,0.1,0.3,0.8562307304084532,0.20746425905898958,-0.503336714146397,-0.7532188501145867,-0.029533177428869378,0.20513206284619517,6919,-0.0006396576598157108 + 0.0im,0.09122594063242634 + 0.0im,0.857142857142857,0.004965466440270356
7,7,0.7,0.1,0.3,0.8268835475797554,0.23871452996339773,0.09352706029379584,0.044376705499329094,-0.02536452045091064,0.1835351287719596,23817,-5.1025397175011955e-5 + 0.0im,0.061930586608209014 + 0.0im,0.857142857142857,0.006714978444225458
7,7,0.7999999999999999,0.1,0.3,0.8866421061637002,0.2866827848003395,0.0021583503377648372,-0.03730420907191505,-0.02616955868857476,0.1844803011399328,4708,-0.001243780744909221 + 0.0im,0.08896036306507599 + 0.0im,0.9999999999999998,0.0035744938197808697
7,7,0.8999999999999999,0.1,0.3,0.8802883867002405,0.32158973087179327,-1.2369002494309396,-2.140980222143463,-0.03217174552937808,0.16766652148836583,5052,-0.0007150577299823885 + 0.0im,0.12202096810150577 + 0.0im,0.857142857142857,0.009765070435461735
7,7,0.0,0.1,0.4,0.5114172772059885,0.0,-0.2402943302777406,-0.5582512695428803,-0.02883140505446062,0.1918771823090585,2083,-0.0027948794000037065 + 0.0im,0.07253205439221314 + 0.0im,0.857142857142857,0.02427591046830871
7,7,0.1,0.1,0.4,0.5227240406767936,0.02722287276069577,-0.12568492871126116,-0.20852528719726596,-0.030324192352493753,0.1945384661841387,2950,-0.0013507863550389408 + 0.0im,0.04419791485083896 + 0.0im,0.857142857142857,0.012197841872254157
7,7,0.2,0.1,0.4,0.46301246585747236,0.05929657426986273,0.024401130104368167,0.013895785618657182,-0.028831343150719595,0.19464558797068485,2524,-0.000673228885682023 + 0.0im,0.024427525209351528 + 0.0im,0.9999999999999998,0.006336226873837967
7,7,0.30000000000000004,0.1,0.4,0.4520432299590056,0.07895586406773605,-0.04575743976670575,-0.057750323102043734,-0.030323389394513903,0.19753957558345767,1924,-0.002916333333860861 + 0.0im,0.021389523807962555 + 0.0im,0.857142857142857,0.026540025899675843
7,7,0.4,0.1,0.4,0.593893756508735,0.12260733540823748,-0.685764246992916,-0.396585539043798,-0.023764243175963977,0.1661551296539823,10620,-0.00013694856773154091 + 0.0im,0.050724311234249725 + 0.0im,0.857142857142857,0.02221304562420819
7,7,0.5,0.1,0.4,0.3366621422398076,0.11397926855729554,0.07677667084867873,0.06773764029813623,-0.028080807371251217,0.1861401093645525,2089,-0.0002189405851728699 + 0.0im,0.0646256037474888 + 0.0im,0.9999999999999998,0.01565213960474281
7,7,0.6,0.1,0.4,0.48959577038317115,0.17287592877048444,-0.14989566804892449,-1.0466367118404953,-0.026619269367834347,0.17999298951542733,2179,-0.0020064049567498935 + 0.0im,0.11024579369205743 + 0.0im,0.857142857142857,0.038512425914541314
7,7,0.7,0.1,0.4,0.5263700321027038,0.17171812325922578,-2.443676947327276,-9.253471347776202,-0.02162105138417381,0.1407679033062932,3055,-0.0008767177109297608 + 0.0im,0.01795557933776772 + 0.0im,0.9999999999999998,0.004494675575583234
7,7,0.7999999999999999,0.1,0.4,0.4494196576685513,0.21307263175267174,-0.1305603599289419,-0.897505835405808,-0.027954428575374612,0.19783222931738084,5813,-0.0006129324479028027 + 0.0im,0.0304974661700758 + 0.0im,0.857142857142857,0.010385319281111057
7,7,0.8999999999999999,0.1,0.4,0.6246039804676684,0.23926814879315003,-18.954624972397784,-22.03315356697747,0.028446829264946523,-0.22134915289857135,1225,-0.00634436097867026 + 0.0im,0.1709021838944007 + 0.0im,0.9999999999999998,0.022351976853007084
7,7,0.0,0.1,0.4,0.7123896170745131,0.0,-0.12366948508037895,-0.22541669567843892,-0.029656973850512563,0.19538302530816282,1780,-0.003214653228763298 + 0.0im,0.05887452490892451 + 0.0im,0.9999999999999998,0.007654186399038624
7,7,0.1,0.1,0.4,0.8167288418482263,0.0345507240975325,-0.01190541289085507,-0.017107871376588608,-0.028569369006663275,0.19837098742929674,9041,-0.00027390310254566156 + 0.0im,0.04193562567841036 + 0.0im,0.857142857142857,0.002502131823295993
7,7,0.2,0.1,0.4,0.8614834766087379,0.06698472509787734,-0.15672546832312478,-0.28256439434623404,-0.029191158027565316,0.19903314742014894,5817,-0.00037043619222734095 + 0.0im,0.00597909048230878 + 0.0im,0.857142857142857,0.0038853271099454677
7,7,0.30000000000000004,0.1,0.4,0.7974332361678924,0.10324157985890378,-0.017108893333947144,-0.01772975823672856,-0.029093306808842027,0.19842821886538656,5963,-0.0003169952416132394 + 0.0im,0.06323028504206434 + 0.0im,0.857142857142857,0.00370464715422295
7,7,0.4,0.1,0.4,0.8207081504274475,0.14359938543004822,0.29765905616198246,0.40985766166152904,-0.029055099088465017,0.20186837515036576,16592,-0.00036247303631310024 + 0.0im,0.17956881878140415 + 0.0im,0.9999999999999998,0.0006515417912795766
7,7,0.5,0.1,0.4,0.821823944508358,0.17577342463989382,0.025138750312744682,0.05070344500408708,-0.028336722864170525,0.19564372652999854,8729,-2.398605341556324e-5 + 0.0im,0.0499787474371429 + 0.0im,0.857142857142857,0.002230037884089127
7,7,0.6,0.1,0.4,0.7757091435525466,0.21245106444378387,0.0065293364634479165,0.008581049223642126,-0.026666082546442697,0.1866050964536686,9870,-0.0004076312923330361 + 0.0im,0.07715354680430844 + 0.0im,0.9999999999999998,0.0005291964574422373
7,7,0.7,0.1,0.4,0.8219285153768713,0.23994212953702193,-0.31617121635747386,-0.6149990767139834,-0.02429214693590755,0.15587006657769278,2499,-0.002162495008928127 + 0.00025650088594754954im,0.0935721737443088 + 0.0im,0.9999999999999998,0.015205193945657471
7,7,0.7999999999999999,0.1,0.4,0.7892697577541236,0.27375121828498244,-0.12538650191625023,-0.2566819466789188,-0.026801083629534348,0.184909661395108,4449,-0.0011554398351346065 + 0.0im,0.10641182833734893 + 0.0im,0.9999999999999998,0.004852487983794582
7,7,0.8999999999999999,0.1,0.4,0.7200774893442563,0.3027738669069595,-0.643541512360179,-1.1244688754574996,-0.051242883519042014,0.38004858021976284,3949,-0.0014226154727178199 + 0.0im,0.04174807414026916 + 0.0im,0.857142857142857,0.011158993987003768
7,7,0.0,0.1,0.4,0.8395705432057401,0.0,-0.019632195251479252,-0.002973983367537844,-0.02864066833600162,0.19942694625889515,14806,-0.00016328413171739706 + 0.0im,0.10042419053077806 + 0.0im,0.857142857142857,0.0013763534394695244
7,7,0.1,0.1,0.4,0.8672063439283348,0.03563553636814114,-0.040242497744249726,-0.040596571391767255,-0.028628574272445816,0.19937393490443509,10424,-2.074345338430703e-5 + 0.0im,0.07960561265467582 + 0.0im,0.9999999999999998,0.0009510745844223955
7,7,0.2,0.1,0.4,0.8757925980206354,0.06980097893209204,0.32478029844357825,0.7293914871844452,-0.02819136033166567,0.1957818214535257,13849,-0.00029513102574700155 + 0.0im,0.10696981840016008 + 0.0im,0.857142857142857,0.007982965017988964
7,7,0.30000000000000004,0.1,0.4,0.9032325627710189,0.10584396963943185,-0.43204536476643784,-3.1054097010755006,-0.027959718475079626,0.19522524180460393,7008,-0.00035934187013858017 + 0.0im,0.09423674661906581 + 0.0im,0.5714285714285714,0.007992097066120215
7,7,0.4,0.1,0.4,0.8932164716450932,0.1452990256344185,-0.06423564757679615,-0.0438837441975199,-0.028365963871387224,0.19695091913769186,16121,-0.00015035685761118786 + 0.0im,0.11243840134850318 + 0.0im,0.9999999999999998,0.0006486698548952969
