N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
14,14,0.7,0.5,0.1,0.4855132083149761,0.13316929864883403,-0.18527418052760664,-0.511734960898998,-0.015062046717431804,0.20774800117981146,5322,-0.0007571783599710347 + 0.0im,0.06817046100280824 + 0.0im,0.7857142857142855,0.018237491508661757
14,14,0.7999999999999999,0.5,0.1,0.5253329047839947,0.1554611072498868,-0.09545084058514106,-0.31600532292566486,-0.011984832542669745,0.16401733729372966,7237,-0.0001789014791305328 + 0.0im,0.05302696185486046 + 0.0im,0.7857142857142855,0.009686168207788445
14,14,0.8999999999999999,0.5,0.1,0.5115869004183591,0.17476485633514616,0.26942527525465293,0.2904148790241053,-0.012615511161950489,0.1779064349932238,6138,-0.00047785294323868965 + 0.0im,0.06329248535312659 + 0.0im,0.9999999999999997,0.002027336097239097
14,14,0.0,0.5,0.1,0.8546329753248185,0.0,-0.022544282661480636,-0.024692478818201337,-0.014353465230970778,0.19955470882714615,15273,-0.00021377400497317922 + 0.0im,0.10337739915883835 + 0.0im,0.9999999999999997,0.0007717702754909019
14,14,0.1,0.5,0.1,0.8247066534134821,0.024516088913135503,-0.4006733284540701,-1.0532652752258806,-0.014307581119337527,0.19932203833067688,36292,-4.131061839144681e-5 + 0.0im,0.10756741300592478 + 0.0im,0.7857142857142855,0.003284236536790462
14,14,0.2,0.5,0.1,0.8700100925320564,0.04950028644946418,-0.024031434240988737,0.1682778695531741,-0.014254190070374916,0.1989334901394276,16392,-0.00021854216698108134 + 0.0im,0.09278334414605381 + 0.0im,0.9285714285714283,0.0025569155482232926
14,14,0.30000000000000004,0.5,0.1,0.8188087366327256,0.0730668951837193,0.01570948135246551,0.011554015138657212,-0.014320232383334049,0.19966641096413665,11774,-9.282430694493864e-5 + 0.0im,0.05068071727002483 + 0.0im,0.9999999999999997,0.001111388881349883
14,14,0.4,0.5,0.1,0.8378338458861162,0.0987126720847713,-0.07008140362935833,-0.16492380094951553,-0.014327081888419496,0.20025604966099056,23223,-2.2946455103754135e-5 + 0.0im,0.10376548668718664 + 0.0im,0.8571428571428569,0.0013128531691668885
14,14,0.5,0.5,0.1,0.8263404816703089,0.12162756923243183,-0.05833070809030704,-0.09006639117541476,-0.014244840525527349,0.19790489996299337,13197,-0.0002065630535167207 + 0.0im,0.11548793504427075 + 0.0im,0.7857142857142855,0.002134766350548889
14,14,0.6,0.5,0.1,0.857344945604215,0.1491178171666917,0.0896445095048725,0.10902027452044127,-0.014494297122087357,0.20255069236009238,15379,-5.4684573861882866e-5 + 0.0im,0.08373954691876553 + 0.0im,0.9999999999999997,0.0008028174474386927
14,14,0.7,0.5,0.1,0.8500640376356157,0.1741006978019879,-0.01882190385636058,-0.19380001582208412,-0.014200490559609603,0.1984468353086954,20053,-6.749150242978446e-5 + 0.0im,0.05381127580544486 + 0.0im,0.8571428571428569,0.001558469302805057
14,14,0.7999999999999999,0.5,0.1,0.8706444679165918,0.1998523723836599,-0.16547412409072929,-0.6988100629048174,-0.015026007469238663,0.21107709886986253,29941,-6.027446186359527e-5 + 0.0im,0.07515743482627422 + 0.0im,0.7857142857142855,0.001721761202914002
14,14,0.8999999999999999,0.5,0.1,0.8456895021223577,0.22033627967455058,-0.1325902702438312,-0.6131244611154067,-0.011482074347115444,0.15949584163964065,16774,-2.9319137513378195e-5 + 0.0im,0.11500059338590073 + 0.0im,0.6428571428571427,0.005109792309047957
14,14,0.0,0.5,0.1,0.9094823817724862,0.0,-0.0021229670310037763,-0.003737377536322337,-0.014332454461490013,0.19983214535199997,20433,-1.814294598190137e-5 + 0.0im,0.09981850701214842 + 0.0im,0.9999999999999997,0.00045396500561473564
14,14,0.1,0.5,0.1,0.9191545416419892,0.02559307819855377,0.04139314758830606,0.2636810643893599,-0.014308310761730173,0.19983624307344686,26606,-6.20959830925629e-5 + 0.0im,0.07844106152207633 + 0.0im,0.9285714285714283,0.0006266864089187396
14,14,0.2,0.5,0.1,0.9164711752014832,0.05126351774942769,-0.03177645829299548,-0.05111583514682834,-0.014333599366466696,0.2001593625959997,16005,-3.701114688167112e-5 + 0.0im,0.12110501283452542 + 0.0im,0.9999999999999997,0.0009225230695724707
14,14,0.30000000000000004,0.5,0.1,0.9150353451913745,0.07678411368862603,0.04645952220160614,0.06911355204621938,-0.014354635068723406,0.20051403225953202,14837,-9.979744572953079e-5 + 0.0im,0.10071342792374909 + 0.0im,0.7857142857142855,0.0013553993562763985
14,14,0.4,0.5,0.1,0.910514168392098,0.10208602575806258,0.12158421231673101,0.17660220446847394,-0.014336042407444719,0.20041258156895816,18998,-0.0001384227993798532 + 0.0im,0.110948315983169 + 0.0im,0.8571428571428569,0.0010464568566166765
14,14,0.5,0.5,0.1,0.8967891565523181,0.12596313051317565,0.07620550633170378,0.0933851003100025,-0.014058948738991597,0.19654676101307184,18161,-0.00010827584222871716 + 0.0im,0.08811961494529065 + 0.0im,0.7142857142857141,0.001297340145370765
14,14,0.6,0.5,0.1,0.9152599116351167,0.15373649295742395,-0.23060747101068607,-0.3972214158482235,-0.013959739725816683,0.1950729011662103,18342,-7.743080221883727e-5 + 0.0im,0.12400080277842239 + 0.0im,0.9999999999999997,0.0008935119829598423
14,14,0.7,0.5,0.1,0.9105389192576534,0.1780263038484734,0.07526502099155029,0.06129850119710503,-0.014404748392631408,0.20334048591746368,6861,-3.5218834922032594e-5 + 0.0im,0.06623109338806596 + 0.0im,0.9999999999999997,0.002472241028251134
14,14,0.7999999999999999,0.5,0.1,0.9136296323702493,0.2052358734511742,0.09865203114708808,0.10857493585279002,-0.014287781088082202,0.2005785000389332,43736,-4.700145960826752e-5 + 0.0im,0.09025938516693707 + 0.0im,0.9285714285714283,0.0003729699960506252
14,14,0.8999999999999999,0.5,0.1,0.9185611347347601,0.23082599274580454,-0.15367259493968846,0.25758582484441644,-0.014741406504965079,0.2090194082967539,50273,-4.868189792026782e-5 + 0.0im,0.18172701562944427 + 0.0im,0.7142857142857141,0.0013058610033431861
14,14,0.0,0.5,0.1,0.9223012728160674,0.0,-2.3842051281348362e-5,-0.001220094790562655,-0.014314934110826065,0.19997491244679783,60330,-1.278487542617316e-5 + 0.0im,0.0742033985327592 + 0.0im,0.9999999999999997,0.00011892511812633536
14,14,0.1,0.5,0.1,0.9173290477372095,0.02550223828900876,-0.06945513546507665,-0.5104615743573598,-0.014342750366717543,0.19980594173919783,23243,-4.1653778251366504e-5 + 0.0im,0.1006257958135025 + 0.0im,0.8571428571428569,0.0014145326012829618
14,14,0.2,0.5,0.1,0.9160667090927364,0.05106854441739693,0.010109075144418054,0.000717226299386896,-0.014324489701126979,0.19981601879696748,17174,-1.1269530132887878e-5 + 0.0im,0.07054153162203247 + 0.0im,0.9999999999999997,0.0002609563077037819
14,14,0.30000000000000004,0.5,0.1,0.9227676281957813,0.07709757418923353,0.019336226919308485,0.01963367336566248,-0.014347918218355208,0.2003574907214659,55162,-2.7464261750116122e-5 + 0.0im,0.06059526076629694 + 0.0im,0.9999999999999997,0.00011450606218268685
14,14,0.4,0.5,0.1,0.9243109972089268,0.10265703412677649,-0.018362463489200904,-0.002579200722418695,-0.014072385611803344,0.19681867412490436,24825,-7.757970155895162e-5 + 0.0im,0.06310606891720924 + 0.0im,0.8571428571428569,0.0009890149458603727
14,14,0.5,0.5,0.1,0.9247694403705217,0.12857415761794413,-0.279720377466663,-0.3861000233368186,-0.014076876121029355,0.19681216966186804,34237,-2.7150668946524604e-5 + 0.0im,0.10133368977612649 + 0.0im,0.6428571428571427,0.0011764776754065514
14,14,0.6,0.5,0.1,0.9260067117827391,0.15434399432207366,0.12329887839209693,0.07825740635233347,-0.01407264121312257,0.19715512199491067,20629,-2.1255081941541716e-5 + 0.0im,0.0865996157336127 + 0.0im,0.7857142857142855,0.0014977234742485264
14,14,0.7,0.5,0.1,0.9113440934771896,0.17916426517973816,-0.43520123414866785,-0.8632111866121703,-0.014362532294403695,0.20136150935624866,23033,-0.0001581148638857295 + 0.0im,0.09984937962249868 + 0.0im,0.7857142857142855,0.001982693018246201
14,14,0.7999999999999999,0.5,0.1,0.9309593862677933,0.20514523829492687,0.5311154811784172,0.7209428802704776,-0.013867530416434778,0.19537592236751392,13901,-0.00015954991806374713 + 0.0im,0.10737040793174828 + 0.0im,0.8571428571428569,0.0014038405881796627
14,14,0.8999999999999999,0.5,0.1,0.9142477248463241,0.23034815993078414,-0.4558045765590068,-0.8178971261947149,-0.015315342036299829,0.2148678447045271,14662,-0.0001518432726978732 + 0.0im,0.14057276611821737 + 0.0im,0.9999999999999997,0.0013981864056798355
14,14,0.0,0.5,0.15,0.5374854442292996,0.0,-0.12847299771885495,-0.490351688982868,-0.014404219667812313,0.1957003125223966,4619,-0.0005395678420260524 + 0.0im,0.06942467986750567 + 0.0im,0.7142857142857141,0.011810236614089718
14,14,0.1,0.5,0.15,0.49238915182851417,0.018884421188263882,-0.21305567885260826,-0.4936437277481872,-0.014891802454583209,0.19683653332839832,7353,-0.0005706498659842129 + 0.0im,0.05527779006413868 + 0.0im,0.7857142857142855,0.008950008706329197
14,14,0.2,0.5,0.15,0.5655245600848287,0.041660437585983826,0.13520901966617652,0.5761570820177574,-0.014377957995005864,0.19833781381823495,12091,-0.00021947547188812356 + 0.0im,0.09158805313458784 + 0.0im,0.8571428571428569,0.0059030736370793545
14,14,0.30000000000000004,0.5,0.15,0.5106160750576308,0.05742940021626237,0.09749090023910027,0.13972912643378585,-0.01429166453087458,0.19662837374991482,14837,-8.255375743836185e-5 + 0.0im,0.08208150667188722 + 0.0im,0.7857142857142855,0.0039762524845674534
14,14,0.4,0.5,0.15,0.5119027957595768,0.0758981360585829,-0.15562355013923115,-0.45304736733731155,-0.01362004619900611,0.18583754703465485,2843,-0.0017191270312889094 + 0.0im,0.12059806212726187 + 0.0im,0.8571428571428569,0.023556769420177356
14,14,0.5,0.5,0.15,0.5425896645105679,0.09925778076978686,-0.08722804160101476,0.12532540222777191,-0.013760866839010559,0.1920984308582049,17251,-6.264956572756301e-5 + 0.0im,0.10190125340791152 + 0.0im,0.7857142857142855,0.01660907896946154
14,14,0.6,0.5,0.15,0.5336231520491784,0.11601339067347921,-0.32627604746069666,-0.6507663451124789,-0.012572664989730078,0.17589781694091866,4819,-0.00035571650854665797 + 0.0im,0.08594635632841371 + 0.0im,0.9285714285714283,0.022276761601548064
14,14,0.7,0.5,0.15,0.49796875096271526,0.13087780557604414,-0.23441939205088166,-0.6752796925986243,-0.013873297154205653,0.19794224681751912,4925,-0.0011446706946940317 + 0.0im,0.09332587799253914 + 0.0im,0.8571428571428569,0.01274224110368787
14,14,0.7999999999999999,0.5,0.15,0.6079418237359909,0.16464579041207678,-0.18866532154350213,-0.42936818808955307,-0.01238154295698019,0.17569205830184242,2762,-0.000668294168919467 + 0.0im,0.057204895801006336 + 0.0im,0.9285714285714283,0.013346973655140882
14,14,0.8999999999999999,0.5,0.15,0.48410318412425346,0.16917978732386882,0.34731932944430993,0.5738461350043507,-0.015185574790482458,0.22440626761864396,9672,-6.925823041156572e-5 + 0.0im,0.12371706994024174 + 0.0im,0.9285714285714283,0.003181031492862785
14,14,0.0,0.5,0.15,0.8309008115989646,0.0,-0.03301172367186479,-0.03874041069527229,-0.01434934055111208,0.19977098706336333,24525,-6.728188157733982e-5 + 0.0im,0.11436648024920007 + 0.0im,0.9999999999999997,0.0005625870494451071
14,14,0.1,0.5,0.15,0.8091910327048092,0.024189946595434157,-0.006082560344908648,-0.0033384678839239092,-0.014340928092764984,0.19925645923398277,12515,-5.435717057117609e-5 + 0.0im,0.08345283817932393 + 0.0im,0.9285714285714283,0.0014121525664172534
14,14,0.2,0.5,0.15,0.8283988227659212,0.049355632844909576,0.014432616517504463,0.007748758986509485,-0.014361730514649817,0.19950806188866416,14162,-1.9995210505404802e-5 + 0.0im,0.09952446942228807 + 0.0im,0.9999999999999997,0.0008821716036207404
14,14,0.30000000000000004,0.5,0.15,0.8148706921568277,0.07215388503195917,-0.04879473975394485,-0.059447860563706934,-0.014357021387567582,0.19971138056870008,8616,-0.0004536942035041783 + 0.0im,0.09122330734357367 + 0.0im,0.8571428571428569,0.0028917315555995905
14,14,0.4,0.5,0.15,0.8353847791171508,0.09944433602471332,0.03188292885433125,0.02602261024189929,-0.014413811973846648,0.20113636779407765,11426,-0.0002867021159639764 + 0.0im,0.10565438731357653 + 0.0im,0.9999999999999997,0.0012032372592769118
14,14,0.5,0.5,0.15,0.8520929323353515,0.12357424698782962,-0.037030658489990355,-0.17965990560121733,-0.014235447576987217,0.1987860426927718,13683,-0.00021337921018068685 + 0.0im,0.12255123326533651 + 0.0im,0.8571428571428569,0.0020803142587295584
14,14,0.6,0.5,0.15,0.8591084375393784,0.14913722561739626,-0.33037580395501676,-0.9911737638950633,-0.014014894106629941,0.19592652865930912,24440,-0.00015305533298018832 + 3.4014578428893545e-5im,0.06989790123493494 + 0.0im,0.7857142857142855,0.001984274381686618
14,14,0.7,0.5,0.15,0.8449559578602739,0.17055240126803994,0.20975436365242242,0.2679955627860402,-0.014403671347934317,0.20098953683650447,17130,-3.78198411217321e-5 + 0.0im,0.0960906538688011 + 0.0im,0.9999999999999997,0.0007328243932379492
14,14,0.7999999999999999,0.5,0.15,0.854021698659821,0.1969280011169883,-0.6574720758132404,-1.6934934328366402,-0.015430972658373537,0.21409113413030018,26660,-5.308538997561435e-5 + 0.0im,0.1371255300787386 + 0.0im,0.7857142857142855,0.0053247356231868265
14,14,0.8999999999999999,0.5,0.15,0.8245438171862494,0.21960892223665615,-0.22227602262812898,-0.4036042251618481,-0.015264785809454279,0.21400433790688836,12319,-0.00034862838587965676 + 0.0im,0.09276875583433385 + 0.0im,0.8571428571428569,0.002608685647810826
14,14,0.0,0.5,0.15,0.9130815488786838,0.0,-0.0029637438952638843,-0.003002383711241865,-0.014313852283682746,0.19982307552220696,24838,-7.043620276178477e-5 + 0.0im,0.0652001721732246 + 0.0im,0.9285714285714283,0.0007349784288849913
14,14,0.1,0.5,0.15,0.905510484651258,0.025387048184599043,-0.01296701979816527,-0.02013947127364764,-0.014326253559884717,0.19987982498772802,29151,-6.91244858342071e-5 + 0.0im,0.07300559741501164 + 0.0im,0.9285714285714283,0.0007717974487929571
14,14,0.2,0.5,0.15,0.8980623831753041,0.050478556189589706,-0.13739204914231576,-0.3399119769862681,-0.014340350441444343,0.1999395869893434,34447,-3.052736876760406e-5 + 0.0im,0.08420949552392176 + 0.0im,0.8571428571428569,0.0014102935632020358
14,14,0.30000000000000004,0.5,0.15,0.899317086995119,0.07572151359629307,0.08381808074646761,0.10670568653379085,-0.014467668860357425,0.20144242345942992,12568,-0.00013229533910880274 + 0.0im,0.10490978971766375 + 0.0im,0.9999999999999997,0.0010224034855399135
14,14,0.4,0.5,0.15,0.9039691923926373,0.10165590247634623,-0.06103913365574685,-0.07631723561569533,-0.014329332073762859,0.20023588999991912,17560,-9.999663143192875e-6 + 0.0im,0.12235372682761055 + 0.0im,0.9999999999999997,0.0007471940763235671
14,14,0.5,0.5,0.15,0.8936905005815994,0.12592910700355855,0.005757566521971317,0.07532158175818879,-0.01427973806152747,0.19989069273059973,29207,-4.2834717250539286e-5 + 0.0im,0.07005571750264383 + 0.0im,0.8571428571428569,0.0016447241531831846
14,14,0.6,0.5,0.15,0.8894347427054604,0.15069606826766252,-0.10102595531749017,-0.1221872113841142,-0.014476516622185692,0.20060682875559024,11092,-0.0003440979840645187 + 0.0im,0.10510409617826089 + 0.0im,0.9285714285714283,0.002626664433118306
14,14,0.7,0.5,0.15,0.8882371810081213,0.1759327825701994,0.376209343685232,0.4811171431212692,-0.01392347621070476,0.19394929039283593,19241,-1.543733220524241e-5 + 0.0im,0.05914380925587057 + 0.0im,0.7857142857142855,0.0015869650431714886
14,14,0.7999999999999999,0.5,0.15,0.913498655320809,0.2047140196682716,-0.6028154640767551,-0.9466149201332783,-0.01420608399651638,0.19727480946399042,58596,-4.6603437552419665e-5 + 0.0im,0.09215124206858744 + 0.0im,0.7142857142857141,0.0024176009666269224
14,14,0.8999999999999999,0.5,0.15,0.9036595975345757,0.2288729750116008,-0.6551649493173028,-0.9214609699757067,-0.018449278192319136,0.25594859482832855,11488,-0.000386410309142414 + 0.0im,0.1525636563536287 + 0.0im,0.9285714285714283,0.00319462174971045
14,14,0.0,0.5,0.15,0.9056969004383789,0.0,-0.07594795352905469,-0.3155498417459918,-0.014359592529909255,0.1995653077452931,20580,-2.1772930560007422e-5 + 0.0im,0.14773299461159783 + 0.0im,0.8571428571428569,0.0013951176914041119
14,14,0.1,0.5,0.15,0.9202136396368434,0.0253939457066027,-0.16940170266778654,-0.26914837802409713,-0.014316571597987299,0.19984010430540453,33536,-4.832998782337991e-5 + 0.0im,0.11050072054866532 + 0.0im,0.9285714285714283,0.0012392524821926985
14,14,0.2,0.5,0.15,0.8959527440972536,0.05055857497803562,-0.44236287322451456,0.725363554755871,-0.014320168400481849,0.19966528225799643,46037,-5.0693086802484434e-5 + 0.0im,0.11974784591410172 + 0.0im,0.9285714285714283,0.0032329571754945385
14,14,0.30000000000000004,0.5,0.15,0.9124408075912387,0.07656398654234378,-0.07179475138151759,-0.7734880323791203,-0.01429129688764328,0.19927177972246252,23294,-2.336582279469452e-5 + 0.0im,0.07898085456834093 + 0.0im,0.9285714285714283,0.0020341218851209707
14,14,0.4,0.5,0.15,0.9076647549759547,0.10212256711451798,-0.03563358944227028,-0.056424236204781084,-0.014229403957131853,0.19879967142861737,21401,1.122388525376121e-6 + 0.0im,0.04595819025683732 + 0.0im,0.9285714285714283,0.001131998393737106
14,14,0.5,0.5,0.15,0.901924588229668,0.1274495437583834,-0.03977875194255626,-0.04488696289151635,-0.014303378897125872,0.200307731768225,34373,-1.9268341241764486e-5 + 0.0im,0.06788842784682021 + 0.0im,0.9999999999999997,0.00026377931502789874
14,14,0.6,0.5,0.15,0.9101375308911344,0.15376452010090397,-0.46438118218700314,-1.020591366472419,-0.014566274331311985,0.20412558428662766,21735,-2.0001508306432333e-5 + 0.0im,0.1513300744840705 + 0.0im,0.9285714285714283,0.002069446240589484
14,14,0.7,0.5,0.15,0.9147163394494227,0.17915184488345215,-0.060911528005969794,-0.07407427102717577,-0.014469950715708335,0.2020544515857068,23758,-9.131322062264586e-5 + 0.0im,0.1105520015502844 + 0.0im,0.8571428571428569,0.0010456770285437464
14,14,0.7999999999999999,0.5,0.15,0.9062427577543842,0.20407622462847141,-0.6417533019026669,-0.9100025881443007,-0.014746993137766196,0.20611144011295696,28283,-7.138151350345697e-5 + 0.0im,0.14085603688833928 + 0.0im,0.7142857142857141,0.0012945954892793026
14,14,0.8999999999999999,0.5,0.15,0.9192707037476784,0.2311364986504825,-0.3718255605218282,-0.5626253598695109,-0.014193424442785528,0.19396086177696606,29589,-0.00010603678901944701 + 0.0im,0.0919474783226655 + 0.0im,0.8571428571428569,0.0010311356453934976
14,14,0.0,0.5,0.2,0.5330405035504758,0.0,-0.10559986473216412,-0.22460454514847408,-0.014547607206110723,0.19874362001561682,10061,-2.1439119801701077e-5 + 0.0im,0.08394084637815266 + 0.0im,0.7857142857142855,0.0036695231914948517
14,14,0.1,0.5,0.2,0.5163025305430813,0.018837993988733367,0.008869641820304001,0.014044347672425857,-0.014720845715248003,0.1999311351282557,6870,-0.0001360602932418411 + 0.0im,0.07683619355568998 + 0.0im,0.9285714285714283,0.0021705464448868186
14,14,0.2,0.5,0.2,0.5593873314079963,0.03948529370901021,-0.07510132847204387,-0.07347212116678854,-0.01458416602813146,0.195829248370289,7046,-0.0004083306793200267 + 0.0im,0.10676358038111106 + 0.0im,0.8571428571428569,0.008958817453403642
14,14,0.30000000000000004,0.5,0.2,0.5482380882791296,0.059271544438190604,0.06579262749414623,-0.2011237452390648,-0.014548844966911355,0.19723842066683198,7725,-2.63310847646497e-5 + 0.0im,0.08130280323988491 + 0.0im,0.7857142857142855,0.006671036289180705
14,14,0.4,0.5,0.2,0.4933898981156055,0.07707572902740341,-0.12489472817414674,-0.05343226996874337,-0.014162285191558223,0.19166496288598492,9600,-0.00015950770841215956 + 0.0im,0.09141355013894223 + 0.0im,0.8571428571428569,0.012577973271359025
14,14,0.5,0.5,0.2,0.5408484208095032,0.1020587422836837,-0.024836541872916004,-0.0832815727418925,-0.014053753473492098,0.1941657008471057,2331,-0.002427371587966009 + 0.0im,0.08152415291200209 + 0.0im,0.9999999999999997,0.009229572860825472
14,14,0.6,0.5,0.2,0.5369112055703719,0.11839588495232606,0.038131326417391455,0.14843933074532387,-0.013141448344154073,0.18489248983117323,12083,-0.0003188319052699754 + 0.0im,0.09176220599271573 + 0.0im,0.7857142857142855,0.008300160645247414
14,14,0.7,0.5,0.2,0.5249614645550708,0.1389992278773307,-0.044321384562514665,0.03206328153531694,-0.014016335271114623,0.1971995073711259,6992,-2.0385535983641512e-5 + 0.0im,0.09962404552785457 + 0.0im,0.8571428571428569,0.005755543314284475
14,14,0.7999999999999999,0.5,0.2,0.5277698939987117,0.15423736991464873,-0.18588065439775805,-0.37246650545526466,-0.013408156135762026,0.18756393139750102,5381,-0.0009927005993529494 + 0.0im,0.11429703628451848 + 0.0im,0.8571428571428569,0.012861893717321122
14,14,0.8999999999999999,0.5,0.2,0.5491631267637936,0.17384499694626163,-0.3209829996856158,-0.7690513046544792,-0.012013272640770125,0.19346819433992277,2572,-0.0022310370180570927 + 0.0im,0.07667535560020372 + 0.0im,0.9285714285714283,0.015853467492606348
14,14,0.0,0.5,0.2,0.840462053473136,0.0,-0.026869942581021745,-0.03141680610945241,-0.014335763121399022,0.19970769862976498,21408,-0.00017570756776137642 + 0.0im,0.07280659830412871 + 0.0im,0.8571428571428569,0.0007049245031425902
14,14,0.1,0.5,0.2,0.8454736491587511,0.0245877672620627,-0.2984530328176539,-0.8196176576458765,-0.014277336981161685,0.1991887364955678,21367,-3.10381239749974e-5 + 0.0im,0.08442080753608476 + 0.0im,0.7857142857142855,0.0027351547199451153
14,14,0.2,0.5,0.2,0.8296314290916191,0.048734524176939284,-0.15836504895737594,-0.39030128224010824,-0.014293329485538393,0.19912272628114588,47100,-2.4004243017310467e-5 + 0.0im,0.09215848049365985 + 0.0im,0.9285714285714283,0.0008026819219931542
14,14,0.30000000000000004,0.5,0.2,0.8246069263229774,0.0723739862762403,0.10990613136733048,0.1607139698989803,-0.014203750498123403,0.19808964957694689,12219,-2.8504622645114735e-5 + 0.0im,0.03548532229430456 + 0.0im,0.9999999999999997,0.0016475722144188144
14,14,0.4,0.5,0.2,0.8194364400924496,0.09622239675827776,-0.07778913215254218,-0.0940730258673637,-0.014145225416166881,0.19797380498840228,13158,-0.00011415897429480063 + 0.0im,0.09068400937148158 + 0.0im,0.7142857142857141,0.004023494190375736
14,14,0.5,0.5,0.2,0.8623592869162544,0.12308314667362234,-0.30280939494358766,-0.7357867690506633,-0.01435832230868878,0.20043569848924897,22185,-4.750394805224479e-5 + 0.0im,0.10724250677432262 + 0.0im,0.7142857142857141,0.003095231000190326
14,14,0.6,0.5,0.2,0.839175797827548,0.14672745308347399,-0.026373937444817166,-0.38453902900203557,-0.014020016321349717,0.19639589729092574,11402,-0.00018874061511444754 + 0.0im,0.06780297955918975 + 0.0im,0.9285714285714283,0.003788869087305835
14,14,0.7,0.5,0.2,0.8186668599969333,0.16944327317526958,-0.2905371559376016,-0.8967407904474849,-0.014726942046464008,0.20873276421008544,11258,-0.0003475570854954453 + 0.0im,0.14407546429492968 + 0.0im,0.7857142857142855,0.004077275659965164
14,14,0.7999999999999999,0.5,0.2,0.8560764178922288,0.19911016950251623,0.20821756332636865,-0.4546011920624816,-0.014170414941657819,0.1990521316367178,40546,-5.382247373179053e-5 + 0.0im,0.1259834257306458 + 0.0im,0.8571428571428569,0.0008220365482905594
14,14,0.8999999999999999,0.5,0.2,0.8381290378334194,0.22087330344951955,-0.37041417834043056,-0.6564568775758641,-0.012917394730344157,0.17991612510053298,34464,-0.00011366174172880757 + 0.0im,0.05766116845987181 + 0.0im,0.8571428571428569,0.002597436719113495
14,14,0.0,0.5,0.2,0.8834843076429731,0.0,-0.023379358479021957,-0.19247287880323494,-0.014320712458057374,0.19961617415071847,38042,-7.444938003205516e-5 + 0.0im,0.08415382302695501 + 0.0im,0.7857142857142855,0.0015347068660435733
14,14,0.1,0.5,0.2,0.8775013023781854,0.025057151468721416,0.0023487791455485095,0.001152596736611987,-0.014304385914603462,0.1997616281948036,22679,-7.555525460474483e-5 + 0.0im,0.06458250546709521 + 0.0im,0.8571428571428569,0.0008417298221238887
14,14,0.2,0.5,0.2,0.8942955494530869,0.05025074498855044,0.048801634767308644,0.057403724207204805,-0.014383004932355033,0.20017059098476953,19611,-0.00013098095084373927 + 0.0im,0.08713752071985513 + 0.0im,0.9999999999999997,0.0005347183412927649
14,14,0.30000000000000004,0.5,0.2,0.8847478099567848,0.07496944626724482,-0.044037855514738156,-0.5974097646547218,-0.014301091308880605,0.19980538322528246,23933,-9.108835599461644e-5 + 0.0im,0.05067552340541265 + 0.0im,0.8571428571428569,0.0012880000172093432
14,14,0.4,0.5,0.2,0.8673948279342091,0.09988298618115211,-0.5838143221155816,-2.8904310273757754,-0.014157237229361458,0.19755855506181041,20841,-9.406715091104585e-5 + 0.0im,0.14700294090431373 + 0.0im,0.7857142857142855,0.0025911644899760493
14,14,0.5,0.5,0.2,0.8951229033542895,0.12671633695412549,0.10219674684515524,0.15569961817748507,-0.014345206515267666,0.20013124773168606,15405,-0.00021118502850054813 + 0.0im,0.07837556374588579 + 0.0im,0.9999999999999997,0.0009376478012053098
14,14,0.6,0.5,0.2,0.8969226228833269,0.15131116077753726,-0.4249858410756051,-1.084006701981412,-0.014421753550656582,0.20113757537844118,22946,-0.0001593102684672509 + 0.0im,0.12767084623065217 + 0.0im,0.7857142857142855,0.0020162715623254206
14,14,0.7,0.5,0.2,0.8788425261804204,0.17687596820429105,-0.09883540722121471,-0.014506669943104976,-0.01436887816563593,0.2006588599104952,21609,-1.4954128031722491e-5 + 0.0im,0.0634095972402964 + 0.0im,0.8571428571428569,0.0013348392700524418
14,14,0.7999999999999999,0.5,0.2,0.880524921570716,0.20024427066111775,-0.054642197863019215,-0.10494678059256982,-0.014766107499644642,0.2081873429835192,7566,-0.0005130081611625748 + 0.0im,0.0788449509726503 + 0.0im,0.9285714285714283,0.003682264181520427
14,14,0.8999999999999999,0.5,0.2,0.8971068630995317,0.22850379733099915,0.04170061857730652,-1.4194558867059803,-0.011849279764136762,0.16868977571473964,27038,-4.2794248347227214e-5 + 2.844393164577074e-6im,0.10583319525989854 + 0.0im,0.7142857142857141,0.0016994466417980167
14,14,0.0,0.5,0.2,0.8953401630952678,0.0,-0.025792390223659464,-0.15412061191033036,-0.014356050320544255,0.199596642495454,18175,-2.1177940378325906e-5 + 0.0im,0.08771126337436051 + 0.0im,0.9285714285714283,0.0017802588313357113
14,14,0.1,0.5,0.2,0.9109093722875686,0.025639944276545097,-0.11035724003811119,-0.3938144349939754,-0.014253554159594452,0.1991185050021577,27956,-0.000114708469572181 + 0.0im,0.148734375059481 + 0.0im,0.7857142857142855,0.0011960889521220248
14,14,0.2,0.5,0.2,0.8781111458815927,0.04991274012163406,0.14139494751308643,0.15828034527893745,-0.014297480418076472,0.19918274653179346,34280,-4.61858917240181e-5 + 0.0im,0.11326892101345977 + 0.0im,0.9285714285714283,0.0004915752324292509
14,14,0.30000000000000004,0.5,0.2,0.8791447915663544,0.07539282959442438,-0.05176618584638109,-0.12247794453878941,-0.014288226164583738,0.1990817584559285,24550,-0.00010473627233494685 + 0.0im,0.13271056530868316 + 0.0im,0.8571428571428569,0.0008789187973224849
