N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
9,9,0.6,0.5,0.1,0.854250829225604,0.1825621260145733,-0.2707534759459318,-0.04735051644825369,-0.020386691655199227,0.18469441592582625,6702,-0.0006256827077582988 + 0.0im,0.0603969871733773 + 0.0im,0.6666666666666667,0.010201842693317628
9,9,0.7,0.5,0.1,0.8408911926874318,0.2155051003289247,0.18117753657456973,0.2266424960769389,-0.023824048102031647,0.21483112544154773,6163,-0.00010304300823310565 + 0.0im,0.10038365283317005 + 0.0im,1.0000000000000002,0.0006171047809437945
9,9,0.7999999999999999,0.5,0.1,0.8237362261190492,0.2441068673738121,-0.45851532977290804,-0.30650536754476554,-0.022612650337569793,0.20197714693877783,5842,-0.0008988072455595338 + 0.0im,0.07289220047525521 + 0.0im,0.7777777777777779,0.008687729590614483
9,9,0.8999999999999999,0.5,0.1,0.8772525127979215,0.28433133143709244,0.03900607882661095,-0.060907994753543436,-0.019464331947686285,0.174695936869788,10457,-0.00025234866885586957 + 0.0001493136326406491im,0.07253663002862339 + 0.0im,1.0000000000000002,0.0009872364176165352
9,9,0.0,0.5,0.1,0.9227012634039806,0.0,-0.000935310732754647,-0.008788504435673136,-0.022274958805093843,0.1997693115204573,13145,-8.253466257333885e-5 + 0.0im,0.05114739901400503 + 0.0im,1.0000000000000002,0.0010902359937199123
9,9,0.1,0.5,0.1,0.9038608905998793,0.032030352742875176,0.034209044250522784,0.03518635037338323,-0.022360430621722285,0.2001334437321367,30100,-7.752963452466862e-5 + 0.0im,0.07659050753911005 + 0.0im,1.0000000000000002,0.00012076631486299253
9,9,0.2,0.5,0.1,0.9113807562714249,0.06335506703037058,0.0298394808244408,0.031041809896178198,-0.022412693303887798,0.20018426509862788,13229,-0.00018294363420704745 + 0.0im,0.09312506810754033 + 0.0im,1.0000000000000002,0.0014904750507753852
9,9,0.30000000000000004,0.5,0.1,0.9275722917169227,0.09643083911563205,0.1307067555697997,0.18787502554041868,-0.02224638876456741,0.1998543938095657,17405,-6.407482971979585e-5 + 0.0im,0.13222373471022375 + 0.0im,1.0000000000000002,0.0008542505446373732
9,9,0.4,0.5,0.1,0.934744969592695,0.12823314456548562,0.5512491126380035,-0.4564396476550314,-0.022513773483446207,0.20270959061169658,25338,-6.602060972724633e-5 + 0.0im,0.1031369208906371 + 0.0im,0.6666666666666667,0.0016826761496444597
9,9,0.5,0.5,0.1,0.9221098019376953,0.15966374733068706,-0.1446896125438411,-0.2796165005681387,-0.021985075835472715,0.19766549088316862,29873,-0.00016090452436099098 + 0.0im,0.12527277198165895 + 0.0im,1.0000000000000002,0.0005601054263962026
9,9,0.6,0.5,0.1,0.917007868644747,0.19353125207487615,0.17215292070307261,0.2493910333956427,-0.021951869312083188,0.19778987154851033,8524,-0.00028089145528467776 + 0.0im,0.06197181176328233 + 0.0im,1.0000000000000002,0.0011939829494126823
9,9,0.7,0.5,0.1,0.9070818649719999,0.21979863300217892,0.2227948839952948,-0.4767060263853071,-0.022144220716595855,0.19900630189953783,17858,-0.00010687891229112691 + 7.589229470098517e-5im,0.12489803069408996 + 0.0im,0.8888888888888891,0.0024309103936135325
9,9,0.7999999999999999,0.5,0.1,0.9205631990614855,0.25996511211727474,0.035956414688777694,0.10894960230773362,-0.020394267749893422,0.18438950577753457,9921,-8.794845985655426e-5 + 0.0im,0.06730612316412299 + 0.0im,0.8888888888888891,0.0038944626288589896
9,9,0.8999999999999999,0.5,0.1,0.9150034859087777,0.2888030015999661,-0.3764970956967206,-0.42473459955637655,-0.023591159268295036,0.2112908494627226,53570,-3.397634100105911e-5 + 0.0005280969491385147im,0.0417630882219264 + 0.0im,0.8888888888888891,0.0011394971540709313
9,9,0.0,0.5,0.1,0.9061266861429995,0.0,-0.5830730940910501,-1.3818947378416122,-0.02222658998044391,0.19900581260804603,15789,-0.00012014455410326123 + 0.0im,0.11945518211039628 + 0.0im,0.7777777777777779,0.003409566183252031
9,9,0.1,0.5,0.1,0.9321096513721594,0.03220686272305909,-0.022268219775439208,-0.08149346465583045,-0.022259969134332324,0.19972246618725661,32512,-2.003116649208261e-5 + 0.0im,0.1043579329542232 + 0.0im,0.7777777777777779,0.0007281820094939684
9,9,0.2,0.5,0.1,0.9279736428416311,0.06420455504999314,-0.11503922302391378,-0.16931307067464063,-0.02240730384862924,0.2000002051802235,14278,-0.00027104181666734196 + 0.0im,0.13458905543006167 + 0.0im,0.8888888888888891,0.0013303697131986508
9,9,0.30000000000000004,0.5,0.1,0.9342951670270734,0.09721612012330035,-0.22868655458226897,-0.35783077636840227,-0.022446189920015323,0.20198869294620153,19064,-0.00019528661902792327 + 0.0im,0.1373847521678147 + 0.0im,1.0000000000000002,0.0006188990521294754
9,9,0.4,0.5,0.1,0.9150652133920414,0.12827124589436142,0.037759644869926653,0.017958102196441783,-0.02188939227637986,0.19601110612272302,16070,-8.576443780783246e-5 + 0.0im,0.062280180788998656 + 0.0im,1.0000000000000002,0.0005295036053389975
9,9,0.5,0.5,0.1,0.9233715215509066,0.1611172601040375,-0.1282473970612102,-0.9051062191179071,-0.022105254902304933,0.19832167249127097,14789,-5.40065272023983e-5 + 0.0im,0.06422520995612446 + 0.0im,0.7777777777777779,0.003052839518320114
9,9,0.6,0.5,0.1,0.9070292328862551,0.19052876796167517,0.12236851320959215,2.663947391947204,-0.02192285282204534,0.19504274421236975,34924,-0.00010141069384363635 + 0.0im,0.11548050939237053 + 0.0im,0.7777777777777779,0.004179168281023142
9,9,0.7,0.5,0.1,0.9241365274522745,0.22440738597009785,-1.5481375099824424,0.7717123130171694,-0.02129222661594507,0.1923019373883199,32119,-5.052588159669572e-5 + 0.0im,0.11621899744327348 + 0.0im,0.6666666666666667,0.0032837987110176992
9,9,0.7999999999999999,0.5,0.1,0.9124533136447389,0.25254435121120544,-0.5720009942587669,-1.7440291190944686,-0.023230849907429546,0.21348495438567797,14233,-7.886300961226082e-5 + 0.0im,0.23447621350960043 + 0.0im,0.5555555555555556,0.004076723907013513
9,9,0.8999999999999999,0.5,0.1,0.9207776979176736,0.28844316728842645,-4.193441372552268,-1.6921042991500252,-0.027760194866598885,0.21582571173782006,39604,-2.1075254382191158e-5 + 0.0im,0.32762437256971205 + 0.0im,0.4444444444444444,0.009102893460158449
9,9,0.0,0.5,0.15,0.5045894707793918,0.0,-0.16867153438448612,-0.39418831635564855,-0.0233847825357468,0.18839309355681683,1188,-0.004110548513151401 + 0.0im,0.11051535358371274 + 0.0im,1.0000000000000002,0.02541308228072838
9,9,0.1,0.5,0.15,0.5734805082730059,0.02447886207487633,-0.07220531749647274,-0.15608591762566792,-0.021893542908329313,0.19366529832592183,2659,-0.0007546204761735384 + 0.0im,0.06948544080334097 + 0.0im,0.8888888888888891,0.014897798396439534
9,9,0.2,0.5,0.15,0.5496827651381857,0.048382112209451565,-0.03812280687638964,-0.216474523964851,-0.02276851014545931,0.1970898447900609,5046,-0.000153171679076205 + 0.0im,0.08183238022041717 + 0.0im,0.7777777777777779,0.00890437924758346
9,9,0.30000000000000004,0.5,0.15,0.5511272677777376,0.0745596151546231,-0.024193518619356053,-0.050202844294607446,-0.02225176103291159,0.19373177535447988,2286,-0.002030229916730298 + 0.0im,0.14708671188000977 + 0.0im,1.0000000000000002,0.012682634731437836
9,9,0.4,0.5,0.15,0.5905336426066342,0.10140644550056255,0.037599568536698255,0.011637316014271228,-0.022846792708928244,0.19776295686460588,1903,-0.002347990686278729 + 0.0im,0.08384674950271505 + 0.0im,1.0000000000000002,0.010096052574136368
9,9,0.5,0.5,0.15,0.47929601586796794,0.12142974854145196,0.07086340117467692,0.08344526812080441,-0.021929318971458896,0.19221892615253242,5046,-0.00041142189865233004 + 0.0im,0.06781160374891569 + 0.0im,1.0000000000000002,0.000494770722821663
9,9,0.6,0.5,0.15,0.6096365182356748,0.16328065597291364,-0.025393008686510402,-0.07806265773076432,-0.02042600847621828,0.18252993574192342,2063,-0.0021204720926042897 + 0.0im,0.06307278481531797 + 0.0im,1.0000000000000002,0.013774967796998383
9,9,0.7,0.5,0.15,0.5283751011970208,0.1666745502474941,-0.41673052321292425,-0.5619141976566534,-0.021378465771245782,0.18133192636831913,5185,-0.0004817154655956925 + 0.0im,0.02028238428121419 + 0.0im,0.7777777777777779,0.02037341947830287
9,9,0.7999999999999999,0.5,0.15,0.608419069871863,0.2075253730871485,-0.048746842075737505,-0.020786237621778836,-0.017676037789046414,0.1628486673727989,5947,-0.00030993683415198503 + 0.0im,0.05687160556870084 + 0.0im,0.8888888888888891,0.014245341349439325
9,9,0.8999999999999999,0.5,0.15,0.5452373464651741,0.2211622648768074,-0.6470450180245969,-0.6518886979277636,-0.014376301034727812,0.1334105303280301,11027,-0.0005174368686291964 + 0.0im,0.06779802685111722 + 0.0im,0.8888888888888891,0.008118764259556956
9,9,0.0,0.5,0.15,0.850883469323196,0.0,-0.04423044197236249,-0.06947517388034932,-0.02234354798931233,0.19895383280067452,6098,-0.0008740327215981634 + 0.0im,0.10362462077672535 + 0.0im,1.0000000000000002,0.002005934310527372
9,9,0.1,0.5,0.15,0.832531338740723,0.030313421084885092,-0.06353418739660815,-0.056591472831716685,-0.022182105498056496,0.19845616785315603,6758,-0.0003360493694591272 + 0.0im,0.049154790243455926 + 0.0im,0.7777777777777779,0.005122207396493573
9,9,0.2,0.5,0.15,0.8707698891435465,0.06141742949613932,-0.21747484281617677,-0.2870045504773754,-0.02212844921358442,0.19724289889535984,10935,-0.0002836731915736997 + 0.0im,0.20072767888699347 + 0.0im,0.7777777777777779,0.0032403371145399997
9,9,0.30000000000000004,0.5,0.15,0.8634044032795942,0.09374521659905899,-0.06507133965924868,-0.12017419721165964,-0.022362371644294967,0.20056089950426145,14711,-0.000251475725495627 + 0.0im,0.12987429010311993 + 0.0im,1.0000000000000002,0.0010363501831458764
9,9,0.4,0.5,0.15,0.8508579465026628,0.12444494608031119,-0.24556278782061247,-0.2957476649012903,-0.022452710105211746,0.20016462926750936,27802,-4.631920007714403e-5 + 0.0im,0.08193721615058845 + 0.0im,1.0000000000000002,0.0006419455310466877
9,9,0.5,0.5,0.15,0.887501233377149,0.15861659142627632,-0.02318894136868877,-0.015513350248180437,-0.02172765690253553,0.19475645942556516,6034,-0.0006472943223151399 + 0.0im,0.08477370975077535 + 0.0im,0.7777777777777779,0.005193153951662135
9,9,0.6,0.5,0.15,0.8404035952908507,0.1827189112127341,0.022788260739070944,-0.2262396030003307,-0.0223877178218833,0.200598038630826,8609,-0.00010089480628362805 + 0.0im,0.07545466990116889 + 0.0im,0.8888888888888891,0.004417619894716644
9,9,0.7,0.5,0.15,0.8337513774384071,0.21460019481792392,0.0859901406872036,0.058919055782243344,-0.020896226272210067,0.18948475620118246,6652,-0.0006068886682347085 + 0.0im,0.07157095721315752 + 0.0im,1.0000000000000002,0.003061376443842053
9,9,0.7999999999999999,0.5,0.15,0.8320663109053725,0.2524229486332545,-0.009016740004935143,-0.08849562725771398,-0.01980143598568485,0.1785292452019436,21345,-0.0001979195967461322 + 0.0im,0.047722225144112826 + 0.0im,1.0000000000000002,0.0008065232516167532
9,9,0.8999999999999999,0.5,0.15,0.8008797473427779,0.26911187828284155,-0.6029528487939908,-1.194380086173736,-0.02512032389205922,0.19980502082687435,5592,-0.0008891755414446046 + 0.0im,0.035135027088250614 + 0.0im,1.0000000000000002,0.004430047582631836
9,9,0.0,0.5,0.15,0.9293306351895793,0.0,-0.02625041055054538,-0.026764212101128778,-0.022246175156885373,0.19927175386732168,9293,-0.00022781776301653196 + 0.0im,0.10052979362607373 + 0.0im,0.8888888888888891,0.00218531620759461
9,9,0.1,0.5,0.15,0.8985756497956012,0.031669336611627116,-0.10785322597135953,-0.12765992271515406,-0.022325663767226268,0.19906463375887956,10798,-0.0003269572780643525 + 2.880437928315114e-5im,0.10521719417837273 + 0.0im,0.8888888888888891,0.0017522598487949264
9,9,0.2,0.5,0.15,0.9254756219182946,0.06438186918149792,0.0026083277122209807,0.010359396488941434,-0.022231381033256486,0.19813841774798138,12683,-5.432067944601652e-5 + 0.0im,0.1620965031712244 + 0.0im,1.0000000000000002,0.0014834040483747818
9,9,0.30000000000000004,0.5,0.15,0.9157006717267872,0.0957093182983442,-0.06893194455234446,-0.1052661655427329,-0.022095462918487387,0.19786456182111423,7950,-0.00024585342289163217 + 0.0im,0.10263596264773808 + 0.0im,1.0000000000000002,0.0016384223257160488
9,9,0.4,0.5,0.15,0.9006677056702574,0.12831132083128663,0.18644849856955895,0.3317016854046475,-0.022342755037634852,0.20062241165992545,30911,-4.62367128997115e-5 + 0.0im,0.0833611949812535 + 0.0im,1.0000000000000002,0.00018232695019281401
9,9,0.5,0.5,0.15,0.8769010279074646,0.15415427435891227,-0.05301512933105197,1.7603809023455594,-0.022376657535908825,0.20083978823556187,10945,-0.00021903069224996408 + 0.0im,0.09124747806671764 + 0.0im,0.7777777777777779,0.004347711077287397
9,9,0.6,0.5,0.15,0.8988330275288368,0.19056385985749258,0.057171582256326146,0.07099761250650441,-0.022246510047531694,0.2002519344961953,8380,-0.00038557991166781236 + 0.0im,0.06228262942483582 + 0.0im,1.0000000000000002,0.0013143039652094507
9,9,0.7,0.5,0.15,0.9212629231789147,0.22280700852361823,-0.11871085284166694,-0.22563591480005185,-0.022486746822118774,0.20334446641205894,13749,-2.6974673885196363e-5 + 0.0im,0.06477247238417995 + 0.0im,0.8888888888888891,0.0024230846353458504
9,9,0.7999999999999999,0.5,0.15,0.899855062709591,0.2536145467837855,-0.03966753259811164,-0.07830917569648368,-0.021709634431765122,0.19384560490295388,7481,-2.0290832712288176e-5 + 0.0im,0.09644947116010391 + 0.0im,0.8888888888888891,0.004508738856834122
9,9,0.8999999999999999,0.5,0.15,0.8950287201926251,0.2807281172464957,0.05455576245154403,-0.26905683947636866,-0.022347926097318487,0.2026971017285173,14721,-0.00028901204473584557 + 0.0im,0.1218489913210046 + 0.0im,0.7777777777777779,0.0023722561468205437
9,9,0.0,0.5,0.15,0.9228546122039297,0.0,0.0022581058594321646,-0.0013300753314459581,-0.02229319990701175,0.19985905827206787,15952,-0.0001983230594385528 + 0.0im,0.06174884554481217 + 0.0im,1.0000000000000002,0.00022311787908841588
9,9,0.1,0.5,0.15,0.8932662613290243,0.031393250249283355,-0.003247797257646794,-0.002354172740125922,-0.02230100691181273,0.19978139087211036,12053,-0.00013826343347267877 + 0.0im,0.08895211091156899 + 0.0im,1.0000000000000002,0.0006252702285247702
9,9,0.2,0.5,0.15,0.9333275260923029,0.06447840419075691,-0.02804277110739614,0.25680533651586795,-0.0222947498454398,0.19927957230081272,19752,-0.00019343716187565074 + 0.0im,0.07247930745620149 + 0.0im,0.7777777777777779,0.001583627286528527
9,9,0.30000000000000004,0.5,0.15,0.9088205530807729,0.09413783700937918,0.09768870924349018,0.10164863738890015,-0.02240903483369956,0.2010078420917732,12109,-0.0003366574976756844 + 0.0im,0.06855484592435684 + 0.0im,0.7777777777777779,0.0019500886039734906
9,9,0.4,0.5,0.15,0.917572884890725,0.1266579453684991,-0.14853497834024731,-0.22819636406406352,-0.022482870416710946,0.2023522725339017,7497,-0.0007545366430306877 + 0.0im,0.0959362747775606 + 0.0im,1.0000000000000002,0.002441358285404312
9,9,0.5,0.5,0.15,0.9065119203845848,0.15970950378557253,-1.231642506794918,-1.73859770071556,-0.022383020613005417,0.2019618423659903,10870,-4.402392011823254e-5 + 0.0im,0.18854316974604673 + 0.0im,0.8888888888888891,0.004005179912377005
9,9,0.6,0.5,0.15,0.89212254389888,0.18818400436797209,-0.01119612908103828,-0.0456160151743811,-0.022243299951536784,0.2001891668792396,7148,-0.0007013287087762448 + 0.0im,0.06062446928173978 + 0.0im,1.0000000000000002,0.0015521990910667936
9,9,0.7,0.5,0.15,0.9304456028022849,0.2271911772792955,0.2554361780293305,0.2916276175342184,-0.02171758895020862,0.19537583920804164,14923,-2.3944000102105207e-5 + 0.0im,0.10844718152069929 + 0.0im,1.0000000000000002,0.0005266103925187994
9,9,0.7999999999999999,0.5,0.15,0.9290253607532157,0.256443382099176,-4.684669641482315,-3.4150364299605958,-0.02473259883895129,0.22256661335422054,29806,-0.0002752836527203997 + 0.0im,0.32040847510944237 + 0.0im,0.5555555555555556,0.00693465371740045
9,9,0.8999999999999999,0.5,0.15,0.9276065416412284,0.28672445073913677,-0.19815301536383922,0.4373101840002898,-0.024806124060716098,0.20362822928671978,14139,-6.892012430658283e-5 + 0.0im,0.2951129211926093 + 0.0im,0.7777777777777779,0.0043524851671274765
9,9,0.0,0.5,0.2,0.5747572748402304,0.0,-0.16252661251856865,-0.2030965994721183,-0.022421239090873187,0.1926969193213823,2387,-0.0026037848650931833 + 0.0im,0.08313211551520004 + 0.0im,0.8888888888888891,0.04246069662016858
9,9,0.1,0.5,0.2,0.5725805253805244,0.02348910292054993,-0.0704475687556071,-1.0012675321897369,-0.022306525863223188,0.19405843420199373,4431,-0.001082037513397776 + 0.0im,0.10459082640056902 + 0.0im,0.7777777777777779,0.010649081772944763
9,9,0.2,0.5,0.2,0.5955076825552328,0.05079959983541131,-0.04761345063934982,0.01188545912377859,-0.02221328750792777,0.19677375519051027,3662,-0.00034527204008837986 + 0.0im,0.054828142101501595 + 0.0im,0.8888888888888891,0.012826556358969728
9,9,0.30000000000000004,0.5,0.2,0.5249128784400942,0.07321246560390685,-0.20509480082875212,-0.3592095552255197,-0.021794539481136656,0.19128256893790743,3950,-0.0009607680608916565 + 0.0im,0.1017120623243957 + 0.0im,0.7777777777777779,0.024610176190190677
9,9,0.4,0.5,0.2,0.5252519051204085,0.09619646070800669,-0.011462574073984391,0.009640271357947705,-0.023078748552827526,0.20178243852475738,20254,-9.798419261615462e-5 + 0.0im,0.03716120979736373 + 0.0im,1.0000000000000002,0.00011261849793030617
9,9,0.5,0.5,0.2,0.5750509805857446,0.1266873187189445,0.2423574712046324,0.6965516308464079,-0.02300846381547323,0.20316006451883625,8085,-0.0006342784405164902 + 0.0im,0.04126661233055736 + 0.0im,0.8888888888888891,0.002452646748151349
9,9,0.6,0.5,0.2,0.6091833059728549,0.14910949054455758,-1.295769921278409,-2.2621512740837657,-0.016870638578964745,0.16296617072916442,5468,-0.00040275852849414186 + 0.0im,0.05893537731597721 + 0.0im,0.6666666666666667,0.04192320220463448
9,9,0.7,0.5,0.2,0.44889943362497914,0.16431803332291803,-0.4178858201936013,-0.6831644537189779,-0.0222252123766123,0.19920572433965097,3107,-0.0009247223881126133 + 0.0im,0.06741562768672586 + 0.0im,0.7777777777777779,0.013031250669826999
9,9,0.7999999999999999,0.5,0.2,0.5530989079506805,0.20036191932551822,-0.49896687408716117,-0.20021512840161457,-0.022745803890330415,0.21108454946546817,6876,-0.0007452661391759957 + 0.0im,0.10563087358584285 + 0.0im,0.7777777777777779,0.018688773577631664
9,9,0.8999999999999999,0.5,0.2,0.5886318131693775,0.2246720159625967,-0.9091725413174255,-5.133729373866266,-0.017336578188251118,0.15811167787058059,3487,-0.0015294213833692454 + 0.0im,0.06154528680096328 + 0.0im,1.0000000000000002,0.004472677977120169
9,9,0.0,0.5,0.2,0.8705354464660228,0.0,-0.38521225587200136,-1.1845855365269502,-0.02210674559288328,0.1974301973804623,8269,-0.000654732195931544 + 0.0im,0.1569563030827338 + 0.0im,0.6666666666666667,0.0056156610340933905
9,9,0.1,0.5,0.2,0.8296146404564275,0.030585592060774193,-0.14327553116288128,-0.5231865009869654,-0.02221256611025586,0.19747308850009246,5874,-0.0007212020370672833 + 0.0im,0.04648249905709766 + 0.0im,0.8888888888888891,0.007776435293274341
9,9,0.2,0.5,0.2,0.8574425689085217,0.06164139366254752,0.025117174844096823,-0.21929418163508066,-0.022393292232592336,0.20066142037893103,38160,-7.79245007182823e-5 + 0.0im,0.13670382738919115 + 0.0im,0.8888888888888891,0.001078703776161226
9,9,0.30000000000000004,0.5,0.2,0.7984019430248303,0.08870549845606597,-0.058877441398564545,-0.0895116369001364,-0.022612450770913693,0.1998568022838054,8065,-0.0005612635986573437 + 0.0im,0.1004466997465804 + 0.0im,0.8888888888888891,0.0027029837623570078
9,9,0.4,0.5,0.2,0.8691291247425694,0.12454649212731012,-0.6722515033473255,-1.5632907224370693,-0.021973573473410432,0.1967911014600397,14809,-0.00021268517703298953 + 0.0im,0.09808050317638982 + 0.0im,0.7777777777777779,0.0043284103888155704
9,9,0.5,0.5,0.2,0.8582290504525015,0.15300863894474578,-0.09451956551561237,0.16214799539624944,-0.021952676344512752,0.19761702735001194,15756,-6.458184961379023e-5 + 0.0im,0.029716492520663676 + 0.0im,0.6666666666666667,0.004076903819614786
9,9,0.6,0.5,0.2,0.8259197655160766,0.1827480604254656,0.017238624444817267,0.015783446436902156,-0.02184695192544294,0.19561811912946797,5200,-0.0002995465988346852 + 0.0im,0.08804101052304303 + 0.0im,0.8888888888888891,0.004942155758849213
9,9,0.7,0.5,0.2,0.8360952061455083,0.21193242012707744,0.07845901796200576,0.09601866335469245,-0.01972886340926163,0.1782109394246608,5415,-0.0008393976680022747 + 0.0im,0.07870182767266905 + 0.0im,1.0000000000000002,0.002930230157965149
9,9,0.7999999999999999,0.5,0.2,0.8033587928486942,0.2389935769510338,-0.2560794199942627,-0.2980719716852898,-0.020425809765493682,0.17971516141383484,6546,-0.0001919341644323035 + 0.0im,0.10749239338039854 + 0.0im,0.8888888888888891,0.005515088669673141
9,9,0.8999999999999999,0.5,0.2,0.7927384691341384,0.2730845559884021,-0.1440481347627223,-0.3224237696802777,-0.017374870510143872,0.15515528745845192,20096,-0.0003806625609894081 + 0.0im,0.03722580226081956 + 0.0im,1.0000000000000002,0.0006642992757278555
9,9,0.0,0.5,0.2,0.9233401717460915,0.0,-0.07478300944110641,-0.6139949993455038,-0.02223634082215052,0.19924453065950265,17500,-7.614348132114675e-5 + 0.0im,0.10403778158061709 + 0.0im,0.7777777777777779,0.0018056438802016136
9,9,0.1,0.5,0.2,0.9052513793535907,0.03170177072456639,-0.03234474788117165,0.0635183014204134,-0.02220030657825424,0.19894621990220412,15501,-0.00015037765917639228 + 0.0im,0.10629742001017028 + 0.0im,0.7777777777777779,0.0018561785203271937
9,9,0.2,0.5,0.2,0.9032243106941483,0.06414905842820064,-0.08366096361568559,-0.16150495352836647,-0.022448727016780606,0.20156565251211186,29857,-4.4901832171622934e-5 + 0.0im,0.0935647219524193 + 0.0im,0.8888888888888891,0.0005684921645753697
9,9,0.30000000000000004,0.5,0.2,0.9011769954763535,0.09494621740006325,0.09461136137586074,0.14141758487695658,-0.022381288262344215,0.20140741379727373,13471,-4.917553299054605e-5 + 0.0im,0.06672584391216183 + 0.0im,1.0000000000000002,0.0006025273989488615
9,9,0.4,0.5,0.2,0.8937527484838858,0.1266802785544214,0.06115898747996236,0.07628909428706342,-0.02216057632452185,0.1989023436813481,9863,-0.0001870288272877836 + 0.0im,0.09491645367263493 + 0.0im,1.0000000000000002,0.001289231432866929
9,9,0.5,0.5,0.2,0.8969240382686847,0.1557217028185501,-0.38618936965579415,-0.8179852769102894,-0.022710693891273306,0.2037659784770672,6319,-0.00025185860263555814 + 0.0im,0.18511328699751242 + 0.0im,0.8888888888888891,0.007549971524837459
9,9,0.6,0.5,0.2,0.870662624332671,0.1853550128601252,-0.4998948808033785,-0.6086507601816814,-0.0224501263572341,0.2010299632555363,6736,-0.00043947462972618133 + 0.0im,0.05026631681190412 + 0.0im,0.8888888888888891,0.006034903967752326
9,9,0.7,0.5,0.2,0.894309980769016,0.22438331393442373,-0.03025863680216085,-0.07634026716184064,-0.022084591118328237,0.1982234532260371,12225,-0.0002945498180307239 + 0.0im,0.05586922569959407 + 0.0im,1.0000000000000002,0.0012762086954008402
9,9,0.7999999999999999,0.5,0.2,0.9090313565937205,0.25567964612790983,-1.537784833311178,-5.327576304673581,-0.022718021907115308,0.201626515129702,14350,-2.3545529000770745e-5 + 0.0im,0.0909757801607736 + 0.0im,0.5555555555555556,0.008259793090276848
9,9,0.8999999999999999,0.5,0.2,0.8890365736284229,0.28422341499062725,-0.9765793942926236,-0.43943798689069274,-0.026194208513871088,0.19058265034901153,11839,-0.00011840856543956708 + 0.0im,0.10884325713047555 + 0.0im,0.6666666666666667,0.008920730759925362
9,9,0.0,0.5,0.2,0.8723022296206293,0.0,-0.02125503133195113,-0.030498370122862738,-0.02230080401739105,0.199630004860657,10999,-6.477077903914235e-5 + 0.0im,0.10706086458695119 + 0.0im,1.0000000000000002,0.0007077797810162631
9,9,0.1,0.5,0.2,0.9041665934087176,0.032096243882493,-0.04154357667207481,-0.06677584846032113,-0.02238560808490119,0.19954274786878892,39769,-4.84394204632847e-5 + 0.0im,0.09074867519104997 + 0.0im,1.0000000000000002,0.0004901462424389233
9,9,0.2,0.5,0.2,0.9038140378733025,0.06250110296470579,-0.0065662758610154194,-0.014892906060393112,-0.0222534482287179,0.19861257586948491,11399,-0.00035359986158248446 + 0.0im,0.04528937363086124 + 0.0im,1.0000000000000002,0.0009529657898251615
9,9,0.30000000000000004,0.5,0.2,0.9134802393887095,0.0961630148527414,0.08342644677083158,0.07970972012863382,-0.022160698181296845,0.19907400272420744,20696,-4.8224334633777934e-5 + 0.0im,0.06476130887266271 + 0.0im,1.0000000000000002,0.00014161201430082815
9,9,0.4,0.5,0.2,0.9172127899704976,0.1271748459751356,-0.03745604838633838,-0.48979166531024637,-0.02222293038614891,0.2001504765637884,32035,-1.8992449500883604e-5 + 0.0im,0.18173824806776068 + 0.0im,0.6666666666666667,0.0015936284617698569
9,9,0.5,0.5,0.2,0.9031206807188368,0.15885967810170346,-0.10490653001264083,-0.14903960836081911,-0.022403571958799794,0.20135561639592797,24207,-0.0001452869005244201 + 0.0im,0.06553826084857811 + 0.0im,1.0000000000000002,0.0006121544530030916
9,9,0.6,0.5,0.2,0.8634998745832692,0.18736249760591425,-0.06227661513422814,-0.15788898461350154,-0.021206486945637683,0.19058866916033734,11606,-0.00017544023636490382 + 0.0im,0.1257027539124393 + 0.0im,0.7777777777777779,0.002509280874585072
9,9,0.7,0.5,0.2,0.9086234816960073,0.22059120926278655,0.23220602109407387,0.08215505255149175,-0.02260488282311513,0.20481939120639459,10617,-0.0003691787795022006 + 0.0im,0.16233168335728054 + 0.0im,1.0000000000000002,0.0016594451475043142
9,9,0.7999999999999999,0.5,0.2,0.8920673507930018,0.2511521129731476,-0.007184692667792196,-0.14928885875102602,-0.02336510519464324,0.21178274461709568,6894,-0.00013247177198935634 + 0.0im,0.09136054512821322 + 0.0im,1.0000000000000002,0.001628514967753817
9,9,0.8999999999999999,0.5,0.2,0.9248010420007777,0.2853142138817182,-0.8620238411931528,-1.522976851961236,-0.021932361799435418,0.1987496461975341,4259,-0.0017563562844761188 + 0.0im,0.07363749941941514 + 0.0im,1.0000000000000002,0.005761643468435312
9,9,0.0,0.5,0.3,0.5559681074715421,0.0,-0.0283121833928735,-0.07869512307242273,-0.023254326600999693,0.19883783853591644,4004,-0.0011859814418424337 + 0.0im,0.03279014283378599 + 0.0im,1.0000000000000002,0.004747661234116288
9,9,0.1,0.5,0.3,0.6136462405464762,0.025333906697127567,-0.22849919997006768,-0.4369562640435737,-0.022044281504840797,0.19333086151140946,2345,-0.0007502896971543367 + 0.0im,0.12597038030595753 + 0.0im,1.0000000000000002,0.014987369383752456
9,9,0.2,0.5,0.3,0.5243656967350465,0.0457266657951658,-0.2031323658634106,0.01048417989335955,-0.022067847577602922,0.18841019463139028,5662,-0.0004250721604449433 + 0.0im,0.10091267659321301 + 0.0im,0.7777777777777779,0.016433751933576053
