N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
13,13,0.6,0.15,0.4,0.8237615947182638,0.14782791352471067,-0.011201913105739746,0.0012237484200254439,-0.015313961111531335,0.19706784622458454,16284,-9.06272169345802e-5 + 0.0im,0.04292522064102873 + 0.0im,0.9230769230769229,0.0011524532322216856
13,13,0.7,0.15,0.4,0.8029160561557491,0.17425752908736947,0.17088914606212555,0.19370539490931107,-0.014911327054695934,0.1944979651742013,8047,-0.00032165342071190626 + 0.0im,0.08836897063501499 + 0.0im,0.9230769230769229,0.002977795831018304
13,13,0.7999999999999999,0.15,0.4,0.817696751995043,0.20066984300417653,0.6295856585263832,1.2284738503769288,-0.016258301214062295,0.21287550886262793,17728,-0.00016765395582819088 + 0.0im,0.09128224011876945 + 0.0im,0.846153846153846,0.004015633110843631
13,13,0.8999999999999999,0.15,0.4,0.869343089703277,0.2346694066644477,0.238439784146598,0.13856427305875627,-0.015606547140720494,0.20240504315751945,18222,-2.4547765440607664e-5 + 0.0im,0.13846054330703889 + 0.0im,0.9230769230769229,0.0013423477880298578
13,13,0.0,0.15,0.5,0.437667889072088,0.0,-0.0744835537563803,-0.5779215585552105,-0.016079816346996522,0.1987181768026328,10559,-8.736804895167459e-5 + 0.0im,0.07980040438593038 + 0.0im,0.846153846153846,0.005025096600580441
13,13,0.1,0.15,0.5,0.48642711825924184,0.019202901168152382,-0.06292080610866863,0.7091916669414867,-0.01563800586237054,0.1948101600946403,5788,-0.0005949974493402526 + 0.0im,0.05645588063874736 + 0.0im,0.6923076923076923,0.013052157649721481
13,13,0.2,0.15,0.5,0.5120417012910675,0.0393947804043703,-0.09091642615204912,0.14948998366403496,-0.015516745077857066,0.19486266412069997,5841,-0.00045456047426755016 + 0.0im,0.03318338840315069 + 0.0im,0.7692307692307692,0.009713073634947514
13,13,0.30000000000000004,0.15,0.5,0.5366995369273125,0.05893949570141509,-0.4731801050614692,-1.2063545837982672,-0.015310441859084591,0.1948681197542072,4087,-0.0004154157849824582 + 0.0im,0.0824404852271022 + 0.0im,0.846153846153846,0.024107246654352814
13,13,0.4,0.15,0.5,0.5003882017361994,0.07563152028792104,0.04149225886184171,0.13595852862445715,-0.01506065927045491,0.19055402041446323,3483,-0.0007561647790617598 + 0.0im,0.049098475346591425 + 0.0im,0.9230769230769229,0.013861599796828498
13,13,0.5,0.15,0.5,0.4190183180643882,0.09281169693295217,0.031356520053231376,-0.4253185159437996,-0.014657343597266718,0.18859777651892354,4319,-0.00032340178172676656 + 0.0im,0.08104429434865665 + 0.0im,0.846153846153846,0.013929299639444176
13,13,0.6,0.15,0.5,0.44882788014898484,0.1131934462015487,-0.1398603298641837,-0.6237415068182568,-0.014446220047115144,0.18808172090789993,5348,-0.0005583522493766151 + 0.0im,0.12943366164782477 + 0.0im,0.6923076923076923,0.023371972589018526
13,13,0.7,0.15,0.5,0.5207758433568518,0.1441047731609451,-0.2911851248061088,-1.6567059294405024,-0.011696239174668268,0.15341187775265197,4595,-0.0002489573017382905 + 0.0im,0.07055810460694342 + 0.0im,0.846153846153846,0.019009709340893025
13,13,0.7999999999999999,0.15,0.5,0.5033760353823702,0.15827283770560405,-0.09111269455291786,-0.3090853187950696,-0.017840464675023326,0.23903939709858385,3698,-0.0008513295000194822 + 0.0im,0.10362785733390655 + 0.0im,0.7692307692307692,0.011920326561279422
13,13,0.8999999999999999,0.15,0.5,0.5090893739111463,0.17640126307017956,-3.8503387162289915,-7.662482140095506,-0.009415566136121146,0.13478032526934858,12865,-0.00011465500571069397 + 0.0im,0.03105216603525448 + 0.0im,0.7692307692307692,0.015282123538419306
13,13,0.0,0.15,0.5,0.7599425986839738,0.0,-1.1941011911964117,-1.7267131857278686,-0.015425604520240893,0.19934985435144031,35876,-2.6964000080284955e-5 + 0.0im,0.07827400612526275 + 0.0im,0.846153846153846,0.003039309077727497
13,13,0.1,0.15,0.5,0.7895586426595816,0.024426539458628507,-0.026277055203943585,-0.1824274370284517,-0.015621569097204158,0.19951500448197704,10775,-2.1264674305200156e-5 + 0.0im,0.07378057516258196 + 0.0im,0.9230769230769229,0.0023393012685781517
13,13,0.2,0.15,0.5,0.7746300131138494,0.04811562309008677,-0.037530611328198085,-0.8037459556256848,-0.01529822779825962,0.1976090642544569,15114,-0.000176824659118888 + 0.0im,0.06846439788506996 + 0.0im,0.7692307692307692,0.00909571689964574
13,13,0.30000000000000004,0.15,0.5,0.7786140399195614,0.0709402270422358,-1.1493866597388152,-3.168737963767759,-0.015359621661665832,0.19808729017597992,15159,-0.000201024146494045 + 0.0im,0.13780562243997935 + 0.0im,0.846153846153846,0.01635063286226973
13,13,0.4,0.15,0.5,0.7586518997377746,0.09701737591794465,0.01997606512345564,0.28321505573207023,-0.014967985003970577,0.19366374346920082,8950,-0.0002548624034101153 + 0.0im,0.041836491567571514 + 0.0im,0.6153846153846154,0.0053337892420447066
13,13,0.5,0.15,0.5,0.764163233706323,0.12211325119536695,-0.12353216021747165,-0.34454231775698807,-0.01506985038175229,0.19473895459941262,9241,-6.966731877738702e-5 + 0.0im,0.11534564815085525 + 0.0im,0.846153846153846,0.003642699953329038
13,13,0.6,0.15,0.5,0.7699737605761265,0.14637544983482006,-0.20277562565767304,-0.1763360787532916,-0.015211541071695764,0.19680453995253588,6856,-0.00018562864238245373 + 0.0im,0.155555587768769 + 0.0im,0.846153846153846,0.004719206735843493
13,13,0.7,0.15,0.5,0.7925923575780012,0.1731341432453187,-0.03377876949467437,0.12965559078580835,-0.015528257524323715,0.20171527234296527,12357,-0.00014735316812133619 + 0.0im,0.07683308624949696 + 0.0im,0.7692307692307692,0.0029949919547741467
13,13,0.7999999999999999,0.15,0.5,0.7891462122021144,0.19403167756743042,-0.10149505107602726,-0.1459544059509308,-0.014303809498113175,0.18984023966142868,7972,-0.0005815019150003584 + 0.0im,0.06087981440175975 + 0.0im,0.846153846153846,0.0065297770180893396
13,13,0.8999999999999999,0.15,0.5,0.7569939212331902,0.21841356470718018,-0.14236503608857173,-1.300868533077998,-0.012347446469181676,0.1607431811034679,9248,-0.00012332900306630045 + 0.0im,0.10680020283619507 + 0.0im,0.6923076923076923,0.006432267266044664
13,13,0.0,0.15,0.5,0.8368213197257287,0.0,-0.03457218385679853,-0.2968830649610088,-0.015453769885812976,0.1997284841112662,22706,-3.503140821026202e-5 + 0.0im,0.08530580894986979 + 0.0im,0.9230769230769229,0.0013451452173240523
13,13,0.1,0.15,0.5,0.8292547873562853,0.02526574202804584,-0.1205014062409681,-0.44945373574972985,-0.01540686259429891,0.19884444878979726,13757,-0.0001692563171620134 + 0.0im,0.1018173199171262 + 0.0im,0.9230769230769229,0.00232990402896562
13,13,0.2,0.15,0.5,0.8165123141864293,0.04986804201488335,0.044018739127134984,0.030376955848309486,-0.015399539996285332,0.19895008071692027,30689,-6.675368922605491e-5 + 0.0im,0.048054833697544895 + 0.0im,0.846153846153846,0.0008887183905495958
13,13,0.30000000000000004,0.15,0.5,0.8318791898280662,0.07578982915750057,-0.03247669160136198,0.04271446457050145,-0.015094318039737525,0.19583216224604658,7582,-0.0007905762759225214 + 0.0im,0.13128777355426322 + 0.0im,0.9230769230769229,0.004799670264283305
13,13,0.4,0.15,0.5,0.8492057758272259,0.10257164037594578,-0.24590183297334137,-1.3690131793784723,-0.015336306002708595,0.19814363111237326,14799,-0.000126028773906233 + 0.0im,0.147775274037395 + 0.0im,0.846153846153846,0.003257221419506587
13,13,0.5,0.15,0.5,0.8292800509119588,0.1272744773953262,0.023484129819300373,0.004373403899292191,-0.015310547086133688,0.19921933689001287,10165,-0.00013299680321563463 + 0.0im,0.09191720468205593 + 0.0im,0.9999999999999998,0.0009752999736003619
13,13,0.6,0.15,0.5,0.824137303882099,0.15086322186599466,-0.1348899549104084,-0.43923241099300764,-0.01513445640561158,0.19612868001961642,17112,-0.0002108854662154115 + 0.0im,0.13527247118365346 + 0.0im,0.846153846153846,0.00208196094307911
13,13,0.7,0.15,0.5,0.8105384029214168,0.17599976642773635,-0.1888024227696751,-0.0584061026714838,-0.015187661871798324,0.197181940853179,11909,-6.662014312354405e-5 + 0.0im,0.19427316655729845 + 0.0im,0.846153846153846,0.0024591622647884225
13,13,0.7999999999999999,0.15,0.5,0.8193816862730703,0.2020066617107387,-0.11523210778906942,-0.19369672670900204,-0.01459545211189757,0.1921695538916381,6046,-0.0006233236331370841 + 0.0im,0.08130827145242461 + 0.0im,0.9230769230769229,0.0042111934169299986
13,13,0.8999999999999999,0.15,0.5,0.8126686143717455,0.22514472110209846,0.09533860058152871,-0.23305178413982078,-0.014666529066303462,0.19400033212464388,14158,-0.00022570911139250122 + 0.0im,0.048596045137567934 + 0.0im,0.846153846153846,0.0035723431112096565
13,13,0.0,0.15,0.5,0.8096238013602621,0.0,-0.02171678297401879,-0.029442064218915664,-0.01551290849349029,0.1994574923034254,9042,-0.0005006119458569575 + 0.0im,0.06733698612092377 + 0.0im,0.9999999999999998,0.001680011539177117
13,13,0.1,0.15,0.5,0.8642099196457868,0.025961862750082235,0.00014324080696126654,-0.11968377274934112,-0.015423664407272365,0.19985572545388677,11146,-0.0003202689871077383 + 0.0im,0.08822057502310414 + 0.0im,0.9230769230769229,0.002601121134442195
13,13,0.2,0.15,0.5,0.841329169537259,0.05099284702090029,-0.07302521593479433,-0.12851214513581138,-0.015397272871028742,0.19882905663820669,13286,-9.743659470207603e-5 + 0.0im,0.061297839615906964 + 0.0im,0.9230769230769229,0.0014756059116066548
13,13,0.30000000000000004,0.15,0.5,0.8631077741991314,0.07672678772103826,0.09469532312433168,-0.07106161503891884,-0.01534056746391192,0.19781512669432766,17607,-0.0001015597351776622 + 0.0im,0.10420722675012394 + 0.0im,0.7692307692307692,0.002393338061454847
13,13,0.4,0.15,0.5,0.8148295474512587,0.10044831508014701,-0.014486598221781331,-0.15968860810182361,-0.01547080813594868,0.2002529964247201,14348,-0.00014454305473785218 + 0.0im,0.12366276459067142 + 0.0im,0.9230769230769229,0.0020299003667078423
13,13,0.5,0.15,0.5,0.841346189869947,0.12707833102547608,0.15734299396134044,0.486041181729233,-0.015476226763352835,0.20107626140712911,37179,-2.3465404008438283e-5 + 0.0im,0.07639827025891989 + 0.0im,0.846153846153846,0.0025573979529382564
13,13,0.6,0.15,0.5,0.8207026269507284,0.15163353720644013,-0.6881234447484995,-1.7593883099743108,-0.015285157600180715,0.1990486093691664,18979,-0.00015212885829291752 + 0.0im,0.0565646474827476 + 0.0im,0.846153846153846,0.003909299839314662
13,13,0.7,0.15,0.5,0.8148854383851791,0.17450542836939867,-0.5061180488612249,-1.9773986113344038,-0.015626704789154122,0.2011773423161678,16016,-0.00011805955324279838 + 4.607860910455354e-5im,0.0689794042210805 + 0.0im,0.846153846153846,0.0041015053176961065
13,13,0.7999999999999999,0.15,0.5,0.8375441402196364,0.20221151251542424,0.0971635176829946,0.22902846303540522,-0.014809252675755061,0.1925135261319051,18077,-0.00014183300855504402 + 0.0im,0.04702447885322616 + 0.0im,0.7692307692307692,0.0033698529868423028
13,13,0.8999999999999999,0.15,0.5,0.8187224106810363,0.22544636048122785,-2.1662856667224535,-4.93386837299878,-0.014995935882770603,0.19629734247276998,21810,-0.00042906443930513133 + 4.579256389153065e-5im,0.11573561983734729 + 0.0im,0.7692307692307692,0.003021250054082835
13,13,0.0,0.2,0.1,0.4779847284893959,0.0,-0.804020864849194,-2.1521716669762285,-0.015226736845779222,0.18768314812231482,2785,-0.0002346655570304966 + 0.0im,0.2068098067896597 + 0.0im,0.6153846153846154,0.05734662827556365
13,13,0.1,0.2,0.1,0.3759306391566638,0.017518405839974143,0.011273206263326147,-0.0063160274113583685,-0.016969246823135224,0.19913284737340534,6047,-0.0006890031041381008 + 0.0im,0.06464319582381137 + 0.0im,0.9999999999999998,0.0027164679709572757
13,13,0.2,0.2,0.1,0.4686319512896545,0.03641687239105373,0.03342056556041802,0.5448002552515583,-0.015956878031781408,0.19614136550414837,7742,-0.00040243931373663426 + 0.0im,0.04662934384471756 + 0.0im,0.7692307692307692,0.009597335945876043
13,13,0.30000000000000004,0.2,0.1,0.46885856988812086,0.055286814173287714,0.022957282466302825,0.038874455955018136,-0.01482363735821288,0.1832746773247543,2118,-0.0013908749309988666 + 0.0im,0.053345547422057764 + 0.0im,0.846153846153846,0.033549599305483124
13,13,0.4,0.2,0.1,0.4283698833637692,0.0733376367360823,-0.4560770056434422,0.04663890615079705,-0.014829837730671895,0.1882855643218895,12716,-0.00044086634383251437 + 0.0im,0.12783136983514098 + 0.0im,0.846153846153846,0.01478751421168211
13,13,0.5,0.2,0.1,0.39984478030190845,0.08771641563323815,-0.42229755926659795,-0.7163428213154887,-0.015560898861025642,0.1935148077577636,6362,-0.00015017832856972996 + 0.0im,0.07958747917019793 + 0.0im,0.846153846153846,0.02347335158221486
13,13,0.6,0.2,0.1,0.4826227809427288,0.11782901295410492,0.1875370185549942,0.22002905217108631,-0.01566712826836984,0.19870268621907286,2473,-0.0005342514944149908 + 0.0im,0.0550561090586571 + 0.0im,0.9999999999999998,0.005542288231757801
13,13,0.7,0.2,0.1,0.46814388911367233,0.13287978253542013,-0.21791471819859606,-0.34649468339213757,-0.012590423967014173,0.16262958029637956,3025,-0.0007159082096143335 + 0.0im,0.027709703712670786 + 0.0im,0.7692307692307692,0.015402956386742581
13,13,0.7999999999999999,0.2,0.1,0.4633833244634571,0.14937861728206836,-1.3360988068408546,-1.9895560109230206,-0.010575230317954924,0.14612862052721537,2538,-0.0017458330564368608 + 0.0im,0.06997553152107856 + 0.0im,0.7692307692307692,0.030313420187733232
13,13,0.8999999999999999,0.2,0.1,0.40004391549236207,0.16052248298992497,-0.7287717708810062,-2.0097680819675885,-0.008304025532887175,0.11657694353117677,4920,-0.0011882467560431179 + 0.0im,0.04235556788473194 + 0.0im,0.7692307692307692,0.014110159309911472
13,13,0.0,0.2,0.1,0.7324392156806863,0.0,-0.008107227715742706,-0.15665722259970558,-0.01567265708059593,0.1993099961118056,8094,-0.00019941295094535178 + 0.0im,0.07114924406104609 + 0.0im,0.9230769230769229,0.0037703677858732416
13,13,0.1,0.2,0.1,0.8073691041164938,0.024649874537598173,-0.04373753009324284,-0.7011157663265355,-0.015296072724704322,0.19781248390536865,14606,-3.946475856587516e-5 + 0.0im,0.07807970447519394 + 0.0im,0.7692307692307692,0.007714501174961539
13,13,0.2,0.2,0.1,0.7899228316582647,0.04831675046204098,0.054532836781697916,0.06346580335899124,-0.015422867421562828,0.19786129006469602,9002,-2.9521440900886822e-5 + 0.0im,0.0857905333227421 + 0.0im,0.9230769230769229,0.0021411913402570454
13,13,0.30000000000000004,0.2,0.1,0.7816328542418436,0.07194577795323757,-0.3239719061572474,-1.8123484292167267,-0.015426294562688982,0.1982494318536052,16121,-0.00012781089434843072 + 0.0im,0.05403771710374579 + 0.0im,0.6923076923076923,0.004580484211089929
13,13,0.4,0.2,0.1,0.7919936394139816,0.09830330958708282,-0.13089829650247228,-0.5627195376172603,-0.015243719266036451,0.19631437873789423,15178,-0.00019511664301587626 + 0.0im,0.08242641662734856 + 0.0im,0.846153846153846,0.002599795708394802
13,13,0.5,0.2,0.1,0.7540335821436777,0.12052421338204071,-0.03393362563941175,-0.09401715549548684,-0.015684490654608488,0.20255845952721888,10188,-8.973133442704792e-5 + 0.0im,0.09346709576155218 + 0.0im,0.9230769230769229,0.0024069378729533932
13,13,0.6,0.2,0.1,0.7313125954173954,0.13930740393269073,0.0068216075727679445,0.2877291135676405,-0.014285065364686406,0.1848382720695663,6291,-0.000887322666711665 + 0.0im,0.10290893870104889 + 0.0im,0.7692307692307692,0.006184985903718082
13,13,0.7,0.2,0.1,0.738656195261596,0.1695034303425904,0.128750754328043,0.02874713253937131,-0.014600492404644286,0.18723653278615365,10641,-0.0003021354490821843 + 0.0im,0.12069392123031156 + 0.0im,0.9230769230769229,0.0019407721147932098
13,13,0.7999999999999999,0.2,0.1,0.7649376922065079,0.19247339465696434,-0.2374890979122906,-0.25996721639176357,-0.014242685800419232,0.18819360319983852,10162,-0.000268890967481057 + 3.054910851343376e-5im,0.0726750261036251 + 0.0im,0.7692307692307692,0.008076440283244094
13,13,0.8999999999999999,0.2,0.1,0.7828300658715083,0.2215830923826188,0.22346870628599158,0.25822072548681546,-0.015310460012037388,0.20258290804411153,14787,-4.523961435250329e-5 + 0.0im,0.05462415200624822 + 0.0im,0.846153846153846,0.0028253253403334503
13,13,0.0,0.2,0.1,0.853718525699503,0.0,-0.0013084455551390845,-0.00502887237281533,-0.0154487963439485,0.19989147389037898,22537,-0.00013136989571081243 + 0.0im,0.09720970250046723 + 0.0im,0.9999999999999998,0.0006258612573475386
13,13,0.1,0.2,0.1,0.8669814529030764,0.025547056402303876,-0.1903402921988605,-0.13875967538053377,-0.01537061282777535,0.19841525019230374,11757,-0.0001480902595544538 + 0.0im,0.13634508117744557 + 0.0im,0.846153846153846,0.004550498202420005
13,13,0.2,0.2,0.1,0.8228128728747656,0.05014143377693543,0.0013590727826320202,-0.010861485280887942,-0.015448991707533917,0.19954350999976958,9474,-0.00030113730317071443 + 0.0im,0.12868499705805223 + 0.0im,0.9230769230769229,0.0021878132739481916
13,13,0.30000000000000004,0.2,0.1,0.8513626218667164,0.07648462233252695,-0.05426767111397118,-0.06520670943375911,-0.015069843391591179,0.19541148286014615,4961,-0.0010453089528777533 + 0.0im,0.09457366069491525 + 0.0im,0.9999999999999998,0.004016429329148746
13,13,0.4,0.2,0.1,0.8518622484641645,0.10289768733713771,0.41378973380976475,0.4241777602449251,-0.01542890092545662,0.19976160566344525,33270,-5.240482349656475e-5 + 0.0im,0.11840306572361169 + 0.0im,0.7692307692307692,0.001752116554489149
13,13,0.5,0.2,0.1,0.843014318163996,0.12811857910531918,0.0025340597102886013,-0.05667953946497732,-0.015193675167997477,0.1962362168636306,21514,-0.00012283999168136755 + 0.0im,0.09574220194918423 + 0.0im,0.9999999999999998,0.0005068825208689188
13,13,0.6,0.2,0.1,0.8632079149057807,0.15481585566931336,0.0966398395325355,0.14691997170032567,-0.015544753721727502,0.20134909812203003,57051,-2.9022893465441413e-5 + 0.0im,0.1349652529642709 + 0.0im,0.9999999999999998,0.00015015068230775266
13,13,0.7,0.2,0.1,0.855494740492052,0.18078808146329198,0.02298173108531799,-0.004967127499036475,-0.01488256711433408,0.1937073071113689,18875,-0.00023244857557309055 + 0.0im,0.07306929753516639 + 0.0im,0.9999999999999998,0.0007265926974928881
13,13,0.7999999999999999,0.2,0.1,0.8347637756685489,0.20208730784584497,-0.1097409224224657,-1.027700057354204,-0.014178064996221054,0.18678581599896604,14421,-2.0948685073401338e-5 + 0.0im,0.2235487239225083 + 0.0im,0.6923076923076923,0.004429167442402819
13,13,0.8999999999999999,0.2,0.1,0.8574446882638999,0.23410091876509828,-1.230061371116608,-3.47703979815482,-0.014153670996674717,0.1818857404046139,33284,-4.7947199590174697e-5 + 5.4670329499473486e-5im,0.08676150431198511 + 0.0im,0.846153846153846,0.0036367633652932252
