N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
4,4,0.30000000000000004,0.15,0.2,0.804177921188376,0.13940783730969103,0.08543077121504138,0.0200184307149628,-0.05112124510625345,0.20056736353556914,1253,-0.0038322466044418972 + 0.0im,0.03592655961145627 + 0.0im,1.0,2.6624628383200264e-14
4,4,0.4,0.15,0.2,0.6000371265357713,0.16516440906101496,-0.16897953832851276,-0.3399023518565409,-0.04995136332460109,0.18155212048712377,1165,-0.004444705751725434 + 0.0im,0.11168752572517719 + 0.0im,1.0,0.031183338303374598
4,4,0.5,0.15,0.2,0.521500053758868,0.15997670206856132,0.04599584265396657,0.025872213477497446,-0.061157512765189014,0.21530072162795577,4345,-0.0009346464120374783 + 0.0im,0.06905507989854197 + 0.0im,1.0,0.0011210430364629264
4,4,0.6,0.15,0.2,0.5335496303072267,0.21012190552516677,-1.3737778105924798,-3.6687423702128714,-0.009367756095022089,0.0609124874117458,518,-0.012351850508994655 + 0.0im,0.00013932919914374088 + 0.02907412184541176im,1.0,0.05743983344061635
4,4,0.7,0.15,0.2,0.46898958629537335,0.2777236229099125,0.6154607507345403,-0.3374734949721325,-0.05057060373322414,0.20002424597912988,316,-0.01675426429310845 + 0.0im,0.024898644988849108 + 0.0im,1.0,4.8116213044877565e-17
4,4,0.7999999999999999,0.15,0.2,0.4262131747522095,0.30209004209045914,-3.4262495884842115,-9.339634745225865,0.031068746912772408,-0.0660945148265177,291,-0.028790465783690888 + 0.0im,0.09155578628166414 + 0.0im,1.0,0.07697206760865526
4,4,0.8999999999999999,0.15,0.2,0.3170877414914334,0.3035844635762448,-18.693697522949847,-23.57922431990915,0.03929531834677989,-0.29187147786206014,826,-0.005004277613154121 + 0.0im,0.10077202986103594 + 0.039540235828803644im,1.0,0.13122798167030206
4,4,0.0,0.15,0.2,0.8981586175024814,0.0,-0.09698671796708513,-0.29926515329770365,-0.04974385302407701,0.19611993799278937,1662,-0.00364373586068804 + 0.0im,0.09095916381939918 + 0.0im,1.0,0.004773899018706662
4,4,0.1,0.15,0.2,0.8948798192918443,0.04630090651813691,0.021566766179988966,0.006971425921346709,-0.051595567106538745,0.20301537709571443,5295,-3.1237489296737146e-5 + 0.0im,0.11094575567785961 + 0.0im,1.0,3.7177085582787276e-5
4,4,0.2,0.15,0.2,0.8528359143807975,0.09465999684603123,0.03826740725913947,-0.1269078969145384,-0.04823177988555502,0.19269425869673273,914,-0.006252382410150133 + 0.0im,0.04205730148303981 + 0.0im,1.0,0.009799831609185366
4,4,0.30000000000000004,0.15,0.2,0.8357926884525663,0.14648955896686197,0.1459412040614676,0.3056368332990958,-0.05177397510432698,0.1925003792321856,1794,-0.0029145290022800844 + 0.0im,0.18709548174263183 + 0.0im,1.0,0.0069657908294432575
4,4,0.4,0.15,0.2,0.7759633701005494,0.16813854711165024,0.20094779261765724,0.2458617658741818,-0.053511306227293665,0.20933609905297162,2481,-0.0006467078617800465 + 0.0im,0.12135159804685372 + 0.0im,1.0,0.0008525828647439017
4,4,0.5,0.15,0.2,0.7791510709822608,0.2286213254876282,0.10724015887193748,0.16790986839775368,-0.043817056528798776,0.1746894916641657,2023,-0.0023165163066747284 + 0.0im,0.0030563081751638064 + 0.0im,1.0,0.003983156912990761
4,4,0.6,0.15,0.2,0.6312855210844793,0.23809571082395448,0.013837859954624292,-0.20034306671542204,-0.04423078296918707,0.17198672021699124,883,-0.0040160601486433295 + 0.0im,0.09382861852860462 + 0.0im,1.0,0.01808013238517195
4,4,0.7,0.15,0.2,0.7726248607157606,0.2894084118224946,-1.6595786869607196,-1.5284691333617308,-0.03493196282520726,0.12390419338116708,5945,-0.00032508143295700143 + 0.0im,0.07817921522961722 + 0.0im,0.75,0.0185816749702972
4,4,0.7999999999999999,0.15,0.2,0.7325838833393332,0.3315866831992694,-2.425606690021901,-3.853586607856939,-0.034209855821997724,0.10519500273628256,1010,-0.008322213870570624 + 0.0im,0.11718726809538119 + 0.0im,1.0,0.12385268781725932
4,4,0.8999999999999999,0.15,0.2,0.6994428520546504,0.4479118940774122,0.06783184336358379,-0.05465594441931307,-0.020158283506664203,0.0873791796158093,2718,-0.0019110040619359024 + 0.0im,0.043665776534959046 + 0.0im,1.0,0.0034238559344930424
4,4,0.0,0.15,0.2,0.8410141454324573,0.0,-0.0459242834425149,-0.13857742779974597,-0.050918607477144204,0.19584879066538313,1796,-0.004150756307205264 + 0.0im,0.02455991163342356 + 0.0im,1.0,0.004668345143810975
4,4,0.1,0.15,0.2,0.748107423471843,0.04388791495832079,0.03323418536314018,0.0651142945000921,-0.05266461247620517,0.19934450076283092,19004,-7.467883404720834e-5 + 0.0im,0.07803782325389913 + 0.0im,1.0,7.693759361570839e-5
4,4,0.2,0.15,0.2,0.8417577506408471,0.09430485217592388,-0.11012587306888198,-0.1996762779877383,-0.049712986031183,0.19784990001039648,3668,-0.0013738401226900936 + 0.0im,0.03892908302058634 + 0.0im,1.0,0.003281849569269733
4,4,0.30000000000000004,0.15,0.2,0.8355091464310949,0.1422109522040781,0.04529595196731963,0.02571305805253923,-0.051778453686112995,0.2054813396498046,3579,-0.0010627747562961859 + 0.0im,0.010598778825211453 + 0.0im,1.0,5.0069661097910636e-17
4,4,0.4,0.15,0.2,0.8159153114558997,0.17003469231944213,-0.4030145711005658,-0.4242233755225114,-0.04857566068029962,0.19349662770578613,3429,-0.0007209041100276188 + 0.0im,0.06236320175169942 + 0.0im,0.75,0.018606014647949923
4,4,0.5,0.15,0.2,0.8161262484457539,0.21985383981190532,-0.15933059904346403,-0.013291181583468863,-0.05428189171577162,0.2058078948300328,93200,-1.618451242083109e-5 + 0.0im,-0.00019158688968377597 + 0.0im,1.0,3.13924789799446e-5
4,4,0.6,0.15,0.2,0.8492109505965024,0.28207136314247117,-0.24376334918111897,-0.5396604351111424,-0.043031124701067604,0.1677505819244577,1946,-0.0037355951558363507 + 0.0im,0.0613579086748063 + 0.0im,1.0,0.00828886879428298
4,4,0.7,0.15,0.2,0.7861973535470685,0.31868686084110376,0.09333969815666707,0.1276731767102743,-0.05020877074143937,0.20153051320601623,3657,-0.0023594295936701657 + 0.0im,0.09843661254415761 + 0.0im,1.0,0.0034186661298865155
4,4,0.7999999999999999,0.15,0.2,0.9617060899725904,0.35880456564268615,-1.3861453148198846,-1.1208087979297496,-0.05485090347552129,0.17617256729916894,4821,-0.000288079033881608 + 0.0im,0.1272584648457549 + 0.0im,0.75,0.026193592325389023
4,4,0.8999999999999999,0.15,0.2,0.8146856138031017,0.39087945037098076,0.20659219758914982,-0.2572726211674792,-0.03736142521816072,0.15432331516313363,1615,-0.0041444556360939406 + 0.0im,0.004634736534956648 + 0.0im,1.0,0.0056354340248367385
4,4,0.0,0.15,0.2,0.9138406177038827,0.0,-0.1450141660705055,-0.22218148779683158,-0.05120596962764867,0.19813059586800952,4434,-0.0007555791366323492 + 0.0im,0.2094005749415682 + 0.0im,1.0,0.0031223267428412958
4,4,0.1,0.15,0.2,0.8872600983334558,0.048494399263201524,0.02433937955870839,0.0034761473108429436,-0.05008082613738828,0.20046251052935976,5077,-0.001158679181666688 + 0.0im,0.041569206976096305 + 0.0im,1.0,0.001340750705703492
4,4,0.2,0.15,0.2,0.7712555678641743,0.09905026854520481,0.043574378848160664,-5.9314341044653e-5,-0.050134131582784194,0.1981030750468632,2004,-0.0015851984170951949 + 0.0im,0.007323260991612327 + 0.0im,1.0,4.4000631909043813e-17
4,4,0.30000000000000004,0.15,0.2,0.7997195050459747,0.13033582221086962,0.047086503400316684,0.016523533300149343,-0.0515650513230339,0.20448595621268473,2040,-0.002242739031751635 + 0.0im,0.04785823891315533 + 0.0im,1.0,8.073044704010477e-15
4,4,0.4,0.15,0.2,0.850271716539059,0.19874811321213096,0.0104131698288307,-0.02137119507939889,-0.05023852452378984,0.19586068961384168,3264,-0.001706324798421217 + 0.0im,0.05223176015781158 + 0.0im,1.0,0.002035477992075117
4,4,0.5,0.15,0.2,0.7376293988837249,0.22593019276404402,-0.39550933107128144,-0.9407684376469538,-0.0501887203839055,0.19978016611503124,1899,-0.0037093702146939168 + 0.0im,0.2132268079452087 + 0.0im,1.0,0.00803746412015156
4,4,0.6,0.15,0.2,0.8954179521669426,0.28789147046156716,0.08499806889384037,0.05316581566145004,-0.050952603369684574,0.2020204307322903,2688,-0.0011590495682304721 + 0.0im,0.06081832316939856 + 0.0im,1.0,5.774557839942725e-17
4,4,0.7,0.15,0.2,0.8477386616002358,0.2930997969506106,-0.28526533189258846,-0.8000625103438084,-0.05214139092528828,0.217403752701645,1358,-0.002679148806340549 + 0.0im,0.1090276494752694 + 0.0im,1.0,0.016606503247063996
4,4,0.7999999999999999,0.15,0.2,0.9150717068772063,0.3899068853823163,-2.217689071680821,-1.8797297433627587,-0.0630790679643135,0.22468061883290252,3999,-0.0017792942036121522 + 0.0im,0.11381947375679619 + 0.0im,0.75,0.022245536271445553
4,4,0.8999999999999999,0.15,0.2,0.8854020128701127,0.4264394195940455,-2.29026505998185,-3.415847908688537,-0.04041398545399983,0.16636165248799295,6038,-0.0013517351260365924 + 0.0im,0.10002548788968642 + 0.0im,0.75,0.014352293226177697
4,4,0.0,0.15,0.3,0.5275617887184123,0.0,0.24673706806109155,-0.17994507867025325,-0.05163584019371779,0.18992892402417239,364,-0.020142151951655248 + 0.0im,0.019258781211809236 + 0.0im,1.0,0.024758393672492794
4,4,0.1,0.15,0.3,0.566101894849621,0.030543350513592374,0.18224493116124427,-0.23381544550076191,-0.051819564877417595,0.1927889388348319,453,-0.01662860749183144 + 0.0im,-0.008124037934514735 + 0.0im,1.0,0.021517934342996592
4,4,0.2,0.15,0.3,0.6671627003131612,0.07412140294491146,-0.25385002804382373,-0.942108366839168,-0.04674530409131494,0.17557459056075203,750,-0.009946183270169917 + 0.0im,0.03208726948349121 + 0.0im,1.0,0.051147415280531426
4,4,0.30000000000000004,0.15,0.3,0.4872217380459395,0.13147275745651393,-0.9288328040477253,-1.8911638159209911,-0.04308351123477789,0.15438541579875098,1212,-0.0030549727175033024 + 0.0im,0.05933284402358865 + 0.0im,0.75,0.06499568507588951
4,4,0.4,0.15,0.3,0.5238856425338148,0.16535517314160308,0.11456152958807575,0.04711597048369377,-0.05168120392187285,0.18824488385861188,20833,-0.00011365057402703981 + 0.0im,-0.00011413639762329619 + 0.0im,1.0,0.00013370390633952884
4,4,0.5,0.15,0.3,0.5956399925793976,0.19921869835515743,0.11889022828727148,-0.10427306968150343,-0.04882395293389099,0.18489172341759585,628,-0.01303423986983134 + 0.0im,0.06756368933954762 + 0.0im,1.0,0.015464490625415708
4,4,0.6,0.15,0.3,0.5560308729065531,0.24120072706998003,0.17797406146577494,-0.014130913565909377,-0.05894080376820621,0.23205038383053062,853,-0.007145272014670414 + 0.0im,0.07017343119012584 + 0.0im,1.0,0.010084493189783545
4,4,0.7,0.15,0.3,0.6603158396118998,0.18770899952895234,-13.771321930124557,-23.662333898436188,0.07564299792128742,-0.27496526537414356,425,-0.01937191234642302 + 0.0im,0.34291337755720175 + 0.0im,1.0,0.06511383972260343
4,4,0.7999999999999999,0.15,0.3,0.623023886676758,0.2981622852549535,0.28660706710182826,-1.089456155018053,-0.013265463212383394,0.07297517609599265,348,-0.025034685857670377 + 0.0im,0.04585911015148922 + 0.0im,1.0,0.08321176684577503
4,4,0.8999999999999999,0.15,0.3,0.5975541693220693,0.3078125494960656,2.0298375260071624,16.675810336313162,0.03255638040959514,0.005146908470767493,786,-0.00682326362557253 + 0.0im,0.00578833964583761 + 0.0im,1.0,0.1230692427000643
4,4,0.0,0.15,0.3,0.8863756459530269,0.0,-0.04832457992606904,-0.10664827263012885,-0.05136121239318944,0.19853896616982358,2459,-0.0012700224793285458 + 0.0im,0.11124655301992209 + 0.0im,1.0,0.0017581466466917487
4,4,0.1,0.15,0.3,0.734752709854376,0.040731327616111215,0.05956716046401705,-0.013688615243563835,-0.05160792169041675,0.20108108123869595,1356,-0.0030017220182310513 + 0.0im,0.0201079477340987 + 0.0im,1.0,1.8053633332886045e-14
4,4,0.2,0.15,0.3,0.7595547001505105,0.09234535701035519,-0.034825706048119694,-0.10973046922780409,-0.04918865364772969,0.1949062931707496,3936,-0.0018299523927571037 + 0.0im,0.05276247131034396 + 0.0im,1.0,0.002170251165219758
4,4,0.30000000000000004,0.15,0.3,0.8776549655210144,0.13523119365259914,-0.18609855477050855,-0.3803235553917334,-0.046034104020927405,0.18173542641832402,1431,-0.005154718122026853 + 0.0im,0.10607209390454246 + 0.0im,1.0,0.01966155184711006
4,4,0.4,0.15,0.3,0.8612929418406912,0.18785608999798326,-0.07175085195132107,-0.18500387706488186,-0.048500990999026064,0.18417316691519947,1387,-0.004807887381977598 + 0.0im,0.11987335033967236 + 0.0im,1.0,0.016164237673639528
4,4,0.5,0.15,0.3,0.8131196441705558,0.21228860085736587,-0.039030489089954636,-0.07569041278707969,-0.054120378669520505,0.21413360741215953,4757,-0.0013699296736731498 + 0.0im,0.08696773153511116 + 0.0im,1.0,0.001712578526913123
4,4,0.6,0.15,0.3,0.7372519216413506,0.2937870694138443,0.11078029169677318,-0.0007072864879440061,-0.04062648533779971,0.16890725408337037,1337,-0.005463938570477764 + 0.0im,0.08782156442511273 + 0.0im,1.0,0.007743253193632508
4,4,0.7,0.15,0.3,0.8212833237288445,0.3022373423314849,-0.013792650217246029,-0.25373319272336253,-0.0425743192275112,0.17035094434686138,1336,-0.004931069616237676 + 0.0im,0.02205877675099983 + 0.0im,1.0,0.013684730649861856
4,4,0.7999999999999999,0.15,0.3,0.7094501672623449,0.3327243310792236,0.07611032353434907,-0.5595283213985507,-0.09563035828040156,0.36868843485181535,960,-0.008760009518229302 + 0.0im,0.16570930374799483 + 0.0im,1.0,0.014026338600286271
4,4,0.8999999999999999,0.15,0.3,0.7551344015801807,0.38899742654028646,0.16984299707513992,-0.7158317711277581,-0.024110482813041262,0.10919375206438946,1053,-0.0070109507532008924 + 0.0im,0.014261528519436264 + 0.0im,1.0,0.021532747641973073
4,4,0.0,0.15,0.3,0.8679883467639571,0.0,0.010693717808175641,-0.00021261719985321605,-0.050613189440040084,0.19999999999273874,9449,-0.00015835131951186983 + 0.0im,0.04772298234667399 + 0.0im,1.0,1.7891327329978815e-11
4,4,0.1,0.15,0.3,0.667188030174499,0.042258017595654604,-0.13759335072499254,-0.28988909144267716,-0.04889457413241144,0.18936938769096345,1631,-0.003768359855895873 + 0.0im,0.06416415283410738 + 0.0im,1.0,0.017887362698832104
4,4,0.2,0.15,0.3,0.7966753971167825,0.08846850470515749,0.03409530328847975,0.07828043363269614,-0.05012572790550712,0.194890048453998,3549,-0.00033166668150767575 + 0.0im,0.1353996051617183 + 0.0im,0.75,0.007534757664269564
4,4,0.30000000000000004,0.15,0.3,0.9709395894568291,0.14757751426882043,-0.6594406103406136,-0.8705095877771805,-0.04776896049786409,0.18791135249967006,9111,-0.0005186996112436773 + 0.0im,0.2465818726267032 + 0.0im,0.5,0.012430273025267233
4,4,0.4,0.15,0.3,0.889006971615971,0.18449927432344088,0.025010950512895744,0.01790871268950206,-0.046181711931677284,0.1829588026779086,1591,-0.003610873610136748 + 0.0im,0.11540530449627819 + 0.0im,1.0,0.008889460032943157
4,4,0.5,0.15,0.3,0.8846368184363884,0.20504871641141026,-0.12724498140887738,-0.6256207190586087,-0.039821345931884515,0.16688132086803797,739,-0.012935981741688661 + 0.0im,-0.01293598174168855 + 0.0im,1.0,0.038576338325290525
4,4,0.6,0.15,0.3,0.7256847254532974,0.27273415561533326,-0.13228059594490899,-0.504012527663176,-0.051579945750067004,0.20703411898275226,1449,-0.0068437582603519355 + 0.0im,0.08843601971885422 + 0.0im,1.0,0.008919159269667902
4,4,0.7,0.15,0.3,0.8675868239172866,0.3482306852440221,-0.25083947287764174,-0.5312244417164835,-0.05360441068564081,0.21324657667764957,2043,-0.0006705910989804601 + 0.0im,0.22953998427196098 + 0.0im,1.0,0.010806474760288115
4,4,0.7999999999999999,0.15,0.3,0.8220802388110333,0.3679526374502953,-0.11739097345903594,-0.36681034473706164,-0.06385814520706308,0.2639853629511861,2398,-0.002864978932883249 + 0.0im,0.13689638730772732 + 0.0im,1.0,0.005864810114988682
4,4,0.8999999999999999,0.15,0.3,0.7563947475214897,0.39912665530284147,0.3159605222961465,0.009941513574748241,-0.03142173883080214,0.1251452708703832,1301,-0.004098608100229248 + 0.0im,0.013475897357772727 + 0.0im,1.0,9.77965030712807e-17
4,4,0.0,0.15,0.3,0.9007434904041496,0.0,-0.0004757125100194298,-0.0032334723885841877,-0.05106300610301836,0.1999553795639287,42775,-8.911158664201643e-5 + 0.0im,0.08638830048159292 + 0.0im,1.0,9.478149354456414e-5
4,4,0.1,0.15,0.3,0.9111958708018695,0.04602474650609383,0.008649440649431728,-0.09961811148546038,-0.05058515559574369,0.19892005925461104,1688,-2.9060286771203344e-5 + 0.0im,0.036232142673351675 + 0.0im,1.0,0.00420018792682311
4,4,0.2,0.15,0.3,0.9524280165129225,0.09366164067321206,0.0828712796309509,0.1470301260149278,-0.049242823795189156,0.19616685515939408,3401,-0.0018543082449518603 + 0.0im,0.07870599995985747 + 0.0im,1.0,0.007284364104178666
4,4,0.30000000000000004,0.15,0.3,0.8523764521726214,0.1360619450218378,-0.012832419976619002,-0.07368081636461589,-0.049503618770108115,0.19810933135652486,1968,-0.0028910991256289615 + 0.0im,0.06571420505630991 + 0.0im,1.0,0.00708610178148336
4,4,0.4,0.15,0.3,0.730778241574208,0.1889814744485008,0.020235141308576118,-0.11065698883504303,-0.05090973362684265,0.19966289333578202,1238,-0.005404405746614861 + 0.0im,0.16586333976500503 + 0.0im,1.0,0.009266707107217867
4,4,0.5,0.15,0.3,0.85832780771927,0.24184970667614636,0.19564556730254398,0.28446807151164266,-0.05026872709500888,0.20011771530658404,3671,-0.00039613313167411975 + 0.0im,0.16618926680616686 + 0.0im,1.0,0.0014225651351296414
4,4,0.6,0.15,0.3,0.8481703891877885,0.28537268351332123,-1.073922657211986,0.8952863609002597,-0.05704876726776726,0.20958912983877487,9202,-0.00019960193344331284 + 0.0im,0.1234468102771739 + 0.0im,0.75,0.01198586906644447
4,4,0.7,0.15,0.3,0.7862348732159213,0.295267837875853,-0.14248080765973284,-0.278153986847773,-0.04744405192974349,0.19229727638958632,2700,-0.0013390563655429086 + 0.0im,0.05824781773021685 + 0.0im,1.0,0.013034573417214352
4,4,0.7999999999999999,0.15,0.3,0.9511109915501814,0.39432986554369776,-0.16885427193401645,-0.5011153028502162,-0.04358671197251219,0.18895729212627488,1783,-0.003746225503413192 + 0.0im,0.10041255870435978 + 0.0im,1.0,0.012845130199457041
4,4,0.8999999999999999,0.15,0.3,0.90251878812543,0.45269598149359885,-2.7903657199050014,-5.402936556632931,-0.14302438494802822,0.22717949983815688,1881,-0.004061038684183197 + 0.0im,0.3213700419002313 + 0.0im,1.0,0.04811379193801154
4,4,0.0,0.15,0.4,0.38712422003195646,0.0,0.008706276236047406,-0.03906989633357433,-0.05488185803544454,0.1990684275470842,3341,-0.0018631449058316165 + 0.0im,0.09679834606127709 + 0.0im,1.0,0.0021122440001502254
4,4,0.1,0.15,0.4,0.5477886142006345,0.04351900520665939,-0.07624407562775981,-0.2934473852158138,-0.04848665528237593,0.18999412410802524,1181,-0.0036352524887983332 + 0.0im,0.06496036050436438 + 0.0im,1.0,0.02168109990901524
4,4,0.2,0.15,0.4,0.5389810205189559,0.07795049489581725,-0.03818829457411206,-0.40358157850764276,-0.04785529634711657,0.18552197904986795,906,-0.007861730230316001 + 0.0im,-0.017385899472723954 + 0.0im,1.0,0.021911208006947753
4,4,0.30000000000000004,0.15,0.4,0.45888772162152425,0.09873417984701782,0.04484912301905952,-0.313827190356771,-0.045271808729303115,0.17322965637687163,852,-0.009053350635695723 + 0.0im,0.05571048110788936 + 0.0im,1.0,0.015198593961704773
4,4,0.4,0.15,0.4,0.5827676297698386,0.1618674755603522,0.042873345237093546,-0.12753421526666653,-0.05675346619357702,0.2244670817104689,1096,-0.00612920605072818 + 0.0im,0.04920778379799692 + 0.0im,1.0,0.008277929474919638
4,4,0.5,0.15,0.4,0.6780543879314073,0.18870894150609224,-0.8960882338031331,-2.9410737732766346,-0.0396880801363577,0.16259865377624788,5781,-0.00026417863415019324 + 0.0im,0.09490026918300265 + 0.0im,0.75,0.016574056059553432
4,4,0.6,0.15,0.4,0.655320161342116,0.2744153611104384,0.13833746051384044,0.038442817130807105,-0.049163838274513344,0.1991990675440513,986,-0.004756797411533611 + 0.0im,0.04954607785517763 + 0.0im,1.0,1.9413510130558387e-14
