N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
6,6,0.8999999999999999,0.4,0.5,0.8603929416830156,0.34079885240506336,-0.9740359568480126,-1.2507237032648824,-0.023843372247950318,0.1406574374577111,4271,-0.000556523741958288 + 0.0im,0.11065043027166331 + 0.0im,0.6666666666666666,0.010657488659849342
6,6,0.0,0.5,0.1,0.5696814367907451,0.0,-0.09941897521559465,-0.15461786600656902,-0.033852891298886224,0.19499268409416312,2917,-0.0016109376458768867 + 0.0im,0.072163854276621 + 0.0im,0.8333333333333333,0.008919644912020686
6,6,0.1,0.5,0.1,0.4616266535895914,0.030064206221010747,0.025061242820284192,0.00623805146927644,-0.03587867977117633,0.20114187166658468,4877,-0.00037553853430656673 + 0.0im,-0.004064365938474472 + 0.0im,0.9999999999999999,9.049758874476957e-14
6,6,0.2,0.5,0.1,0.5337532761541549,0.06319357509846485,-0.008502211276016651,-0.02909147695267037,-0.032362533522787916,0.19251628663616882,4476,-0.0007958149782285174 + 0.0im,0.06725035900243416 + 0.0im,0.9999999999999999,0.00333965512793057
6,6,0.30000000000000004,0.5,0.1,0.657019114963467,0.10097002504398432,-0.0187708992492467,-0.02252392568990236,-0.035140094409087226,0.19615570227889015,2382,-0.0017179121703137206 + 0.0im,0.22219443693814533 + 0.0im,0.9999999999999999,0.007177845817350512
6,6,0.4,0.5,0.1,0.44598025029547284,0.1094256874880281,0.06808269072069398,0.025433159106371426,-0.03646299818624593,0.20573169168977926,2018,-0.0017186326579179945 + 0.0im,0.08268179715004881 + 0.0im,0.9999999999999999,2.3011897304843344e-13
6,6,0.5,0.5,0.1,0.5413686838251719,0.13154470975973906,0.010755657807784643,-0.0974767892809276,-0.040562914766108564,0.2240415531280753,1888,-0.0028919328608761233 + 0.0im,0.08360008194149343 + 0.0im,0.9999999999999999,0.0045977008302959515
6,6,0.6,0.5,0.1,0.5555727215648015,0.1763053871713245,-0.87226161657343,-0.8702362549499842,-0.023067880862643855,0.14637977043046324,10647,-0.00016875699500485113 + 0.0im,0.0373653340967441 + 0.0im,0.8333333333333333,0.04471011838401797
6,6,0.7,0.5,0.1,0.635825559469366,0.24292483451436075,0.03752792811275747,-0.801334198330716,-0.033756634812694614,0.20248098250831384,4417,-0.0009089435020794941 + 0.0im,0.16339040082083214 + 0.0im,0.8333333333333333,0.01607668652682597
6,6,0.7999999999999999,0.5,0.1,0.47411264294239946,0.2326314981382771,0.33585178675252975,0.9751314069409853,-0.0203589991471039,0.14703379649044754,1347,-0.003941922808361556 + 0.0im,0.008981569877834343 + 0.0im,0.9999999999999999,0.0313473733501911
6,6,0.8999999999999999,0.5,0.1,0.5612375824104101,0.24962497996017644,-5.589286084498665,-12.003240871205188,0.01369911073412621,-0.032601660143091175,590,-0.012459507227671864 + 0.0im,0.04742810429800561 + 0.0im,0.9999999999999999,0.04431294815211138
6,6,0.0,0.5,0.1,0.8521085903463776,0.0,-0.022351206561531032,-0.023962033369667714,-0.03377084247834589,0.19919492093909705,6340,-0.0002919567690133979 + 0.0im,0.053454861614196304 + 0.0im,0.9999999999999999,0.0020918463741493435
6,6,0.1,0.5,0.1,0.8819755118443873,0.03672308593492992,0.0021941860903488806,-0.02946440650622979,-0.03395235480435754,0.1992128638732373,4395,-0.00035038289063875464 + 0.0im,0.05358490369132725 + 0.0im,0.9999999999999999,0.001999859994795837
6,6,0.2,0.5,0.1,0.8171362507769919,0.07376996847136659,0.018871731579060868,-0.008031647236450246,-0.03381994024651943,0.1994911972741752,7060,-0.000466406723348098 + 0.0im,0.08056361819337554 + 0.0im,0.9999999999999999,0.0005610137409652868
6,6,0.30000000000000004,0.5,0.1,0.8786282828733144,0.11831146077900988,-0.1380067324991378,-0.17047197935612068,-0.03335777815058913,0.19874890683333976,29194,-7.800236472789638e-5 + 0.0im,0.05881272526123681 + 0.0im,0.8333333333333333,0.0007001788558676003
6,6,0.4,0.5,0.1,0.8615476495224923,0.1540880398589044,-0.018032207576332497,-0.057818534432881055,-0.03377074578079627,0.19908977672144104,16940,-0.00021884929871666348 + 0.0im,0.10385027504362203 + 0.0im,0.9999999999999999,0.00027636740492986055
6,6,0.5,0.5,0.1,0.7898993354861154,0.18466106657323877,0.27055978426533417,0.8938727647324479,-0.03164871762261057,0.19446166150023067,18410,-0.00015784000946121043 + 0.0im,0.19694551985991104 + 0.0im,0.8333333333333333,0.0023119032303167007
6,6,0.6,0.5,0.1,0.879985747158254,0.21735410713870532,-0.45407841408704946,-2.0750874151907617,-0.03130421499071315,0.19174281620973185,4375,-0.00044608969028251305 + 0.0im,0.17064690964668078 + 0.0im,0.8333333333333333,0.021099702839954833
6,6,0.7,0.5,0.1,0.8340324254019934,0.2592249451140059,0.04339448836654502,0.07976741438459481,-0.03239873070368546,0.19405917905985315,1823,-0.003568194954141807 + 0.0im,0.1191179074623144 + 0.0im,0.9999999999999999,0.009661010698208789
6,6,0.7999999999999999,0.5,0.1,0.8939098102461033,0.316095243343438,-1.0449081782530198,-1.4157880913506915,-0.03220966045312502,0.18969957446309793,9239,-0.001090472933521226 + 0.0im,0.0669435779043292 + 0.0im,0.8333333333333333,0.005907504187066605
6,6,0.8999999999999999,0.5,0.1,0.8495468575502392,0.3323865875100389,-2.259411530083254,-1.8681061630080198,-0.038200099188246045,0.23645773638942802,5311,-0.0007401563630197917 + 0.0im,0.18624139644809298 + 0.0im,0.6666666666666666,0.012453632614163039
6,6,0.0,0.5,0.1,0.9018959205260436,0.0,-0.04869415717346515,-0.06823957292820726,-0.033398430999636936,0.19930691020571548,14337,-0.00022959210073219532 + 0.0im,0.06416169647931273 + 0.0im,0.8333333333333333,0.001576202100295532
6,6,0.1,0.5,0.1,0.9116967226017388,0.03903997838953678,-0.013974966108637157,-0.06727926963330577,-0.033323472345072,0.19918197793703318,4360,-0.0006443550968866803 + 0.0im,0.06930737842008161 + 0.0im,0.9999999999999999,0.0016477201491401597
6,6,0.2,0.5,0.1,0.891648012230379,0.07742944323626667,0.024920037802189567,0.03354882402466398,-0.0335262161036263,0.2004748749485121,23186,-0.00014519655372212533 + 0.0im,0.012747117631723702 + 0.0im,0.9999999999999999,0.0001589210180020542
6,6,0.30000000000000004,0.5,0.1,0.937063561975431,0.11845493929146697,-0.13184766458505423,-1.418374097311308,-0.03336309972630225,0.1992233987487323,16348,-0.00011104175614190564 + 0.0im,0.09688303617092485 + 0.0im,0.8333333333333333,0.0023997642771610974
6,6,0.4,0.5,0.1,0.9356499741411097,0.15642190443354542,-0.18145935852001246,-0.11982506318958053,-0.03295190019659097,0.19884454117400763,11052,-0.0003749421415763439 + 0.0im,0.0076690163458846385 + 0.0im,0.8333333333333333,0.004493877034804328
6,6,0.5,0.5,0.1,0.9125258680680386,0.1943172308804918,-0.18468748398496818,-0.2587290924215929,-0.03357488984455931,0.20135962245710473,5964,-0.0009564136645774535 + 0.00016789780843277913im,0.13752410076356025 + 0.0im,0.9999999999999999,0.0028114403893212273
6,6,0.6,0.5,0.1,0.9220877313401645,0.23787773093967743,-0.008602218781500932,-0.0854038918022991,-0.034531664447239346,0.20677451169190156,7279,-0.0005080778618020848 + 0.0im,0.15238681934072262 + 0.0im,0.9999999999999999,0.0008242015435205745
6,6,0.7,0.5,0.1,0.915055349461356,0.28074437379682626,0.24183135957082438,0.4205469425526273,-0.03175329685864204,0.19255387233465637,9807,-0.00011830002092740615 + 0.0im,0.1889409113908223 + 0.0im,0.9999999999999999,0.001213588041928337
6,6,0.7999999999999999,0.5,0.1,0.9250496520407784,0.32049450970974824,0.6564796296868748,1.158993070208789,-0.032352310946927906,0.19929251411121252,5048,-0.0004918610419105204 + 0.0im,0.13008262773686693 + 0.0im,0.9999999999999999,0.002671492192156617
6,6,0.8999999999999999,0.5,0.1,0.9553881425298061,0.3597376242271167,0.038546190113883896,0.012856766341159478,-0.031184067409827803,0.18800313597640186,5344,-0.0005381900129562905 + 0.0im,0.06767532693179684 + 0.0im,0.9999999999999999,0.004097497153197874
6,6,0.0,0.5,0.1,0.9419675332047146,0.0,-0.09664572614533216,-0.056378915494644403,-0.033687438810904594,0.19872432092873346,7222,-0.0005472709542900544 + 0.0im,0.1257877356613242 + 0.0im,0.8333333333333333,0.0039356587113846654
6,6,0.1,0.5,0.1,0.9543915412523853,0.03991969518417786,-0.051152801190576545,-0.018653219167083103,-0.033485588442980115,0.19881280784115862,7021,-0.0007665789258232992 + 0.0im,0.1651102306001433 + 0.0im,0.9999999999999999,0.0014809927754745977
6,6,0.2,0.5,0.1,0.9155664010473542,0.07973220427175129,-0.16396651602706347,-0.2083006053551426,-0.03348362831804804,0.19934099694850171,5092,-0.0004796224058393055 + 0.0im,0.1327362106033084 + 0.0im,0.9999999999999999,0.0029693859376980205
6,6,0.30000000000000004,0.5,0.1,0.9220833605371888,0.11949227159582426,0.07246740179040588,0.014349732587994934,-0.03359338228840173,0.2004010671336407,10460,-0.0001557747271045475 + 0.0im,0.17359892744298658 + 0.0im,0.9999999999999999,0.0002690398568200038
6,6,0.4,0.5,0.1,0.9479729562950353,0.1549748118779332,0.017783723288195816,-0.02004613039581664,-0.03294987156327851,0.1958072250377021,5801,-0.00034043046349198277 + 0.0im,0.07522550764262405 + 0.0im,0.9999999999999999,0.0019411596742141767
6,6,0.5,0.5,0.1,0.8995932056565389,0.19665045283576524,0.059420820476280736,0.0333164926637453,-0.03321218101600681,0.1989944706611927,9196,-0.00043701054720134754 + 0.0im,0.07237937757237926 + 0.0im,0.9999999999999999,0.001100236868974131
6,6,0.6,0.5,0.1,0.9184457620541148,0.23724304553657496,-0.14394870031165835,-0.2368306758509373,-0.03366553336797473,0.2028737880207803,5810,-0.00022567756123073295 + 0.0im,0.06515347920258047 + 0.0im,0.9999999999999999,0.0037164278065585396
6,6,0.7,0.5,0.1,0.9288368597326553,0.28305867679523333,0.024132749425178384,0.011939529227399569,-0.030393904303883137,0.1837185616513182,7626,-0.0006191835518537681 + 0.0im,0.03887619491276486 + 0.0im,0.9999999999999999,0.0019110002752830092
6,6,0.7999999999999999,0.5,0.1,0.9537186898405078,0.3236723649317283,-1.499189281515787,-0.1164704881682187,-0.05774160335168013,0.24529940789140328,7745,-0.000385428903900226 + 0.0im,-0.0003854289039004111 + 0.0im,0.5,0.02060464309853508
6,6,0.8999999999999999,0.5,0.1,0.9259836607884523,0.3545263729764778,-4.283456485344235,-9.628871906963038,-0.029072589943741994,0.1342431487084206,4986,-0.0013648932405105345 + 0.0im,0.14707296415632223 + 0.0im,0.8333333333333333,0.027395292911191957
6,6,0.0,0.5,0.15,0.5550774179234765,0.0,0.007126306347850842,-0.009791172156291607,-0.03762477077370611,0.19963735543355768,5721,-0.0010879336993481095 + 0.0im,0.10703133424280284 + 0.0im,0.9999999999999999,0.0011945310210742755
6,6,0.1,0.5,0.15,0.587578370400399,0.031019824164833645,-0.03729492850767712,-0.06016735005332937,-0.03524002597154798,0.1991667657220723,5384,-5.098426637239014e-5 + 0.0im,0.08105081085484703 + 0.0im,0.8333333333333333,0.004395178921337778
6,6,0.2,0.5,0.15,0.50555008448656,0.06080910618042302,0.013602402136623337,-0.020323538900412167,-0.035943550995604756,0.20272692838331596,3995,-0.0010454577902845562 + 0.0im,0.05406636987625631 + 0.0im,0.9999999999999999,0.0012503595448115612
6,6,0.30000000000000004,0.5,0.15,0.5089394629887278,0.08301596027081032,-0.018263480503619933,-0.0061693044899072055,-0.033945230019937586,0.19409082088339383,1961,-0.0031987178292097076 + 0.0im,0.022625638603257864 + 0.0im,0.8333333333333333,0.027646236124933873
6,6,0.4,0.5,0.15,0.5404765768543479,0.12248383854688082,0.06914583607348199,-0.08646083797260042,-0.03411727805940976,0.20145452324363655,1227,-0.006010496472384545 + 0.0im,0.10286292678514806 + 0.0im,0.9999999999999999,0.013856768765543698
6,6,0.5,0.5,0.15,0.6395317481079301,0.14947065169557822,0.042774165597990396,-0.0761554888251917,-0.028641232552174774,0.1686899343854208,1002,-0.007652493894599379 + 0.0im,0.10659508221024137 + 0.0im,0.9999999999999999,0.05053020156558286
6,6,0.6,0.5,0.15,0.5263674787518599,0.19396702495102494,-0.47792082596133656,-0.7372080829845195,-0.03148665667564418,0.19039388939248855,5720,-0.0006845687286515193 + 0.0im,0.04769906323861909 + 0.0im,0.8333333333333333,0.014688029055413943
6,6,0.7,0.5,0.15,0.5641476534259436,0.2283374046960017,-0.04612247268985285,-0.20826418146504772,-0.030905600288668685,0.193166894806292,2295,-0.0022114913650564914 + 0.0im,0.10317633424004848 + 0.0im,0.8333333333333333,0.0169990882308921
6,6,0.7999999999999999,0.5,0.15,0.6110336123704608,0.2809504200321522,0.025689295147021406,-0.33106946232405216,-0.03061197899546494,0.16472222364354147,2661,-0.003095559280437296 + 0.0im,0.046636171807977515 + 0.0im,0.9999999999999999,0.006534523246419052
6,6,0.8999999999999999,0.5,0.15,0.5334779006100763,0.28589283491207057,-0.04515078252598444,-1.3607593130246893,-0.028783348900276808,0.19180075911536132,990,-0.008109519867157494 + 0.0im,0.0838909907913531 + 0.0im,0.9999999999999999,0.051407692131394685
6,6,0.0,0.5,0.15,0.907034124516996,0.0,-0.03650387121051497,-0.0456894622586904,-0.033743974236907476,0.19913916385714792,6650,-0.00046319797506535565 + 0.0im,0.09425917234569763 + 0.0im,0.9999999999999999,0.0022341577504808386
6,6,0.1,0.5,0.15,0.8254963417630925,0.03757494680688197,0.025103298354259063,0.0018297702427879654,-0.03432696823681203,0.20001300495922336,3442,-2.480962366199778e-5 + 0.0im,0.04517639140140385 + 0.0im,0.9999999999999999,2.7775370685964773e-5
6,6,0.2,0.5,0.15,0.8900583259020282,0.07776267899539693,0.032324919225378265,0.039882167283378275,-0.033587449039873166,0.20029914819920536,5952,-0.00012470925891991256 + 0.0im,0.07609422599840274 + 0.0im,0.9999999999999999,0.001996569994469621
6,6,0.30000000000000004,0.5,0.15,0.870915986872455,0.11497390771789866,0.11297048468791025,0.12921993996737446,-0.033167112003930806,0.1962496774828586,16856,-9.488110811821217e-5 + 0.0im,0.10134288069810159 + 0.0im,0.9999999999999999,0.0002720310004643216
6,6,0.4,0.5,0.15,0.8718337995945367,0.1500232053360924,-0.6431565412989286,-0.3086694160952375,-0.03155130557311334,0.1867079722721322,28955,-7.63416103538002e-5 + 0.0im,0.0499909523708175 + 0.0im,0.8333333333333333,0.012639416698548083
6,6,0.5,0.5,0.15,0.834773269040653,0.1920856008322591,-0.0955863579402911,-0.2171102219700221,-0.0319788509421229,0.18956981818996363,1906,-0.0015804965714263453 + 0.0im,0.14145428525521156 + 0.0im,0.9999999999999999,0.013935108582083309
6,6,0.6,0.5,0.15,0.8987051296666622,0.2343867537687532,-0.7865207913552927,-1.4720842367043985,-0.03198923615491971,0.19424958466404155,7267,-0.0005343830205241572 + 0.0im,0.2139390777397696 + 0.0im,0.6666666666666666,0.007258598676479357
6,6,0.7,0.5,0.15,0.8587468819416263,0.2640912048642162,0.03763749421949439,-0.061834797506195374,-0.0378209946368387,0.22560528408038336,6923,-0.00022252432037841625 + 0.0im,0.12818318551759358 + 0.0im,0.9999999999999999,0.002494276772922571
6,6,0.7999999999999999,0.5,0.15,0.8377025664980109,0.32065939837241114,-0.06629579075951816,-0.16552158942407538,-0.03881416612058564,0.23915182743665012,4104,-0.00017407551300430154 + 0.0im,0.14197629788560773 + 0.0im,0.8333333333333333,0.009599924766293596
6,6,0.8999999999999999,0.5,0.15,0.8556559872305098,0.33290895943410403,-2.6168840925418606,-12.001762789000198,-0.027385260304716316,0.18351266447456593,5904,-0.0006285647017175919 + 0.0im,0.04462572366767121 + 0.0im,0.9999999999999999,0.0017760209369706403
6,6,0.0,0.5,0.15,0.8929687341859264,0.0,-0.011010630927967857,-0.05983892991147569,-0.033391734546373744,0.1996942189799806,22298,-5.5600241038643624e-5 + 0.0im,0.04472245854828819 + 0.0im,0.8333333333333333,0.0009380665556542005
6,6,0.1,0.5,0.15,0.9200188822666471,0.039259554991961876,-0.11379589017253226,-0.33543430450482853,-0.03352162677092313,0.19866544863317045,14280,-0.00024166815421509572 + 0.0im,0.03928401234010952 + 0.0im,0.8333333333333333,0.001858057042519229
6,6,0.2,0.5,0.15,0.9401200327219865,0.08024003668158784,0.07105622806557214,0.10869880117381245,-0.03394871133945299,0.20146826570416768,15241,-4.2183300521744445e-5 + 0.0im,0.13047557345862143 + 0.0im,0.9999999999999999,0.00010488074841914248
6,6,0.30000000000000004,0.5,0.15,0.9167872400209545,0.11894623689727583,0.0022194205581178485,-0.01395504744407743,-0.03291400767616482,0.1967533342124541,17474,-0.00039807713582011225 + 0.0im,0.05605127399137109 + 0.0im,0.9999999999999999,0.0004976011030078455
6,6,0.4,0.5,0.15,0.9250626782467278,0.15680061089919392,0.17014838308048616,0.3015966092422022,-0.033699623136706006,0.20034709481265786,10889,-4.039091790928311e-5 + 0.0im,0.08604999061677097 + 0.0im,0.8333333333333333,0.0015490739364085436
6,6,0.5,0.5,0.15,0.8973893341311219,0.19146516609317174,-0.9313461005031605,-1.6360178367565108,-0.0314574566985376,0.1883429003402466,8412,-0.00044332864091904244 + 0.0im,0.07211759472283195 + 0.0im,0.8333333333333333,0.011601674149843026
6,6,0.6,0.5,0.15,0.8867929258832156,0.2312318882694561,-0.8840829746970243,-2.472645672856338,-0.03351649788008507,0.1991918963081903,12960,-0.00024817522529369565 + 0.0im,0.11730604810574839 + 0.0im,0.8333333333333333,0.005377007410457369
6,6,0.7,0.5,0.15,0.8901865898826957,0.2703728912744156,-0.45989377119589653,-0.9603938455820668,-0.032013502194534846,0.18743893909918752,2378,-0.0033658788159348215 + 0.0im,0.07896024015255346 + 0.0im,0.9999999999999999,0.013138695735382719
6,6,0.7999999999999999,0.5,0.15,0.9374120142075286,0.3209238305436935,-0.8393323183582617,-0.6346149181899846,-0.033119782546869085,0.19924180413714307,16004,-0.00015705995305639875 + 0.0im,0.15441342621338247 + 0.0im,0.6666666666666666,0.004987324820028241
6,6,0.8999999999999999,0.5,0.15,0.8558611368936412,0.33807110068300344,-0.3728542898045257,-1.1290791075573468,-0.03560169620014396,0.20680736772781774,2231,-0.0035670940044212154 + 0.0im,0.12863188841016843 + 0.0im,0.9999999999999999,0.009443049640406456
6,6,0.0,0.5,0.15,0.9357097841967376,0.0,-0.08007447016245574,-0.09908413693225906,-0.03361871205103277,0.19921670715423032,6406,-0.00020317963054657814 + 0.0im,0.14377916050879438 + 0.0im,0.9999999999999999,0.001531029555359385
6,6,0.1,0.5,0.15,0.9167980460527732,0.03885103520345573,-0.05112744949464513,-0.10396451652297345,-0.03336136422749088,0.1988585252842001,3842,-0.000979788120762873 + 0.0im,0.10424173059198617 + 0.0im,0.9999999999999999,0.0032826288818481016
6,6,0.2,0.5,0.15,0.8892649266634752,0.07816998940869466,-0.2403907588745821,-0.5322192839827675,-0.032537394704044216,0.19383553810805107,5800,-0.0007837627814034406 + 0.0im,0.08994463727797535 + 0.0im,0.6666666666666666,0.006266208184361643
6,6,0.30000000000000004,0.5,0.15,0.9477508815846226,0.11964034256986995,0.062143286904680836,0.05214957892002053,-0.03329401469686119,0.1998749100375217,7897,-0.0007072613914870985 + 0.0im,0.08556031974995956 + 0.0im,0.9999999999999999,0.00193874506176779
6,6,0.4,0.5,0.15,0.9397678359677282,0.1571420100622115,-0.06545686409285698,-0.09618272696448307,-0.03344600162665572,0.20083278477541913,10569,-0.00023019631914072373 + 0.0im,0.006012157796219575 + 0.0im,0.9999999999999999,0.0013187304529259447
6,6,0.5,0.5,0.15,0.9561045360922937,0.2020899749891033,-0.6501712356653279,-0.8111165205651134,-0.03259534071270123,0.19382548347011197,15051,-0.0001648514847378372 + 0.0im,0.06140094727773837 + 0.0im,0.6666666666666666,0.00488498681141116
6,6,0.6,0.5,0.15,0.9205772548815864,0.2357709784842761,0.12618094070404018,0.18171991199296475,-0.033329313823133845,0.20155072127054482,11294,-2.47327568671389e-5 + 0.0im,0.08437395927128252 + 0.0im,0.9999999999999999,0.0007296050647951302
6,6,0.7,0.5,0.15,0.8980407386785372,0.2749025358748935,0.21883265951850603,0.21808525596953415,-0.0339251534284999,0.20490046281303764,9378,-0.00016268109907659526 + 0.0im,0.11441939257869324 + 0.0im,0.8333333333333333,0.003537535325161987
6,6,0.7999999999999999,0.5,0.15,0.926587421647556,0.3190441604174491,-0.07407616719595578,-0.1737268988163432,-0.03301060489466126,0.19792780235624238,21871,-0.0001389481862744471 + 0.0im,0.07890235008814618 + 0.0im,0.9999999999999999,0.00022828568499245417
6,6,0.8999999999999999,0.5,0.15,0.8995911187457163,0.3515461506228362,-0.5452275349724732,-0.1553625610338809,-0.022444084142119142,0.13815514543849583,14281,-0.0005419988137594433 + 0.0im,0.07510447355511578 + 0.0im,0.8333333333333333,0.0030414875372615164
6,6,0.0,0.5,0.2,0.5271354624351979,0.0,-0.035322730217651234,-0.1078427431962773,-0.03408447008725727,0.1982712077002049,3305,-0.0015175161553398178 + 0.0im,0.0208815256351135 + 0.0im,0.9999999999999999,0.0068548677220399866
6,6,0.1,0.5,0.2,0.5118554952060066,0.026909953779508063,-0.027797124170868902,-0.293458810655917,-0.034480664273587064,0.19225105916459187,872,-0.007085912196566802 + 0.0im,0.04806208406831394 + 0.0im,0.9999999999999999,0.01720832159992368
6,6,0.2,0.5,0.2,0.7792857496020974,0.06766352456359642,-0.4467354093752486,-0.9193554355324559,-0.03186692960453315,0.1858899659121689,3746,-0.0007332156783316476 + 0.0im,0.043799584090952706 + 0.0im,0.6666666666666666,0.02385356562214408
6,6,0.30000000000000004,0.5,0.2,0.5088283987610601,0.10001836506510181,0.02077718066779944,0.012187123914398437,-0.03324844919487208,0.19611383326057105,8465,-0.00039810408338854995 + 0.0im,0.034891988184687 + 0.0im,0.9999999999999999,5.7539097240906616e-15
6,6,0.4,0.5,0.2,0.6250923025087743,0.12447979157099678,-0.2545582399402021,-0.40715205519807934,-0.029620644796400926,0.16877435866751214,1968,-0.0020395967940228348 + 0.0im,0.1501948359086683 + 0.0im,0.8333333333333333,0.04180430711279982
6,6,0.5,0.5,0.2,0.5778011303604674,0.14028960026987639,0.006989974613227658,-0.38658861840607966,-0.024749854814544198,0.1583127093939066,698,-0.009594950085679767 + 0.0im,0.06816893361434263 + 0.0im,0.9999999999999999,0.055216293151109715
6,6,0.6,0.5,0.2,0.6458567263277705,0.1963947983612779,-0.058140902639386725,-0.028166919305501265,-0.03560313327455711,0.21338298977859152,6875,-0.0007059277238343359 + 0.0im,0.030924666548197456 + 0.0im,0.9999999999999999,0.0013445538590518107
6,6,0.7,0.5,0.2,0.5364452805281572,0.21455664053734005,-1.553436792962921,-3.259084638404976,-0.026199739018482562,0.1582548177798554,3470,-0.0008425869020654887 + 0.0im,0.12375443008647162 + 0.0im,0.8333333333333333,0.05103666120165305
6,6,0.7999999999999999,0.5,0.2,0.6643410846489615,0.2385310911018871,-1.1293241295536967,-2.125740980998952,-0.029824735089931522,0.19800683934355198,3675,-0.001466295297652834 + 0.0im,0.10635752166761747 + 0.0im,0.6666666666666666,0.034959214293028076
6,6,0.8999999999999999,0.5,0.2,0.6512239220545734,0.2716606803256908,-1.5972226038134363,-3.2665032501062248,-0.019019478849118154,0.1390127745280257,1953,-0.0029252645396579914 + 0.0im,0.07430865771664656 + 0.0im,0.9999999999999999,0.023913675210286485
6,6,0.0,0.5,0.2,0.7867949974997128,0.0,-0.15118792638389636,-0.32544586708102385,-0.033037001660814413,0.1974779269144551,5352,-0.0008295987969824115 + 0.0im,0.06627964913626423 + 0.0im,0.8333333333333333,0.008371075258314608
6,6,0.1,0.5,0.2,0.814266959267191,0.038483175963599174,0.07594735928503621,0.21759342080557031,-0.03338958214508448,0.19901597553579253,24019,-7.497355208995864e-5 + 0.0im,0.0848011509847982 + 0.0im,0.8333333333333333,0.002616027532059092
6,6,0.2,0.5,0.2,0.8463072837550536,0.07561106446015549,0.028292444780579476,0.031308149618631605,-0.03323647952349894,0.19762676549433386,4041,-0.0007384787367227352 + 0.0im,0.09208862392555037 + 0.0im,0.9999999999999999,0.0028951974575041183
6,6,0.30000000000000004,0.5,0.2,0.742184030233156,0.107958756891985,-0.1371366326763976,-0.23224976143542425,-0.03346178741835279,0.20009171097304193,4712,-0.0012667763237627513 + 0.0im,0.06833210966367549 + 0.0im,0.9999999999999999,0.0014589231205812225
6,6,0.4,0.5,0.2,0.8570983380609565,0.15057694488964685,0.007292450604273833,-0.023841032639277098,-0.033895860612568024,0.19961228357802782,4100,-6.865188458586305e-5 + 0.0im,0.05460277035786394 + 0.0im,0.9999999999999999,0.001712362050861644
6,6,0.5,0.5,0.2,0.8714939300019837,0.18940949447152278,-0.1672228632045604,-0.21373330875457916,-0.033267758918231555,0.19914737141879058,7499,-0.00031564923520354716 + 0.0im,0.07468101879794699 + 0.0im,0.8333333333333333,0.0035693736140636765
6,6,0.6,0.5,0.2,0.9214748239504351,0.2341186307461269,-0.12826056282098605,-0.214219104137932,-0.03359897085389691,0.20351178633315506,4230,-0.0009659904010169281 + 0.0im,0.2039910482109154 + 0.0im,0.9999999999999999,0.003619333257383716
6,6,0.7,0.5,0.2,0.8845354897905513,0.2644002327661411,0.07002431470168896,0.07633388431777768,-0.03564623371773695,0.2147721996703539,13744,-9.433408745371819e-5 + 0.0im,0.03713412383178093 + 0.0im,0.9999999999999999,0.00012999819677069884
6,6,0.7999999999999999,0.5,0.2,0.8694111146788515,0.30498377589093506,-3.3739170971921175,-7.1375812426736855,-0.03683834094320833,0.20104100851216397,3243,-0.0016731394915486533 + 0.0im,0.0002750143935966095 + 0.0im,0.6666666666666666,0.031151767757771946
6,6,0.8999999999999999,0.5,0.2,0.8149499692702367,0.33874891101544236,-1.0337225992369397,-2.7466095029624733,-0.030020647566056283,0.17865527447005033,2456,-0.003926781857676044 + 0.0im,0.053196147021993954 + 0.0im,0.9999999999999999,0.010379554381772146
6,6,0.0,0.5,0.2,0.9162334460136975,0.0,0.003268445352153835,-0.00027590656558336733,-0.03366730531849846,0.19998113989653396,27341,-5.6709482582707304e-5 + 0.0im,0.0692016881504429 + 0.0im,0.9999999999999999,5.701566831255638e-5
6,6,0.1,0.5,0.2,0.9336911684844883,0.04023484210890084,0.0028905391015068213,-0.033263783343928356,-0.03332997932271465,0.1989791380499443,4900,-0.0011197490195538674 + 0.0im,0.06638839185685971 + 0.0im,0.9999999999999999,0.0017986978654870626
6,6,0.2,0.5,0.2,0.9187146737220893,0.08093687047216741,-0.3589421955561648,-0.5315483480223372,-0.03310491227741454,0.1975180994861497,9742,-0.00033271903844622595 + 0.0im,0.1323967055749121 + 0.0im,0.8333333333333333,0.0024249193439205524
6,6,0.30000000000000004,0.5,0.2,0.904292980949543,0.1169010208036969,0.42561034513668894,0.6777310087195292,-0.03337258676597308,0.19908906154912795,26682,-2.0710807828563513e-5 + 0.0im,0.07790990734762775 + 0.0im,0.8333333333333333,0.004299459049645327
6,6,0.4,0.5,0.2,0.8706836645294819,0.15360480953076,-0.08301244007748984,-0.11223447651684369,-0.033747953129174044,0.20216138553154403,8937,-0.00022166318217134665 + 0.0im,0.04229883955737615 + 0.0im,0.9999999999999999,0.0011776460391482787
6,6,0.5,0.5,0.2,0.8730093209860101,0.1877299332120814,0.4318935627819965,0.5496755647996547,-0.03382394780368833,0.20360971120616211,6512,-9.640110902791067e-5 + 0.0im,0.09970537659554711 + 0.0im,0.9999999999999999,0.0010191091903188581
6,6,0.6,0.5,0.2,0.8910750251883778,0.23915791636015665,0.04786063869899117,0.05939899555861701,-0.03288497003700994,0.19812890642811695,16166,-0.00017015413275456984 + 0.0im,0.040119870158538525 + 0.0im,0.9999999999999999,0.0002252022221229747
