N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3,3,0.6,0.4,0.3,0.9044910362684204,0.3384588220763517,0.07502214261602602,0.01953661619127927,-0.07219421390510891,0.21657933385296477,1984,-0.0021099824707367025 + 0.0im,-0.009478614057009277 + 0.0im,1.0,6.442543620076767e-17
3,3,0.7,0.4,0.3,0.720380030799128,0.3726258631897322,0.12800419592688425,-0.09114728887944903,-0.05354680689734912,0.1712743541392152,922,-0.006454605082951075 + 0.0im,0.06974335179842414 + 0.0im,1.0,0.009202332189065406
3,3,0.7999999999999999,0.4,0.3,0.8306218324901151,0.49363927201438973,0.08052380975329101,-0.1544362700308975,-0.0678793930874372,0.17770313336519108,1444,-0.0045740034184156226 + 0.0im,0.05252035906292563 + 0.0im,1.0,0.00861840561024991
3,3,0.8999999999999999,0.4,0.3,0.9566221032184643,0.5190303427299892,-0.5491963734442604,-1.5854910535511866,-0.09295394208369612,0.2938627794817901,1746,-0.003324906237054907 + 0.0im,-0.0033249062370549476 + 0.0im,1.0,0.020878384553593924
3,3,0.0,0.4,0.3,0.8014445457161165,0.0,0.0016000847330421989,-0.007521369988411815,-0.07461049865924406,0.1997559554309056,10259,-0.0003660668536415788 + 0.0im,0.026218917132631258 + 0.0im,1.0,0.0003950187234399365
3,3,0.1,0.4,0.3,0.9166763452226976,0.05670475729989079,-0.06067802802316371,-0.043728695094774686,-0.06801519229115731,0.20019690189797432,16182,-0.00016038341956469134 + 0.0im,0.030316969975364726 + 0.0im,1.0,2.598125946067496e-11
3,3,0.2,0.4,0.3,0.90335571539144,0.10373900027751379,0.009073637667583779,-0.13511868216011685,-0.06373907641684745,0.19157463898264915,1238,-0.005279105264477626 + 0.0im,0.0741821389733334 + 0.0im,1.0,0.006131389504900773
3,3,0.30000000000000004,0.4,0.3,0.957361256719286,0.1586213777941295,-0.0458755558803556,-0.11200174550214781,-0.06480025148511934,0.19061056307931645,1363,-0.003576910262436691 + 0.0im,0.18183113701800385 + 0.0im,1.0,0.006870602121662035
3,3,0.4,0.4,0.3,0.9801735149440056,0.22941684876636995,0.153440757211117,0.15538531522596577,-0.06822652598524523,0.20451839484485435,2055,3.6920869157101806e-5 + 0.0im,0.11851146872534461 + 0.0im,1.0,4.158375587218089e-5
3,3,0.5,0.4,0.3,0.8350031180741516,0.2677421716692415,-0.07457470304534912,-0.29729042708931774,-0.06745628803474041,0.20776676126496438,1571,-0.0051741619029650205 + 0.0im,0.0744248262001201 + 0.0im,1.0,0.007679972585281485
3,3,0.6,0.4,0.3,0.9234341590472439,0.3496886536104893,0.08895579101476357,0.024468115588086044,-0.07015778259199777,0.21248515959440803,2118,-0.0024635974860291463 + 0.001578316833411566im,0.07124544175755519 + 0.0im,1.0,8.219374919684815e-17
3,3,0.7,0.4,0.3,0.9273470066316012,0.36324657390838105,-0.14328466040271545,-0.30782582355645294,-0.06733220602184349,0.16612225090025776,3507,-0.0017413346338902372 + 0.0im,0.07929431105896877 + 0.0im,1.0,0.0023034579208497533
3,3,0.7999999999999999,0.4,0.3,0.6644007423648521,0.4598591206061981,0.7652382347948984,-0.4541629353060255,-0.04819080452977264,0.14433034335731892,311,-0.020425001378929136 + 0.0im,0.013448152348838767 + 0.0im,1.0,8.12072951491745e-15
3,3,0.8999999999999999,0.4,0.3,0.846048823588198,0.4384719753464454,-0.6566875384443517,-1.401246002784622,-0.07201370345124557,0.2392980886572753,2478,-0.002274429738463521 + 0.0im,-0.002274429738557059 + 0.0im,1.0,0.010849828414641802
3,3,0.0,0.4,0.3,0.8488892718892153,0.0,-0.010221292948130867,-0.08895986342463073,-0.06654314764547185,0.1985388829773124,2771,-0.0021916755340313835 + 0.0im,0.0801739581166446 + 0.0im,1.0,0.002502444953501461
3,3,0.1,0.4,0.3,0.7393205730877505,0.049637192239960326,0.018336087977270984,0.013758044522680406,-0.06723528109980031,0.1997679944458138,8310,-0.0005127838201526569 + 0.0im,-0.0005127838201526846 + 0.0im,1.0,0.0005576580314369683
3,3,0.2,0.4,0.3,0.9100462403789924,0.09224444503625051,0.1647433755067143,1.1845421847382,-0.06593195589405125,0.1978297161173276,10170,-0.00019070839557047825 + 0.0im,0.1250637551430449 + 0.0im,0.6666666666666666,0.007197729362474991
3,3,0.30000000000000004,0.4,0.3,0.8504038244494553,0.1666381892814901,-0.8521953318675879,-1.6141295941539335,-0.06841467117452413,0.20399637394680092,4937,-0.0028075944112857833 + 0.0im,0.10231090687620867 + 0.0im,1.0,0.003400831580186066
3,3,0.4,0.4,0.3,0.9120416168512471,0.1664953944135461,-0.035484202896461,-0.6774167336054592,-0.05444012701095814,0.1569657167193772,461,-0.017635310762882526 + 0.0im,-0.01763531076288241 + 0.0im,1.0,0.03504046235150287
3,3,0.5,0.4,0.3,0.8640349196821531,0.31164106783711853,0.22862092369004075,0.3993169162564796,-0.07174409773908583,0.22306038788820462,6090,-0.0005234650711466638 + 0.0im,0.13648518925378658 + 0.0im,1.0,0.0008448165163853925
3,3,0.6,0.4,0.3,0.8569966124174857,0.33027110099216944,-0.19573838483911193,-0.5705590214501725,-0.058178163622834456,0.18069106499811294,1170,-0.005520937008237125 + 0.0im,0.057988243923895955 + 0.0im,1.0,0.028250674743463034
3,3,0.7,0.4,0.3,0.8712229494627699,0.381239437462076,-0.5017861951099877,-1.2904896764416627,-0.044603372605018204,0.11789447733796445,816,-0.007749424856805205 + 0.0im,0.02902011014364574 + 0.0im,1.0,0.06710569302105447
3,3,0.7999999999999999,0.4,0.3,0.9184538635059202,0.4360442285292909,-0.1351356386828128,-0.6580533675890222,-0.08574201066435812,0.18440634650974896,977,-0.008277144350595391 + 0.0im,0.10262649832130824 + 0.0im,1.0,0.010628993686528325
3,3,0.8999999999999999,0.4,0.3,0.8925201234796367,0.5012949652551312,-0.06562072490208691,-0.9257097157800888,-0.05204629258723094,0.14650565500823712,1213,-0.005910222731071312 + 0.0im,-0.005910222731071266 + 0.0im,1.0,0.008547925853155705
3,3,0.0,0.4,0.4,0.4667842494767571,0.0,0.31141884803419057,-0.16409152183742887,-0.07182593696798574,0.1804520007007285,285,-0.029321998948907246 + 0.0im,0.048011871259660194 + 0.0im,1.0,0.08080628950699618
3,3,0.1,0.4,0.4,0.5544791621062696,0.06791476633465673,0.08956989769491715,-0.39631040272539736,-0.06467811913819722,0.18208915576494125,513,-0.018258082802068386 + 0.0im,0.13517826207087855 + 0.0im,1.0,0.03035939447136753
3,3,0.2,0.4,0.4,0.37890333516860447,0.09874512847652835,0.45900418672184784,-0.05506200270225686,-0.06728310487651117,0.19550662324931398,223,-0.033607530180163186 + 0.0im,0.02390209007327266 + 0.0im,1.0,1.639836368727869e-16
3,3,0.30000000000000004,0.4,0.4,0.5071715898683615,0.17157241559384154,0.6251205523580315,0.18272463287216228,-0.06896199378301612,0.2000997274359663,181,-0.04083303555840659 + 0.0im,0.029153398240003518 + 0.0im,1.0,1.0477434189165949e-16
3,3,0.4,0.4,0.4,0.5614679699413875,0.1698817814251215,0.2553821887941837,0.00012093957361666158,-0.0739822159829617,0.22491366660156267,447,-0.012968190306447885 + 0.0im,0.020364947747849065 + 0.0im,1.0,3.116802410781387e-14
3,3,0.5,0.4,0.4,0.6071974249334893,0.2030196289195135,0.1667858882648406,-0.2307601260517137,-0.06499155410281351,0.19562702604761187,514,-0.013625812056554791 + 0.0im,-0.013625812056555053 + 0.0im,1.0,0.017643658532298587
3,3,0.6,0.4,0.4,0.6175036668234859,0.2270383754095628,-0.03048937357405553,-0.4016283795434372,0.0030342921200691825,-0.011631290686076054,106,-0.08631292967032365 + 0.0im,-0.030847503463673678 + 0.004039556844486661im,1.0,0.1657169908045064
3,3,0.7,0.4,0.4,0.7708458078112262,0.3351052161427423,0.10347158187042237,-0.1835654441620299,-0.04335222232544831,0.14380615125484536,937,-0.007741233267777451 + 0.0im,-0.007741233267785197 + 0.0im,1.0,0.01569094994610849
3,3,0.7999999999999999,0.4,0.4,0.8538453817366258,0.38280092420854467,-19.366455621215536,-25.768874993113513,-0.017025536887615562,-0.23095703221205435,727,-0.009943624670504256 + 0.0im,0.2055625809501401 + 0.0im,1.0,0.042965442515355924
3,3,0.8999999999999999,0.4,0.4,0.8502180027999037,0.4200181465553028,-4.604965581625122,-9.119750768769551,-0.01909978371167837,-0.010652390469341253,831,-0.011351729398864191 + 0.0im,0.033882380600160966 + 0.0im,1.0,0.032643231945314946
3,3,0.0,0.4,0.4,0.9565169077626386,0.0,0.0018250564800395468,-0.01560794590744668,-0.06708920633475066,0.19968990571503994,4880,-0.0004651414274402146 + 0.0im,-0.00046514142744011333 + 0.0im,1.0,0.0004694582143936356
3,3,0.1,0.4,0.4,0.8423117979922954,0.049817872650270746,-0.014275871261530055,-0.03740871074674457,-0.0673899576945388,0.2020926893680497,11837,-0.00035151725354193823 + 0.0im,0.04267801637496996 + 0.0im,1.0,0.00039544203394115737
3,3,0.2,0.4,0.4,0.8536487931020963,0.10252541806688242,-0.03531207972140679,-0.08197749364297559,-0.06940299229323176,0.20802876605596263,5603,-0.0008751349030461185 + 0.0im,0.05369571105955498 + 0.0im,1.0,0.001078282620977517
3,3,0.30000000000000004,0.4,0.4,0.9485540565768598,0.17278448117307058,0.17110628041552073,0.25684680297199497,-0.06808496463934957,0.20196113739907653,4227,-0.0005835463944414909 + 0.0im,0.07527765966516113 + 0.0im,1.0,0.0007522585349666282
3,3,0.4,0.4,0.4,0.948064241183092,0.2124019209281594,-0.3141909450514664,-0.04231891805877708,-0.06752361178690652,0.20107728276594394,7893,-0.0008049191168192162 + 0.0im,0.1950900253018947 + 0.0im,0.6666666666666666,0.007671080149198175
3,3,0.5,0.4,0.4,0.8261748969025534,0.23235770789099505,0.25601623581506705,-0.3205054566852158,-0.05841136147411338,0.17476119416781022,358,-0.022683179697651927 + 0.0im,0.014032388752325153 + 0.0im,1.0,0.030656811723518803
3,3,0.6,0.4,0.4,0.7489243572234431,0.3198437143662544,0.12342756643652644,0.1376778070860715,-0.06586389556081687,0.2009645017137478,1328,-0.0037888131982288424 + 0.0im,0.06181423441085998 + 0.0im,1.0,0.005376376150464427
3,3,0.7,0.4,0.4,0.9594197984354488,0.37489954399935543,-0.12945320544084235,-0.30949427191393813,-0.060969196629742095,0.1823564881825329,2310,-0.0036247630860004472 + 0.0im,0.07440578342547938 + 0.0im,1.0,0.005846353373458279
3,3,0.7999999999999999,0.4,0.4,0.7163222142386587,0.4221910414568629,0.7774363455136296,-0.5366356846543923,-0.07538844122682037,0.2612977927050102,363,-0.020955005590342222 + 0.0im,0.04092876054384568 + 0.0im,1.0,0.02817744983475312
3,3,0.8999999999999999,0.4,0.4,0.9754302558210409,0.5009980197347541,1.8740200134705458,1.9942400519975445,-0.005997812504054152,0.10968900302891975,1769,-0.003919227387291478 + 0.0im,2.456192172742744e-6 + 0.0im,1.0,0.01661091736288061
3,3,0.0,0.4,0.4,0.9312050646469336,0.0,0.008184870916935205,-0.00041180363638810755,-0.06742345053578021,0.19999999973275898,12585,-0.0001197447164002427 + 0.0im,0.023985909197756478 + 0.0im,1.0,5.649440649729435e-10
3,3,0.1,0.4,0.4,0.8519098526961766,0.0522181933022761,0.007176218102520568,-0.11061578334402053,-0.06861705876257622,0.19684921036598046,1141,-0.004637760275770602 + 0.0im,0.14380481514406437 + 0.0im,1.0,0.005066356268728668
3,3,0.2,0.4,0.4,0.7220338281608563,0.10072455071918937,0.015411636743924309,-0.003685339709376136,-0.06898082795473084,0.20557823844455694,3646,-0.0008936128927873847 + 0.0im,-0.006841452318975941 + 0.0im,1.0,3.15213881189875e-17
3,3,0.30000000000000004,0.4,0.4,0.7969257429335144,0.1854136686452488,0.07599423368044333,0.12200202883248396,-0.06519225025955125,0.19577089449114674,15940,-0.00019225076563006758 + 0.0im,0.11442412047559154 + 0.0im,1.0,0.00022926665267691346
3,3,0.4,0.4,0.4,0.8568228780017502,0.22539864127952008,0.03287428594078195,0.0040695976829280035,-0.06540024662918767,0.19577096136499217,3138,-0.0009462052518786628 + 0.0im,-0.00101950668301725 + 0.0im,1.0,1.3800831986418304e-15
3,3,0.5,0.4,0.4,0.9509386925215783,0.27982279965711854,-0.025270519750312397,-0.11768770898219964,-0.07027176152056258,0.20292945413336275,3066,-0.0019438175381639345 + 0.0im,0.08263497872016727 + 0.0im,1.0,0.003006246960113528
3,3,0.6,0.4,0.4,0.8219223302260225,0.33415420485322406,0.08135465516417882,0.07459894767494626,-0.07250482577052164,0.2331896544459503,1848,-0.0031615909377676506 + 0.0im,0.17381611210737705 + 0.0im,1.0,0.005267865232228976
3,3,0.7,0.4,0.4,0.8986533269896883,0.36672828823401227,0.03799008188121558,-0.3029339473304864,-0.06754161244967088,0.19226350350757537,866,-0.008227385942035252 + 0.0im,0.09264279400266429 + 0.0im,1.0,0.013301960812753349
3,3,0.7999999999999999,0.4,0.4,0.8660726080315511,0.4498457613664534,-0.17729860495744484,-0.5664496330356019,-0.08481101837644148,0.24083703507587675,1591,-0.004594659410136903 + 0.0im,0.1795137292241077 + 0.0im,1.0,0.007557914719903622
3,3,0.8999999999999999,0.4,0.4,0.9093392244203742,0.4366019913165655,-2.065712053205205,-4.105598903439494,-0.031106392953307065,0.07825142940198322,1598,-0.004435154081097398 + 0.0im,-0.004435154081097362 + 0.0im,1.0,0.030412093764425857
3,3,0.0,0.4,0.4,0.9902356333637685,0.0,-0.0530431149976872,0.12653458726601524,-0.06679577537742311,0.19908997051287805,12143,-0.0001928401565592608 + 0.0im,0.13866020012962985 + 0.0im,0.6666666666666666,0.0014626996557264762
3,3,0.1,0.4,0.4,0.9278245182959884,0.06079338132466796,-0.0807053598534955,-0.12819153041240383,-0.06703933701708059,0.1998248040449646,36287,-0.0003416223650417147 + 0.0im,0.18370823868492486 + 0.0im,1.0,0.0003779485209979624
3,3,0.2,0.4,0.4,0.6999636021888571,0.09442416974553532,-0.10703345040547796,-0.2559821631542674,-0.06602627708425378,0.19657873226229294,2879,-0.003408674422733351 + 0.0im,-0.003408674422735597 + 0.0im,1.0,0.0037875087479530426
3,3,0.30000000000000004,0.4,0.4,0.929811879980066,0.16207907753472225,0.01118878693320101,-0.2949620771237172,-0.06408777530838843,0.18984042218119437,761,-0.009154243193851828 + 0.0im,0.09635254870147499 + 0.0im,1.0,0.011591680663667326
3,3,0.4,0.4,0.4,0.8888733988180179,0.2156509177131261,0.02365348420087462,-0.003503919844357224,-0.06524513704578495,0.1968064108789168,5317,-0.0006683882080671129 + 0.0im,0.11910157408120552 + 0.0im,1.0,0.003450206718138948
3,3,0.5,0.4,0.4,0.9195312710400885,0.29742364400967775,-0.11980610983221628,-0.2660389194200185,-0.06736445559666801,0.19437297033952539,7730,-0.0008514575375434786 + 0.0im,0.143747120448723 + 0.0im,1.0,0.0013689346665572903
3,3,0.6,0.4,0.4,0.9148559316221119,0.33166324673546554,-3.176148082972374,-6.408028297901589,-0.06933510772909637,0.2119752088261805,4558,-0.002321029450142547 + 0.0im,-0.0023210294501425227 + 0.0im,1.0,0.009236340413070759
3,3,0.7,0.4,0.4,0.7993125174091602,0.34618235948881526,0.3237520965169156,0.48778127338352534,-0.07143369261243136,0.2086557557600993,3361,-0.0006724920700148638 + 0.0im,-0.0006724920700149906 + 0.0im,1.0,0.0014106061343380643
3,3,0.7999999999999999,0.4,0.4,0.866648196612158,0.3694103587432748,-0.04272512352341883,-1.0751182024866697,-0.04150437946127175,0.1151288891343064,515,-0.016069203891519793 + 0.0im,-0.01606920389168645 + 0.0im,1.0,0.0911058452076451
3,3,0.8999999999999999,0.4,0.4,0.92616328250905,0.513236918434427,0.19765057691018825,0.24252160029002567,-0.056091673082393184,0.16436039503164454,6682,-0.00031461388798479484 + 0.0im,0.06590079572286844 + 0.0im,1.0,5.806645739316201e-16
3,3,0.0,0.4,0.5,0.8195416590442515,0.0,0.4163243729622978,-0.07503428496365994,-0.06020797831333594,0.174608225286382,226,-0.03808766207042695 + 0.0im,0.03105433082471984 + 0.0im,1.0,0.05781217313975612
3,3,0.1,0.4,0.5,0.5011763658452801,0.04024054820771798,0.06735998234613229,-0.21557325793961818,-0.0666351048482961,0.19782722476999245,793,-0.008159917338286412 + 0.0im,0.07578125060011742 + 0.0im,1.0,0.009970875299296878
3,3,0.2,0.4,0.5,0.39258190227313267,0.08610795076362943,0.1597179691035271,-0.007041338502498816,-0.0660325641927816,0.19621398354062114,563,-0.011535375172100643 + 0.0im,-0.03733488566261795 + 0.0im,1.0,3.332172949038004e-15
3,3,0.30000000000000004,0.4,0.5,0.6687798920503745,0.14432958902128462,0.017192734234280006,-0.11774957083361602,-0.07377096905736145,0.2052361193415357,2298,-0.003118536191056862 + 0.0im,0.0697974794637368 + 0.0im,1.0,0.005373832354335203
3,3,0.4,0.4,0.5,0.46498643674035955,0.13765871941449614,0.19401484463959628,0.0036660879906672775,-0.07481931208668893,0.22218767252064328,568,-0.010076681642287626 + 0.0im,0.007295102256088691 + 0.0im,1.0,3.81962230420736e-16
3,3,0.5,0.4,0.5,0.4171658091707846,0.24572510783744192,0.31728829613644627,-0.16154670718315786,-0.05869267560734478,0.17169302570570935,337,-0.01823174324293056 + 0.0im,0.009032035589458174 + 0.0im,1.0,1.0155223955450417e-15
3,3,0.6,0.4,0.5,0.7105844809668599,0.3148539574973038,0.024318068052847478,-0.6446931651577903,-0.05173221696247883,0.14263370393463734,391,-0.02437267133678529 + 0.0im,0.024378244410822356 + 0.0im,1.0,0.03521164125100361
3,3,0.7,0.4,0.5,0.4369248459033279,0.3405456761852018,0.3677223086123213,-0.5925857819502776,-0.038058928317669743,0.12707477825478017,318,-0.02411292689320324 + 0.0im,-0.02411292689320338 + 0.0im,1.0,0.04252085546127964
3,3,0.7999999999999999,0.4,0.5,0.6071759025333183,0.399817522551267,0.8417380820727071,-0.2667726991022358,-0.018391918749316227,0.10465710407870178,279,-0.02916665912174203 + 0.0im,-0.02121653463238725 + 0.0im,1.0,0.05736103773527529
3,3,0.8999999999999999,0.4,0.5,0.7803248287797129,0.4558770850441637,0.4050753125179602,0.031771017080269116,-0.04323396716155987,0.130187398507003,872,-0.007063565702951835 + 0.0im,0.01764714804692461 + 0.0im,1.0,7.016182127929845e-14
3,3,0.0,0.4,0.5,0.8620091980559681,0.0,0.16836394620689296,-0.24847180544282876,-0.06702943025608359,0.18831099306812502,432,-0.017533510397812514 + 0.0im,-0.01753351039781248 + 0.0im,1.0,0.023453387985502682
3,3,0.1,0.4,0.5,0.8601564925313543,0.03722237508924621,0.0766925491711609,0.09001197428734263,-0.07096970367033745,0.20135093667565093,4015,-0.00019335288443014082 + 0.0im,0.031903630717144124 + 0.0im,1.0,0.00020645290467092173
3,3,0.2,0.4,0.5,0.8640849805833513,0.11682853898343343,-0.0344166056800725,-0.044927243165932065,-0.07079514853308069,0.1922783131922109,10099,-0.00033956067551666326 + 0.0im,0.08176641370366255 + 0.0im,1.0,0.00041975427089160255
3,3,0.30000000000000004,0.4,0.5,0.9361428554927875,0.18207165710305076,0.12148138774552836,0.25007968581157336,-0.0653403604952116,0.19364426936779933,11228,-0.00015728051068082807 + 0.0im,0.06369707202180547 + 0.0im,1.0,0.00017278237633459596
3,3,0.4,0.4,0.5,0.6735419560773198,0.21772669888331325,0.18470312207412926,0.0006508656387805185,-0.06797398243772489,0.20351100925437884,568,-0.008782094842120764 + 0.0im,0.008161945688733139 + 0.0im,1.0,1.2030710447943821e-16
3,3,0.5,0.4,0.5,0.7049221416790795,0.22692212610835855,0.21307119092068905,-0.21944586897668256,-0.059698283015147555,0.17558277896831842,398,-0.018932107798410293 + 0.0im,-0.004374359845411813 + 0.0im,1.0,0.028481177497682218
3,3,0.6,0.4,0.5,0.7686492076774696,0.30369269601060506,0.1384809240336461,-0.17096724187009804,-0.06075141358145843,0.1839275786089253,655,-0.009144440265476759 + 0.0im,0.06932282688150526 + 0.0im,1.0,0.013230426451767717
3,3,0.7,0.4,0.5,0.8163792728082435,0.4374721511984342,-1.6225718535183231,-3.2720569139722238,-0.06453495117527125,0.19164320087589812,11473,-0.001417128826178224 + 0.0im,0.14653275622476133 + 0.0im,1.0,0.0021366210341195947
3,3,0.7999999999999999,0.4,0.5,0.7973547148883057,0.43508397980582,0.20253691986388953,0.22456394583717032,-0.12824600363519442,0.37877764230466116,4545,-0.00047852174326173887 + 0.0im,0.01957039875799498 + 0.0im,1.0,5.3203298256198124e-17
3,3,0.8999999999999999,0.4,0.5,0.9955974618948557,0.4887293814823809,0.47643824481166297,1.2055879219137775,-0.0900643891698624,0.16915549539059418,5055,-0.0010822324405561276 + 0.0im,0.004644880908591492 + 0.0im,1.0,0.0031709160005324736
3,3,0.0,0.4,0.5,0.8755343825551245,0.0,-0.05014921845396124,-0.20064661947617837,-0.06759987676295838,0.1963111005988596,1559,-0.004588421948522616 + 0.0im,0.0321426925555341 + 0.0im,1.0,0.005930109139877725
3,3,0.1,0.4,0.5,0.9365404581837046,0.05787995519477561,0.051944391672751875,0.007775792540673797,-0.06675986816852057,0.19920457186879315,2468,-0.001585412211544217 + 0.0im,0.04357182206732052 + 0.0im,1.0,4.577988025258389e-15
3,3,0.2,0.4,0.5,0.88342705073572,0.11786300883858068,0.040656918466504065,0.01293716002635283,-0.0654723927547551,0.19611770285512922,3068,-0.001256158663606386 + 0.0im,0.05414366065067124 + 0.0im,1.0,6.146974772257346e-17
3,3,0.30000000000000004,0.4,0.5,0.9101713656303754,0.15977207901966436,-0.17629200679501303,-0.6590647682164527,-0.06136444421910641,0.17809494462779693,844,-0.009515004173552156 + 0.0im,0.09627399418493889 + 0.0im,1.0,0.016259837397092795
3,3,0.4,0.4,0.5,0.8962674793810381,0.2005791878198845,-0.3376112987365325,-0.8811916220143771,-0.06497606776356363,0.18611332313174386,1351,-0.006004091525951332 + 0.0im,-0.006004091525856015 + 0.0im,1.0,0.013035391078861919
3,3,0.5,0.4,0.5,0.9513705636355176,0.2941102342175521,-0.0469911683645343,-0.1103207186193837,-0.06452086245884321,0.18880850220868406,2806,-0.002179853602494719 + 0.0im,0.08262570849680385 + 0.0im,1.0,0.0036297923419013967
3,3,0.6,0.4,0.5,0.9402279335985254,0.34495405847715577,-0.004329385739109577,-0.1560200227680836,-0.0709207379204832,0.2110136882929586,1961,-0.0029257176266303574 + 0.0im,0.07691304330418128 + 0.0im,1.0,0.004439451193096355
3,3,0.7,0.4,0.5,0.9242020069146575,0.3931169385320067,0.05853291117522715,0.023906550346245167,-0.07246282099165964,0.21676839866752476,4990,-0.0015300006895378622 + 0.0im,0.04102364422628409 + 0.0im,1.0,5.639837799390558e-16
3,3,0.7999999999999999,0.4,0.5,0.6709394889930665,0.48572511543526947,0.46892683122897605,0.06683039948049121,-0.05153788713135525,0.1631529853174369,469,-0.012608909138335836 + 0.0im,0.043027106902281426 + 0.0im,1.0,3.091612322790007e-13
3,3,0.8999999999999999,0.4,0.5,0.8126381797684057,0.49864223976495603,0.686847096151836,-0.2942729728594785,-0.03824611977205947,0.11452757712422107,561,-0.010548138081454238 + 0.0im,0.012124085318650233 + 0.0im,1.0,1.5976493467979915e-16
3,3,0.0,0.4,0.5,0.9514797150935612,0.0,-0.6128547085121313,-0.9608771815304893,-0.06406438697760199,0.18060135894990484,1560,-0.003576938299406234 + 0.0im,-0.0035769382994061127 + 0.0im,0.6666666666666666,0.040655986136017425
3,3,0.1,0.4,0.5,0.9555346219416418,0.05607050744014587,-0.15363179832416357,-0.3345860009815481,-0.06690396090862023,0.19147236600975195,1341,-0.0043412720776837424 + 0.0im,0.1090133014131954 + 0.0im,1.0,0.008584452670294666
3,3,0.2,0.4,0.5,0.6794321245992387,0.11303667738317702,0.014550289379787551,-0.1375441352093764,-0.061257659386937245,0.18383882995433823,992,-0.007062101692629049 + 0.0im,0.10996714778799466 + 0.0im,1.0,0.008938703414239874
3,3,0.30000000000000004,0.4,0.5,0.9709006940244527,0.168231075563811,0.254289869420384,0.39554530995241893,-0.0659665547142415,0.19470160599824574,4368,-0.001370691947155523 + 0.0im,0.11792480786325096 + 0.0im,1.0,0.003635765941357046
3,3,0.4,0.4,0.5,0.8559998658475858,0.24656784088913436,0.15287707651300206,0.2314303188094664,-0.06916868727740794,0.20700880201828428,2459,-0.0017469911481894917 + 0.0im,0.01723441968393663 + 0.0im,1.0,0.002651820689703217
3,3,0.5,0.4,0.5,0.763650064597774,0.24743898232644929,-0.02643108759740164,-0.1415055809488421,-0.062283337552959145,0.18321586510247334,2087,-0.0029661567631594295 + 0.0im,0.06727952294957626 + 0.0im,1.0,0.003514473787789409
3,3,0.6,0.4,0.5,0.846103530613342,0.3114126553531804,0.1179942340365484,-0.2648651889168128,-0.06262634191768136,0.1904836377036522,651,-0.011958531153952639 + 0.0im,0.05843490991820523 + 0.0im,1.0,0.018748079315344255
3,3,0.7,0.4,0.5,0.7995449811623518,0.34622279367611586,0.2531277333559242,-0.14282690706726422,-0.05460411617058738,0.17181575897383095,595,-0.010321978234206164 + 0.0im,-0.009355551029001388 + 0.0im,1.0,0.015274838485098908
3,3,0.7999999999999999,0.4,0.5,0.8554133902212729,0.4004967787260043,0.4573959820180725,0.4884948418905165,-0.057704024575191734,0.20352912898858241,947,-0.005653065550366645 + 0.0im,0.15928289800078996 + 0.0im,1.0,0.025956157100125797
3,3,0.8999999999999999,0.4,0.5,0.9314108774129481,0.5073541968575916,0.006189441854616478,-1.2110950239673337,-0.053395590081786015,0.13509574516621756,874,-0.010207354356522806 + 0.0im,0.06865168978305483 + 0.0im,1.0,0.024172494361217357
3,3,0.0,0.5,0.1,0.8380806338003041,0.0,0.027353735802188688,-0.2101396469602448,-0.06677394932760879,0.195068894719964,1009,-0.007396657920053656 + 0.0im,-0.007396657920092142 + 0.0im,1.0,0.010891276654099426
3,3,0.1,0.5,0.1,0.9331990462767983,0.039281355277055924,0.20505217398385858,-0.432213733580796,-0.0591377092697315,0.14972512372871763,275,-0.028786145647740995 + 0.0im,-0.028786145647741013 + 0.0im,1.0,0.059766253072047665
3,3,0.2,0.5,0.1,0.9092863609416377,0.1259057668352795,0.14717562908079038,-0.28821068162953395,-0.05740956270424223,0.18003917619495505,608,-0.014180834108129411 + 0.0im,-0.001888933488098589 + 0.0im,1.0,0.039255108209554176
3,3,0.30000000000000004,0.5,0.1,0.7352137369728096,0.16695313136212464,0.21506159124908253,-0.008283457389863217,-0.06407177476661717,0.18769314854644667,453,-0.01164455413586183 + 0.0im,0.031282992133589 + 0.0im,1.0,9.771623057416313e-16
3,3,0.4,0.5,0.1,0.5514235024157429,0.2062481044570943,0.026255329713081123,0.022230865003545625,-0.07397379147673269,0.21905410412077383,10343,-0.00027528058213113424 + 0.0im,0.04079663385595117 + 0.0im,1.0,4.014013271752529e-17
3,3,0.5,0.5,0.1,0.6926982555277714,0.2544101675920756,0.08934755880424707,-0.05536933737487196,-0.051821428641030766,0.17371131909037704,1466,-0.004508705471176037 + 0.0im,-0.004508705471175989 + 0.0im,1.0,0.019046089983656728
3,3,0.6,0.5,0.1,0.9886562227663243,0.22689301812392826,-2.9121000456862625,-7.791847034453931,0.017454328190709807,-0.11357556301086941,221,-0.042564633714989634 + 0.0im,0.057368250431831885 + 0.0im,1.0,0.11995813994240755
3,3,0.7,0.5,0.1,0.6816387952059172,0.32636484251944275,0.19059674361320655,0.017857856203548617,-0.07025878595649479,0.21298071953574294,1235,-0.004050109986337023 + 0.0im,0.028484375102927215 + 0.0im,1.0,1.2476701643638685e-14
3,3,0.7999999999999999,0.5,0.1,0.5936824150805062,0.23893359461479433,0.5000611662964013,-0.19816358544931387,-0.3995241407555985,1.162788763119318,582,-0.01450115362087878 + 0.0im,0.2044170983842758 + 0.0im,1.0,0.026265641454122565
